,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,16,36,40
1,17,16,38,25
2,17,16,19,13
3,17,16,36,39
4,17,16,36,15
5,17,16,12,26
6,17,16,48,47
7,17,16,16,18
8,17,16,44,13
9,17,16,12,13
10,17,16,44,24
11,17,16,20,38
12,17,16,21,10
13,17,16,12,22
14,17,16,16,19
15,17,16,42,20
16,17,16,49,21
17,17,16,49,39
18,17,16,31,31
19,17,16,43,41
20,17,16,47,21
21,17,16,43,28
22,17,16,34,21
23,17,16,37,41
24,17,16,13,10
25,17,16,33,22
26,17,16,33,46
27,17,16,24,48
28,17,16,26,25
29,17,16,27,42
30,17,16,30,28
31,17,16,14,25
32,17,16,46,16
33,17,16,27,22
34,17,16,12,46
35,17,16,17,25
36,17,16,26,46
37,17,16,37,19
38,17,16,28,10
39,17,16,49,44
40,17,16,20,41
41,17,16,26,34
42,17,16,32,39
43,17,16,13,15
44,17,16,16,14
45,17,16,40,44
46,17,16,41,27
47,17,16,27,27
48,17,16,11,42
49,17,16,18,36
50,17,16,36,16
51,17,16,13,16
52,17,16,12,12
53,17,16,47,30
54,17,16,13,34
55,17,16,32,42
56,17,16,29,25
57,17,16,13,23
58,17,16,23,16
59,17,16,17,45
60,17,16,44,39
61,17,16,49,29
62,17,16,35,46
63,17,16,30,14
64,17,16,23,29
65,17,16,49,16
66,17,16,40,22
67,17,16,41,44
68,17,16,13,44
69,17,16,36,17
70,17,16,37,17
71,17,16,29,14
72,17,16,40,37
73,17,16,31,39
74,17,16,17,47
75,17,16,21,36
76,17,16,34,44
77,17,16,31,20
78,17,16,28,11
79,17,16,17,16
80,17,16,35,25
81,17,16,21,27
82,17,16,26,12
83,17,16,25,46
84,17,16,38,35
85,17,16,13,12
86,17,16,27,16
87,17,16,38,17
88,17,16,29,11
89,17,16,43,43
90,17,16,31,20
91,17,16,40,26
92,17,16,40,36
93,17,16,28,43
94,17,16,10,15
95,17,16,26,35
96,17,16,31,47
97,17,16,41,37
98,17,16,46,20
99,17,16,16,11
100,17,16,32,15
101,17,16,12,22
102,17,16,43,26
103,17,16,25,32
104,17,16,17,24
105,17,16,35,15
106,17,16,44,34
107,17,16,36,21
108,17,16,40,29
109,17,16,20,31
110,17,16,18,37
111,17,16,37,36
112,17,16,20,26
113,17,16,40,40
114,17,16,23,39
