,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,4,3,1,2,3,4,2,4,3,4
1,3,2,4,3,1,2,1,2,3,3,1,1
2,4,2,4,3,1,2,2,3,2,1,1,3
3,4,2,4,3,1,2,2,4,2,1,1,4
4,4,2,4,3,1,2,1,3,2,4,3,4
5,4,2,4,3,1,2,4,3,4,3,4,2
6,3,2,4,3,1,2,3,2,4,2,4,4
7,3,2,4,3,1,2,3,3,1,3,1,2
8,3,2,4,3,3,1,3,2,3,2,3,2
9,3,4,4,3,3,1,1,1,4,4,1,4
10,3,2,4,3,3,1,2,4,1,3,3,1
11,3,2,4,2,3,1,1,2,1,1,4,2
12,3,2,4,2,3,1,1,1,1,1,4,1
13,3,2,4,3,3,1,3,4,1,3,2,3
14,3,2,4,3,3,1,3,3,4,1,2,1
15,3,2,4,3,3,1,4,4,4,2,2,3
16,3,2,4,3,3,1,3,2,2,3,1,3
17,3,2,4,3,3,1,3,4,3,3,3,1
18,3,2,4,3,3,1,1,1,3,2,3,3
19,3,2,4,3,3,1,3,2,1,4,2,2
20,3,2,4,3,3,1,4,3,3,2,1,3
21,3,2,4,3,3,1,4,1,3,2,4,4
22,3,2,4,3,3,1,3,2,4,4,1,3
23,3,2,4,3,3,1,1,1,3,2,3,4
24,3,2,4,3,3,1,3,3,4,4,1,4
25,3,2,4,2,3,1,4,2,3,4,3,1
26,3,2,4,2,3,1,3,4,4,1,2,1
27,3,2,4,2,3,1,1,3,2,2,1,2
28,3,2,4,2,3,1,3,1,2,4,4,4
29,3,2,4,2,3,1,3,3,3,4,4,4
30,3,2,4,2,3,1,4,1,4,2,1,1
31,3,2,4,2,3,1,1,4,3,4,2,1
32,3,2,4,2,2,1,2,3,1,3,1,2
33,3,2,4,2,3,1,4,2,1,1,3,4
34,3,2,4,3,3,1,2,2,1,3,4,1
35,3,2,4,3,3,1,2,2,2,1,2,4
36,3,2,4,3,3,1,3,1,3,1,2,2
37,3,2,4,3,3,1,4,2,3,2,2,1
38,3,2,4,3,3,1,4,3,4,1,4,3
39,3,2,4,3,3,1,2,1,2,4,4,3
40,3,2,4,3,3,1,2,1,3,4,1,2
41,3,2,4,2,3,1,2,3,3,3,1,3
42,3,2,4,2,3,1,1,3,4,1,2,2
43,3,2,4,3,3,1,4,4,2,4,2,1
44,3,3,4,3,3,1,4,1,2,1,4,2
45,3,2,4,3,3,1,3,3,2,3,1,2
46,3,2,4,2,3,1,1,2,4,1,1,3
47,3,4,4,2,3,1,2,2,2,1,1,4
48,3,4,4,2,3,1,2,2,2,1,4,4
49,3,4,4,2,3,1,4,3,2,2,1,1
50,3,4,4,2,3,1,2,3,3,1,3,4
51,3,4,4,2,3,1,4,1,4,2,2,3
