,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,4,1,1,4,4,4,4,2,1,3
1,2,4,4,1,1,4,4,3,2,4,4,2
2,2,4,4,1,1,4,4,3,3,4,4,1
3,2,4,4,1,1,4,1,1,3,3,1,2
4,2,4,4,1,1,4,2,4,1,1,3,3
5,2,4,4,1,1,4,1,2,3,4,1,4
6,2,4,4,1,1,4,2,2,1,1,2,3
7,2,4,4,1,1,4,3,4,2,3,1,1
8,2,4,4,1,1,4,1,1,4,3,3,3
9,2,4,4,1,1,4,2,3,3,2,4,1
10,2,4,4,1,1,4,2,1,4,2,3,4
11,2,4,4,1,1,4,3,4,3,1,3,2
12,2,4,4,1,1,4,1,3,4,3,2,2
13,2,4,4,1,1,4,1,1,2,4,3,1
14,2,4,4,1,1,4,3,4,4,4,1,1
15,2,4,4,1,1,4,3,2,3,3,3,4
16,2,4,4,1,1,4,3,2,3,2,2,4
17,2,4,4,1,1,4,1,3,1,2,2,2
18,2,4,4,1,1,4,1,2,4,3,1,2
19,2,4,4,3,1,4,2,2,3,2,4,3
20,2,4,4,3,1,4,1,2,3,1,4,1
21,2,4,4,3,1,4,3,4,4,4,1,2
22,2,4,4,3,1,4,3,4,1,4,2,4
23,2,4,4,1,1,4,4,3,2,1,2,3
24,2,4,4,1,1,4,4,3,3,4,4,2
25,2,4,4,1,1,4,1,2,3,2,2,4
26,2,4,4,1,1,4,2,4,1,1,1,1
27,2,4,4,1,1,4,4,3,1,2,4,3
28,2,4,4,1,1,4,2,1,2,1,4,2
29,2,4,4,1,1,4,3,2,4,1,3,4
30,2,4,4,1,1,4,4,3,3,4,4,2
31,2,4,4,1,1,4,2,1,3,1,2,2
32,2,2,4,2,1,4,4,3,2,2,2,4
33,2,2,4,3,1,1,1,1,4,1,2,1
34,2,2,4,3,1,1,1,3,4,2,4,1
35,2,2,4,3,1,1,3,4,2,1,4,3
36,2,2,4,3,1,1,3,2,3,2,1,1
37,2,2,4,2,1,1,4,3,3,1,3,1
