,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,1,1,3,2,3,2,1,1,2,3
1,4,3,1,1,3,2,2,1,2,2,1,3
2,4,3,1,1,3,2,3,4,4,4,3,4
3,4,3,1,1,3,2,1,2,4,2,2,3
4,4,3,1,1,1,2,4,4,4,3,4,4
5,4,3,1,1,1,2,3,4,3,2,2,2
6,4,3,1,1,3,2,3,4,3,4,4,3
7,4,3,1,1,1,2,4,1,1,2,1,4
8,4,3,1,1,1,2,1,1,4,3,2,4
9,4,3,1,1,1,2,4,4,3,4,3,2
10,4,3,1,1,1,2,3,2,1,3,2,3
11,4,3,1,1,1,2,1,3,2,2,1,4
12,4,3,1,1,1,4,1,3,2,3,3,4
13,4,3,1,1,1,4,4,4,2,3,4,4
14,4,3,1,1,1,4,1,2,3,4,2,4
15,4,3,1,1,1,4,3,4,2,2,1,4
16,4,3,1,1,1,4,3,2,1,3,3,4
17,4,3,1,1,1,4,2,1,4,3,3,4
18,4,3,1,1,1,4,1,1,4,2,3,4
19,4,3,1,1,1,4,1,3,4,2,3,2
20,4,3,1,1,1,2,2,4,3,4,4,4
21,4,3,1,1,1,2,1,1,4,3,2,1
22,4,3,1,1,1,2,3,3,1,2,1,4
23,4,3,1,1,1,2,4,4,4,2,2,4
24,4,3,1,1,1,2,4,4,1,3,2,2
25,4,3,1,1,1,2,3,3,4,3,4,2
26,4,3,1,1,1,2,4,3,1,4,2,4
27,4,3,1,1,1,2,2,4,4,3,3,3
28,4,3,1,1,1,2,3,4,4,3,2,3
29,4,3,1,1,1,2,4,4,1,3,1,3
30,4,3,1,1,1,2,1,4,4,1,4,1
31,4,3,1,1,1,2,4,4,3,1,1,2
32,4,3,1,1,1,2,3,2,3,2,1,1
33,4,3,1,1,1,2,3,2,2,1,2,3
34,4,3,1,1,1,2,3,1,1,1,1,2
35,4,3,1,1,1,2,4,4,3,1,1,4
36,4,3,1,1,1,4,2,2,2,1,2,1
37,4,3,1,1,1,4,3,1,2,1,3,3
38,4,3,1,1,1,4,3,2,1,1,2,3
39,4,3,1,1,1,4,3,3,1,4,2,2
40,4,3,1,1,1,4,3,3,3,3,1,1
41,4,3,1,1,1,4,2,2,3,1,4,1
42,4,3,1,1,1,4,3,1,1,3,2,4
43,4,3,1,1,1,4,3,4,3,3,3,1
44,4,3,1,1,1,4,3,4,4,3,2,1
45,4,3,1,1,1,4,4,3,4,4,1,3
46,4,3,1,1,1,4,4,2,3,1,2,2
47,4,3,1,1,1,4,2,3,4,1,1,2
48,4,3,1,1,1,4,1,1,3,2,1,4
49,4,3,1,1,1,4,4,2,3,3,2,3
50,4,3,1,1,1,4,2,4,4,3,4,4
51,4,3,1,1,1,4,2,2,2,1,1,1
52,4,3,1,1,1,4,2,2,2,1,1,2
53,4,3,1,1,1,4,3,2,3,1,2,2
54,4,3,1,1,1,4,2,2,1,3,4,1
55,4,3,1,1,1,4,1,3,4,1,3,3
56,4,3,1,1,1,4,2,4,2,1,4,2
57,4,3,1,1,1,4,1,1,2,1,4,4
58,4,3,1,1,1,4,2,4,3,2,1,3
59,4,3,1,1,1,4,2,3,1,3,3,2
60,4,3,1,1,1,4,3,4,3,2,3,2
61,4,3,1,1,1,4,3,4,2,1,2,2
62,4,3,1,1,1,4,1,2,3,2,2,3
63,4,3,1,1,1,4,1,4,1,3,1,4
64,4,3,1,1,1,4,3,1,4,2,3,2
65,4,3,1,1,1,4,1,4,2,1,1,2
66,4,3,1,1,1,4,3,3,1,2,1,3
67,4,3,1,1,1,4,1,4,3,4,2,2
68,4,3,1,1,1,4,4,1,2,2,1,3
69,4,3,1,1,1,4,3,1,2,1,1,1
70,4,3,1,1,1,4,3,4,1,1,4,3
71,4,3,1,1,1,4,4,1,1,4,1,4
72,4,3,1,1,1,4,3,1,3,4,3,2
73,4,3,1,1,1,4,4,1,1,1,1,3
74,4,3,1,1,1,4,1,2,4,1,4,1
75,4,3,1,1,1,4,1,2,1,1,2,3
76,4,3,1,1,1,4,4,3,4,3,4,4
77,4,3,1,1,1,4,3,1,3,3,2,3
78,4,3,1,1,1,4,3,1,4,3,1,3
79,4,3,1,1,1,4,1,4,3,4,4,3
80,4,3,1,1,1,4,4,3,4,1,3,4
81,4,3,1,1,1,4,3,4,1,4,1,4
82,4,3,1,1,1,4,2,2,2,4,3,1
83,4,3,1,1,1,4,4,1,3,3,4,1
84,4,3,1,1,1,4,1,3,3,1,1,2
85,4,3,1,1,1,4,4,4,2,2,1,3
86,4,3,1,1,1,4,1,3,1,1,3,3
87,4,3,1,1,1,2,2,2,3,1,1,4
88,4,3,1,1,1,2,4,2,4,2,2,1
89,4,3,1,1,1,2,1,2,2,1,4,3
90,4,3,1,1,1,2,3,3,2,4,1,3
91,4,3,1,1,1,2,2,4,1,1,3,2
92,4,3,1,1,1,2,4,4,1,4,1,3
93,4,3,1,1,1,4,4,1,1,1,3,4
94,4,3,1,1,1,4,1,1,4,1,2,1
95,4,3,1,1,1,4,4,4,4,2,4,4
96,4,3,1,1,1,4,1,4,2,3,2,1
97,4,3,1,1,1,4,3,3,3,1,4,4
98,4,3,1,1,1,4,1,2,1,1,3,1
99,4,3,1,1,1,4,2,4,4,1,2,2
100,4,3,1,1,1,4,1,4,1,4,4,1
101,4,3,1,1,1,4,1,2,3,4,3,4
102,4,3,1,1,1,4,2,2,1,3,2,4
103,4,3,1,1,1,4,2,4,4,2,4,1
104,4,3,1,1,1,4,3,3,3,2,1,2
105,4,3,1,1,1,4,4,4,2,3,1,4
106,4,3,1,1,1,4,2,3,1,1,4,4
107,4,3,1,1,1,4,3,1,3,2,2,2
108,4,3,1,1,1,4,1,2,4,4,3,4
109,4,3,1,1,1,4,3,2,1,1,1,1
110,4,3,1,1,1,4,2,3,4,3,2,3
111,4,3,1,1,1,2,3,2,1,4,4,1
112,4,3,1,1,1,4,1,2,3,1,3,2
113,4,3,1,1,1,4,1,2,4,1,1,1
114,4,3,1,1,1,4,4,1,2,3,2,1
115,4,3,1,1,1,4,4,4,1,4,1,4
116,4,3,1,1,1,4,3,4,1,3,2,3
117,4,3,1,1,1,4,4,3,2,1,3,2
118,4,3,1,1,1,4,1,4,3,3,1,1
119,4,3,1,1,1,4,3,4,4,1,2,1
120,4,3,1,1,1,4,3,1,4,2,3,1
121,4,3,1,1,1,4,3,3,3,1,3,1
122,4,3,1,1,1,4,3,3,3,4,4,4
123,4,3,1,1,1,2,1,4,2,1,4,2
124,4,3,1,1,1,2,1,1,3,1,3,1
125,4,3,1,1,1,4,3,1,1,4,4,2
126,4,3,1,1,1,2,4,3,4,3,4,3
