,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,2,3,2,2,1,4,3,1,1
1,2,4,2,2,3,2,3,3,1,4,2,2
2,2,4,2,2,3,2,4,4,4,3,1,3
3,3,4,2,3,3,4,4,3,1,2,1,3
4,3,4,2,3,3,4,3,3,1,2,1,3
5,3,4,2,3,3,4,1,1,1,1,2,3
6,3,4,2,3,3,4,2,4,3,1,1,3
7,3,4,3,2,3,4,1,4,1,3,1,3
8,3,4,3,2,3,4,1,2,2,4,3,1
9,2,4,3,2,3,4,2,4,2,2,2,1
10,2,4,2,2,3,4,2,4,4,4,1,3
11,2,4,2,2,3,4,3,3,1,2,2,4
12,2,4,3,2,3,4,1,1,4,1,3,4
13,2,4,3,2,3,4,4,4,2,2,1,2
14,4,1,2,3,3,4,2,4,1,2,2,4
15,4,1,2,3,3,4,2,1,1,4,4,3
16,4,1,2,3,3,4,2,1,1,4,2,1
17,4,1,2,3,3,4,4,2,2,3,3,2
18,4,1,2,3,3,4,1,3,2,3,4,2
19,4,1,2,3,3,4,3,4,3,2,1,4
20,4,1,2,3,3,4,1,4,2,3,3,3
21,4,1,2,3,3,4,3,2,3,4,3,2
22,4,1,2,3,3,4,3,1,2,2,3,2
23,4,1,2,3,3,4,1,4,2,3,3,4
24,4,1,2,3,3,4,4,1,3,3,4,2
25,4,1,2,3,3,4,2,1,4,2,3,4
26,4,1,2,3,3,4,3,4,1,2,4,2
27,4,1,2,3,3,4,4,3,1,2,2,1
28,4,1,2,3,3,2,3,3,2,2,4,4
29,4,1,2,3,3,2,4,2,4,2,3,2
30,4,1,2,3,3,2,1,2,3,2,4,3
31,4,4,2,3,3,4,2,2,2,3,2,1
32,4,1,2,3,3,4,1,3,4,2,1,1
33,4,1,2,3,3,4,2,1,3,2,4,2
34,4,1,2,3,3,4,1,4,4,2,1,2
35,4,1,2,3,3,4,3,1,1,2,2,2
36,4,1,2,3,3,4,2,4,1,2,2,2
37,4,1,2,3,3,4,3,4,1,3,2,1
38,2,4,2,2,3,4,1,4,2,3,1,3
39,2,4,2,2,3,4,2,1,3,1,1,2
40,2,4,2,3,3,4,3,4,1,4,4,3
41,2,4,2,3,3,4,1,1,1,1,3,1
42,2,4,2,3,3,4,3,3,4,1,4,4
43,4,4,2,3,3,4,3,2,3,2,3,1
44,4,4,2,3,3,4,1,3,3,3,3,3
45,2,4,2,3,3,4,2,1,2,3,4,3
46,4,4,2,3,3,4,1,1,1,1,1,2
47,2,4,2,3,3,4,1,2,4,2,2,2
48,2,4,2,3,3,4,3,2,3,2,3,4
49,2,4,2,3,3,4,3,2,3,2,3,3
50,2,4,2,3,3,4,2,1,1,3,2,1
51,2,4,2,3,3,4,3,4,3,3,3,1
52,2,4,2,3,3,4,4,3,2,3,3,2
53,2,4,2,3,3,4,2,1,1,2,3,4
54,2,4,2,3,3,4,3,2,1,3,3,2
55,2,4,2,3,3,4,1,2,2,2,2,3
56,2,4,2,3,3,4,1,3,4,4,2,1
57,2,4,2,3,3,4,1,1,4,2,3,2
58,2,4,2,3,3,4,3,2,4,4,4,2
59,2,4,2,3,3,4,4,3,4,3,2,2
60,2,4,2,3,3,4,4,4,3,4,2,4
61,2,4,2,3,3,4,1,4,3,3,4,2
62,2,4,2,2,3,4,4,3,3,3,3,3
63,2,4,2,2,3,4,1,4,3,1,4,2
64,2,4,2,2,3,4,2,2,4,3,3,1
