,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,4,4,1,1,2,4,2,2,2,1
1,1,2,4,3,1,1,2,4,1,1,1,4
2,1,2,4,3,1,1,1,3,2,3,1,1
3,1,2,4,3,1,1,4,3,4,1,1,3
4,1,2,4,3,1,1,4,2,3,3,3,1
5,1,2,4,3,1,1,3,4,1,3,4,3
6,1,2,4,3,1,1,2,1,1,2,3,2
7,1,2,4,3,1,1,1,1,2,4,2,4
8,1,2,4,3,1,1,2,2,3,4,3,4
9,1,2,4,3,1,1,3,3,1,4,2,4
10,1,2,4,3,1,1,1,1,2,4,3,4
11,1,2,4,3,1,1,3,2,3,1,4,4
12,1,2,4,3,1,1,1,2,4,2,3,3
13,4,4,2,4,1,2,3,4,4,4,3,4
14,4,4,2,2,1,2,2,2,1,1,1,3
15,4,3,2,4,1,1,4,4,4,1,3,3
16,4,2,3,4,1,1,2,2,1,4,4,4
17,1,2,3,4,1,1,4,4,2,2,4,2
18,1,2,3,4,1,1,3,1,4,2,4,4
19,4,2,3,4,1,1,1,1,2,2,1,3
20,4,2,3,4,1,1,3,3,2,1,4,3
21,4,2,3,4,1,1,2,1,2,3,3,1
22,4,2,3,4,1,1,4,1,4,3,2,3
23,4,2,3,4,1,1,1,1,1,4,1,1
24,4,2,3,4,1,1,2,2,4,1,3,1
25,4,2,3,4,1,1,2,3,3,1,2,4
26,1,2,3,4,1,1,2,3,3,1,3,2
27,1,2,3,4,1,1,1,1,1,2,1,3
28,1,2,3,4,1,1,2,4,4,4,2,1
29,4,2,3,4,1,1,1,1,1,1,4,4
30,4,2,3,4,1,1,4,1,2,2,4,2
31,1,2,3,4,1,1,2,2,4,4,3,2
32,1,2,3,4,1,1,4,3,2,1,3,3
33,4,2,4,4,1,1,2,2,4,2,3,2
34,1,2,3,4,1,1,3,2,3,3,3,1
