,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,27,36,31
1,21,27,14,28
2,21,27,44,19
3,21,27,26,30
4,21,27,11,34
5,21,27,44,26
6,21,27,40,46
7,21,27,48,20
8,21,27,38,17
9,21,27,19,19
10,21,27,12,45
11,21,27,10,23
12,21,27,14,28
13,21,27,29,17
14,21,27,32,23
15,21,27,22,43
16,21,27,45,43
17,21,27,49,25
18,21,27,40,31
19,21,27,14,33
20,21,27,36,38
21,21,27,28,17
22,21,27,11,44
23,21,27,30,17
24,21,27,31,21
25,21,27,35,13
26,21,27,39,11
27,21,27,49,20
28,21,27,42,46
29,21,27,36,44
30,21,27,34,21
31,21,27,13,19
32,21,27,14,26
33,21,27,25,45
34,21,27,35,44
35,21,27,32,44
36,21,27,23,18
37,21,27,37,29
38,21,27,13,16
39,21,27,49,25
40,21,27,38,34
41,21,27,13,11
42,21,27,12,30
43,21,27,22,37
44,21,27,48,46
45,21,27,19,40
46,21,27,47,35
47,21,27,26,26
48,21,27,30,49
49,21,27,28,39
50,21,27,46,42
51,21,27,43,43
52,21,27,19,28
53,21,27,30,31
54,21,27,23,15
55,21,27,16,27
56,21,27,43,30
57,21,27,25,16
58,21,27,16,22
59,21,27,46,29
60,21,27,32,28
61,21,27,30,35
62,21,27,33,38
63,21,27,17,10
64,21,27,18,44
65,21,27,47,46
66,21,27,34,35
67,21,27,28,44
68,21,27,31,19
69,21,27,34,19
70,21,27,38,17
71,21,27,34,13
72,21,27,39,31
73,21,27,14,34
74,21,27,39,21
75,21,27,11,17
76,21,27,40,46
77,21,27,20,40
78,21,27,33,23
79,21,27,36,10
80,21,27,45,44
81,21,27,38,34
82,21,27,37,33
83,21,27,11,27
84,21,27,20,16
85,21,27,26,47
86,21,27,16,29
87,21,27,11,11
88,21,27,22,14
89,21,27,31,21
90,21,27,47,18
91,21,27,14,44
92,21,27,14,29
93,21,27,32,39
94,21,27,24,29
95,21,27,48,12
96,21,27,48,11
97,21,27,46,35
98,21,27,39,20
99,21,27,48,24
100,21,27,48,28
101,21,27,40,24
102,21,27,49,21
103,21,27,30,39
104,21,27,37,20
105,21,27,42,33
106,21,27,32,26
107,21,27,26,37
108,21,27,12,40
109,21,27,26,41
110,21,27,26,22
111,21,27,22,43
112,21,27,24,21
113,21,27,20,24
114,21,27,15,15
115,21,27,34,31
116,21,27,33,17
117,21,27,24,44
118,21,27,41,32
119,21,27,10,42
120,21,27,46,27
121,21,27,34,40
122,21,27,42,40
123,21,27,42,35
124,21,27,41,31
125,21,27,21,10
126,21,27,46,30
127,21,27,35,25
128,21,27,30,41
129,21,27,15,31
130,21,27,49,36
131,21,27,15,19
132,21,27,46,31
133,21,27,44,38
134,21,27,45,36
135,21,27,49,37
136,21,27,31,11
137,21,27,14,26
138,21,27,14,23
139,21,27,14,46
140,21,27,41,35
141,21,27,40,48
142,21,27,26,23
143,21,27,47,21
144,21,27,30,24
145,21,27,28,31
146,21,27,38,41
147,21,27,49,37
148,21,27,47,32
149,21,27,17,15
150,21,27,28,30
151,21,27,16,49
152,21,27,10,11
153,21,27,44,39
154,21,27,14,14
155,21,27,36,39
156,21,27,43,44
157,21,27,45,47
158,21,27,40,47
159,21,27,35,14
160,21,27,23,28
161,21,27,33,12
162,21,27,33,18
163,21,27,26,23
164,21,27,33,22
165,21,27,30,47
166,21,27,13,45
167,21,27,26,42
168,21,27,32,44
169,21,27,22,18
170,21,27,27,10
171,21,27,22,16
172,21,27,48,12
173,21,27,49,24
174,21,27,35,20
175,21,27,38,48
176,21,27,29,40
177,21,27,28,28
178,21,27,33,25
179,21,27,14,17
180,21,27,12,28
181,21,27,42,48
182,21,27,48,31
183,21,27,23,13
184,21,27,10,39
185,21,27,32,40
186,21,27,42,17
187,21,27,22,40
188,21,27,29,15
189,21,27,46,10
190,21,27,44,25
191,21,27,30,11
192,21,27,40,49
193,21,27,49,29
194,21,27,39,18
195,21,27,16,39
196,21,27,20,24
197,21,27,26,21
198,21,27,42,38
199,21,27,32,42
200,21,27,45,17
201,21,27,28,30
202,21,27,47,31
203,21,27,29,20
204,21,27,41,22
205,21,27,28,49
206,21,27,40,10
207,21,27,18,38
208,21,27,24,32
209,21,27,20,19
210,21,27,14,48
211,21,27,36,21
212,21,27,33,34
213,21,27,40,27
214,21,27,16,11
215,21,27,44,35
216,21,27,11,16
217,21,27,15,46
218,21,27,35,39
219,21,27,18,42
220,21,27,25,21
221,21,27,35,37
222,21,27,41,16
223,21,27,40,30
224,21,27,27,34
225,21,27,41,35
226,21,27,46,42
227,21,27,17,26
228,21,27,47,45
229,21,27,23,31
230,21,27,32,15
231,21,27,10,48
232,21,27,10,25
233,21,27,20,31
234,21,27,11,41
235,21,27,36,34
236,21,27,42,10
237,21,27,18,30
238,21,27,43,32
239,21,27,19,40
240,21,27,18,24
241,21,27,21,40
242,21,27,29,43
243,21,27,43,46
244,21,27,16,27
245,21,27,23,13
246,21,27,34,33
247,21,27,25,21
248,21,27,25,36
249,21,27,49,32
250,21,27,28,25
251,21,27,26,22
252,21,27,45,44
253,21,27,19,43
254,21,27,33,42
255,21,27,38,37
256,21,27,32,30
257,21,27,14,40
258,21,27,46,37
259,21,27,37,12
260,21,27,39,43
261,21,27,47,37
262,21,27,15,27
263,21,27,45,39
264,21,27,18,44
265,21,27,47,11
266,21,27,36,27
267,21,27,43,31
268,21,27,13,40
269,21,27,40,16
270,21,27,43,20
271,21,27,12,24
272,21,27,43,14
273,21,27,23,19
274,21,27,36,44
275,21,27,17,24
276,21,27,30,24
277,21,27,18,10
278,21,27,21,10
279,21,27,12,27
280,21,27,40,30
281,21,27,21,28
282,21,27,40,30
283,21,27,24,41
284,21,27,20,25
285,21,27,43,23
286,21,27,41,37
287,21,27,18,20
288,21,27,35,13
289,21,27,22,22
290,21,27,13,22
291,21,27,44,31
292,21,27,23,45
293,21,27,10,47
294,21,27,32,13
295,21,27,37,17
296,21,27,32,41
297,21,27,19,22
298,21,27,23,39
299,21,27,41,19
300,21,27,46,40
301,21,27,19,20
302,21,27,13,11
303,21,27,22,44
304,21,27,32,44
305,21,27,10,19
306,21,27,45,14
307,21,27,48,10
308,21,27,37,18
309,21,27,13,20
310,21,27,40,29
311,21,27,27,13
312,21,27,45,43
313,21,27,26,26
314,21,27,29,34
315,21,27,10,32
316,21,27,44,41
317,21,27,21,13
318,21,27,14,16
319,21,27,23,17
320,21,27,10,46
321,21,27,12,35
322,21,27,17,26
323,21,27,25,10
324,21,27,28,10
325,21,27,15,35
326,21,27,18,46
327,21,27,32,32
328,21,27,26,39
329,21,27,37,10
330,21,27,28,14
331,21,27,16,36
332,21,27,32,31
333,21,27,40,29
334,21,27,15,18
335,21,27,20,47
336,21,27,29,43
337,21,27,32,44
338,21,27,40,43
339,21,27,42,41
340,21,27,22,32
341,21,27,30,27
342,21,27,34,48
343,21,27,21,27
344,21,27,44,35
345,21,27,27,11
346,21,27,26,20
347,21,27,31,47
348,21,27,35,14
349,21,27,24,41
350,21,27,20,30
351,21,27,15,42
352,21,27,21,13
353,21,27,25,40
354,21,27,11,11
355,21,27,27,32
356,21,27,48,21
357,21,27,11,10
358,21,27,24,15
359,21,27,16,35
360,21,27,32,15
361,21,27,22,16
362,21,27,19,23
363,21,27,49,21
364,21,27,25,45
365,21,27,23,12
366,21,27,16,18
367,21,27,30,14
368,21,27,35,40
369,21,27,12,44
370,21,27,37,10
371,21,27,11,20
372,21,27,25,10
373,21,27,39,23
374,21,27,47,13
375,21,27,28,14
376,21,27,37,32
377,21,27,41,42
378,21,27,48,25
379,21,27,19,36
380,21,27,24,13
381,21,27,24,30
382,21,27,17,28
383,21,27,27,13
384,21,27,39,29
385,21,27,39,35
386,21,27,24,46
387,21,27,33,22
388,21,27,44,10
389,21,27,42,20
390,21,27,44,40
391,21,27,39,14
392,21,27,47,13
393,21,27,14,49
394,21,27,25,31
395,21,27,44,27
396,21,27,30,16
397,21,27,40,48
398,21,27,49,30
399,21,27,42,20
400,21,27,38,39
401,21,27,47,17
402,21,27,48,30
403,21,27,40,36
404,21,27,21,15
405,21,27,19,22
406,21,27,28,17
407,21,27,10,45
408,21,27,32,23
409,21,27,43,19
410,21,27,31,14
411,21,27,45,31
412,21,27,15,40
413,21,27,18,27
414,21,27,33,35
415,21,27,21,11
416,21,27,26,27
417,21,27,13,34
418,21,27,14,41
419,21,27,26,41
420,21,27,46,19
421,21,27,19,36
422,21,27,26,11
423,21,27,21,20
424,21,27,42,47
425,21,27,23,30
426,21,27,24,27
427,21,27,49,20
428,21,27,48,31
429,21,27,40,33
430,21,27,11,26
431,21,27,35,36
432,21,27,39,26
433,21,27,10,45
434,21,27,13,32
435,21,27,44,42
436,21,27,18,41
437,21,27,24,47
438,21,27,25,40
439,21,27,14,17
440,21,27,27,35
441,21,27,22,44
442,21,27,48,18
443,21,27,47,35
444,21,27,35,42
445,21,27,47,10
446,21,27,11,14
447,21,27,13,33
448,21,27,17,42
449,21,27,18,35
450,21,27,29,32
451,21,27,33,41
452,21,27,42,49
453,21,27,14,45
454,21,27,38,23
455,21,27,16,35
456,21,27,40,41
457,21,27,10,15
458,21,27,41,40
459,21,27,29,21
460,21,27,48,22
461,21,27,22,25
462,21,27,32,12
463,21,27,20,48
464,21,27,42,47
465,21,27,19,12
466,21,27,15,21
467,21,27,18,33
468,21,27,42,22
469,21,27,31,47
470,21,27,10,26
471,21,27,43,41
472,21,27,27,34
473,21,27,42,30
474,21,27,16,17
475,21,27,32,12
476,21,27,13,22
477,21,27,44,16
478,21,27,42,45
479,21,27,46,16
480,21,27,18,23
481,21,27,10,12
482,21,27,29,24
483,21,27,16,44
484,21,27,44,46
485,21,27,22,33
486,21,27,30,11
487,21,27,14,18
488,21,27,18,29
489,21,27,25,36
490,21,27,27,28
491,21,27,39,38
492,21,27,32,35
493,21,27,28,33
494,21,27,36,39
495,21,27,21,25
496,21,27,27,39
497,21,27,37,37
498,21,27,32,18
499,21,27,15,38
500,21,27,31,19
501,21,27,20,37
502,21,27,36,26
503,21,27,12,25
504,21,27,42,10
505,21,27,37,39
506,21,27,23,48
507,21,27,46,26
508,21,27,37,13
509,21,27,21,11
510,21,27,45,43
511,21,27,15,47
512,21,27,28,22
513,21,27,32,24
514,21,27,14,30
515,21,27,29,28
516,21,27,20,12
517,21,27,29,39
518,21,27,25,10
519,21,27,17,32
520,21,27,16,41
521,21,27,28,36
522,21,27,36,17
523,21,27,24,24
524,21,27,24,21
525,21,27,38,10
526,21,27,39,33
527,21,27,48,24
528,21,27,42,38
529,21,27,17,32
530,21,27,30,20
531,21,27,12,17
532,21,27,35,30
533,21,27,48,31
534,21,27,34,32
535,21,27,45,40
536,21,27,21,37
537,21,27,29,43
538,21,27,26,17
539,21,27,11,35
540,21,27,46,26
541,21,27,22,21
542,21,27,44,38
543,21,27,48,11
544,21,27,29,25
545,21,27,30,39
546,21,27,22,12
547,21,27,47,45
548,21,27,18,36
549,21,27,28,38
550,21,27,38,44
551,21,27,33,14
552,21,27,10,42
553,21,27,27,21
554,21,27,31,36
555,21,27,11,46
556,21,27,19,27
