,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,3,2,4,3,2,3,2,2,1
1,4,1,3,3,2,4,2,2,2,3,1,4
2,4,1,3,3,2,4,4,3,1,2,1,2
3,4,2,3,3,2,4,4,4,3,3,3,3
4,4,2,3,3,2,4,3,1,4,3,4,4
5,4,2,3,3,2,4,3,4,3,2,1,3
6,4,2,3,3,2,4,2,4,1,1,3,1
7,4,1,3,3,2,4,2,2,3,4,1,1
8,4,4,3,3,2,4,3,3,1,3,3,2
9,4,4,3,3,2,4,4,2,1,4,1,1
10,4,4,3,3,2,4,4,2,1,1,3,4
11,4,4,3,3,2,4,4,1,2,3,4,3
12,4,4,3,3,2,4,4,1,2,1,3,1
13,4,1,3,3,2,4,4,1,4,3,4,4
14,4,1,3,3,2,4,4,1,4,3,2,4
15,4,1,3,4,4,4,4,4,2,2,4,3
16,4,1,3,4,4,4,1,3,3,1,2,2
17,4,1,3,3,2,4,1,4,2,3,1,3
18,4,1,3,4,4,4,3,2,3,3,3,3
19,4,1,3,4,4,4,1,2,2,2,4,4
20,4,4,3,4,4,4,4,3,2,4,1,3
21,4,4,3,4,4,4,1,1,4,1,3,4
22,4,1,3,3,1,4,1,1,2,4,4,2
23,4,1,3,3,1,1,2,4,4,2,3,3
24,4,4,3,3,1,1,4,4,3,4,3,4
25,4,4,3,3,3,1,2,3,4,3,2,4
26,4,4,3,3,3,1,3,3,2,4,3,2
27,4,4,3,3,3,1,4,1,2,4,1,3
28,4,4,3,3,3,1,1,1,2,3,2,2
29,4,4,3,3,4,1,4,4,4,1,1,4
30,4,4,2,3,4,1,1,4,3,4,2,1
31,4,1,2,3,4,1,3,3,3,3,3,3
32,4,3,2,3,4,1,3,3,1,3,3,2
33,4,3,2,3,4,1,2,2,2,4,1,3
34,4,3,2,3,4,1,1,4,3,4,3,4
35,4,3,2,4,1,1,4,4,2,3,2,2
36,2,3,2,4,1,4,1,1,2,1,1,3
37,4,3,2,2,1,4,4,4,2,2,1,4
38,4,3,1,2,1,4,2,3,1,1,2,4
39,4,3,1,2,1,4,2,1,3,2,3,3
40,4,3,1,2,1,4,2,4,4,2,4,3
41,4,3,1,2,1,4,2,3,2,4,2,2
42,4,3,1,2,1,4,3,1,4,2,2,2
43,4,3,1,2,1,4,1,2,4,2,4,3
44,1,3,1,2,3,4,3,4,3,2,2,1
45,1,3,1,2,3,4,3,1,1,4,1,4
46,1,3,1,2,3,4,2,3,1,2,1,4
47,1,3,1,2,3,4,2,3,3,4,1,3
48,1,3,1,2,3,4,4,1,2,1,1,3
49,1,3,4,4,3,4,2,3,1,2,2,3
50,1,4,2,2,3,4,2,1,4,1,1,4
51,1,4,3,2,3,4,3,2,4,4,3,1
52,1,4,3,2,4,4,1,2,1,2,4,3
53,1,4,3,2,4,4,3,1,3,1,1,4
54,1,4,3,2,4,4,1,1,1,1,3,2
55,1,4,2,4,4,3,4,3,3,2,2,4
56,1,4,2,4,4,3,4,4,4,3,3,3
57,1,4,2,4,4,1,2,4,4,4,1,3
58,1,4,3,2,4,4,1,4,3,3,2,1
59,1,4,3,2,4,4,1,4,1,3,3,3
60,4,4,3,2,4,4,1,4,2,4,1,1
61,4,4,3,2,4,4,3,2,4,3,1,4
62,1,4,3,2,4,4,4,2,2,4,2,3
63,1,4,2,4,4,3,2,1,4,2,2,4
64,1,4,2,2,3,3,2,1,2,2,4,2
65,1,4,2,2,3,3,4,4,1,4,2,1
66,1,4,2,2,3,3,3,2,2,1,3,3
67,1,4,2,2,4,1,1,1,3,4,4,1
68,1,4,2,2,4,3,1,4,3,3,4,4
69,1,4,2,2,4,3,3,1,3,2,2,3
70,1,4,2,2,4,3,4,3,3,4,3,3
71,4,4,2,2,4,1,2,1,2,2,3,4
72,4,4,2,2,4,1,1,1,3,1,3,4
73,4,4,2,2,4,1,2,4,3,2,4,2
74,4,4,2,2,4,1,3,1,2,1,1,4
75,1,4,2,2,4,3,1,1,3,4,2,2
76,1,4,2,2,4,3,3,4,4,3,4,2
77,4,4,2,4,4,3,1,2,1,1,4,2
78,4,4,2,2,4,3,3,2,1,2,3,3
79,4,4,2,2,4,3,2,1,1,1,2,1
80,4,4,2,2,4,3,3,1,2,1,3,1
81,4,4,2,2,4,3,2,4,3,3,4,1
82,4,4,2,2,4,3,2,2,2,1,3,4
83,4,4,2,2,4,3,4,3,3,1,1,3
84,4,4,2,2,4,3,3,1,2,2,3,4
85,1,4,2,2,4,3,1,2,4,1,2,3
86,1,4,2,2,4,3,2,3,3,1,4,3
87,4,4,2,4,4,3,4,4,2,1,4,2
88,4,4,2,4,4,3,3,2,2,4,3,3
89,1,4,2,2,4,3,1,1,4,3,2,4
90,1,4,2,2,4,3,2,4,1,3,3,1
91,1,4,2,2,4,3,3,4,1,4,1,4
92,1,4,2,2,4,3,4,4,2,2,1,4
93,1,4,2,2,4,3,1,2,2,3,3,2
94,4,4,2,2,4,3,4,1,2,2,4,2
95,4,4,2,2,4,3,1,2,3,1,3,4
96,4,4,2,2,4,3,4,1,4,3,3,2
97,4,4,2,2,4,3,2,1,1,1,1,4
98,4,4,2,2,4,3,1,4,3,1,4,1
99,4,4,2,2,4,3,4,1,1,4,2,1
100,4,4,2,2,4,3,1,4,2,1,1,4
101,4,4,2,2,4,3,2,3,2,3,2,1
102,4,4,2,2,4,3,3,3,2,2,3,2
103,1,4,2,2,4,3,3,3,4,4,4,2
104,4,4,2,2,4,3,4,3,2,2,1,3
105,4,4,2,2,4,3,2,2,1,1,1,1
106,4,4,2,2,4,3,3,1,1,1,3,3
107,4,4,3,2,4,3,3,2,4,3,1,2
108,4,4,2,2,4,3,2,2,2,2,2,3
109,4,4,2,2,4,3,1,3,4,1,1,3
110,4,4,2,2,4,1,4,1,1,4,4,2
111,4,4,1,2,4,1,4,2,3,2,1,2
112,4,4,1,2,4,1,4,3,4,4,4,4
113,4,4,2,2,4,1,1,2,4,2,3,4
