,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,19,15,40
1,19,19,25,18
2,19,19,40,11
3,19,19,45,35
4,19,19,33,11
5,19,19,34,26
6,19,19,19,30
7,19,19,23,49
8,19,19,10,26
9,19,19,19,44
10,19,19,30,41
11,19,19,41,28
12,19,19,38,47
13,19,19,32,20
14,19,19,17,48
15,19,19,25,20
16,19,19,23,42
17,19,19,24,15
18,19,19,18,40
19,19,19,22,25
20,19,19,31,24
21,19,19,18,33
22,19,19,36,29
23,19,19,11,16
24,19,19,16,19
25,19,19,41,18
26,19,19,20,36
27,19,19,47,16
28,19,19,36,24
29,19,19,16,33
30,19,19,48,44
31,19,19,44,38
32,19,19,48,30
33,19,19,19,46
34,19,19,11,27
35,19,19,24,14
36,19,19,37,17
37,19,19,44,23
38,19,19,34,29
39,19,19,41,18
40,19,19,37,22
41,19,19,38,32
42,19,19,39,27
43,19,19,47,31
44,19,19,20,45
45,19,19,35,31
46,19,19,20,25
47,19,19,17,49
48,19,19,25,10
49,19,19,39,47
50,19,19,12,20
51,19,19,15,35
52,19,19,38,21
53,19,19,38,27
54,19,19,28,46
55,19,19,26,24
56,19,19,19,46
57,19,19,23,35
58,19,19,46,10
59,19,19,44,17
60,19,19,32,31
61,19,19,17,37
62,19,19,26,16
63,19,19,46,39
64,19,19,38,21
65,19,19,47,16
66,19,19,21,10
67,19,19,34,12
68,19,19,33,42
69,19,19,29,15
70,19,19,10,22
71,19,19,18,45
72,19,19,11,21
73,19,19,35,41
74,19,19,24,45
75,19,19,17,26
76,19,19,26,30
77,19,19,16,48
78,19,19,49,48
79,19,19,48,30
80,19,19,25,25
81,19,19,41,37
82,19,19,40,32
83,19,19,17,16
84,19,19,49,11
85,19,19,34,30
86,19,19,30,40
87,19,19,42,33
88,19,19,41,36
89,19,19,40,16
90,19,19,26,28
91,19,19,27,43
92,19,19,37,19
93,19,19,41,22
94,19,19,48,35
95,19,19,30,44
96,19,19,33,35
97,19,19,16,44
98,19,19,25,19
99,19,19,34,36
100,19,19,15,21
101,19,19,12,46
102,19,19,29,20
103,19,19,42,43
104,19,19,48,47
105,19,19,25,11
106,19,19,15,38
107,19,19,36,43
108,19,19,46,35
109,19,19,44,11
110,19,19,40,13
111,19,19,21,27
112,19,19,32,10
113,19,19,11,11
114,19,19,14,22
115,19,19,15,24
116,19,19,29,21
117,19,19,35,30
118,19,19,18,44
119,19,19,27,27
120,19,19,46,21
121,19,19,39,12
122,19,19,31,41
123,19,19,35,39
124,19,19,15,26
125,19,19,20,19
126,19,19,37,21
127,19,19,20,20
128,19,19,48,47
129,19,19,18,45
130,19,19,33,37
131,19,19,45,38
132,19,19,28,44
133,19,19,46,24
134,19,19,24,17
135,19,19,42,19
136,19,19,42,40
137,19,19,29,45
138,19,19,34,19
139,19,19,41,13
140,19,19,11,28
141,19,19,29,23
142,19,19,28,41
143,19,19,14,35
144,19,19,47,15
145,19,19,39,24
146,19,19,27,43
147,19,19,41,23
148,19,19,17,10
149,19,19,37,15
150,19,19,37,37
151,19,19,43,25
152,19,19,23,31
153,19,19,49,21
154,19,19,43,15
155,19,19,42,18
156,19,19,18,21
157,19,19,36,24
158,19,19,18,14
159,19,19,18,46
160,19,19,24,11
161,19,19,42,14
162,19,19,35,42
163,19,19,22,10
164,19,19,27,44
165,19,19,43,40
166,19,19,29,47
167,19,19,37,27
168,19,19,24,45
169,19,19,16,27
170,19,19,38,34
171,19,19,23,14
172,19,19,19,31
173,19,19,25,42
174,19,19,25,41
175,19,19,45,26
176,19,19,21,21
177,19,19,11,12
178,19,19,18,24
179,19,19,18,16
180,19,19,10,13
181,19,19,22,11
182,19,19,38,19
183,19,19,24,34
184,19,19,14,42
185,19,19,12,38
