,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,28,27,36
1,31,28,24,49
2,31,28,25,32
3,31,28,42,29
4,31,28,32,13
5,31,28,32,28
6,31,28,28,32
7,31,28,23,17
8,31,28,19,44
9,31,28,43,34
10,31,28,12,15
11,31,28,49,30
12,31,28,26,35
13,31,28,37,28
14,31,28,28,12
15,31,28,32,22
16,31,28,24,29
17,31,28,27,12
18,31,28,18,22
19,31,28,36,37
20,31,28,22,36
21,31,28,34,47
22,31,28,16,48
23,31,28,49,37
24,31,28,32,17
25,31,28,18,46
26,31,28,14,43
27,31,28,12,31
28,31,28,47,12
29,31,28,36,42
30,31,28,18,49
31,31,28,19,33
32,31,28,49,35
33,31,28,42,36
34,31,28,12,16
35,31,28,21,13
36,31,28,20,19
37,31,28,40,15
38,31,28,35,45
39,31,28,46,30
40,31,28,20,36
41,31,28,36,34
42,31,28,40,21
43,31,28,33,38
44,31,28,11,20
45,31,28,47,22
46,31,28,25,33
47,31,28,24,21
48,31,28,17,46
49,31,28,14,23
50,31,28,14,38
51,31,28,47,19
52,31,28,12,46
53,31,28,14,47
54,31,28,21,12
55,31,28,30,25
56,31,28,47,24
57,31,28,15,31
58,31,28,30,26
59,31,28,29,29
60,31,28,14,48
61,31,28,21,29
62,31,28,33,31
63,31,28,38,35
64,31,28,40,40
65,31,28,30,37
66,31,28,19,19
67,31,28,16,49
68,31,28,38,26
69,31,28,19,32
70,31,28,10,39
71,31,28,13,29
72,31,28,27,41
73,31,28,35,47
74,31,28,40,25
75,31,28,18,11
76,31,28,30,34
77,31,28,15,19
78,31,28,17,10
79,31,28,37,22
80,31,28,43,22
81,31,28,37,36
82,31,28,45,43
83,31,28,44,22
84,31,28,21,47
85,31,28,37,44
86,31,28,38,30
87,31,28,20,36
88,31,28,14,33
89,31,28,14,26
90,31,28,48,34
91,31,28,27,13
92,31,28,15,20
93,31,28,25,36
94,31,28,27,35
95,31,28,40,49
96,31,28,45,37
97,31,28,14,39
98,31,28,21,37
99,31,28,24,45
100,31,28,30,44
101,31,28,13,28
102,31,28,22,24
103,31,28,36,18
104,31,28,24,27
105,31,28,41,38
106,31,28,12,12
107,31,28,16,34
108,31,28,43,46
109,31,28,37,36
110,31,28,31,15
111,31,28,33,32
112,31,28,40,13
113,31,28,22,23
114,31,28,46,18
115,31,28,26,46
116,31,28,36,37
117,31,28,37,30
118,31,28,12,46
119,31,28,31,42
120,31,28,28,24
121,31,28,13,32
122,31,28,35,29
123,31,28,41,39
124,31,28,34,43
125,31,28,33,39
126,31,28,25,16
127,31,28,24,49
128,31,28,21,16
129,31,28,21,38
130,31,28,38,38
131,31,28,27,19
132,31,28,25,18
133,31,28,47,47
134,31,28,32,13
135,31,28,22,33
136,31,28,30,21
137,31,28,29,45
138,31,28,45,46
139,31,28,38,39
140,31,28,41,12
141,31,28,33,45
142,31,28,38,39
143,31,28,16,24
144,31,28,31,32
145,31,28,27,24
146,31,28,23,27
147,31,28,40,30
148,31,28,12,45
149,31,28,29,13
150,31,28,14,24
151,31,28,33,46
152,31,28,13,47
153,31,28,26,38
154,31,28,26,38
155,31,28,42,40
156,31,28,29,41
157,31,28,32,24
158,31,28,25,34
159,31,28,24,34
160,31,28,15,18
161,31,28,35,32
162,31,28,26,43
163,31,28,23,16
164,31,28,36,37
165,31,28,30,31
166,31,28,27,48
167,31,28,42,15
168,31,28,21,16
169,31,28,14,34
170,31,28,29,26
171,31,28,14,31
172,31,28,22,27
173,31,28,26,16
174,31,28,48,34
175,31,28,34,37
176,31,28,42,32
177,31,28,16,34
178,31,28,21,30
179,31,28,32,22
180,31,28,27,20
181,31,28,47,36
182,31,28,44,36
183,31,28,23,21
184,31,28,39,44
185,31,28,30,35
186,31,28,34,21
187,31,28,29,10
188,31,28,23,29
189,31,28,10,17
190,31,28,38,23
191,31,28,14,28
192,31,28,25,46
193,31,28,46,37
194,31,28,30,36
195,31,28,16,45
196,31,28,41,18
197,31,28,19,24
198,31,28,22,45
199,31,28,24,29
200,31,28,43,17
201,31,28,44,26
202,31,28,35,36
203,31,28,44,30
204,31,28,20,25
205,31,28,20,26
206,31,28,12,31
207,31,28,17,13
208,31,28,10,40
209,31,28,14,30
210,31,28,42,40
211,31,28,26,39
212,31,28,33,39
213,31,28,15,14
214,31,28,31,35
215,31,28,20,37
216,31,28,47,42
217,31,28,22,12
218,31,28,13,28
219,31,28,16,38
220,31,28,13,20
221,31,28,26,36
222,31,28,12,35
223,31,28,38,21
224,31,28,42,19
225,31,28,14,12
226,31,28,14,13
227,31,28,47,42
228,31,28,28,45
229,31,28,47,46
230,31,28,41,37
231,31,28,30,18
232,31,28,22,34
233,31,28,44,37
234,31,28,15,46
235,31,28,25,48
236,31,28,21,15
237,31,28,19,35
238,31,28,11,19
239,31,28,11,31
240,31,28,32,17
241,31,28,11,15
242,31,28,34,34
243,31,28,44,21
244,31,28,22,11
245,31,28,42,27
246,31,28,21,27
247,31,28,33,38
248,31,28,11,25
249,31,28,11,42
250,31,28,26,19
251,31,28,32,17
252,31,28,23,31
253,31,28,10,13
254,31,28,43,17
255,31,28,32,48
256,31,28,10,42
257,31,28,33,36
258,31,28,27,34
259,31,28,13,48
260,31,28,30,32
261,31,28,36,32
262,31,28,36,34
263,31,28,21,15
264,31,28,23,25
265,31,28,30,11
266,31,28,21,25
267,31,28,15,14
268,31,28,42,23
269,31,28,27,36
270,31,28,10,38
271,31,28,17,12
272,31,28,16,19
273,31,28,11,45
274,31,28,45,42
275,31,28,40,35
276,31,28,45,27
277,31,28,30,16
278,31,28,22,45
279,31,28,38,31
280,31,28,31,17
281,31,28,22,18
282,31,28,19,29
283,31,28,23,31
284,31,28,38,39
285,31,28,25,17
286,31,28,35,18
287,31,28,42,15
288,31,28,26,40
289,31,28,23,26
290,31,28,39,35
291,31,28,24,33
292,31,28,39,19
293,31,28,28,49
294,31,28,36,21
295,31,28,27,21
296,31,28,11,34
297,31,28,39,45
298,31,28,24,32
299,31,28,23,46
300,31,28,30,15
301,31,28,41,13
302,31,28,45,36
303,31,28,27,47
304,31,28,44,43
305,31,28,45,41
