,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,15,46,14
1,28,15,14,45
2,28,15,33,24
3,28,15,32,30
4,28,15,23,38
5,28,15,30,29
6,28,15,28,26
7,28,15,40,14
8,28,15,11,48
9,28,15,21,29
10,28,15,42,15
11,28,15,27,22
12,28,15,42,44
13,28,15,13,35
14,28,15,42,43
15,28,15,21,34
16,28,15,46,26
17,28,15,16,28
18,28,15,41,43
19,28,15,11,40
20,28,15,39,45
21,28,15,21,43
22,28,15,15,23
23,28,15,15,15
24,28,15,16,12
25,28,15,39,22
26,28,15,27,33
27,28,15,22,30
28,28,15,25,35
29,28,15,47,19
30,28,15,48,44
31,28,15,14,10
32,28,15,13,13
33,28,15,10,25
34,28,15,25,38
35,28,15,22,47
36,28,15,34,16
37,28,15,17,38
38,28,15,24,26
39,28,15,28,48
40,28,15,47,22
41,28,15,46,24
42,28,15,23,19
43,28,15,33,21
44,28,15,43,47
45,28,15,42,10
46,28,15,28,36
47,28,15,44,35
48,28,15,42,36
49,28,15,17,44
50,28,15,38,45
51,28,15,22,34
52,28,15,47,19
53,28,15,40,49
54,28,15,10,18
55,28,15,29,43
56,28,15,28,13
57,28,15,30,10
58,28,15,17,18
59,28,15,34,39
60,28,15,44,40
61,28,15,27,27
62,28,15,21,27
63,28,15,41,26
64,28,15,23,42
65,28,15,46,33
66,28,15,49,23
67,28,15,20,29
68,28,15,46,26
69,28,15,45,25
70,28,15,10,47
71,28,15,38,11
72,28,15,24,26
73,28,15,36,18
74,28,15,41,28
75,28,15,38,20
76,28,15,11,34
77,28,15,32,48
78,28,15,30,34
79,28,15,49,41
80,28,15,37,10
81,28,15,16,46
82,28,15,44,43
83,28,15,46,33
84,28,15,22,40
85,28,15,33,16
86,28,15,45,17
87,28,15,36,33
88,28,15,26,38
89,28,15,45,34
90,28,15,34,47
91,28,15,15,29
92,28,15,45,47
93,28,15,28,37
94,28,15,48,36
95,28,15,44,29
96,28,15,26,27
97,28,15,35,13
98,28,15,10,29
99,28,15,28,44
100,28,15,17,38
101,28,15,28,36
102,28,15,36,32
103,28,15,45,27
104,28,15,13,20
105,28,15,33,18
106,28,15,12,44
107,28,15,45,40
108,28,15,19,28
109,28,15,11,36
110,28,15,48,41
111,28,15,47,34
112,28,15,46,40
113,28,15,18,39
114,28,15,19,14
115,28,15,20,19
116,28,15,31,30
117,28,15,23,14
118,28,15,10,43
119,28,15,28,21
120,28,15,17,19
121,28,15,36,17
122,28,15,24,33
123,28,15,40,37
124,28,15,40,16
125,28,15,11,44
126,28,15,18,44
127,28,15,42,31
128,28,15,21,27
129,28,15,44,18
130,28,15,25,10
131,28,15,14,13
132,28,15,38,46
133,28,15,22,48
134,28,15,46,31
135,28,15,19,43
136,28,15,47,45
137,28,15,37,17
138,28,15,31,35
139,28,15,31,40
140,28,15,15,10
141,28,15,27,41
142,28,15,34,41
143,28,15,25,43
144,28,15,20,34
145,28,15,13,20
146,28,15,26,46
147,28,15,13,33
148,28,15,28,22
149,28,15,12,26
150,28,15,44,36
151,28,15,45,25
152,28,15,20,37
153,28,15,37,37
154,28,15,12,13
155,28,15,47,30
156,28,15,34,34
157,28,15,16,24
158,28,15,34,28
159,28,15,42,38
160,28,15,27,42
161,28,15,13,42
162,28,15,20,27
163,28,15,22,48
164,28,15,13,49
165,28,15,24,25
166,28,15,35,47
167,28,15,44,19
168,28,15,48,49
169,28,15,34,39
170,28,15,37,40
171,28,15,34,42
172,28,15,22,30
173,28,15,30,29
174,28,15,18,33
175,28,15,16,15
176,28,15,15,25
177,28,15,42,21
178,28,15,26,18
179,28,15,32,34
180,28,15,23,10
181,28,15,30,32
182,28,15,13,11
183,28,15,20,22
184,28,15,13,27
185,28,15,20,10
186,28,15,20,25
187,28,15,23,39
188,28,15,41,24
189,28,15,38,46
190,28,15,48,37
191,28,15,36,33
192,28,15,40,35
193,28,15,32,36
194,28,15,47,29
195,28,15,37,37
196,28,15,49,32
197,28,15,24,22
198,28,15,25,41
199,28,15,15,48
200,28,15,41,24
201,28,15,14,15
202,28,15,21,47
203,28,15,33,41
204,28,15,18,44
205,28,15,42,48
206,28,15,23,32
207,28,15,46,25
208,28,15,23,42
209,28,15,23,39
210,28,15,48,44
211,28,15,10,36
212,28,15,31,10
213,28,15,14,32
214,28,15,21,34
215,28,15,10,48
216,28,15,43,19
217,28,15,28,25
218,28,15,23,25
219,28,15,27,42
220,28,15,38,32
221,28,15,12,16
222,28,15,29,12
223,28,15,12,14
224,28,15,49,39
225,28,15,35,16
226,28,15,33,38
227,28,15,38,19
228,28,15,11,30
229,28,15,23,17
230,28,15,21,12
231,28,15,32,45
232,28,15,34,14
233,28,15,36,36
234,28,15,30,30
235,28,15,35,27
236,28,15,41,24
237,28,15,17,31
238,28,15,19,22
239,28,15,16,13
240,28,15,47,15
241,28,15,49,47
242,28,15,47,43
243,28,15,21,22
244,28,15,18,15
245,28,15,27,44
246,28,15,32,12
247,28,15,26,43
248,28,15,42,49
249,28,15,32,17
250,28,15,34,46
251,28,15,46,15
252,28,15,10,42
253,28,15,48,13
254,28,15,28,34
255,28,15,19,45
256,28,15,38,37
257,28,15,48,37
258,28,15,35,31
259,28,15,38,23
260,28,15,10,39
261,28,15,19,33
262,28,15,23,40
263,28,15,32,19
264,28,15,25,14
265,28,15,38,24
266,28,15,20,47
267,28,15,22,26
268,28,15,17,26
269,28,15,31,41
270,28,15,24,30
271,28,15,27,30
272,28,15,48,38
273,28,15,32,16
274,28,15,22,14
275,28,15,35,34
276,28,15,13,10
277,28,15,28,29
278,28,15,45,45
279,28,15,21,36
280,28,15,35,24
281,28,15,24,28
282,28,15,33,18
283,28,15,38,43
284,28,15,30,13
285,28,15,20,37
286,28,15,13,30
287,28,15,31,19
288,28,15,34,43
289,28,15,23,37
290,28,15,27,33
291,28,15,37,40
292,28,15,32,27
293,28,15,36,29
294,28,15,15,40
295,28,15,29,46
296,28,15,36,27
297,28,15,46,33
298,28,15,20,48
299,28,15,44,11
300,28,15,42,22
301,28,15,47,45
302,28,15,40,30
303,28,15,10,34
304,28,15,28,46
305,28,15,12,24
306,28,15,12,47
307,28,15,15,43
308,28,15,36,30
309,28,15,47,22
310,28,15,45,38
311,28,15,41,39
312,28,15,24,43
313,28,15,40,24
314,28,15,49,35
315,28,15,44,32
316,28,15,45,29
317,28,15,14,48
318,28,15,39,16
319,28,15,11,34
320,28,15,22,13
321,28,15,49,41
322,28,15,19,23
323,28,15,32,40
324,28,15,16,37
325,28,15,30,40
326,28,15,25,21
327,28,15,43,23
328,28,15,26,27
329,28,15,34,30
330,28,15,22,44
331,28,15,49,19
332,28,15,34,36
333,28,15,15,12
334,28,15,23,12
335,28,15,44,32
336,28,15,21,44
337,28,15,45,41
338,28,15,42,22
339,28,15,49,31
340,28,15,43,21
341,28,15,32,35
342,28,15,28,14
343,28,15,26,27
344,28,15,39,42
345,28,15,28,20
346,28,15,23,31
347,28,15,43,41
348,28,15,48,25
349,28,15,47,49
350,28,15,39,14
351,28,15,24,23
352,28,15,17,12
353,28,15,26,27
354,28,15,15,29
355,28,15,30,14
356,28,15,22,49
357,28,15,37,15
358,28,15,46,35
359,28,15,37,28
360,28,15,46,36
361,28,15,28,15
362,28,15,29,11
363,28,15,39,10
364,28,15,14,41
365,28,15,40,47
366,28,15,20,41
367,28,15,30,28
368,28,15,39,38
369,28,15,39,38
370,28,15,41,22
371,28,15,22,37
372,28,15,30,12
373,28,15,12,28
374,28,15,10,14
375,28,15,10,39
376,28,15,23,27
377,28,15,40,46
378,28,15,38,33
379,28,15,44,42
380,28,15,28,13
381,28,15,42,38
382,28,15,37,47
383,28,15,13,49
384,28,15,37,25
385,28,15,39,25
386,28,15,25,41
387,28,15,15,35
388,28,15,30,11
389,28,15,43,46
390,28,15,42,42
391,28,15,33,16
392,28,15,26,21
393,28,15,16,21
394,28,15,45,46
395,28,15,12,24
396,28,15,29,10
397,28,15,48,16
398,28,15,21,49
399,28,15,12,13
400,28,15,34,39
401,28,15,35,20
402,28,15,28,22
403,28,15,41,46
404,28,15,15,46
405,28,15,42,29
406,28,15,32,45
407,28,15,44,11
408,28,15,14,39
409,28,15,31,22
410,28,15,16,40
411,28,15,35,14
412,28,15,34,40
413,28,15,49,43
414,28,15,16,44
415,28,15,29,44
416,28,15,32,15
417,28,15,10,45
418,28,15,39,47
419,28,15,19,35
420,28,15,31,19
421,28,15,45,23
422,28,15,46,18
423,28,15,38,37
424,28,15,20,13
425,28,15,30,49
426,28,15,37,24
427,28,15,32,46
428,28,15,16,26
429,28,15,36,15
430,28,15,39,48
431,28,15,27,14
432,28,15,36,39
433,28,15,25,40
434,28,15,29,38
435,28,15,23,13
436,28,15,22,19
437,28,15,46,14
438,28,15,49,39
439,28,15,21,39
440,28,15,29,32
441,28,15,21,30
442,28,15,35,33
443,28,15,47,24
444,28,15,11,14
445,28,15,18,27
446,28,15,24,27
447,28,15,41,36
448,28,15,23,22
449,28,15,46,33
450,28,15,35,48
451,28,15,41,26
452,28,15,47,11
453,28,15,45,20
454,28,15,41,33
455,28,15,29,11
456,28,15,18,31
457,28,15,10,19
458,28,15,43,12
459,28,15,47,31
460,28,15,40,25
461,28,15,19,38
462,28,15,25,41
463,28,15,44,32
464,28,15,10,36
465,28,15,12,16
466,28,15,27,35
467,28,15,44,49
468,28,15,32,23
469,28,15,34,11
470,28,15,20,40
471,28,15,11,17
472,28,15,30,23
473,28,15,17,14
474,28,15,13,23
475,28,15,20,40
476,28,15,17,43
477,28,15,12,27
478,28,15,41,25
479,28,15,27,18
480,28,15,43,14
481,28,15,13,19
482,28,15,24,43
483,28,15,12,47
484,28,15,32,25
485,28,15,24,26
486,28,15,11,33
487,28,15,39,39
488,28,15,12,36
489,28,15,38,10
490,28,15,42,33
491,28,15,44,35
492,28,15,19,37
493,28,15,23,26
