,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,25,42,47
1,26,25,19,35
2,26,25,28,25
3,26,25,22,44
4,26,25,37,19
5,26,25,30,10
6,26,25,37,42
7,26,25,39,17
8,26,25,42,16
9,26,25,12,18
10,26,25,37,10
11,26,25,36,17
12,26,25,32,22
13,26,25,12,30
14,26,25,15,37
15,26,25,42,33
16,26,25,44,46
17,26,25,25,26
18,26,25,12,41
19,26,25,24,29
20,26,25,26,27
21,26,25,30,13
22,26,25,30,47
23,26,25,39,48
24,26,25,35,31
25,26,25,11,38
26,26,25,25,19
27,26,25,41,29
28,26,25,35,41
29,26,25,32,41
30,26,25,22,35
31,26,25,30,44
32,26,25,30,36
33,26,25,26,30
34,26,25,32,26
35,26,25,33,48
36,26,25,20,44
37,26,25,19,14
38,26,25,37,28
39,26,25,41,49
40,26,25,20,36
41,26,25,30,16
42,26,25,30,10
43,26,25,35,24
44,26,25,29,47
45,26,25,13,16
46,26,25,47,49
47,26,25,15,47
48,26,25,34,49
49,26,25,24,42
50,26,25,23,17
51,26,25,40,48
52,26,25,48,46
53,26,25,35,16
54,26,25,27,38
55,26,25,29,40
56,26,25,28,11
57,26,25,18,48
58,26,25,12,22
59,26,25,36,47
60,26,25,11,35
61,26,25,41,44
62,26,25,15,12
63,26,25,42,46
64,26,25,47,29
65,26,25,28,11
66,26,25,44,39
67,26,25,45,30
68,26,25,35,38
69,26,25,47,39
70,26,25,42,29
71,26,25,48,48
72,26,25,14,26
73,26,25,24,20
74,26,25,31,46
75,26,25,30,18
76,26,25,40,23
77,26,25,31,39
78,26,25,41,13
79,26,25,42,39
80,26,25,12,10
81,26,25,49,43
82,26,25,33,26
83,26,25,34,42
84,26,25,26,18
85,26,25,32,46
86,26,25,11,44
87,26,25,32,12
88,26,25,26,20
89,26,25,38,34
90,26,25,24,20
91,26,25,13,37
92,26,25,47,31
93,26,25,19,41
94,26,25,16,39
95,26,25,15,40
96,26,25,16,13
97,26,25,40,42
98,26,25,22,36
99,26,25,17,20
100,26,25,30,22
101,26,25,18,48
102,26,25,22,30
103,26,25,14,13
104,26,25,15,13
105,26,25,15,41
106,26,25,10,15
107,26,25,27,48
108,26,25,20,11
109,26,25,14,40
110,26,25,47,23
111,26,25,10,13
112,26,25,10,13
113,26,25,35,30
114,26,25,36,37
115,26,25,43,46
116,26,25,19,49
117,26,25,42,25
118,26,25,33,21
119,26,25,15,15
120,26,25,18,27
121,26,25,37,39
122,26,25,26,17
123,26,25,19,43
124,26,25,46,42
125,26,25,41,27
126,26,25,27,37
127,26,25,47,16
128,26,25,34,42
129,26,25,41,10
130,26,25,47,12
131,26,25,20,13
132,26,25,15,27
133,26,25,18,27
134,26,25,28,21
135,26,25,12,23
136,26,25,40,44
137,26,25,23,14
138,26,25,12,49
139,26,25,13,39
140,26,25,25,18
141,26,25,39,37
142,26,25,13,38
143,26,25,48,30
144,26,25,16,46
145,26,25,20,36
146,26,25,46,17
147,26,25,46,41
148,26,25,42,35
149,26,25,43,15
150,26,25,30,42
151,26,25,22,47
152,26,25,29,18
153,26,25,43,18
154,26,25,24,42
155,26,25,41,24
156,26,25,25,15
157,26,25,41,29
158,26,25,38,46
159,26,25,15,34
160,26,25,45,26
161,26,25,39,16
162,26,25,47,23
163,26,25,44,46
164,26,25,48,35
165,26,25,38,31
166,26,25,32,48
167,26,25,34,22
168,26,25,43,39
169,26,25,31,28
170,26,25,14,18
171,26,25,22,37
172,26,25,26,42
173,26,25,39,13
174,26,25,24,32
175,26,25,13,30
176,26,25,23,32
177,26,25,23,48
178,26,25,40,38
179,26,25,29,31
180,26,25,16,43
181,26,25,32,40
182,26,25,36,25
183,26,25,11,34
184,26,25,13,18
185,26,25,46,24
186,26,25,28,16
187,26,25,12,43
188,26,25,48,23
189,26,25,27,45
190,26,25,37,37
191,26,25,21,40
192,26,25,12,34
193,26,25,39,24
194,26,25,15,13
195,26,25,22,46
196,26,25,24,29
197,26,25,22,27
198,26,25,43,44
199,26,25,30,12
200,26,25,46,23
201,26,25,41,17
202,26,25,48,29
203,26,25,25,21
204,26,25,24,46
205,26,25,28,37
206,26,25,30,27
207,26,25,44,11
208,26,25,29,33
209,26,25,12,35
210,26,25,48,27
211,26,25,43,38
212,26,25,20,43
213,26,25,13,18
214,26,25,34,32
215,26,25,38,46
216,26,25,43,41
217,26,25,17,15
218,26,25,18,39
219,26,25,11,39
220,26,25,11,25
221,26,25,39,32
222,26,25,14,33
223,26,25,30,18
224,26,25,49,48
225,26,25,19,29
226,26,25,31,42
227,26,25,19,25
228,26,25,26,37
229,26,25,23,45
230,26,25,13,33
231,26,25,47,44
232,26,25,21,43
233,26,25,42,19
234,26,25,46,29
235,26,25,40,23
236,26,25,17,33
237,26,25,33,15
238,26,25,26,21
239,26,25,37,18
240,26,25,27,25
241,26,25,35,32
242,26,25,43,42
243,26,25,13,47
244,26,25,37,13
245,26,25,32,32
246,26,25,42,31
247,26,25,18,45
248,26,25,16,37
249,26,25,39,16
250,26,25,17,43
251,26,25,40,34
252,26,25,22,20
253,26,25,15,32
254,26,25,19,13
255,26,25,41,33
256,26,25,47,10
257,26,25,10,43
258,26,25,15,11
259,26,25,39,27
260,26,25,18,49
261,26,25,10,26
262,26,25,46,13
263,26,25,45,35
264,26,25,32,25
265,26,25,11,49
266,26,25,37,45
267,26,25,41,20
268,26,25,23,49
269,26,25,48,14
270,26,25,39,23
271,26,25,13,32
272,26,25,37,48
273,26,25,32,15
274,26,25,12,34
275,26,25,32,28
276,26,25,16,36
277,26,25,36,27
278,26,25,42,24
279,26,25,36,17
280,26,25,15,32
281,26,25,30,39
282,26,25,33,18
283,26,25,46,41
284,26,25,11,20
285,26,25,27,25
286,26,25,11,28
287,26,25,36,36
288,26,25,33,34
289,26,25,24,15
290,26,25,46,18
291,26,25,24,20
292,26,25,17,28
293,26,25,28,11
