,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,38,31,29
1,13,38,39,42
2,13,38,12,25
3,13,38,32,26
4,13,38,20,24
5,13,38,23,22
6,13,38,35,35
7,13,38,13,33
8,13,38,19,32
9,13,38,26,46
10,13,38,44,27
11,13,38,10,21
12,13,38,21,30
13,13,38,38,16
14,13,38,37,37
15,13,38,30,37
16,13,38,44,36
17,13,38,27,42
18,13,38,35,26
19,13,38,29,36
20,13,38,30,44
21,13,38,26,29
22,13,38,45,46
23,13,38,33,24
24,13,38,36,38
25,13,38,34,47
26,13,38,39,37
27,13,38,35,23
28,13,38,25,13
29,13,38,49,13
30,13,38,42,22
31,13,38,37,20
32,13,38,10,17
33,13,38,38,35
34,13,38,15,12
35,13,38,31,35
36,13,38,14,38
37,13,38,40,37
38,13,38,32,16
39,13,38,34,19
40,13,38,48,29
41,13,38,40,39
42,13,38,27,30
43,13,38,26,32
44,13,38,16,12
45,13,38,43,23
46,13,38,38,19
47,13,38,26,18
48,13,38,35,25
49,13,38,42,23
50,13,38,23,47
51,13,38,45,16
52,13,38,23,33
53,13,38,46,34
54,13,38,32,35
55,13,38,14,17
56,13,38,12,33
57,13,38,11,10
58,13,38,17,14
59,13,38,18,28
60,13,38,12,11
61,13,38,43,18
62,13,38,32,22
63,13,38,33,32
64,13,38,48,32
65,13,38,42,29
66,13,38,18,23
67,13,38,33,48
68,13,38,21,24
69,13,38,14,14
70,13,38,42,25
71,13,38,31,48
72,13,38,19,43
73,13,38,15,39
74,13,38,13,32
75,13,38,11,29
76,13,38,23,20
77,13,38,31,22
78,13,38,40,11
79,13,38,30,36
80,13,38,44,36
81,13,38,18,24
82,13,38,49,11
83,13,38,38,12
84,13,38,31,12
85,13,38,12,24
86,13,38,25,17
87,13,38,19,28
88,13,38,23,40
89,13,38,43,44
90,13,38,38,29
91,13,38,49,10
92,13,38,42,33
93,13,38,25,29
94,13,38,15,26
95,13,38,10,21
96,13,38,46,41
