,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,34,32,14,34
1,34,32,27,35
2,34,32,11,46
3,34,32,21,31
4,34,32,40,38
5,34,32,39,17
6,34,32,36,32
7,34,32,19,22
8,34,32,32,44
9,34,32,47,28
10,34,32,25,24
11,34,32,28,30
12,34,32,23,39
13,34,32,15,12
14,34,32,45,31
15,34,32,32,30
16,34,32,18,12
17,34,32,19,33
18,34,32,40,45
19,34,32,35,30
20,34,32,12,36
21,34,32,23,33
22,34,32,15,46
23,34,32,28,44
24,34,32,43,42
25,34,32,22,38
26,34,32,22,19
27,34,32,41,28
28,34,32,43,36
29,34,32,46,19
30,34,32,24,43
31,34,32,38,23
32,34,32,11,41
33,34,32,15,26
34,34,32,21,40
35,34,32,16,23
36,34,32,23,31
37,34,32,28,20
38,34,32,21,15
39,34,32,17,40
40,34,32,30,26
41,34,32,42,46
42,34,32,49,44
43,34,32,38,27
44,34,32,19,28
45,34,32,36,46
46,34,32,14,29
47,34,32,26,14
48,34,32,37,23
49,34,32,15,41
50,34,32,10,48
51,34,32,48,21
52,34,32,28,15
53,34,32,29,45
54,34,32,30,46
55,34,32,25,10
56,34,32,29,46
57,34,32,18,28
58,34,32,30,28
59,34,32,29,43
60,34,32,13,23
61,34,32,25,12
62,34,32,26,38
63,34,32,45,45
64,34,32,40,19
65,34,32,13,48
66,34,32,36,13
67,34,32,38,22
68,34,32,41,48
69,34,32,30,38
70,34,32,17,22
71,34,32,17,37
72,34,32,20,16
73,34,32,42,27
74,34,32,26,14
75,34,32,22,32
76,34,32,19,29
77,34,32,36,29
78,34,32,29,14
79,34,32,20,19
80,34,32,11,18
81,34,32,47,21
82,34,32,16,30
83,34,32,36,18
84,34,32,28,11
85,34,32,10,22
86,34,32,42,32
87,34,32,42,49
88,34,32,45,41
89,34,32,46,37
90,34,32,48,40
91,34,32,40,45
92,34,32,34,15
93,34,32,15,14
94,34,32,12,30
95,34,32,19,32
96,34,32,33,22
97,34,32,33,20
98,34,32,15,12
99,34,32,22,11
100,34,32,30,33
101,34,32,38,23
102,34,32,23,19
103,34,32,23,10
104,34,32,34,24
105,34,32,13,44
106,34,32,41,20
107,34,32,43,44
108,34,32,11,10
109,34,32,45,49
110,34,32,22,34
111,34,32,15,35
112,34,32,26,33
113,34,32,45,21
114,34,32,26,26
115,34,32,48,11
116,34,32,14,39
117,34,32,46,30
118,34,32,48,12
119,34,32,20,35
120,34,32,44,25
121,34,32,41,29
122,34,32,31,41
123,34,32,22,37
124,34,32,44,27
125,34,32,13,42
126,34,32,26,46
127,34,32,21,44
128,34,32,44,31
129,34,32,30,25
130,34,32,30,17
131,34,32,30,33
132,34,32,29,42
133,34,32,22,47
134,34,32,40,38
135,34,32,17,32
136,34,32,48,45
137,34,32,12,45
138,34,32,14,44
139,34,32,18,39
140,34,32,19,40
141,34,32,28,19
142,34,32,18,32
143,34,32,37,41
144,34,32,47,40
145,34,32,17,40
146,34,32,38,46
147,34,32,33,30
148,34,32,41,26
149,34,32,30,10
150,34,32,12,21
151,34,32,39,21
152,34,32,32,21
153,34,32,41,38
154,34,32,26,29
155,34,32,20,18
156,34,32,12,47
157,34,32,14,43
158,34,32,24,18
159,34,32,38,30
160,34,32,48,10
161,34,32,24,47
162,34,32,21,16
163,34,32,10,23
164,34,32,49,13
165,34,32,46,21
166,34,32,31,34
167,34,32,12,47
168,34,32,47,49
169,34,32,12,38
170,34,32,32,16
171,34,32,15,35
172,34,32,42,35
173,34,32,17,40
174,34,32,39,14
175,34,32,25,21
176,34,32,33,28
177,34,32,11,30
178,34,32,10,34
179,34,32,44,28
180,34,32,35,31
181,34,32,29,47
182,34,32,35,27
183,34,32,38,22
184,34,32,22,17
185,34,32,18,44
186,34,32,17,40
187,34,32,28,14
188,34,32,25,19
189,34,32,11,18
190,34,32,49,25
191,34,32,22,42
192,34,32,13,17
193,34,32,30,22
194,34,32,47,35
195,34,32,28,43
196,34,32,27,27
197,34,32,47,16
198,34,32,45,40
199,34,32,13,17
200,34,32,38,27
201,34,32,27,45
202,34,32,11,28
203,34,32,10,43
204,34,32,40,11
205,34,32,42,13
206,34,32,28,27
207,34,32,23,25
208,34,32,12,24
209,34,32,46,49
210,34,32,49,38
211,34,32,26,36
212,34,32,46,46
213,34,32,19,44
214,34,32,32,24
215,34,32,47,49
216,34,32,29,42
217,34,32,15,16
218,34,32,39,26
219,34,32,41,37
220,34,32,47,47
221,34,32,14,27
222,34,32,10,35
223,34,32,30,27
224,34,32,15,45
225,34,32,12,39
226,34,32,29,23
227,34,32,24,15
228,34,32,16,43
229,34,32,12,37
230,34,32,46,12
231,34,32,18,22
232,34,32,16,11
233,34,32,28,38
234,34,32,46,38
235,34,32,16,43
236,34,32,22,20
237,34,32,32,39
238,34,32,39,32
239,34,32,35,37
240,34,32,25,18
241,34,32,31,32
242,34,32,33,39
243,34,32,21,36
244,34,32,38,29
245,34,32,47,44
246,34,32,12,28
247,34,32,46,35
248,34,32,31,47
249,34,32,11,31
250,34,32,10,30
251,34,32,43,14
252,34,32,10,31
253,34,32,33,47
254,34,32,12,25
255,34,32,40,26
256,34,32,37,28
257,34,32,41,21
258,34,32,39,11
259,34,32,44,27
260,34,32,29,26
261,34,32,25,32
262,34,32,17,49
263,34,32,43,43
264,34,32,33,29
265,34,32,23,22
266,34,32,16,34
267,34,32,20,17
268,34,32,23,41
269,34,32,23,44
270,34,32,12,28
271,34,32,21,43
272,34,32,36,40
273,34,32,12,45
274,34,32,23,11
275,34,32,47,19
276,34,32,16,12
277,34,32,43,26
278,34,32,18,26
279,34,32,13,16
