,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,1,3,2,2,2,3,4,3,4,3
1,2,3,1,3,2,2,2,4,1,1,3,1
2,2,3,1,3,2,2,3,2,2,1,3,4
3,2,3,1,3,2,2,1,1,1,2,4,2
4,2,3,1,3,2,2,1,1,3,3,1,1
5,2,3,1,3,2,2,2,3,4,1,4,4
6,2,3,1,3,2,2,4,1,2,4,4,2
7,2,3,1,3,2,2,1,4,4,3,2,1
8,2,3,1,3,2,2,1,2,4,2,2,3
9,2,3,1,3,2,2,4,2,3,2,3,3
10,2,3,1,3,2,2,1,1,2,2,4,2
11,2,3,1,3,2,2,1,4,1,3,4,2
12,2,3,1,3,2,2,1,3,1,1,4,3
13,2,3,1,3,2,2,4,2,2,4,1,3
14,2,3,1,3,2,2,1,1,1,1,2,1
15,2,3,1,3,2,2,1,4,2,3,4,3
16,2,3,1,3,2,2,4,4,2,4,3,3
17,2,3,1,3,2,2,1,3,4,1,2,1
18,2,3,1,3,2,2,3,3,4,4,4,4
19,2,3,1,3,2,2,3,4,4,3,2,3
20,2,3,1,3,2,2,3,3,4,1,4,3
21,2,3,1,3,2,2,1,3,2,3,3,4
22,2,3,1,3,2,2,2,3,3,4,3,4
23,2,3,1,3,2,2,2,3,2,1,3,4
24,2,3,1,3,2,2,4,3,3,2,2,2
25,2,3,1,3,2,2,4,3,4,4,2,2
26,2,3,1,3,2,2,4,3,4,1,1,4
27,2,3,1,3,2,2,4,3,2,1,4,3
28,2,3,1,3,2,2,4,1,2,2,3,2
29,2,3,1,3,2,2,1,2,4,1,3,1
30,2,3,1,3,2,2,4,2,1,2,3,1
31,2,3,1,3,2,2,3,4,2,2,2,1
32,2,3,1,3,2,2,4,3,1,2,3,4
33,2,3,1,3,2,2,1,3,4,1,4,4
34,2,3,1,3,2,2,1,1,3,3,4,3
35,2,3,1,3,2,2,4,1,1,3,2,1
36,2,3,1,3,2,2,1,3,2,3,4,1
37,2,3,1,3,2,2,4,3,2,3,3,3
38,2,3,1,3,2,2,4,2,3,4,3,4
39,2,3,1,3,2,2,2,2,3,1,3,3
40,2,3,1,3,2,2,3,4,3,1,2,1
41,2,3,1,3,2,2,4,1,4,3,1,4
42,2,3,1,3,2,2,1,2,2,3,4,2
43,2,3,1,3,2,2,4,1,1,2,1,2
44,2,3,1,3,2,2,4,2,1,1,1,1
45,2,3,1,3,2,2,2,2,2,2,1,1
46,2,3,1,3,2,2,4,3,4,2,4,1
47,2,3,1,3,2,2,1,3,4,3,2,4
48,2,3,1,3,2,2,2,3,3,4,4,1
49,2,3,1,3,2,2,2,4,2,4,4,4
50,2,3,1,3,2,2,3,4,3,3,1,3
51,2,3,1,3,2,2,4,4,1,1,3,3
52,2,3,1,3,2,2,2,3,3,2,2,1
53,2,3,1,3,2,2,2,2,4,4,3,1
54,2,3,1,3,2,2,4,1,1,4,4,4
55,2,3,1,3,2,2,3,1,4,2,1,1
56,2,3,1,3,2,2,3,4,2,1,4,4
57,2,3,1,3,2,2,1,2,3,1,4,2
58,2,3,1,3,2,2,4,4,1,2,4,2
59,2,3,1,3,2,2,1,1,1,3,4,1
60,2,3,1,3,2,2,3,1,4,3,1,3
61,2,3,1,3,2,2,1,4,1,4,3,3
62,2,3,1,3,2,2,2,2,3,3,2,1
63,2,3,1,3,2,2,4,3,1,2,3,4
64,2,3,1,3,2,2,1,2,4,1,3,3
65,2,3,1,3,2,2,1,2,1,4,4,2
66,2,3,1,3,2,2,1,4,3,3,2,1
67,2,3,1,3,2,2,2,4,3,2,4,2
68,2,3,1,3,2,2,3,1,2,2,2,2
69,2,3,1,3,2,2,2,2,1,2,2,4
70,2,3,1,3,2,2,4,4,4,1,1,1
71,2,3,1,3,2,2,2,3,4,4,4,1
72,2,3,1,3,2,2,1,2,3,3,4,2
73,2,3,1,3,2,2,3,4,2,3,1,1
74,2,3,1,3,2,2,3,1,3,3,1,1
75,2,3,1,3,2,2,4,4,4,2,1,3
76,2,3,1,3,2,2,4,1,1,3,4,3
77,2,3,1,3,2,2,3,1,2,3,2,2
78,2,3,1,3,2,2,3,2,4,3,3,1
79,2,3,1,3,2,2,1,4,3,4,4,3
80,2,3,1,3,2,2,3,1,1,2,3,4
81,2,3,1,3,2,2,4,4,3,3,1,4
82,2,3,1,3,2,2,4,4,4,1,4,3
83,2,3,1,3,2,2,3,4,2,1,4,1
84,2,3,1,3,2,2,2,3,2,4,1,4
85,2,3,1,3,2,2,2,2,1,1,2,4
86,2,3,1,3,2,2,1,3,3,2,2,2
87,2,3,1,3,2,2,4,3,2,1,3,4
88,2,3,1,3,2,2,2,3,2,4,4,4
89,2,3,1,3,2,2,4,4,2,1,2,1
90,2,3,1,3,2,2,2,2,2,2,4,2
91,2,3,1,3,2,2,1,1,4,1,4,3
92,2,3,1,3,2,2,1,3,2,4,3,4
93,2,3,1,3,2,2,1,1,1,1,4,4
94,2,3,1,3,2,2,4,3,2,3,4,3
95,2,3,1,3,2,2,3,2,2,4,1,3
96,2,3,1,3,2,2,1,3,3,1,1,2
97,2,3,1,3,2,2,1,4,2,1,2,4
98,2,3,1,3,2,2,1,4,1,1,4,2
99,2,3,1,3,2,2,3,3,3,4,4,3
100,2,3,1,3,2,2,2,4,1,1,4,4
101,2,3,1,3,2,2,1,1,2,4,1,2
102,2,3,1,3,2,2,3,1,2,4,3,3
103,2,3,1,3,2,2,2,3,2,4,1,3
104,2,3,1,3,2,2,4,1,1,3,2,4
