,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,1,3,3,4,2,2,3,3,4
1,4,1,1,1,3,3,1,2,4,2,3,4
2,4,3,3,3,3,4,3,2,1,4,2,3
3,4,3,3,3,3,2,3,3,1,2,2,1
4,4,3,3,3,3,2,1,1,2,1,2,2
5,4,2,3,3,3,3,1,4,4,3,2,1
6,4,2,3,3,3,3,4,1,2,4,2,4
7,4,2,3,3,3,3,4,2,2,2,2,3
8,4,3,3,3,4,2,1,4,2,3,4,1
9,4,3,3,3,4,4,1,4,1,1,1,1
10,4,3,3,2,4,4,1,2,4,3,1,2
11,4,3,3,2,4,4,2,3,3,2,4,2
12,4,3,3,4,4,3,3,2,2,1,4,3
13,4,3,1,4,4,3,4,4,3,4,2,1
14,1,3,1,4,4,3,1,1,1,1,3,4
15,1,3,1,4,4,3,3,1,4,2,4,2
16,1,3,1,2,4,3,1,4,4,4,2,4
17,4,1,1,4,4,2,4,3,4,2,2,2
18,4,1,1,2,2,2,1,1,2,3,4,4
19,4,1,1,2,2,2,2,1,1,2,2,4
20,4,1,1,2,2,2,4,4,3,1,4,4
21,4,1,3,4,1,3,3,4,3,4,4,1
22,4,1,3,1,1,2,1,4,3,1,3,1
23,4,1,2,1,1,2,4,3,4,1,1,2
24,4,1,3,1,1,2,1,3,2,3,3,4
25,4,1,3,1,1,2,3,3,2,3,3,3
26,4,1,3,1,1,2,2,2,4,3,2,3
27,4,1,3,1,1,2,4,2,4,3,3,2
28,4,1,3,1,1,2,1,2,1,3,2,1
29,4,1,3,4,1,2,4,4,1,4,3,2
30,4,1,3,4,1,2,1,2,1,4,1,1
31,4,1,3,4,1,2,3,1,4,1,3,4
32,4,1,3,1,2,2,4,2,2,1,1,4
33,4,1,3,1,2,2,2,4,3,3,3,4
34,4,1,3,1,2,2,4,3,3,2,2,4
35,4,3,3,1,2,2,1,1,4,2,3,2
36,4,3,3,1,2,2,4,1,4,2,4,1
37,4,3,3,1,2,2,2,3,1,3,2,3
38,4,1,3,1,2,3,1,2,1,2,3,3
39,4,1,3,1,2,3,2,4,2,1,4,1
40,4,1,3,1,2,3,3,4,4,3,2,3
41,4,3,3,1,2,2,3,2,4,2,1,1
42,4,1,1,1,1,2,4,2,1,1,4,2
43,4,1,1,4,1,2,3,4,2,2,2,4
44,1,1,1,1,2,2,1,4,3,3,2,3
45,1,1,1,1,2,2,4,1,1,4,1,4
46,4,1,1,4,1,2,1,1,4,2,4,1
47,1,3,1,1,2,1,1,3,2,2,4,3
48,1,4,1,1,2,1,3,1,1,1,1,1
49,1,3,1,3,1,3,1,1,2,3,3,4
50,3,1,1,1,1,2,1,4,1,3,1,3
51,3,1,1,1,1,2,2,1,4,1,4,1
52,3,1,1,1,1,2,4,1,2,1,2,1
53,3,1,1,1,1,2,3,1,1,2,3,3
54,3,1,1,1,1,2,1,3,1,2,2,1
55,3,1,1,1,1,2,1,3,4,1,3,2
56,3,1,1,1,1,2,2,1,3,3,4,4
57,3,2,1,1,1,2,3,3,3,4,4,1
58,3,1,1,1,1,2,3,3,1,2,3,2
59,3,1,3,1,1,2,1,1,1,4,3,2
60,3,1,3,1,1,2,4,2,1,2,2,3
61,3,1,3,1,1,2,2,1,2,1,1,2
62,3,1,3,3,1,2,1,2,3,1,1,2
63,3,1,3,3,1,3,3,2,1,3,2,1
64,3,1,3,3,1,3,3,1,4,2,4,2
65,3,1,3,3,1,3,1,3,4,3,1,2
66,3,1,3,3,1,3,3,4,3,3,1,1
67,3,1,3,3,1,3,3,4,4,2,4,3
68,3,1,3,3,1,3,1,1,3,2,2,4
69,3,1,3,3,1,3,2,3,4,1,2,2
70,3,1,3,3,1,3,2,4,1,3,4,1
71,3,1,3,3,1,2,3,1,3,3,4,2
72,3,1,3,3,1,2,2,4,4,1,2,1
73,2,1,1,1,4,2,4,3,4,1,4,4
74,3,1,3,1,3,2,4,4,4,4,3,4
75,3,1,3,1,3,2,4,1,3,1,3,1
76,3,1,3,1,1,2,2,1,3,1,1,3
77,3,1,3,1,3,2,4,3,2,2,4,1
78,3,1,3,1,3,2,1,4,4,4,4,2
79,3,1,3,1,3,2,1,4,4,1,4,2
80,3,1,3,1,3,2,3,1,3,4,2,2
81,3,1,3,1,3,2,2,1,2,4,1,4
82,3,1,3,1,3,2,2,1,3,2,4,3
83,3,1,3,1,1,2,4,2,4,1,3,4
84,3,1,3,1,1,2,4,3,2,2,2,4
85,3,1,3,1,1,2,3,1,4,1,1,1
86,3,1,3,1,1,2,4,2,1,1,1,1
87,3,1,2,1,1,2,4,1,4,4,4,4
88,3,1,3,1,1,2,2,4,2,4,4,2
89,3,1,3,1,4,2,4,4,3,1,4,4
90,3,1,3,1,3,2,3,3,2,3,3,1
91,3,1,2,1,3,2,2,4,3,4,2,1
92,3,1,3,1,3,2,2,2,3,3,1,2
93,3,1,3,1,3,2,4,4,1,2,3,3
94,3,1,3,1,3,2,1,2,3,4,4,3
95,3,1,3,1,3,2,3,4,1,1,3,3
96,3,1,3,1,1,2,1,4,2,2,2,3
97,3,1,3,1,1,2,1,4,3,2,4,1
98,3,1,3,1,1,2,3,1,1,1,4,2
99,3,1,3,1,1,2,1,3,1,2,4,3
100,3,1,3,1,1,2,4,2,2,2,2,3
101,3,1,3,1,1,2,4,2,1,1,2,3
102,3,1,3,1,1,2,3,2,4,3,3,4
103,3,1,3,1,1,2,1,1,2,1,1,2
104,3,1,3,1,4,2,3,2,1,2,2,3
105,3,1,3,1,4,2,1,3,3,3,2,1
106,3,1,3,1,4,2,2,4,3,4,1,4
107,3,1,3,1,1,2,3,1,2,4,4,2
108,3,1,3,1,1,2,1,1,4,3,1,3
109,3,1,3,1,1,2,2,4,3,1,2,1
110,3,1,3,1,1,2,4,2,1,2,2,1
111,3,1,3,1,1,2,2,3,1,2,1,3
112,3,1,3,1,4,2,2,1,2,4,3,2
113,3,1,3,1,4,2,3,4,4,1,3,4
114,3,1,3,1,1,2,4,2,4,2,1,4
115,3,1,3,1,4,2,1,3,1,4,1,1
116,3,1,3,1,4,2,2,1,2,1,2,2
117,3,1,3,1,3,2,4,3,4,4,2,2
118,3,1,3,1,3,2,2,4,4,3,2,3
119,3,1,1,1,4,2,4,1,4,4,4,2
120,3,1,1,1,4,2,2,4,4,3,4,4
121,3,1,1,1,1,2,2,2,1,2,2,3
122,3,1,1,1,4,2,1,3,2,1,3,4
123,3,1,3,1,4,2,4,1,1,2,1,1
124,3,1,3,1,3,2,2,4,2,2,1,3
125,3,1,3,1,3,2,4,1,1,2,4,1
126,3,1,2,1,3,2,3,1,3,3,2,4
127,3,1,2,1,3,2,4,1,1,1,1,3
128,3,1,3,1,3,2,1,3,3,2,4,4
129,3,1,3,1,3,2,4,2,1,4,1,4
130,3,1,3,1,1,2,4,3,4,4,2,1
131,3,1,3,1,1,2,4,1,2,2,3,4
132,3,1,3,1,1,2,1,2,2,3,1,1
133,3,1,3,1,1,2,3,4,4,4,1,2
134,3,1,3,1,1,2,4,3,2,3,1,1
135,3,1,3,1,1,2,1,2,2,1,3,1
136,3,1,3,1,1,2,4,3,4,2,3,2
137,3,1,3,1,1,2,3,2,3,1,1,1
138,3,1,3,1,1,2,1,3,4,2,3,3
139,3,1,3,1,1,2,4,4,2,1,4,2
140,3,1,3,1,1,2,2,2,1,1,4,2
141,3,1,3,1,1,2,2,4,3,4,3,1
142,3,1,3,1,1,2,2,3,3,3,1,2
143,3,1,3,1,1,2,3,2,4,2,3,4
144,3,1,3,1,3,2,3,4,3,4,1,4
145,3,1,3,1,3,2,3,4,1,1,3,3
146,3,1,3,1,3,2,4,1,1,3,1,1
147,3,1,3,1,3,2,1,2,1,1,1,4
148,3,1,3,1,4,2,3,2,3,2,2,2
149,3,1,3,1,3,2,3,3,3,1,1,4
150,3,1,1,1,3,2,1,2,2,3,2,3
151,3,1,3,1,3,2,1,3,1,1,1,4
152,3,1,3,1,3,2,2,2,3,3,4,4
153,3,1,3,1,3,2,3,2,1,2,4,1
154,3,1,3,1,3,2,3,1,2,3,4,4
155,3,1,3,1,3,2,4,3,1,4,4,4
156,3,1,3,1,3,2,1,4,2,4,1,3
157,3,1,3,1,1,2,2,3,3,4,2,3
158,3,1,3,1,3,2,1,1,4,4,4,3
159,3,1,3,1,3,2,2,3,4,1,4,1
160,3,1,3,1,3,2,2,4,1,3,1,3
161,3,1,3,1,3,2,2,4,4,1,4,3
162,3,1,3,1,1,2,3,2,4,2,1,2
163,3,1,3,1,1,2,2,3,1,3,4,1
164,3,1,3,1,3,2,4,2,1,1,1,3
165,3,1,2,1,1,2,2,2,4,3,3,3
166,3,1,2,1,1,2,1,1,1,4,1,2
167,3,1,3,1,3,2,4,1,3,3,3,4
168,3,1,3,1,3,2,1,2,2,1,2,1
169,3,1,3,1,3,2,4,1,3,2,1,3
170,3,1,3,1,3,2,3,1,4,3,4,4
171,3,1,3,1,3,2,1,4,3,1,3,1
172,3,1,3,1,1,2,3,4,4,3,3,2
173,3,1,3,1,3,2,3,4,2,3,4,2
174,3,1,3,1,1,2,4,4,3,3,2,1
175,3,1,3,1,3,2,3,1,2,3,4,1
176,3,1,3,1,3,2,1,1,1,1,3,3
177,3,1,3,1,3,2,3,2,3,1,2,2
178,3,1,3,1,3,2,2,2,1,2,4,3
179,3,1,3,1,3,2,2,2,4,3,1,3
180,3,1,3,1,3,2,2,1,3,1,2,3
181,3,1,2,1,3,2,2,2,3,2,2,2
182,3,1,2,1,3,2,4,2,2,1,3,4
183,3,1,3,1,3,2,1,2,4,3,4,2
184,3,1,3,1,1,2,3,1,2,1,3,1
185,3,1,3,1,3,2,1,4,4,3,1,3
186,3,1,3,1,3,2,4,3,4,1,4,1
187,3,1,3,1,1,2,2,3,2,3,4,3
188,3,1,3,1,1,2,2,2,4,4,2,2
189,3,1,3,1,1,2,1,2,2,2,2,1
190,3,1,2,1,3,2,2,3,1,1,1,1
191,3,1,3,1,1,2,2,3,1,2,3,3
192,3,1,3,1,1,2,2,3,4,4,1,3
193,3,1,3,1,1,2,3,4,2,3,4,3
194,3,1,3,1,1,2,3,4,1,3,2,2
195,3,1,3,1,1,2,4,2,3,1,3,1
196,3,1,3,1,1,2,1,3,4,4,2,1
197,3,1,3,1,1,2,2,1,2,3,4,1
198,3,1,3,1,1,2,2,3,4,3,4,1
199,3,1,3,1,1,2,2,2,2,3,3,4
200,2,1,1,1,1,2,2,1,2,2,1,4
201,2,1,1,1,1,2,3,1,4,3,2,1
202,2,1,1,1,1,2,1,2,3,1,3,4
203,2,1,1,1,1,2,1,1,3,3,3,4
204,3,1,3,1,3,2,1,2,1,1,4,1
205,3,1,3,1,3,2,4,2,1,2,1,4
206,3,1,3,1,3,2,4,3,4,3,4,1
207,3,1,3,1,3,2,2,3,4,4,2,4
208,3,1,3,1,3,2,4,2,3,4,3,1
209,3,1,3,1,3,2,2,2,2,1,3,3
210,3,1,3,1,3,2,4,4,1,3,2,1
211,3,1,3,1,3,2,1,1,1,1,1,3
212,3,1,3,1,3,2,4,1,1,1,4,3
213,3,1,3,1,3,2,1,4,3,2,2,1
214,3,1,3,1,3,2,4,3,1,2,2,4
215,3,1,3,1,3,2,3,2,3,3,2,1
216,3,1,3,1,3,2,2,1,2,3,3,2
217,3,1,3,1,3,2,3,4,4,3,2,2
218,3,1,3,1,3,2,4,4,4,1,3,3
219,3,1,3,1,3,2,3,4,3,4,2,2
220,3,1,3,1,3,2,2,3,3,2,1,4
221,3,1,3,1,3,2,1,4,3,4,4,1
222,3,1,3,1,3,2,2,4,2,3,3,1
223,3,1,3,1,3,2,2,1,1,3,2,4
224,3,1,3,1,3,2,3,2,3,1,3,1
225,3,1,3,1,3,2,2,1,2,2,2,3
226,3,1,3,1,3,2,1,3,1,4,1,2
227,3,1,3,1,3,2,3,2,1,3,1,1
228,3,1,3,1,3,2,2,3,3,4,2,4
229,3,1,3,1,3,2,3,1,4,4,2,4
230,3,1,3,1,3,2,2,2,1,3,1,2
231,3,1,3,1,3,2,4,3,2,3,3,3
232,3,1,3,1,3,2,2,3,2,3,3,1
233,3,1,3,1,3,2,1,2,1,3,4,1
234,3,1,3,1,3,2,2,4,1,2,2,2
235,3,1,3,1,3,2,3,3,2,4,1,4
236,3,1,3,1,3,2,4,1,3,1,3,1
237,3,1,3,1,3,2,2,2,1,1,4,4
238,3,1,3,1,3,2,4,4,4,1,2,1
239,3,1,3,1,3,2,4,1,2,2,3,3
240,3,1,3,1,3,2,1,4,1,2,1,4
241,3,1,3,1,3,2,4,3,2,1,3,4
242,3,1,3,1,3,2,3,3,2,3,3,4
243,3,1,3,1,3,2,1,3,1,4,4,4
244,3,1,3,1,3,2,2,4,2,3,4,1
245,3,3,3,1,3,2,4,1,1,3,1,4
246,3,1,3,1,4,2,3,3,4,3,2,1
247,3,1,3,1,4,2,3,4,4,2,3,4
248,3,1,3,1,4,2,4,1,4,3,4,3
249,3,1,3,1,4,2,4,3,4,2,3,3
250,3,1,3,1,4,2,2,2,1,4,2,3
251,3,1,3,1,4,2,3,4,4,3,4,4
252,3,1,3,1,4,2,3,1,3,1,3,4
253,3,1,3,1,4,2,2,2,4,2,2,2
254,3,1,3,1,4,2,2,3,2,2,4,1
255,3,1,3,1,4,2,4,3,4,3,1,4
256,3,1,3,1,4,2,3,3,1,3,3,3
257,3,1,3,1,4,2,1,2,2,2,4,4
258,3,1,3,1,4,2,1,1,4,1,2,2
259,3,1,3,1,4,2,1,3,4,1,4,3
260,3,1,3,1,4,2,1,3,4,3,2,3
261,2,1,3,1,4,2,2,1,3,1,4,2
262,2,1,1,1,4,2,1,3,1,3,2,4
263,2,1,3,1,4,2,2,4,3,3,3,2
264,2,1,3,1,3,2,2,4,2,4,4,4
265,2,1,3,1,3,2,4,2,1,4,4,2
266,2,1,3,1,3,2,1,4,3,2,2,3
267,2,1,3,1,3,2,1,1,2,1,4,1
268,3,1,2,1,3,2,4,1,4,4,4,2
269,3,1,2,1,3,2,3,2,2,1,1,2
270,3,1,2,1,3,2,4,4,2,1,1,1
271,3,1,2,1,2,1,1,4,4,2,3,2
272,3,1,2,1,3,2,4,3,2,4,3,2
273,3,1,3,1,3,2,4,1,3,4,2,1
274,3,1,3,1,3,2,1,1,4,3,4,1
275,3,1,3,1,3,2,1,2,3,1,4,3
276,3,1,3,1,3,2,4,4,1,1,4,1
277,3,1,3,1,3,2,2,3,1,1,2,2
278,3,1,3,1,3,2,2,3,1,2,2,3
279,3,1,3,1,3,2,4,4,1,4,2,2
280,3,1,3,1,3,2,1,4,4,2,2,1
281,4,3,3,1,3,2,2,3,4,1,1,3
282,2,1,3,1,4,2,1,2,4,2,2,2
283,2,1,1,1,4,2,2,1,2,3,4,2
284,2,1,1,1,4,2,2,1,2,2,4,3
285,2,1,1,1,4,2,3,2,1,4,4,3
286,3,1,3,1,4,2,1,3,3,3,3,1
287,3,1,1,1,4,2,3,1,4,2,1,4
288,2,1,1,1,4,2,4,2,3,3,3,4
289,3,1,1,1,4,2,3,1,1,4,4,4
290,3,1,1,1,4,2,3,2,3,1,4,2
291,2,1,2,1,4,2,4,1,4,3,4,2
292,2,1,2,2,4,2,2,3,3,3,2,2
293,2,1,4,2,4,2,4,2,3,4,3,4
294,3,1,1,1,3,2,1,3,2,3,4,4
295,3,1,1,1,3,2,4,3,2,2,3,4
296,3,1,1,1,4,2,3,3,3,3,3,4
297,3,1,3,1,3,2,3,2,2,4,4,4
298,3,1,3,1,3,2,4,1,1,1,4,3
299,3,1,3,1,3,2,2,2,1,1,4,4
300,3,1,3,1,4,2,2,1,4,4,3,1
301,2,1,2,1,4,2,2,2,3,1,4,2
302,4,1,2,1,4,2,3,4,4,3,4,2
303,2,1,3,1,4,2,1,2,4,3,1,4
304,2,1,3,1,4,2,3,2,1,4,3,4
305,2,1,2,2,4,2,1,2,2,1,3,4
306,4,1,1,1,4,2,2,2,4,2,1,1
307,4,1,1,1,4,2,2,1,3,4,1,1
308,3,1,1,1,3,2,3,1,1,1,2,3
309,3,1,1,1,3,2,4,4,2,4,2,2
310,3,1,1,1,3,2,4,2,4,3,2,2
311,3,1,1,1,3,2,3,2,3,4,3,3
312,3,1,1,1,3,2,2,1,1,1,2,4
313,3,1,3,1,4,2,2,1,1,4,4,4
314,3,1,3,1,4,2,1,4,2,1,4,4
315,3,1,1,1,3,2,2,3,2,4,3,2
316,3,1,1,1,4,2,1,4,3,4,2,2
317,3,2,3,1,3,2,2,4,2,1,1,3
318,3,2,3,1,4,2,2,1,2,2,4,1
319,3,2,3,1,3,2,2,2,3,1,2,1
320,3,2,1,1,4,2,4,4,4,4,3,1
321,3,2,1,1,4,2,3,2,4,1,4,2
322,3,1,3,1,4,2,3,2,1,3,2,4
323,3,2,3,1,4,2,4,4,2,4,3,4
324,3,2,1,1,4,2,2,4,4,4,2,1
325,3,2,1,1,4,2,4,1,2,2,4,1
326,3,2,1,1,4,2,3,2,2,4,2,4
327,3,2,1,1,4,2,3,3,3,3,2,1
328,3,2,1,1,4,2,2,4,2,3,2,1
329,3,2,1,1,4,2,2,1,3,1,2,2
330,3,1,1,1,4,2,3,1,1,1,1,1
331,3,2,1,1,4,2,2,1,4,4,3,3
332,3,2,1,1,4,2,3,3,4,2,1,2
333,3,2,1,2,4,2,2,3,4,2,1,4
334,3,2,1,3,3,2,1,4,2,1,1,2
335,3,2,1,1,3,2,3,1,4,4,4,3
336,3,2,1,1,3,2,3,4,2,1,2,2
337,3,1,1,1,4,2,3,1,2,1,4,4
338,3,1,1,1,4,2,2,1,3,1,3,4
339,3,1,1,1,3,2,4,1,2,2,2,1
340,3,1,1,1,3,2,4,4,3,4,3,1
341,3,1,1,1,4,2,1,3,2,3,3,3
342,3,1,1,1,3,2,4,3,3,3,4,3
343,3,1,1,1,3,2,3,1,2,1,4,1
344,3,2,1,1,3,2,2,1,3,3,1,4
345,3,2,1,1,3,2,4,2,4,1,1,4
346,3,2,1,1,3,2,3,4,4,3,3,2
347,3,2,1,1,3,2,3,1,1,2,2,4
348,3,1,1,1,3,2,1,3,4,3,1,2
349,3,2,1,1,4,2,2,3,3,2,3,2
350,3,1,1,1,4,2,4,2,3,4,4,4
351,3,1,1,1,4,2,2,1,4,1,2,2
352,3,1,1,1,4,2,3,2,4,3,2,2
353,3,1,1,1,4,2,1,3,1,1,1,3
354,3,2,1,1,4,2,4,4,1,2,1,4
355,3,2,1,1,4,2,3,1,1,3,1,4
356,3,1,1,2,4,2,1,2,4,3,3,4
357,3,2,1,2,4,2,3,4,3,2,2,2
358,3,2,1,2,4,2,2,4,3,3,1,2
359,3,2,1,2,4,2,1,4,4,1,1,4
360,4,2,1,2,4,2,2,4,2,2,4,2
361,4,2,1,2,4,2,1,4,2,1,1,1
362,3,2,1,2,4,2,2,4,4,2,2,3
363,3,1,1,1,3,2,3,3,4,1,3,3
364,3,1,1,1,3,2,1,1,1,3,1,4
365,3,1,1,1,3,2,4,4,2,3,1,1
366,3,1,1,1,3,2,2,1,2,1,4,2
367,3,1,1,1,3,2,3,3,4,4,3,2
368,3,1,1,1,3,2,2,2,1,1,4,4
369,3,1,1,1,3,2,4,4,1,3,1,3
370,3,1,1,1,3,2,3,3,1,3,2,3
371,3,1,1,1,3,2,1,4,2,1,4,2
372,3,1,1,1,3,2,3,2,3,3,1,2
373,3,1,1,1,3,2,2,3,1,1,4,4
374,3,1,1,1,3,2,4,2,4,1,1,2
375,3,1,1,1,3,2,1,1,2,3,1,2
376,3,1,1,1,3,2,4,4,4,3,4,4
377,3,1,1,1,3,2,2,2,3,2,2,1
378,3,1,1,1,3,2,1,2,1,2,3,4
379,3,1,1,1,3,2,3,2,2,1,2,1
380,3,1,1,1,3,2,4,1,4,2,3,1
381,3,1,3,1,3,2,2,3,2,2,1,2
382,3,1,3,1,3,2,4,2,3,2,3,4
383,3,1,1,1,3,2,3,1,2,4,2,1
384,3,1,1,1,3,2,1,2,3,3,2,3
385,3,1,1,1,3,2,2,1,2,4,2,3
386,3,1,1,1,3,2,3,4,1,2,2,3
387,3,1,1,1,3,2,4,2,4,4,1,1
388,3,1,1,1,3,2,4,2,3,4,3,3
389,3,1,1,1,3,2,2,2,4,2,1,3
390,3,1,1,1,3,2,2,3,3,2,2,1
391,3,1,1,1,3,2,3,3,3,4,3,1
392,3,1,1,1,3,2,4,2,4,1,1,2
393,3,1,1,1,4,2,4,1,1,2,2,4
394,3,1,1,1,4,2,4,2,4,2,2,3
395,3,1,1,1,4,2,1,4,2,3,4,2
396,3,1,1,1,4,2,3,4,1,1,3,3
397,3,1,1,1,4,2,3,1,4,4,2,4
398,3,1,1,1,4,2,3,3,4,2,2,2
399,3,1,1,1,4,2,4,1,1,4,3,4
400,3,1,1,1,4,2,1,3,2,2,4,4
401,3,3,1,1,4,2,2,1,3,3,2,1
402,3,1,3,1,4,2,1,1,4,3,3,2
403,3,1,1,1,4,2,2,4,1,1,2,4
404,3,1,1,1,4,2,2,1,3,2,2,1
405,3,1,1,1,4,2,1,1,3,1,4,4
406,3,1,1,1,4,2,1,1,1,2,4,1
407,3,1,1,1,4,2,1,4,2,1,2,3
408,3,1,1,1,4,2,3,1,4,1,3,1
409,3,1,1,1,3,2,1,3,1,2,4,3
410,3,1,1,1,3,2,2,4,4,3,1,3
411,3,1,1,1,3,2,3,4,1,3,2,2
412,3,1,1,1,3,2,4,3,1,2,3,4
413,3,1,1,1,3,2,3,3,1,3,4,1
414,3,1,1,1,3,2,3,2,2,4,2,2
415,3,1,1,1,3,2,4,1,1,1,4,4
416,3,1,1,1,3,2,3,1,4,2,2,3
417,3,1,1,1,3,2,3,2,3,2,3,1
418,3,1,3,1,3,2,2,2,2,4,4,4
419,3,1,1,1,3,2,2,1,4,4,2,1
420,3,1,1,1,3,2,4,4,2,1,2,4
421,3,1,1,1,3,2,2,1,1,2,2,1
422,3,1,1,1,3,2,4,3,4,2,3,4
423,3,1,1,1,3,2,3,3,1,2,1,1
424,3,1,1,1,3,2,2,1,3,2,4,2
425,3,1,3,1,3,2,2,4,3,2,2,3
426,3,1,3,1,3,2,4,3,4,1,2,2
427,3,1,3,1,3,2,3,2,1,1,4,1
428,2,1,1,1,4,2,4,1,1,1,3,1
429,2,1,1,1,4,2,2,4,2,1,1,1
430,2,1,4,1,4,2,4,2,4,4,1,2
431,2,1,3,1,4,2,2,2,2,2,1,2
432,3,1,3,1,4,2,1,3,1,3,4,4
433,3,1,3,1,4,2,4,3,2,3,3,1
434,3,1,3,1,4,2,2,4,2,3,4,2
435,3,1,3,1,4,2,3,2,3,1,4,4
436,3,1,3,1,3,2,4,3,1,3,1,2
437,3,1,1,1,3,2,3,3,2,2,2,3
438,3,1,3,1,3,2,2,4,2,4,3,2
439,3,1,3,1,3,2,4,3,2,4,2,3
440,3,1,1,1,3,2,2,4,3,1,1,2
441,3,1,1,1,3,2,1,3,4,4,1,1
442,3,1,1,1,3,2,2,4,2,2,3,4
443,3,1,3,1,3,2,1,4,3,2,4,1
444,3,1,3,1,1,2,3,4,1,1,1,4
445,2,1,1,1,4,2,2,1,1,4,1,4
446,3,1,3,1,4,2,1,3,4,4,2,4
447,3,1,3,1,4,2,1,2,1,4,3,1
448,3,1,3,1,4,2,1,4,3,3,4,1
449,3,1,1,1,4,2,2,1,2,2,4,2
450,3,1,3,1,4,2,2,2,2,2,1,4
451,3,1,3,1,4,2,1,1,4,4,4,2
