,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,4,2,3,1,4,1,2,2,3
1,2,1,2,4,2,3,2,1,3,2,1,3
2,2,1,2,4,2,3,1,3,2,1,4,4
3,2,1,2,2,4,3,4,4,2,3,4,3
4,2,1,2,3,4,4,1,4,3,1,2,3
5,2,1,2,3,1,4,4,1,2,4,2,4
6,4,1,2,3,1,4,4,1,2,4,4,3
7,4,1,2,3,1,4,3,4,4,4,3,2
8,4,1,2,3,1,4,4,4,4,4,4,3
9,4,1,2,3,1,4,3,1,3,4,1,1
10,4,1,2,3,1,4,3,1,1,1,1,2
11,2,1,2,3,1,4,1,2,2,1,1,2
12,2,1,2,3,4,4,4,1,2,2,4,3
13,2,1,2,3,4,4,2,2,2,2,4,4
14,2,1,2,2,2,4,4,1,4,2,4,3
15,2,1,2,2,3,4,2,3,4,4,3,2
16,2,1,2,2,4,4,2,1,3,1,3,1
17,2,1,2,2,3,4,3,4,2,4,2,3
18,2,1,2,3,3,4,1,2,3,3,4,3
19,2,1,2,3,4,4,3,3,3,1,3,3
20,2,1,2,3,4,4,1,2,2,3,4,1
21,2,1,2,2,4,4,2,2,3,2,3,1
22,4,1,2,1,2,4,4,3,3,2,2,1
23,4,1,2,1,2,4,1,2,4,3,3,4
24,4,1,2,3,4,4,4,3,3,1,2,4
25,2,1,2,2,4,4,4,2,4,1,4,1
26,2,1,2,1,4,4,2,4,3,3,2,4
27,2,1,2,1,4,4,1,3,1,4,4,2
28,4,1,2,1,2,4,4,4,4,4,2,2
29,4,1,2,1,2,4,4,2,3,3,4,1
30,4,1,2,1,2,4,1,1,3,3,2,4
31,4,1,1,1,2,4,2,3,4,3,2,1
32,4,1,4,1,2,4,1,1,2,3,2,1
33,4,1,4,1,2,4,4,2,3,4,4,2
34,4,1,4,1,2,4,3,1,1,1,4,3
35,4,1,4,1,2,4,4,1,3,2,2,4
36,4,1,4,1,2,4,3,4,4,1,1,1
37,4,1,4,1,2,4,1,2,1,4,4,4
38,4,1,4,1,2,4,4,1,1,1,1,2
39,4,1,4,1,2,4,3,3,3,1,4,4
40,4,1,4,1,2,4,1,1,2,2,2,4
41,4,1,4,1,2,4,2,2,1,4,2,4
42,4,1,4,1,2,4,4,3,4,1,3,4
43,4,1,4,1,2,4,3,2,2,3,2,1
44,4,1,4,1,2,4,1,3,3,4,2,4
45,4,1,4,1,2,4,4,3,2,1,1,4
46,4,1,4,1,2,4,1,4,2,3,3,2
47,4,1,4,1,2,4,3,4,1,4,1,1
48,4,1,4,1,2,4,4,2,1,4,4,3
49,4,1,4,1,2,4,1,1,2,4,1,2
50,4,1,4,1,2,4,3,2,4,4,4,3
51,4,1,4,1,2,4,3,3,1,3,2,2
52,4,1,4,1,2,4,4,4,4,3,2,4
53,4,1,4,1,2,4,3,1,4,1,2,4
54,4,1,4,1,2,4,1,4,2,1,3,4
55,4,1,4,1,2,4,2,2,3,3,4,3
56,4,1,4,1,2,4,2,1,2,1,3,1
57,4,1,4,1,2,4,3,1,4,1,4,4
58,4,1,4,1,2,4,1,2,3,1,3,1
59,4,1,4,1,2,4,2,3,4,2,1,4
60,4,1,4,1,2,4,3,4,1,2,3,1
61,4,1,4,1,2,4,1,1,2,1,3,3
62,4,1,4,1,2,4,1,1,4,2,2,2
63,4,1,4,1,2,4,2,3,3,2,3,1
64,4,1,4,1,2,4,4,3,1,3,3,2
65,4,1,4,1,2,4,4,3,3,3,1,4
66,4,1,4,1,2,4,1,2,2,4,4,3
67,4,1,4,1,2,4,2,4,2,4,2,3
68,4,1,4,1,2,4,1,2,3,3,3,4
69,4,1,4,1,2,4,4,3,4,4,2,4
70,4,1,4,1,2,4,3,1,1,2,1,2
71,4,1,4,1,2,4,3,4,4,2,2,3
72,4,1,4,1,2,4,3,2,3,3,2,2
73,4,1,4,1,2,4,2,4,4,2,4,4
74,4,1,4,1,2,4,4,3,1,4,2,4
75,4,1,4,1,2,4,4,4,3,4,1,3
76,4,1,4,1,2,4,4,2,4,3,3,3
77,4,1,4,3,2,4,1,3,1,2,4,4
78,4,1,4,3,2,4,1,3,2,1,3,1
79,4,1,4,3,2,4,1,2,4,3,1,1
80,4,1,4,3,2,4,4,4,2,3,3,1
81,4,1,4,1,2,4,2,2,4,4,3,2
82,4,1,2,3,2,4,4,3,2,1,1,1
83,4,1,2,2,2,4,3,4,3,4,2,1
84,4,1,4,1,2,4,1,3,2,1,3,4
85,4,1,4,1,2,4,1,2,3,4,1,4
86,4,1,4,1,2,4,3,1,1,4,4,3
87,4,1,4,1,2,4,3,1,2,1,1,3
88,4,1,4,1,2,4,3,2,4,4,1,4
89,4,1,4,1,2,4,3,3,4,1,1,2
90,4,1,4,1,2,4,3,3,3,4,3,3
91,4,1,4,1,2,4,2,4,1,1,1,2
92,4,1,4,1,2,4,1,4,1,2,2,1
93,4,1,4,1,2,4,1,3,4,1,3,2
94,4,1,4,1,2,4,3,4,3,1,4,3
95,4,1,4,1,2,4,3,1,2,2,1,4
96,4,1,4,1,2,4,4,2,3,3,2,1
97,4,1,4,1,2,4,3,4,4,3,4,4
98,4,1,4,1,2,4,1,3,4,4,1,2
99,4,1,4,1,2,4,1,1,4,4,4,2
100,4,1,4,1,2,4,2,1,3,3,4,4
101,4,1,4,1,2,4,4,1,2,2,2,4
102,4,1,2,3,2,4,4,4,2,2,3,2
103,4,1,2,3,2,4,3,1,4,2,4,4
104,4,1,2,3,2,4,4,3,4,1,3,4
