,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,20,26,40
1,27,20,13,33
2,27,20,15,44
3,27,20,44,26
4,27,20,12,13
5,27,20,36,46
6,27,20,10,24
7,27,20,44,30
8,27,20,22,11
9,27,20,21,45
10,27,20,12,15
11,27,20,26,21
12,27,20,48,28
13,27,20,19,42
14,27,20,14,31
15,27,20,16,38
16,27,20,30,29
17,27,20,47,44
18,27,20,11,25
19,27,20,21,29
20,27,20,44,32
21,27,20,36,25
22,27,20,35,44
23,27,20,46,26
24,27,20,31,12
25,27,20,49,43
26,27,20,26,22
27,27,20,43,23
28,27,20,20,27
29,27,20,28,38
30,27,20,49,41
31,27,20,11,48
32,27,20,49,43
33,27,20,34,37
34,27,20,17,33
35,27,20,30,47
36,27,20,14,26
37,27,20,16,47
38,27,20,33,23
39,27,20,18,32
40,27,20,19,25
41,27,20,37,42
42,27,20,41,43
43,27,20,20,45
44,27,20,37,24
45,27,20,37,12
46,27,20,30,18
47,27,20,36,35
48,27,20,27,30
49,27,20,48,21
50,27,20,13,34
51,27,20,25,20
52,27,20,35,19
53,27,20,23,23
54,27,20,36,49
55,27,20,46,26
56,27,20,22,25
57,27,20,45,18
58,27,20,40,19
59,27,20,18,42
60,27,20,39,47
61,27,20,42,18
62,27,20,34,44
63,27,20,17,10
64,27,20,24,31
65,27,20,22,20
66,27,20,37,45
67,27,20,14,33
68,27,20,46,10
69,27,20,28,44
70,27,20,26,26
71,27,20,23,29
72,27,20,23,19
73,27,20,40,23
74,27,20,33,49
75,27,20,12,13
76,27,20,34,16
77,27,20,21,36
78,27,20,24,35
79,27,20,43,22
80,27,20,24,23
81,27,20,28,44
82,27,20,37,17
83,27,20,27,43
84,27,20,48,15
85,27,20,32,24
86,27,20,29,11
87,27,20,15,41
88,27,20,37,19
89,27,20,29,43
90,27,20,33,26
91,27,20,20,13
92,27,20,38,47
93,27,20,24,43
94,27,20,43,38
95,27,20,29,19
96,27,20,23,12
97,27,20,13,27
98,27,20,46,13
99,27,20,14,42
100,27,20,13,47
101,27,20,16,17
102,27,20,11,48
103,27,20,13,22
104,27,20,44,23
105,27,20,23,36
106,27,20,33,33
107,27,20,19,35
108,27,20,28,19
109,27,20,17,28
110,27,20,48,23
111,27,20,11,26
112,27,20,45,48
113,27,20,19,31
114,27,20,11,23
115,27,20,48,26
116,27,20,39,10
117,27,20,29,11
118,27,20,37,18
119,27,20,35,39
