,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,4,2,4,1,1,4,2,3,4,3
1,2,2,4,1,3,1,3,3,4,1,4,1
2,4,2,4,1,2,1,1,3,1,4,2,3
3,4,3,2,1,2,1,4,2,3,3,4,1
4,4,3,2,3,2,1,3,1,4,2,1,1
5,4,2,2,2,2,1,1,4,4,2,2,1
6,4,2,4,2,2,1,1,1,3,1,1,3
7,4,2,4,3,2,1,3,4,3,1,2,3
8,4,2,4,3,2,1,1,3,3,2,2,4
9,4,2,4,1,2,1,4,2,4,4,3,1
10,4,2,1,3,3,1,1,3,2,4,3,4
11,4,2,1,3,3,4,2,1,1,4,4,3
12,4,2,4,3,3,1,2,1,2,1,4,2
13,4,2,4,3,3,1,1,1,4,4,1,1
14,4,2,2,3,2,4,3,4,4,4,3,1
15,4,3,2,3,3,4,3,1,1,2,3,3
16,4,3,1,4,3,4,2,4,4,1,3,2
17,4,3,1,4,3,4,1,3,4,4,4,1
18,4,3,1,4,3,4,4,1,3,1,2,4
19,4,3,1,4,3,4,4,3,4,2,4,3
20,4,3,1,4,3,4,4,4,3,1,3,4
21,4,2,2,4,4,4,3,2,2,3,2,1
22,4,2,2,4,4,4,1,3,2,1,2,1
23,4,2,2,1,2,1,2,2,1,2,2,3
24,4,2,4,1,3,1,2,2,2,3,4,2
25,4,2,2,1,2,1,4,1,2,2,4,2
26,4,2,2,1,2,1,1,2,1,1,3,4
27,4,2,2,1,2,1,3,3,1,4,3,3
28,4,2,2,1,2,1,3,3,1,4,1,4
29,4,2,2,1,2,1,2,1,2,4,4,1
30,4,2,2,1,2,1,4,4,2,3,3,2
31,4,2,4,1,2,1,1,1,4,3,4,2
32,4,2,4,1,4,1,3,1,1,2,4,2
33,4,2,4,1,4,1,3,1,4,1,3,2
34,4,2,4,1,4,1,4,3,2,1,4,2
35,4,2,4,1,4,1,4,3,2,2,2,1
36,4,2,4,1,4,3,2,3,4,4,1,4
37,4,2,4,1,4,3,4,2,4,3,2,3
38,4,2,4,1,4,3,2,4,3,3,1,4
39,3,2,1,3,3,3,1,3,3,4,2,2
40,3,2,1,3,3,3,3,2,3,2,4,3
41,3,2,1,3,3,3,3,2,4,4,1,1
42,3,4,1,3,3,3,1,4,4,1,2,4
43,3,4,1,4,3,3,1,4,4,4,3,1
44,3,4,3,4,3,3,3,4,3,1,3,1
45,4,3,1,3,3,4,3,2,2,1,3,3
46,4,3,1,3,3,4,2,4,1,2,3,4
47,4,3,2,3,3,4,4,3,2,4,3,2
48,3,4,3,4,3,4,3,4,3,4,3,3
49,4,2,4,3,2,1,2,3,1,1,3,4
50,4,2,4,1,2,1,3,1,4,3,3,4
51,3,2,4,3,2,1,2,2,1,1,4,3
52,3,2,4,3,2,4,3,4,4,3,3,2
53,3,2,4,3,2,4,2,2,2,3,1,1
54,3,2,4,3,2,1,4,2,4,4,3,3
55,3,4,3,4,3,3,3,3,2,3,2,1
56,4,3,3,4,3,3,4,2,2,1,4,1
57,3,3,1,4,3,4,4,2,3,2,3,1
58,3,3,3,4,3,4,3,2,1,1,3,1
59,3,3,3,2,2,1,3,1,4,3,3,3
60,3,3,3,2,2,1,4,3,2,3,4,4
61,4,3,3,2,2,1,1,1,2,1,4,3
62,4,3,3,2,2,1,4,1,4,3,4,1
63,3,3,4,2,2,2,2,2,3,1,2,3
64,3,2,4,4,2,2,2,1,1,2,4,1
65,3,2,4,3,2,2,1,4,2,1,2,4
66,3,2,4,3,2,2,1,1,1,1,4,1
67,3,4,4,4,2,2,2,2,2,4,1,1
68,3,4,4,4,2,2,3,1,2,3,4,2
69,3,2,4,3,2,2,1,3,1,1,4,1
70,3,2,4,3,2,2,4,4,4,1,3,4
71,3,2,4,3,2,2,4,2,4,4,3,4
72,3,2,4,3,2,2,4,2,3,2,3,4
73,3,2,4,3,2,2,2,2,4,1,2,2
74,3,4,4,4,2,2,1,3,4,3,3,3
75,3,4,4,4,2,2,3,2,1,1,3,4
76,3,4,3,4,3,3,3,3,1,3,4,3
77,3,4,3,4,3,4,3,4,2,2,2,4
78,4,3,1,2,3,4,4,4,4,3,2,4
79,4,4,3,4,3,4,3,1,4,4,3,2
80,3,4,4,4,3,3,3,2,2,4,4,4
81,3,4,3,4,3,3,3,1,1,4,3,1
82,3,4,4,4,2,2,2,4,1,3,1,3
83,3,4,4,4,2,2,1,4,3,4,3,4
84,3,4,4,4,2,4,4,4,3,1,2,4
85,3,2,4,3,2,4,1,4,1,1,2,3
86,3,2,4,1,2,2,3,1,4,2,4,2
87,3,2,4,1,2,1,3,1,4,2,3,4
88,3,2,4,1,3,3,4,3,3,4,3,1
89,3,2,4,1,3,3,4,4,4,1,4,2
90,3,4,4,4,2,2,4,2,1,4,2,1
91,3,4,4,4,2,2,2,2,1,3,2,3
92,3,4,4,4,2,3,2,4,4,1,3,4
93,4,4,3,4,3,4,3,2,4,1,3,4
94,3,4,3,4,3,3,1,4,3,1,4,1
95,3,2,4,4,3,4,2,1,3,2,4,4
96,1,3,4,2,2,1,2,4,3,1,4,2
97,1,2,4,2,2,1,1,4,1,3,3,1
98,2,2,4,4,2,2,1,3,2,1,1,2
99,2,3,4,4,2,2,2,4,2,1,3,4
100,2,3,4,4,2,2,4,3,4,2,4,3
101,2,2,4,4,2,2,3,4,4,1,1,4
102,1,3,4,2,1,1,3,4,3,3,3,2
103,3,3,4,4,2,2,2,3,1,1,3,2
104,3,3,4,4,2,2,2,1,4,4,3,4
105,3,3,4,4,2,3,2,1,2,3,4,2
106,3,3,1,4,3,3,3,4,1,1,1,3
107,3,3,1,4,3,3,2,2,3,1,4,1
108,3,3,1,4,3,3,1,4,3,2,4,4
109,2,3,4,2,3,3,3,1,4,2,3,2
110,2,3,4,2,3,3,4,1,2,2,4,3
111,1,2,4,2,3,4,4,4,1,3,2,3
112,3,4,4,4,3,3,4,3,2,1,1,1
113,3,4,3,4,3,3,4,2,4,4,4,4
114,3,3,4,4,2,2,3,4,3,4,2,4
115,4,3,3,4,2,2,4,4,4,2,3,4
116,4,3,3,2,1,2,1,1,3,1,4,4
117,3,4,1,4,2,2,2,1,3,3,3,1
118,3,4,3,4,2,2,1,1,4,4,1,1
119,4,2,4,3,2,2,4,3,4,2,2,1
120,4,2,4,3,2,2,4,3,1,2,2,4
121,4,2,4,3,2,2,1,1,2,2,2,3
122,4,2,4,3,2,2,1,3,2,3,1,2
123,4,2,4,3,2,2,1,2,2,4,3,1
124,4,2,4,3,2,2,2,1,2,3,1,1
125,4,2,4,3,2,2,1,1,4,4,2,2
126,3,2,4,4,2,2,4,4,2,1,4,2
127,3,2,4,4,2,2,1,3,3,3,1,2
128,3,4,4,4,2,2,1,4,1,1,4,4
129,4,3,3,4,3,3,2,1,2,4,2,1
130,4,3,3,4,3,3,2,4,2,4,2,2
131,3,3,1,4,3,3,4,4,4,4,2,3
132,3,3,1,4,3,3,4,4,2,1,3,1
133,3,3,1,4,3,3,4,4,2,4,2,1
134,3,3,1,4,3,3,4,3,4,1,1,3
135,3,3,1,4,3,3,2,2,1,3,4,1
136,3,3,1,4,3,3,2,3,1,2,4,1
137,3,3,1,4,3,3,4,3,4,4,1,2
138,4,3,3,4,3,3,1,4,2,4,1,3
139,4,3,3,4,3,3,1,2,4,3,4,2
140,4,3,3,4,3,3,2,2,3,4,4,4
141,4,3,3,4,3,3,3,4,4,2,1,2
142,4,3,3,4,3,3,4,4,4,2,2,1
143,4,3,3,4,3,3,1,2,3,2,2,2
144,4,3,3,4,4,4,4,4,2,3,4,1
145,4,3,3,4,4,4,1,2,3,1,3,2
146,4,3,3,4,3,3,1,4,2,1,1,4
147,4,3,3,4,3,3,2,3,3,1,3,3
148,4,3,3,4,3,3,1,1,3,1,1,2
149,4,3,1,4,3,3,4,1,4,2,1,3
150,3,3,1,4,3,3,4,4,3,4,3,2
151,3,3,4,4,3,3,1,4,4,1,1,3
152,4,3,1,4,3,3,1,3,3,1,3,2
153,4,3,3,4,3,3,3,2,4,3,2,1
154,4,3,1,4,3,3,1,3,4,2,3,1
