,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,26,44,21
1,27,26,28,27
2,27,26,19,14
3,27,26,33,34
4,27,26,41,37
5,27,26,11,39
6,27,26,45,44
7,27,26,43,12
8,27,26,46,20
9,27,26,35,27
10,27,26,37,46
11,27,26,31,34
12,27,26,16,12
13,27,26,33,18
14,27,26,14,47
15,27,26,15,24
16,27,26,39,43
17,27,26,32,12
18,27,26,32,23
19,27,26,24,25
20,27,26,41,22
21,27,26,28,22
22,27,26,39,30
23,27,26,37,42
24,27,26,13,44
25,27,26,19,42
26,27,26,42,35
27,27,26,47,20
28,27,26,18,38
29,27,26,32,10
30,27,26,48,18
31,27,26,36,36
32,27,26,36,33
33,27,26,39,15
34,27,26,27,19
35,27,26,38,11
36,27,26,36,33
37,27,26,43,37
38,27,26,10,14
39,27,26,49,20
40,27,26,30,15
41,27,26,24,31
42,27,26,14,47
43,27,26,36,11
44,27,26,14,18
45,27,26,12,11
46,27,26,30,36
47,27,26,33,48
48,27,26,30,37
49,27,26,48,28
50,27,26,46,19
51,27,26,26,10
52,27,26,13,43
53,27,26,24,18
54,27,26,46,34
55,27,26,24,16
56,27,26,39,31
57,27,26,23,32
58,27,26,36,17
59,27,26,41,34
60,27,26,23,40
61,27,26,36,30
62,27,26,43,11
63,27,26,44,31
64,27,26,48,39
65,27,26,35,42
66,27,26,40,35
67,27,26,49,15
68,27,26,44,45
69,27,26,45,22
70,27,26,17,11
71,27,26,13,47
72,27,26,26,31
73,27,26,16,35
74,27,26,34,28
75,27,26,25,38
76,27,26,23,14
77,27,26,17,46
78,27,26,43,40
79,27,26,28,33
80,27,26,10,33
81,27,26,49,35
82,27,26,35,21
83,27,26,27,30
84,27,26,32,27
85,27,26,31,24
86,27,26,38,29
87,27,26,28,12
88,27,26,37,31
89,27,26,12,35
90,27,26,40,17
91,27,26,30,36
92,27,26,32,37
93,27,26,29,40
94,27,26,33,39
95,27,26,34,16
96,27,26,18,48
97,27,26,21,26
98,27,26,18,13
99,27,26,35,42
100,27,26,18,38
101,27,26,26,34
102,27,26,25,35
103,27,26,25,18
104,27,26,13,11
105,27,26,31,15
106,27,26,46,33
107,27,26,25,42
108,27,26,19,42
109,27,26,40,33
110,27,26,42,33
111,27,26,40,15
112,27,26,43,18
113,27,26,33,34
114,27,26,39,29
115,27,26,40,13
116,27,26,12,48
117,27,26,38,15
118,27,26,39,44
119,27,26,48,14
120,27,26,39,45
121,27,26,47,32
122,27,26,28,23
123,27,26,32,14
124,27,26,38,12
125,27,26,17,29
126,27,26,21,48
127,27,26,36,12
128,27,26,41,47
129,27,26,41,22
130,27,26,48,19
131,27,26,48,24
132,27,26,44,40
133,27,26,19,32
134,27,26,13,40
135,27,26,45,11
136,27,26,11,15
137,27,26,20,39
138,27,26,27,43
139,27,26,35,18
140,27,26,45,15
141,27,26,35,33
142,27,26,10,40
143,27,26,19,19
144,27,26,30,29
145,27,26,20,40
146,27,26,28,28
147,27,26,32,43
148,27,26,16,26
149,27,26,19,21
150,27,26,19,33
151,27,26,29,22
152,27,26,36,13
153,27,26,24,34
154,27,26,28,37
155,27,26,46,22
156,27,26,20,49
157,27,26,37,48
158,27,26,18,48
159,27,26,46,27
160,27,26,18,45
161,27,26,21,11
162,27,26,38,49
163,27,26,44,26
164,27,26,14,43
165,27,26,38,17
166,27,26,20,29
167,27,26,26,48
168,27,26,42,25
169,27,26,29,35
170,27,26,20,10
171,27,26,25,27
172,27,26,32,20
173,27,26,34,35
174,27,26,22,13
175,27,26,31,45
176,27,26,28,14
177,27,26,35,37
178,27,26,47,37
179,27,26,11,41
180,27,26,29,37
181,27,26,22,36
182,27,26,30,36
183,27,26,10,42
184,27,26,46,38
185,27,26,36,34
186,27,26,30,41
187,27,26,29,39
188,27,26,28,47
189,27,26,17,22
190,27,26,32,46
191,27,26,15,10
192,27,26,42,25
193,27,26,18,30
194,27,26,45,35
195,27,26,12,33
196,27,26,20,16
197,27,26,27,45
198,27,26,29,24
199,27,26,26,48
200,27,26,35,41
201,27,26,48,27
202,27,26,40,32
203,27,26,33,30
204,27,26,31,35
205,27,26,20,47
206,27,26,30,45
207,27,26,24,41
208,27,26,34,41
209,27,26,32,39
210,27,26,38,28
211,27,26,44,27
212,27,26,41,26
213,27,26,22,19
214,27,26,40,15
215,27,26,41,28
216,27,26,22,47
217,27,26,27,11
218,27,26,10,16
219,27,26,11,36
220,27,26,10,38
221,27,26,21,20
222,27,26,42,30
223,27,26,17,10
224,27,26,48,27
225,27,26,19,42
226,27,26,23,49
227,27,26,45,24
228,27,26,18,24
229,27,26,36,17
230,27,26,41,28
231,27,26,14,12
232,27,26,41,41
233,27,26,46,18
234,27,26,15,20
235,27,26,42,37
236,27,26,23,10
237,27,26,21,19
238,27,26,29,42
239,27,26,19,43
240,27,26,22,42
241,27,26,48,39
242,27,26,38,17
243,27,26,20,12
244,27,26,13,14
245,27,26,35,16
246,27,26,48,21
247,27,26,46,30
248,27,26,42,43
249,27,26,13,39
250,27,26,31,31
251,27,26,26,24
252,27,26,11,11
253,27,26,36,10
254,27,26,35,41
255,27,26,30,39
256,27,26,39,11
257,27,26,25,22
258,27,26,47,18
259,27,26,40,17
260,27,26,15,19
261,27,26,10,48
262,27,26,24,41
263,27,26,19,21
264,27,26,35,25
265,27,26,18,13
266,27,26,40,30
267,27,26,42,35
268,27,26,16,11
269,27,26,11,29
270,27,26,25,23
271,27,26,43,48
272,27,26,36,12
273,27,26,32,24
274,27,26,27,46
275,27,26,43,34
276,27,26,39,47
277,27,26,26,42
278,27,26,14,28
279,27,26,39,15
280,27,26,40,24
281,27,26,15,16
282,27,26,36,39
283,27,26,35,20
284,27,26,20,45
285,27,26,22,38
286,27,26,46,46
287,27,26,42,41
288,27,26,23,42
289,27,26,38,32
290,27,26,45,39
291,27,26,49,43
292,27,26,14,30
293,27,26,21,26
294,27,26,43,24
295,27,26,38,33
296,27,26,43,40
297,27,26,14,31
298,27,26,17,43
299,27,26,16,12
300,27,26,43,33
301,27,26,24,30
302,27,26,48,11
303,27,26,31,39
304,27,26,17,24
305,27,26,33,42
306,27,26,36,11
307,27,26,29,18
308,27,26,21,31
309,27,26,25,42
310,27,26,46,26
311,27,26,21,37
312,27,26,16,26
313,27,26,47,28
314,27,26,17,21
315,27,26,27,46
316,27,26,43,46
317,27,26,46,11
318,27,26,48,12
319,27,26,33,27
320,27,26,46,39
321,27,26,15,32
322,27,26,46,30
323,27,26,47,27
324,27,26,20,16
325,27,26,21,42
326,27,26,29,19
327,27,26,39,17
328,27,26,24,26
329,27,26,35,15
330,27,26,32,13
331,27,26,32,40
332,27,26,33,22
333,27,26,16,45
334,27,26,28,24
335,27,26,47,49
336,27,26,12,28
337,27,26,26,18
338,27,26,18,18
339,27,26,27,31
340,27,26,39,39
341,27,26,28,27
342,27,26,27,13
343,27,26,39,49
344,27,26,49,26
345,27,26,31,49
346,27,26,20,36
347,27,26,35,19
348,27,26,33,39
349,27,26,43,29
350,27,26,12,26
351,27,26,20,47
352,27,26,16,14
353,27,26,34,20
354,27,26,26,20
355,27,26,15,11
356,27,26,46,28
357,27,26,40,28
358,27,26,22,44
359,27,26,13,16
360,27,26,37,24
361,27,26,29,44
362,27,26,41,14
363,27,26,16,39
364,27,26,48,40
365,27,26,22,30
366,27,26,15,34
367,27,26,32,22
368,27,26,11,17
369,27,26,17,18
370,27,26,39,19
371,27,26,48,48
372,27,26,31,41
373,27,26,19,36
374,27,26,40,34
375,27,26,32,19
376,27,26,36,18
377,27,26,35,18
378,27,26,46,22
379,27,26,30,35
380,27,26,18,11
381,27,26,19,42
382,27,26,46,15
383,27,26,17,36
384,27,26,27,47
385,27,26,34,26
386,27,26,12,18
387,27,26,44,15
388,27,26,25,24
389,27,26,45,24
390,27,26,12,27
391,27,26,22,10
392,27,26,25,11
393,27,26,46,16
394,27,26,35,12
395,27,26,26,13
396,27,26,31,49
397,27,26,45,16
398,27,26,45,30
399,27,26,46,22
400,27,26,26,27
401,27,26,13,40
402,27,26,17,37
403,27,26,42,15
404,27,26,30,23
405,27,26,30,29
406,27,26,49,30
407,27,26,42,20
408,27,26,25,39
409,27,26,39,22
410,27,26,25,49
411,27,26,24,36
412,27,26,14,20
413,27,26,34,23
414,27,26,26,40
415,27,26,12,36
416,27,26,34,21
417,27,26,43,24
418,27,26,16,28
419,27,26,40,20
420,27,26,24,11
421,27,26,31,22
422,27,26,41,40
423,27,26,34,18
424,27,26,45,26
425,27,26,41,31
426,27,26,11,39
427,27,26,32,47
428,27,26,29,27
429,27,26,33,29
430,27,26,11,40
431,27,26,29,14
432,27,26,15,42
433,27,26,34,46
434,27,26,35,12
435,27,26,48,11
436,27,26,16,45
437,27,26,18,33
438,27,26,39,42
439,27,26,46,25
440,27,26,41,30
441,27,26,37,27
442,27,26,23,27
443,27,26,19,34
444,27,26,19,13
445,27,26,43,40
446,27,26,48,49
447,27,26,49,12
448,27,26,49,39
449,27,26,39,45
450,27,26,28,35
451,27,26,27,28
