,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,16,33,21
1,31,16,48,45
2,31,16,37,44
3,31,16,36,43
4,31,16,46,43
5,31,16,27,15
6,31,16,10,45
7,31,16,37,41
8,31,16,14,14
9,31,16,44,27
10,31,16,24,24
11,31,16,36,22
12,31,16,43,30
13,31,16,42,20
14,31,16,23,43
15,31,16,33,41
16,31,16,12,15
17,31,16,35,15
18,31,16,39,12
19,31,16,21,45
20,31,16,22,30
21,31,16,36,12
22,31,16,48,20
23,31,16,27,37
24,31,16,37,22
25,31,16,26,22
26,31,16,27,37
27,31,16,45,16
28,31,16,30,30
29,31,16,44,48
30,31,16,46,41
31,31,16,46,48
32,31,16,33,39
33,31,16,44,33
34,31,16,23,46
35,31,16,32,28
36,31,16,39,38
37,31,16,40,15
38,31,16,49,13
39,31,16,36,46
40,31,16,31,47
41,31,16,41,39
42,31,16,42,42
43,31,16,31,25
44,31,16,41,26
45,31,16,47,48
46,31,16,32,31
47,31,16,14,20
48,31,16,37,17
49,31,16,29,21
50,31,16,33,43
51,31,16,20,36
52,31,16,12,45
53,31,16,13,23
54,31,16,16,26
55,31,16,42,24
56,31,16,34,10
57,31,16,11,28
58,31,16,16,41
59,31,16,20,34
60,31,16,10,27
61,31,16,12,48
62,31,16,45,34
63,31,16,27,14
64,31,16,10,45
65,31,16,39,40
66,31,16,15,10
67,31,16,14,11
68,31,16,48,35
69,31,16,24,46
70,31,16,14,28
71,31,16,23,31
72,31,16,12,11
73,31,16,34,33
74,31,16,41,14
75,31,16,18,18
76,31,16,44,11
77,31,16,17,35
78,31,16,26,40
79,31,16,39,34
80,31,16,23,45
81,31,16,34,30
82,31,16,25,37
83,31,16,49,12
84,31,16,48,23
85,31,16,14,36
86,31,16,20,29
87,31,16,35,30
88,31,16,11,29
89,31,16,14,35
90,31,16,37,10
91,31,16,24,44
92,31,16,27,24
93,31,16,38,23
94,31,16,25,24
95,31,16,26,11
96,31,16,36,37
97,31,16,47,44
98,31,16,25,34
99,31,16,16,49
100,31,16,17,28
101,31,16,37,47
102,31,16,37,44
103,31,16,42,15
104,31,16,28,41
105,31,16,29,28
106,31,16,48,13
107,31,16,11,30
108,31,16,26,29
109,31,16,31,35
110,31,16,34,37
111,31,16,20,25
112,31,16,37,40
113,31,16,38,17
114,31,16,36,47
115,31,16,25,10
116,31,16,42,17
117,31,16,27,32
118,31,16,40,43
119,31,16,40,30
120,31,16,44,36
121,31,16,34,28
122,31,16,18,13
123,31,16,19,13
124,31,16,42,12
125,31,16,44,15
126,31,16,45,22
127,31,16,43,36
128,31,16,41,21
129,31,16,28,10
130,31,16,26,23
131,31,16,28,21
132,31,16,44,43
133,31,16,11,31
134,31,16,46,32
135,31,16,35,35
136,31,16,11,37
137,31,16,11,39
138,31,16,31,27
139,31,16,40,16
140,31,16,25,44
141,31,16,11,43
142,31,16,40,23
143,31,16,37,48
144,31,16,26,19
145,31,16,17,28
146,31,16,40,19
147,31,16,33,31
148,31,16,28,32
149,31,16,22,17
150,31,16,12,37
151,31,16,19,40
152,31,16,32,25
153,31,16,40,43
154,31,16,35,46
155,31,16,23,11
156,31,16,34,36
157,31,16,48,29
158,31,16,32,15
159,31,16,12,46
160,31,16,32,38
161,31,16,15,16
162,31,16,28,43
163,31,16,30,19
164,31,16,44,15
165,31,16,26,37
166,31,16,34,32
167,31,16,27,13
168,31,16,37,29
169,31,16,25,45
170,31,16,37,22
171,31,16,40,43
172,31,16,46,35
173,31,16,37,41
174,31,16,26,19
175,31,16,13,41
176,31,16,48,14
177,31,16,48,29
178,31,16,12,40
179,31,16,24,41
180,31,16,24,34
181,31,16,39,49
182,31,16,48,27
183,31,16,19,32
184,31,16,46,36
185,31,16,22,23
186,31,16,27,46
187,31,16,47,29
188,31,16,47,21
189,31,16,16,38
190,31,16,24,31
191,31,16,17,10
192,31,16,43,18
193,31,16,15,41
194,31,16,44,33
195,31,16,34,38
196,31,16,38,40
197,31,16,22,42
198,31,16,25,11
199,31,16,24,18
200,31,16,17,14
201,31,16,26,25
202,31,16,32,47
203,31,16,33,33
204,31,16,44,14
205,31,16,40,28
206,31,16,10,29
207,31,16,37,27
208,31,16,35,46
209,31,16,21,14
210,31,16,27,10
211,31,16,11,12
212,31,16,41,31
213,31,16,37,23
214,31,16,27,19
215,31,16,12,12
216,31,16,20,24
217,31,16,20,47
218,31,16,24,32
219,31,16,16,14
220,31,16,25,11
221,31,16,49,39
222,31,16,30,24
223,31,16,47,25
224,31,16,13,23
225,31,16,47,49
226,31,16,32,11
227,31,16,32,37
228,31,16,43,35
229,31,16,44,10
230,31,16,20,26
231,31,16,29,40
232,31,16,33,44
233,31,16,20,40
234,31,16,27,22
235,31,16,49,37
236,31,16,40,21
237,31,16,17,43
238,31,16,26,13
239,31,16,39,35
240,31,16,41,13
241,31,16,38,19
242,31,16,37,42
243,31,16,24,36
244,31,16,22,23
245,31,16,22,27
246,31,16,10,11
247,31,16,44,11
248,31,16,15,38
249,31,16,18,34
250,31,16,36,18
251,31,16,25,35
252,31,16,49,38
253,31,16,48,12
254,31,16,28,46
255,31,16,12,43
256,31,16,46,40
257,31,16,17,11
258,31,16,46,32
259,31,16,23,27
260,31,16,13,32
261,31,16,36,27
262,31,16,37,13
263,31,16,36,13
264,31,16,25,23
265,31,16,17,48
266,31,16,32,17
267,31,16,10,11
268,31,16,42,31
269,31,16,34,25
270,31,16,25,28
271,31,16,13,44
272,31,16,27,23
273,31,16,30,23
274,31,16,48,21
275,31,16,16,25
276,31,16,18,42
277,31,16,27,11
278,31,16,24,34
279,31,16,35,36
280,31,16,48,33
281,31,16,15,40
282,31,16,34,17
283,31,16,31,25
284,31,16,47,23
285,31,16,28,25
286,31,16,13,17
287,31,16,48,11
288,31,16,32,49
289,31,16,20,45
290,31,16,28,41
291,31,16,40,42
292,31,16,25,20
293,31,16,10,33
294,31,16,49,19
295,31,16,30,24
296,31,16,43,39
297,31,16,13,44
298,31,16,23,21
299,31,16,43,27
300,31,16,48,29
301,31,16,27,36
302,31,16,16,39
303,31,16,11,31
304,31,16,49,44
305,31,16,21,28
306,31,16,41,32
307,31,16,11,36
308,31,16,25,10
309,31,16,38,13
310,31,16,40,30
311,31,16,46,44
312,31,16,49,27
313,31,16,27,31
314,31,16,18,31
315,31,16,16,36
316,31,16,42,14
317,31,16,22,18
318,31,16,32,16
319,31,16,36,31
320,31,16,26,33
321,31,16,48,49
322,31,16,38,24
323,31,16,31,26
324,31,16,24,20
325,31,16,31,32
326,31,16,47,48
327,31,16,15,34
328,31,16,22,23
329,31,16,40,40
330,31,16,38,10
331,31,16,34,18
332,31,16,16,24
333,31,16,46,42
334,31,16,42,28
335,31,16,12,33
336,31,16,27,24
337,31,16,30,49
338,31,16,38,26
339,31,16,36,43
340,31,16,30,18
341,31,16,16,32
342,31,16,49,45
343,31,16,18,13
344,31,16,18,46
345,31,16,35,46
346,31,16,21,48
347,31,16,37,43
348,31,16,23,20
349,31,16,11,20
350,31,16,18,36
351,31,16,41,39
352,31,16,42,42
353,31,16,26,49
354,31,16,21,31
355,31,16,45,38
356,31,16,16,37
357,31,16,11,38
358,31,16,47,27
359,31,16,15,24
360,31,16,16,36
361,31,16,27,11
362,31,16,13,48
363,31,16,18,11
364,31,16,11,43
365,31,16,14,44
366,31,16,15,32
367,31,16,30,25
368,31,16,29,13
369,31,16,10,24
370,31,16,44,21
371,31,16,46,36
372,31,16,15,41
373,31,16,34,19
374,31,16,14,14
375,31,16,20,42
376,31,16,29,31
377,31,16,34,32
378,31,16,16,34
379,31,16,26,32
380,31,16,11,46
381,31,16,36,17
382,31,16,28,20
383,31,16,24,46
384,31,16,18,15
385,31,16,10,38
386,31,16,48,32
387,31,16,34,46
388,31,16,17,42
389,31,16,45,19
390,31,16,42,26
391,31,16,22,15
392,31,16,35,37
393,31,16,48,23
394,31,16,22,30
395,31,16,41,32
396,31,16,45,22
397,31,16,45,29
398,31,16,31,27
399,31,16,27,12
400,31,16,28,13
401,31,16,42,10
402,31,16,11,33
403,31,16,23,17
404,31,16,24,24
405,31,16,23,36
406,31,16,23,10
407,31,16,34,16
408,31,16,31,44
409,31,16,33,16
410,31,16,27,30
411,31,16,35,48
412,31,16,36,10
413,31,16,22,15
414,31,16,44,28
415,31,16,10,15
416,31,16,16,21
417,31,16,16,42
418,31,16,33,19
419,31,16,38,20
420,31,16,19,18
