,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,4,2,4,3,2,1,2,4,1,2
1,2,4,4,2,4,3,1,2,3,3,4,4
2,2,4,4,2,4,3,4,3,1,1,3,4
3,2,4,4,2,4,3,3,3,2,1,3,3
4,2,4,4,2,4,3,1,3,3,2,3,1
5,2,4,4,2,4,3,1,3,2,2,3,2
6,2,4,4,2,4,3,1,1,2,4,2,1
7,2,4,4,2,4,3,2,1,4,4,4,2
8,2,4,4,2,4,3,4,1,1,1,4,2
9,2,4,4,2,4,3,2,1,4,2,4,2
10,2,4,4,2,4,3,4,3,1,4,3,2
11,2,4,4,2,4,3,4,3,3,1,4,2
12,2,4,4,2,4,3,2,4,4,3,2,3
13,2,4,4,2,4,3,3,2,2,1,2,3
14,2,4,4,2,4,3,3,3,1,4,3,1
15,2,4,4,2,4,3,3,4,1,3,3,1
16,2,4,4,2,4,3,2,3,4,3,1,1
17,2,4,4,2,4,3,3,1,1,4,2,4
18,2,4,4,2,4,3,3,4,1,2,2,1
19,2,4,4,2,4,3,1,1,4,2,2,4
20,2,4,4,2,4,3,4,4,3,1,2,4
21,2,4,4,2,4,3,2,1,1,4,3,3
22,2,4,4,2,4,3,3,1,1,4,2,4
23,2,4,4,2,4,3,2,3,1,4,3,2
24,2,4,4,2,4,3,1,2,1,1,3,1
25,2,4,4,2,4,3,1,1,4,2,4,3
26,2,4,4,2,4,3,4,1,3,2,3,1
27,2,4,4,2,4,3,4,1,2,3,2,3
28,2,4,4,2,4,3,3,3,4,2,4,3
29,2,4,4,2,4,3,1,4,3,3,2,3
30,2,4,4,2,4,3,3,3,4,2,4,2
31,2,4,4,2,4,3,1,2,4,3,3,1
32,2,4,4,2,4,3,4,1,3,1,2,4
33,2,4,4,2,4,3,4,4,2,2,1,1
34,2,4,4,2,4,3,1,1,3,2,2,3
35,2,4,4,2,4,3,3,1,2,3,4,3
36,2,4,4,2,4,3,3,4,3,4,3,3
37,2,4,4,2,4,3,2,1,4,4,3,4
38,2,4,4,2,4,3,3,1,2,1,4,4
39,2,4,4,2,4,3,3,3,3,3,1,2
40,2,4,4,2,4,3,2,2,2,3,2,2
41,2,4,4,2,4,3,4,4,1,4,3,1
42,2,4,4,2,4,3,1,3,4,3,4,4
43,2,4,4,2,4,3,4,3,4,1,1,2
44,2,4,4,2,4,3,3,2,2,2,1,3
45,2,4,4,2,4,3,2,1,4,2,1,2
46,2,4,4,2,4,3,3,3,1,2,1,4
47,2,4,4,2,4,3,3,2,1,1,3,2
48,2,4,4,2,4,3,3,1,4,3,3,1
49,2,4,4,2,4,3,1,1,4,4,1,3
50,2,4,4,2,4,3,3,2,3,1,2,2
51,2,4,4,2,4,3,4,4,1,2,2,3
52,2,4,4,2,4,3,3,2,1,2,2,4
53,2,4,4,2,4,3,1,1,2,3,4,1
54,2,4,4,2,4,3,3,2,4,4,1,3
55,2,4,4,2,4,3,4,1,4,1,1,4
56,2,4,4,2,4,3,2,4,3,2,2,2
57,2,4,4,2,4,3,1,2,2,4,2,1
58,2,4,4,2,4,3,1,4,3,3,2,1
59,2,4,4,2,4,3,3,1,2,1,1,2
60,2,4,4,2,4,3,1,3,1,2,2,1
61,2,4,4,2,4,3,4,3,4,4,2,3
62,2,4,4,2,4,3,2,4,4,3,1,2
63,2,4,4,2,4,3,1,1,1,3,4,3
64,2,4,4,2,4,3,4,2,4,1,4,3
65,2,4,4,2,4,3,4,2,3,4,3,4
66,2,4,4,2,4,3,3,4,2,3,2,1
67,2,4,4,2,4,3,3,1,2,3,3,1
68,2,4,4,2,4,3,3,4,4,4,3,2
69,2,4,4,2,4,3,3,3,3,4,1,3
70,2,4,4,2,4,3,1,4,4,3,3,3
71,2,4,4,2,4,3,3,2,3,1,4,3
72,2,4,4,2,4,3,2,1,3,3,2,3
73,2,4,1,2,4,3,1,4,3,3,2,4
74,2,2,4,2,4,3,2,3,4,1,3,2
75,2,2,4,2,4,3,1,4,3,4,3,3
76,2,2,1,2,4,3,2,2,2,1,3,2
77,2,2,1,2,4,3,3,4,4,2,1,1
78,2,4,1,2,4,3,1,4,3,2,4,4
79,2,4,1,2,4,3,2,4,2,1,3,3
80,2,4,1,2,4,3,2,1,2,2,4,4
81,2,4,4,2,4,3,4,3,1,3,4,3
82,2,4,4,2,4,3,4,1,2,2,2,4
83,2,4,4,2,4,3,3,4,1,4,3,2
84,2,4,4,2,4,3,3,4,4,1,4,2
85,2,4,4,2,4,3,1,1,1,2,3,2
86,2,4,4,2,4,3,2,3,3,4,4,2
87,2,4,4,2,4,3,4,2,1,1,3,4
88,2,4,4,2,4,3,2,1,3,1,3,4
89,2,4,4,2,4,3,4,3,4,1,3,4
90,2,4,4,2,4,3,1,1,4,2,1,3
91,2,4,4,2,4,3,1,2,4,2,4,1
92,2,4,4,2,4,3,2,2,2,4,3,1
93,2,4,4,2,4,3,4,2,2,1,3,2
94,2,4,4,2,4,3,4,2,4,2,4,3
95,2,4,4,2,4,3,3,1,2,4,3,4
96,2,4,4,2,4,3,4,4,4,1,2,1
97,2,4,4,2,4,3,3,4,4,2,3,4
98,2,4,4,2,4,3,2,4,1,1,2,3
99,2,4,4,2,4,3,3,1,2,3,3,3
100,2,4,4,2,4,3,4,3,3,2,1,1
101,2,4,4,2,4,3,3,1,4,1,3,1
102,2,4,4,2,4,3,4,1,3,3,3,3
103,2,4,4,2,4,3,4,3,3,3,3,3
104,2,4,4,2,4,3,2,1,3,4,1,1
105,2,4,4,2,4,3,1,2,1,1,1,4
106,2,4,4,2,4,3,1,3,2,3,4,1
107,2,4,4,2,4,3,4,4,1,3,4,1
108,2,4,4,2,4,3,2,2,2,3,1,2
109,2,4,4,2,4,3,3,1,4,4,4,4
110,2,4,4,2,4,3,2,1,3,2,1,3
111,2,4,4,2,4,3,1,1,2,1,1,4
112,2,4,4,2,4,3,4,3,3,1,2,3
113,2,4,4,2,4,3,3,3,3,1,2,3
114,2,4,4,2,4,3,2,1,4,4,1,3
115,2,4,4,2,4,3,3,3,1,2,1,1
116,2,4,4,2,4,3,1,4,2,2,1,4
117,2,4,4,2,4,3,2,3,4,3,2,2
118,2,4,4,2,4,3,4,4,1,3,2,2
119,2,4,4,2,4,3,1,1,3,4,2,4
120,2,4,4,2,4,3,2,4,2,3,2,3
121,2,4,4,2,4,3,1,1,4,1,1,4
122,2,4,4,2,4,3,3,2,3,1,2,4
123,2,4,4,2,4,3,1,3,1,2,1,4
124,2,4,4,2,4,3,1,2,4,1,4,4
125,2,4,4,2,4,3,3,3,2,2,3,3
126,2,4,4,2,4,3,1,1,1,3,1,4
127,2,4,4,2,4,3,4,4,1,4,4,1
128,2,4,4,2,4,3,2,1,2,4,1,4
129,2,4,4,2,4,3,4,2,1,3,2,2
130,2,4,4,2,4,3,4,3,1,2,4,2
131,2,4,4,2,4,3,3,2,2,1,2,3
132,2,4,4,2,4,3,3,1,3,1,1,3
133,2,4,4,2,4,3,1,2,1,1,2,3
134,2,4,4,2,4,3,3,1,2,2,4,2
135,2,4,4,2,4,3,3,3,2,4,2,3
136,2,4,4,2,4,3,3,1,3,1,1,1
137,2,4,4,2,4,3,2,1,1,2,4,4
138,2,4,4,2,4,3,3,2,4,2,3,2
139,2,4,4,2,4,3,3,3,1,1,1,3
140,2,4,4,2,4,3,1,3,1,2,3,3
141,2,4,4,2,4,3,3,3,3,1,1,1
142,2,4,4,2,4,3,1,3,2,4,4,2
143,2,4,4,2,4,3,2,3,1,1,4,2
144,2,4,4,2,4,3,3,4,4,4,2,3
145,2,4,4,2,4,3,4,3,2,1,3,2
146,2,4,4,2,4,3,2,3,3,1,3,3
147,2,4,4,2,4,3,3,4,2,4,3,1
148,2,4,4,2,4,3,1,1,4,2,4,3
149,2,4,4,2,4,3,2,1,3,4,4,4
150,2,4,4,2,4,3,4,1,3,3,2,3
151,2,4,4,2,4,3,1,1,2,3,2,1
