,Response.Self_Predicted,Response.Self_Actual
0,5.194124698638916,5.023046875
1,5.194124221801758,5.01484375
2,5.194113254547119,4.671484375
3,5.0603156089782715,2.70625
4,5.114766597747803,2.70625
5,5.193277835845947,2.70625
6,5.193763732910156,2.70625
7,5.194085121154785,2.70625
8,5.194111347198486,2.70625
9,5.194108963012695,2.70625
10,5.194116592407227,2.70625
11,5.194124698638916,2.70625
12,5.194086074829102,2.70625
13,5.1940107345581055,2.70625
14,5.163504600524902,2.70625
15,5.044607639312744,2.70625
16,4.947663307189941,2.70625
17,4.845577716827393,2.70625
18,4.701380729675293,2.70625
19,4.895289421081543,2.70625
20,4.9450364112854,2.70625
21,4.947376728057861,2.70625
22,5.1924567222595215,2.70625
23,5.181045055389404,2.70625
24,5.190593719482422,2.70625
25,5.189722537994385,2.70625
26,5.192800998687744,2.70625
27,5.1940436363220215,2.70625
28,5.193632125854492,2.70625
29,5.1938605308532715,2.70625
30,5.194054126739502,2.70625
31,5.194124698638916,2.70625
32,5.194124698638916,2.70625
33,5.194124698638916,2.70625
34,5.194124698638916,2.70625
35,5.194124698638916,2.70625
36,5.194124698638916,2.70625
37,5.19411039352417,2.70625
38,5.0686354637146,2.70625
39,4.430372714996338,2.70625
40,4.43162727355957,2.70625
41,5.018174648284912,2.70625
42,5.078855514526367,3.115234375
43,5.1273393630981445,3.8171875
44,5.193964958190918,4.910546875
45,5.1941237449646,5.037109375
46,5.194124698638916,5.0921875000000005
47,5.194124698638916,5.49296875
48,5.194124698638916,5.5234375
49,5.194124698638916,5.63125
50,5.194124698638916,5.63125
51,2.773765802383423,6.578125
52,2.7907989025115967,6.59453125
53,2.7966067790985107,6.60390625
54,2.8383140563964844,6.842968750000001
55,2.8477115631103516,6.8921875
56,2.9832026958465576,6.93203125
57,5.1909918785095215,7.120703125
58,5.190535068511963,7.15703125
59,5.173242568969727,7.514453125
60,5.185466766357422,7.793359375
61,5.157101154327393,7.824999999999999
62,5.1818928718566895,7.824999999999999
63,5.185149192810059,7.824999999999999
64,5.1925482749938965,7.824999999999999
65,5.193769454956055,7.824999999999999
66,5.193696022033691,7.824999999999999
67,5.194092750549316,7.824999999999999
68,5.194098472595215,7.8203125
69,5.194104194641113,7.8015625
70,5.19411563873291,7.796874999999999
71,5.1941237449646,7.796874999999999
72,5.194123268127441,7.796874999999999
73,5.194118022918701,7.796874999999999
74,5.194116592407227,7.796874999999999
75,5.19411563873291,7.796874999999999
76,5.19411563873291,7.796874999999999
77,5.194116592407227,7.796874999999999
78,5.194116592407227,7.796874999999999
79,5.194116592407227,7.796874999999999
80,5.194116115570068,7.796874999999999
81,5.194113731384277,7.796874999999999
82,5.194109916687012,7.796874999999999
83,5.194114685058594,7.796874999999999
84,5.194116592407227,7.796874999999999
85,5.194121837615967,7.796874999999998
86,5.194124698638916,7.796874999999999
87,5.194124698638916,7.796874999999999
88,5.194124698638916,7.829687499999999
89,5.194124698638916,7.829687499999999
90,5.194124698638916,7.829687499999999
91,5.187896251678467,7.843750000000001
92,5.18960428237915,7.856640625
93,5.1916704177856445,7.876562499999999
94,5.19190788269043,7.88125
95,5.1907830238342285,7.88125
96,5.194100856781006,7.903515624999999
97,5.194113254547119,7.909375
98,5.194036960601807,7.909375
99,5.194085121154785,7.91875
100,5.194108963012695,7.956250000000001
101,5.194116592407227,7.956250000000001
102,5.194116592407227,7.956250000000001
103,5.194122314453125,7.956250000000001
104,5.194123268127441,7.956250000000001
105,5.1941237449646,7.956250000000001
106,5.194124698638916,7.956250000000001
107,5.194122314453125,7.956250000000001
108,5.194121837615967,7.956250000000001
109,5.194121837615967,7.956250000000001
110,5.194121837615967,7.956250000000001
111,5.194118976593018,7.956250000000001
112,5.19412088394165,7.956250000000001
113,5.194121837615967,7.956250000000001
114,5.194119930267334,7.956250000000001
115,5.194121837615967,7.956250000000001
116,5.194121837615967,7.956250000000001
117,5.194119930267334,7.956250000000001
118,5.194119930267334,7.956250000000001
119,5.1941237449646,7.956250000000001
120,5.194118022918701,7.956250000000001
121,5.194100856781006,7.956250000000001
122,5.194097995758057,7.956250000000001
123,5.194091320037842,7.956250000000001
124,5.1941237449646,7.956250000000001
125,5.1941237449646,7.956250000000001
126,5.194124698638916,7.956250000000001
127,5.1941237449646,7.956250000000001
128,5.194119453430176,7.95625
129,5.194103240966797,7.956250000000001
130,5.194100856781006,7.956250000000001
131,5.193964958190918,7.956250000000001
132,5.1941094398498535,7.956250000000001
133,5.194113254547119,7.956250000000001
134,5.1941237449646,7.956250000000001
135,5.194121837615967,7.956250000000001
136,5.194121837615967,7.956250000000001
137,5.194111347198486,7.956250000000001
138,5.1940484046936035,7.956250000000001
139,5.193837642669678,7.956250000000001
140,5.193979263305664,7.956250000000001
141,5.194002151489258,7.956250000000001
142,5.1940460205078125,7.956250000000001
143,5.1940436363220215,7.956250000000001
144,5.194094657897949,7.956250000000001
145,5.194116592407227,7.956250000000001
146,5.194124698638916,7.956250000000001
147,5.194124221801758,7.956250000000001
148,5.194123268127441,7.956250000000001
149,5.194113731384277,7.956250000000001
150,5.194116115570068,7.956250000000001
151,5.194124221801758,7.956250000000001
152,5.194124698638916,7.956250000000001
153,5.194124698638916,7.956250000000001
154,5.194124698638916,7.9890625
155,5.1941237449646,7.99375
156,5.194123268127441,8.0078125
157,5.194116115570068,8.644140624999999
158,5.19411039352417,8.751953125
159,5.19411039352417,8.756640625
160,5.194100856781006,8.7671875
161,5.19407844543457,8.7671875
162,5.194083213806152,8.7671875
163,5.193825721740723,8.7671875
164,5.194095134735107,8.7671875
165,5.193943977355957,8.7671875
166,5.1938652992248535,8.7671875
167,5.193646430969238,8.7671875
168,5.193728923797607,8.7671875
169,5.1936564445495605,8.7671875
170,5.193460464477539,8.7671875
171,5.1934428215026855,8.7671875
172,5.193927764892578,8.7671875
173,5.194023609161377,8.7671875
174,5.194122314453125,8.425
175,5.194122314453125,8.2234375
176,5.194124698638916,7.4125
177,5.194124221801758,7.3890625
178,5.194124698638916,7.2484375
179,5.194124698638916,7.194062500000001
180,5.194124698638916,7.075
181,5.194124698638916,7.075
182,5.194124698638916,7.075
183,5.1941237449646,7.075
184,5.194124698638916,7.075
185,5.194124698638916,7.075
186,5.194124221801758,7.075
187,5.194123268127441,7.075
188,5.194122314453125,7.075
189,5.194122314453125,7.075
190,5.194122314453125,7.075
191,5.194121360778809,7.075
192,5.194121360778809,7.075
193,5.194121837615967,7.075
194,5.194123268127441,7.075
195,5.194124698638916,7.075
196,5.194124698638916,7.075
197,5.194124698638916,7.075
198,5.194124698638916,7.075
199,5.194123268127441,7.075
200,5.194121837615967,7.041015625000001
201,5.194118976593018,6.9418750000000005
202,5.194119930267334,6.5171875
203,5.194119930267334,6.494921875
204,5.194116592407227,6.267578125000001
205,5.194123268127441,6.178515625
206,5.194123268127441,6.124609375
207,5.194124221801758,6.057812500000001
208,5.194124221801758,6.057812500000001
209,5.194124698638916,6.057812500000001
210,5.194124698638916,6.057812500000001
211,5.194124698638916,6.057812500000001
212,5.194124698638916,6.057812500000001
213,5.194124698638916,6.057812500000001
214,5.194124698638916,6.057812500000001
215,5.194124698638916,6.057812500000001
216,5.194124698638916,6.057812500000001
217,5.194124698638916,6.057812500000001
218,5.194124698638916,6.057812500000001
219,5.194124698638916,6.057812500000001
220,5.194124221801758,6.057812500000001
221,5.194124221801758,6.057812500000001
222,5.194124698638916,6.057812500000001
223,5.194124698638916,6.057812500000001
224,5.194124221801758,6.057812500000001
225,5.1941237449646,6.057812500000001
226,5.1941237449646,6.057812500000001
227,5.1941237449646,6.057812500000001
228,5.1941237449646,6.057812500000001
229,5.1941237449646,6.057812500000001
230,5.194124698638916,6.057812500000001
231,5.194124698638916,6.057812500000001
232,5.194124698638916,6.057812500000001
233,5.194122314453125,6.057812500000001
234,5.194118976593018,6.119921875000001
235,5.194121360778809,6.579296875
236,5.194121837615967,6.776171875
237,5.194121837615967,6.958984375
238,5.194123268127441,7.215625
239,5.1941237449646,7.512109375
240,5.1941237449646,7.515625
241,5.194124221801758,7.515625
242,5.194124698638916,7.515625
243,5.194124698638916,7.515625
244,5.194124698638916,7.515625
245,5.194124698638916,7.515625
246,5.194124698638916,7.515625
247,5.194124698638916,7.515625
248,5.194124698638916,7.514453125
249,5.194124698638916,7.50859375
250,5.194124698638916,7.48984375
251,5.194124698638916,7.418359375
252,5.194124698638916,6.6449218750000005
253,5.194124698638916,6.31796875
254,5.194124698638916,5.96875
255,5.194124698638916,5.414453125
256,5.194124221801758,5.191796875
257,5.194123268127441,5.16953125
258,5.1938958168029785,4.7562500000000005
259,5.194080829620361,4.5765625
260,5.194108963012695,4.366796875
261,5.194113254547119,4.338671875
262,5.194085121154785,4.225
263,5.194100856781006,4.183984375
264,5.194106101989746,4.13828125
265,5.19411039352417,4.1171875
266,5.194094657897949,4.1171875
267,5.194113254547119,4.1171875
268,5.194113254547119,4.1171875
269,5.194117069244385,4.0796875
270,5.194113254547119,4.0796875
271,5.194121837615967,4.0796875
272,5.194121360778809,4.0796875
273,5.194121360778809,4.0796875
274,5.1941237449646,4.0796875
275,5.194122314453125,4.0796875
276,5.194123268127441,4.0796875
277,5.1941237449646,4.0796875
278,5.194123268127441,4.0796875
279,5.1941237449646,4.0796875
280,5.194123268127441,4.0796875
281,5.1941237449646,4.0796875
282,5.1941237449646,4.0796875
283,5.194124698638916,4.0796875
284,5.194124221801758,4.0796875
285,5.194124698638916,4.0796875
286,5.194124698638916,4.0796875
287,5.194124698638916,4.0796875
288,5.194124698638916,4.0796875
289,5.1941237449646,4.0796875
290,5.1941237449646,4.0796875
291,5.1941237449646,4.0796875
292,5.194124698638916,4.0796875
293,5.194124221801758,4.140625
294,5.194124698638916,4.3714843750000005
295,5.194124698638916,4.469921875
296,5.194124698638916,4.584765624999999
297,5.194124221801758,4.798046875
298,5.194124698638916,5.151953125
299,5.194124698638916,5.35
300,5.194124698638916,5.65703125
301,5.194124698638916,5.775390625
302,5.194124698638916,5.8375
303,5.194124698638916,5.8375
304,5.194124698638916,5.8375
305,5.194124698638916,5.8375
306,5.194124698638916,5.8375
