,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,24,13,20,38
1,24,13,40,33
2,24,13,39,24
3,24,13,19,17
4,24,13,31,19
5,24,13,10,32
6,24,13,19,25
7,24,13,39,14
8,24,13,40,40
9,24,13,13,13
10,24,13,18,44
11,24,13,13,35
12,24,13,21,13
13,24,13,10,13
14,24,13,44,23
15,24,13,22,47
16,24,13,49,10
17,24,13,22,26
18,24,13,38,15
19,24,13,21,15
20,24,13,22,48
21,24,13,33,41
22,24,13,14,36
23,24,13,19,34
24,24,13,38,25
25,24,13,19,23
26,24,13,47,42
27,24,13,48,31
28,24,13,33,13
29,24,13,25,27
30,24,13,32,46
31,24,13,19,36
32,24,13,46,18
33,24,13,11,43
34,24,13,38,22
35,24,13,36,44
36,24,13,22,19
37,24,13,17,38
38,24,13,32,26
39,24,13,22,28
40,24,13,32,48
41,24,13,38,39
42,24,13,32,42
43,24,13,16,30
44,24,13,19,30
45,24,13,28,13
46,24,13,47,41
47,24,13,20,37
48,24,13,41,10
49,24,13,43,26
50,24,13,32,36
51,24,13,47,24
52,24,13,43,33
53,24,13,44,37
54,24,13,34,28
55,24,13,49,45
56,24,13,30,26
57,24,13,20,20
58,24,13,12,34
59,24,13,14,31
60,24,13,48,43
61,24,13,44,24
62,24,13,11,36
63,24,13,47,19
64,24,13,19,32
65,24,13,44,33
66,24,13,33,19
67,24,13,46,33
68,24,13,19,36
69,24,13,47,33
70,24,13,37,16
71,24,13,10,49
72,24,13,42,11
73,24,13,40,45
74,24,13,13,13
75,24,13,32,44
76,24,13,18,14
77,24,13,25,40
78,24,13,25,25
79,24,13,26,31
80,24,13,13,46
81,24,13,32,22
82,24,13,48,44
83,24,13,19,16
84,24,13,39,30
85,24,13,20,25
86,24,13,11,49
87,24,13,10,24
88,24,13,38,41
89,24,13,20,43
90,24,13,21,43
91,24,13,46,14
92,24,13,13,35
93,24,13,46,27
94,24,13,47,28
95,24,13,48,32
96,24,13,39,29
97,24,13,20,47
98,24,13,25,34
99,24,13,10,29
100,24,13,27,37
101,24,13,19,38
102,24,13,35,17
103,24,13,22,22
104,24,13,40,41
105,24,13,21,37
106,24,13,29,41
107,24,13,47,31
108,24,13,26,15
109,24,13,12,25
110,24,13,37,24
111,24,13,26,14
112,24,13,26,40
