,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,31,17,18
1,38,31,21,47
2,38,31,12,21
3,38,31,42,10
4,38,31,29,42
5,38,31,16,28
6,38,31,47,45
7,38,31,16,43
8,38,31,16,38
9,38,31,18,48
10,38,31,24,16
11,38,31,38,14
12,38,31,34,11
13,38,31,42,26
14,38,31,15,35
15,38,31,19,20
16,38,31,40,32
17,38,31,33,37
18,38,31,16,26
19,38,31,19,30
20,38,31,20,47
21,38,31,37,37
22,38,31,21,17
23,38,31,41,14
24,38,31,29,19
25,38,31,37,22
26,38,31,11,15
27,38,31,17,35
28,38,31,19,40
29,38,31,29,29
30,38,31,12,22
31,38,31,23,25
32,38,31,11,30
33,38,31,45,25
34,38,31,11,10
35,38,31,13,48
36,38,31,14,25
37,38,31,16,13
38,38,31,39,11
39,38,31,17,24
40,38,31,10,48
41,38,31,24,32
42,38,31,21,37
43,38,31,31,18
44,38,31,10,35
45,38,31,43,45
46,38,31,36,45
47,38,31,43,37
48,38,31,47,41
49,38,31,38,41
50,38,31,20,10
51,38,31,24,30
52,38,31,34,19
53,38,31,29,18
54,38,31,29,48
55,38,31,49,36
56,38,31,29,15
57,38,31,25,36
58,38,31,11,13
59,38,31,26,23
60,38,31,24,27
61,38,31,31,25
62,38,31,20,21
63,38,31,38,22
64,38,31,10,39
65,38,31,22,11
66,38,31,42,24
67,38,31,37,29
68,38,31,32,14
69,38,31,18,39
70,38,31,10,38
71,38,31,17,28
72,38,31,32,41
73,38,31,17,49
74,38,31,17,24
75,38,31,19,18
76,38,31,35,14
77,38,31,22,43
78,38,31,18,40
79,38,31,29,44
80,38,31,32,20
81,38,31,11,21
82,38,31,33,28
83,38,31,26,20
84,38,31,45,26
85,38,31,33,19
86,38,31,32,24
87,38,31,12,20
88,38,31,29,10
89,38,31,45,36
90,38,31,11,36
91,38,31,20,23
92,38,31,13,16
93,38,31,12,40
94,38,31,35,34
95,38,31,11,44
96,38,31,27,42
97,38,31,45,17
98,38,31,43,43
99,38,31,17,33
100,38,31,10,48
101,38,31,11,12
102,38,31,18,46
103,38,31,35,24
104,38,31,15,28
105,38,31,11,32
106,38,31,49,37
107,38,31,20,41
108,38,31,41,46
109,38,31,11,46
110,38,31,25,28
111,38,31,49,36
112,38,31,31,42
113,38,31,25,47
114,38,31,20,25
115,38,31,25,38
116,38,31,49,18
117,38,31,44,40
118,38,31,31,14
119,38,31,33,17
120,38,31,16,46
121,38,31,25,18
122,38,31,32,40
123,38,31,14,31
124,38,31,29,12
125,38,31,43,41
126,38,31,10,12
127,38,31,36,31
128,38,31,29,30
129,38,31,31,41
130,38,31,48,29
131,38,31,32,19
