,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,20,38,17,10
1,20,38,33,19
2,20,38,39,16
3,20,38,36,46
4,20,38,25,13
5,20,38,18,47
6,20,38,27,14
7,20,38,48,36
8,20,38,37,43
9,20,38,41,30
10,20,38,30,21
11,20,38,14,35
12,20,38,38,17
13,20,38,24,43
14,20,38,19,17
15,20,38,10,30
16,20,38,33,48
17,20,38,41,25
18,20,38,23,10
19,20,38,46,46
20,20,38,32,47
21,20,38,39,21
22,20,38,36,24
23,20,38,27,47
24,20,38,10,32
25,20,38,37,27
26,20,38,15,36
27,20,38,17,23
28,20,38,17,27
29,20,38,32,30
30,20,38,25,10
31,20,38,19,21
32,20,38,24,11
33,20,38,35,18
34,20,38,46,31
35,20,38,49,44
36,20,38,19,14
37,20,38,35,22
38,20,38,48,15
39,20,38,31,47
40,20,38,38,25
41,20,38,39,11
42,20,38,18,45
43,20,38,33,49
44,20,38,21,21
45,20,38,24,31
46,20,38,40,35
47,20,38,20,35
48,20,38,20,21
49,20,38,21,46
50,20,38,18,24
51,20,38,36,42
52,20,38,17,25
53,20,38,39,18
54,20,38,35,26
55,20,38,33,37
56,20,38,33,37
57,20,38,33,26
58,20,38,25,16
59,20,38,16,20
60,20,38,11,23
61,20,38,26,10
62,20,38,11,10
63,20,38,13,18
64,20,38,13,41
65,20,38,15,46
66,20,38,41,13
67,20,38,18,23
68,20,38,39,37
69,20,38,29,27
70,20,38,19,29
71,20,38,43,36
72,20,38,21,32
73,20,38,26,32
74,20,38,25,49
75,20,38,43,16
76,20,38,45,47
77,20,38,29,35
78,20,38,47,24
79,20,38,37,28
80,20,38,49,24
81,20,38,15,13
82,20,38,16,45
83,20,38,20,44
84,20,38,31,25
85,20,38,28,35
86,20,38,14,30
87,20,38,21,29
88,20,38,47,14
89,20,38,45,49
90,20,38,47,44
91,20,38,22,15
92,20,38,49,13
93,20,38,20,16
94,20,38,16,36
95,20,38,47,29
96,20,38,22,30
97,20,38,33,11
98,20,38,36,15
99,20,38,18,38
100,20,38,12,31
101,20,38,40,11
102,20,38,45,48
103,20,38,24,14
104,20,38,49,31
105,20,38,23,32
106,20,38,49,47
107,20,38,15,15
108,20,38,10,25
109,20,38,14,11
110,20,38,41,14
111,20,38,28,24
112,20,38,15,25
113,20,38,14,13
114,20,38,36,46
115,20,38,48,31
116,20,38,45,48
117,20,38,48,49
118,20,38,42,27
119,20,38,32,41
120,20,38,21,36
121,20,38,16,42
122,20,38,35,35
123,20,38,45,27
124,20,38,33,20
125,20,38,15,10
126,20,38,26,14
127,20,38,30,46
128,20,38,13,46
129,20,38,11,29
130,20,38,27,47
131,20,38,39,31
132,20,38,28,38
133,20,38,41,42
134,20,38,17,20
135,20,38,35,46
136,20,38,12,30
137,20,38,13,30
138,20,38,48,42
139,20,38,44,16
140,20,38,44,37
141,20,38,23,38
142,20,38,48,24
143,20,38,20,46
144,20,38,28,17
145,20,38,25,16
146,20,38,14,35
147,20,38,14,33
148,20,38,23,31
149,20,38,30,35
150,20,38,30,10
151,20,38,17,48
152,20,38,21,46
153,20,38,39,39
154,20,38,31,47
155,20,38,48,26
156,20,38,14,33
157,20,38,48,17
158,20,38,42,17
159,20,38,30,12
160,20,38,41,10
161,20,38,36,30
162,20,38,22,26
163,20,38,42,12
164,20,38,33,17
165,20,38,47,39
166,20,38,15,44
167,20,38,27,40
168,20,38,40,47
169,20,38,47,29
170,20,38,24,32
171,20,38,20,46
172,20,38,44,39
173,20,38,24,12
174,20,38,45,32
175,20,38,13,16
176,20,38,13,33
177,20,38,36,23
178,20,38,16,25
179,20,38,12,21
180,20,38,40,35
181,20,38,33,49
182,20,38,35,22
183,20,38,38,22
184,20,38,31,48
185,20,38,36,39
186,20,38,43,27
187,20,38,14,47
188,20,38,29,42
189,20,38,14,45
190,20,38,33,15
191,20,38,38,23
192,20,38,11,27
193,20,38,39,22
194,20,38,18,16
195,20,38,27,24
196,20,38,35,42
197,20,38,26,10
198,20,38,17,31
199,20,38,21,44
200,20,38,20,28
201,20,38,22,46
202,20,38,23,46
203,20,38,13,41
204,20,38,24,42
205,20,38,38,20
206,20,38,47,12
207,20,38,42,39
208,20,38,15,25
209,20,38,46,34
210,20,38,29,24
211,20,38,41,11
212,20,38,34,35
213,20,38,13,22
214,20,38,12,19
215,20,38,42,43
216,20,38,42,17
217,20,38,45,40
218,20,38,39,44
219,20,38,23,46
220,20,38,41,47
221,20,38,36,49
222,20,38,42,11
223,20,38,34,42
224,20,38,10,17
225,20,38,15,32
226,20,38,15,22
227,20,38,23,25
228,20,38,23,38
229,20,38,21,26
230,20,38,26,21
231,20,38,17,49
232,20,38,49,43
233,20,38,28,31
234,20,38,23,26
235,20,38,48,46
236,20,38,33,39
237,20,38,42,38
238,20,38,49,37
239,20,38,30,10
240,20,38,17,27
241,20,38,43,10
242,20,38,27,13
243,20,38,43,18
244,20,38,19,20
245,20,38,32,42
246,20,38,44,22
247,20,38,18,14
248,20,38,19,40
249,20,38,15,34
250,20,38,48,40
251,20,38,20,31
252,20,38,18,15
253,20,38,48,42
254,20,38,22,42
255,20,38,42,20
256,20,38,17,30
257,20,38,37,16
258,20,38,27,48
259,20,38,13,48
260,20,38,40,36
261,20,38,41,46
262,20,38,25,36
263,20,38,23,45
264,20,38,18,32
265,20,38,32,22
266,20,38,20,28
267,20,38,28,11
268,20,38,23,20
269,20,38,19,41
270,20,38,42,40
271,20,38,28,13
272,20,38,20,35
273,20,38,19,27
274,20,38,33,37
275,20,38,39,42
276,20,38,15,46
277,20,38,19,49
278,20,38,44,30
279,20,38,18,17
280,20,38,25,20
281,20,38,41,47
282,20,38,12,23
283,20,38,37,39
284,20,38,15,26
285,20,38,12,13
286,20,38,43,19
287,20,38,47,41
288,20,38,48,22
289,20,38,10,33
290,20,38,10,29
291,20,38,28,20
292,20,38,40,32
293,20,38,10,21
294,20,38,45,23
295,20,38,34,40
296,20,38,18,11
297,20,38,20,46
298,20,38,16,22
299,20,38,33,43
300,20,38,23,33
301,20,38,34,49
302,20,38,16,42
303,20,38,32,47
304,20,38,25,12
305,20,38,15,28
306,20,38,26,24
307,20,38,34,40
308,20,38,21,46
309,20,38,10,23
310,20,38,37,26
311,20,38,39,24
312,20,38,17,17
313,20,38,38,14
314,20,38,24,20
315,20,38,12,27
316,20,38,22,24
317,20,38,11,44
318,20,38,11,31
319,20,38,44,25
320,20,38,42,28
321,20,38,37,33
322,20,38,11,31
323,20,38,12,44
324,20,38,22,22
325,20,38,32,13
326,20,38,13,18
327,20,38,22,49
328,20,38,35,43
329,20,38,31,13
330,20,38,33,16
331,20,38,12,28
332,20,38,32,13
333,20,38,39,46
334,20,38,36,14
335,20,38,45,10
336,20,38,11,34
337,20,38,23,18
338,20,38,45,43
339,20,38,29,49
340,20,38,27,38
341,20,38,44,46
342,20,38,46,30
343,20,38,42,44
344,20,38,49,22
345,20,38,35,34
346,20,38,31,46
347,20,38,36,49
348,20,38,33,15
349,20,38,25,37
350,20,38,10,20
351,20,38,16,32
352,20,38,13,36
353,20,38,44,12
354,20,38,34,37
355,20,38,40,31
356,20,38,15,15
357,20,38,17,34
358,20,38,12,14
359,20,38,33,24
360,20,38,34,41
361,20,38,30,28
362,20,38,17,21
363,20,38,26,10
364,20,38,45,32
365,20,38,39,47
366,20,38,21,27
367,20,38,17,26
368,20,38,32,41
369,20,38,20,18
370,20,38,42,38
371,20,38,19,43
372,20,38,24,21
373,20,38,13,37
374,20,38,26,10
375,20,38,20,48
376,20,38,11,49
377,20,38,39,37
378,20,38,47,35
379,20,38,42,43
380,20,38,24,27
381,20,38,47,25
382,20,38,49,49
383,20,38,12,45
384,20,38,10,46
385,20,38,44,38
386,20,38,20,15
387,20,38,33,46
388,20,38,10,39
389,20,38,41,31
390,20,38,11,47
391,20,38,13,38
392,20,38,18,16
393,20,38,24,29
394,20,38,14,13
395,20,38,17,11
396,20,38,19,27
397,20,38,46,37
398,20,38,28,36
399,20,38,26,28
400,20,38,39,42
401,20,38,34,11
402,20,38,10,12
403,20,38,13,10
404,20,38,17,10
405,20,38,34,17
406,20,38,40,20
407,20,38,19,45
408,20,38,34,13
409,20,38,27,25
410,20,38,10,15
411,20,38,41,10
412,20,38,46,42
413,20,38,24,34
414,20,38,34,12
415,20,38,27,36
416,20,38,37,46
417,20,38,38,49
418,20,38,29,48
419,20,38,15,36
420,20,38,24,41
421,20,38,13,27
422,20,38,47,37
423,20,38,36,23
424,20,38,19,40
425,20,38,29,19
426,20,38,13,17
427,20,38,11,49
428,20,38,33,30
429,20,38,37,16
430,20,38,18,20
431,20,38,11,10
432,20,38,26,19
433,20,38,21,11
434,20,38,21,32
435,20,38,35,22
436,20,38,28,25
437,20,38,22,40
438,20,38,39,17
439,20,38,27,12
440,20,38,35,37
441,20,38,26,36
442,20,38,36,43
443,20,38,23,22
444,20,38,39,17
445,20,38,18,40
446,20,38,42,49
447,20,38,17,25
448,20,38,26,30
449,20,38,47,35
450,20,38,26,11
451,20,38,33,48
452,20,38,47,11
453,20,38,47,41
454,20,38,26,35
455,20,38,27,28
456,20,38,20,16
457,20,38,48,47
458,20,38,28,16
459,20,38,40,12
460,20,38,37,41
461,20,38,33,38
462,20,38,28,12
463,20,38,24,31
464,20,38,45,24
465,20,38,49,36
466,20,38,26,18
467,20,38,34,16
468,20,38,35,48
469,20,38,15,45
470,20,38,32,12
471,20,38,47,22
472,20,38,34,31
473,20,38,32,13
474,20,38,38,10
475,20,38,14,22
476,20,38,46,45
477,20,38,12,20
478,20,38,21,48
479,20,38,48,16
480,20,38,32,46
481,20,38,13,38
482,20,38,24,33
483,20,38,42,34
484,20,38,11,47
485,20,38,36,10
486,20,38,40,10
487,20,38,28,14
488,20,38,34,26
489,20,38,30,22
490,20,38,32,46
491,20,38,28,21
492,20,38,12,13
493,20,38,46,13
494,20,38,25,20
495,20,38,29,26
496,20,38,44,21
497,20,38,28,37
498,20,38,36,33
499,20,38,28,38
500,20,38,33,23
501,20,38,40,21
502,20,38,16,42
503,20,38,38,37
504,20,38,20,30
505,20,38,45,32
506,20,38,45,45
507,20,38,22,24
508,20,38,47,15
509,20,38,23,29
510,20,38,27,15
511,20,38,43,35
512,20,38,45,40
513,20,38,28,32
514,20,38,26,41
515,20,38,22,36
516,20,38,30,46
517,20,38,13,37
518,20,38,32,42
519,20,38,29,15
520,20,38,34,43
521,20,38,18,26
522,20,38,26,10
523,20,38,14,18
524,20,38,38,37
525,20,38,44,49
526,20,38,25,44
527,20,38,29,41
528,20,38,45,36
529,20,38,16,30
530,20,38,49,20
531,20,38,28,39
532,20,38,45,19
533,20,38,40,32
534,20,38,39,47
535,20,38,29,15
536,20,38,14,20
537,20,38,34,16
538,20,38,24,31
539,20,38,35,27
540,20,38,41,48
541,20,38,48,13
542,20,38,30,41
543,20,38,33,22
544,20,38,45,25
545,20,38,34,23
546,20,38,36,23
547,20,38,41,17
548,20,38,48,48
549,20,38,46,47
550,20,38,39,17
551,20,38,31,24
552,20,38,36,26
553,20,38,24,25
554,20,38,39,28
555,20,38,28,40
556,20,38,43,33
557,20,38,22,46
558,20,38,11,27
559,20,38,40,46
560,20,38,16,49
561,20,38,44,18
562,20,38,22,18
563,20,38,44,45
564,20,38,46,22
565,20,38,21,32
566,20,38,22,39
567,20,38,44,18
568,20,38,14,21
569,20,38,34,12
570,20,38,17,35
571,20,38,35,12
572,20,38,12,49
573,20,38,49,48
574,20,38,12,27
575,20,38,42,10
576,20,38,31,37
577,20,38,46,15
578,20,38,37,40
579,20,38,27,22
580,20,38,10,10
581,20,38,11,12
582,20,38,24,30
583,20,38,43,14
584,20,38,38,44
585,20,38,39,11
586,20,38,35,25
587,20,38,40,14
588,20,38,45,19
589,20,38,16,37
590,20,38,40,36
591,20,38,22,44
592,20,38,30,49
593,20,38,16,26
594,20,38,37,19
595,20,38,14,34
596,20,38,19,16
597,20,38,43,41
598,20,38,30,32
599,20,38,26,42
600,20,38,16,30
601,20,38,17,41
602,20,38,14,32
603,20,38,49,27
604,20,38,44,42
605,20,38,36,20
606,20,38,11,27
607,20,38,39,24
608,20,38,47,24
609,20,38,30,12
610,20,38,32,33
611,20,38,25,22
612,20,38,14,49
613,20,38,26,49
614,20,38,32,46
615,20,38,41,43
616,20,38,47,47
617,20,38,11,30
618,20,38,48,24
619,20,38,32,26
620,20,38,45,41
621,20,38,30,25
622,20,38,28,25
623,20,38,31,31
624,20,38,12,40
625,20,38,21,37
626,20,38,32,40
627,20,38,46,48
628,20,38,20,14
629,20,38,45,36
630,20,38,36,45
631,20,38,33,37
632,20,38,33,31
633,20,38,28,29
634,20,38,27,49
635,20,38,24,43
636,20,38,34,49
637,20,38,29,30
638,20,38,13,28
639,20,38,14,11
640,20,38,37,39
641,20,38,26,23
642,20,38,47,27
643,20,38,28,17
644,20,38,31,14
645,20,38,24,39
646,20,38,16,13
647,20,38,30,10
648,20,38,15,38
649,20,38,24,24
650,20,38,16,46
651,20,38,13,27
652,20,38,48,37
653,20,38,12,42
654,20,38,40,23
