,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,1,1,1,3,4,4,4,3,2
1,1,4,2,1,1,1,4,1,3,3,1,4
2,1,4,2,1,1,1,2,4,3,1,3,3
3,1,4,2,1,1,1,3,2,2,3,1,3
4,1,4,2,1,1,1,1,2,3,2,4,2
5,1,4,2,1,1,1,1,4,4,3,3,2
6,1,4,2,1,1,1,4,2,2,3,4,1
7,1,4,2,1,1,1,4,2,1,2,1,3
8,1,4,2,1,1,1,2,1,1,2,2,2
9,1,4,2,1,1,1,2,2,2,1,2,1
10,1,4,2,1,1,1,4,3,3,3,3,3
11,1,4,2,1,1,1,3,1,2,2,2,1
12,1,4,2,1,1,1,2,1,4,1,4,2
13,1,4,2,1,1,1,4,3,1,2,4,2
14,1,4,2,1,1,1,2,1,4,4,3,3
15,1,4,2,1,1,1,3,2,4,3,2,1
16,1,4,2,1,1,1,2,3,1,3,1,2
17,1,4,2,1,1,1,4,1,4,1,3,4
18,1,4,2,1,1,1,4,1,3,1,4,4
19,1,4,2,1,1,1,3,3,3,2,2,4
20,1,4,2,1,1,1,2,4,1,3,1,1
21,1,4,2,1,1,1,1,4,1,3,1,4
22,1,4,2,1,1,1,2,3,1,2,1,3
23,1,4,2,1,1,1,3,4,1,1,2,1
24,1,4,2,1,1,1,2,1,3,3,2,3
25,1,4,2,1,1,1,1,2,3,1,2,2
26,1,4,2,1,1,1,1,3,4,3,4,4
27,1,4,2,1,1,1,2,1,4,2,2,2
28,1,4,2,1,1,1,3,4,3,3,2,1
29,1,4,2,1,1,1,4,3,4,2,1,4
30,1,4,2,1,1,1,3,2,1,3,3,2
31,1,4,2,1,1,1,2,3,4,3,1,3
32,1,4,2,1,1,1,1,2,2,1,1,4
33,1,4,2,1,1,1,1,4,4,1,1,3
34,1,4,2,1,1,1,3,1,4,2,3,4
35,1,4,2,1,1,1,4,3,3,3,1,3
36,1,4,2,1,1,1,3,4,4,1,4,1
37,1,4,2,1,1,1,4,2,2,4,1,4
38,1,4,2,1,1,1,2,1,3,4,2,3
39,1,4,2,1,1,1,2,2,2,1,4,2
40,1,4,2,1,1,1,3,2,3,1,4,2
41,1,4,2,1,1,1,2,3,2,4,4,3
42,1,4,2,1,1,1,3,3,2,3,4,4
43,1,4,2,1,1,1,4,3,2,2,2,4
44,1,4,2,1,1,1,3,2,2,3,4,4
45,1,4,2,1,1,1,2,4,1,1,1,3
46,1,4,2,1,1,1,1,3,1,3,2,4
47,1,4,2,1,1,1,4,1,2,2,4,2
48,1,4,2,1,1,1,1,3,2,1,2,2
49,1,4,2,1,1,1,4,4,2,3,2,3
50,1,4,2,1,1,1,4,2,1,3,2,3
51,1,4,2,1,1,1,1,3,4,3,2,2
52,1,4,2,1,1,1,3,4,3,3,4,3
53,1,4,2,1,1,1,2,4,2,2,2,1
54,1,4,2,1,1,1,2,3,3,3,4,3
55,1,4,2,1,1,1,2,1,3,1,3,3
56,1,4,2,1,1,1,4,2,4,4,2,1
57,1,4,2,1,1,1,1,3,3,4,1,4
58,1,4,2,1,1,1,4,4,2,4,2,2
59,1,4,2,1,1,1,2,1,2,4,2,3
60,1,4,2,1,1,1,2,3,2,2,2,2
61,1,4,2,1,1,1,3,2,2,1,3,1
62,1,4,2,1,1,1,1,2,1,3,1,4
63,1,4,2,1,1,1,1,1,4,4,4,1
64,1,4,2,1,1,1,4,4,1,3,4,3
65,1,4,2,1,1,1,4,1,2,3,3,2
66,1,4,2,1,1,1,2,4,4,3,3,3
67,1,4,2,1,1,1,4,3,4,3,3,3
68,1,4,2,1,1,1,1,2,4,1,1,3
69,1,4,2,1,1,1,2,2,3,1,2,2
70,1,4,2,1,1,1,3,2,1,2,2,1
71,1,4,2,1,1,1,3,3,1,3,4,3
72,1,4,2,1,1,1,1,4,2,1,3,2
73,1,4,2,1,1,1,4,2,1,2,3,1
74,1,4,2,1,1,1,2,4,4,2,4,2
75,1,4,2,1,1,1,1,2,4,3,3,4
76,1,4,2,1,1,1,1,2,1,1,2,4
77,1,4,2,1,1,1,4,1,1,4,2,3
78,1,4,2,1,1,1,1,4,3,4,2,3
79,1,4,2,1,1,1,3,2,4,1,2,1
80,1,4,2,1,1,1,3,2,2,4,1,2
81,1,4,2,1,1,1,3,3,1,4,2,4
82,1,4,2,1,1,1,3,4,1,4,2,3
83,1,4,2,1,1,1,4,1,1,1,1,3
84,1,4,2,1,1,1,4,1,1,4,1,2
85,1,4,2,1,1,1,1,3,1,2,2,1
86,1,4,2,1,1,1,1,2,3,1,1,3
87,1,4,2,1,1,1,4,4,1,1,3,3
88,1,4,2,1,1,1,1,2,3,1,1,3
89,1,4,2,1,1,1,1,3,1,1,3,2
90,1,4,2,1,1,1,4,3,1,2,3,3
91,1,4,2,1,1,1,3,3,2,4,2,2
92,1,4,2,1,1,1,4,1,4,1,1,1
93,1,4,2,1,1,1,3,4,1,1,4,4
94,1,4,2,1,1,1,4,4,4,2,4,3
95,1,4,2,1,1,1,3,3,4,1,2,3
96,1,4,2,1,1,1,4,1,4,3,3,4
97,1,4,2,1,1,1,3,1,1,1,3,2
98,1,4,2,1,1,1,4,1,1,4,1,4
99,1,4,2,1,1,1,3,1,1,3,1,4
100,1,4,2,1,1,1,2,3,3,3,3,2
101,1,4,2,1,1,1,3,4,2,4,2,3
102,1,4,2,1,1,1,1,1,4,4,3,4
103,1,4,2,1,1,1,1,3,3,1,3,2
104,1,4,2,1,1,1,1,2,3,4,4,4
105,1,4,2,1,1,1,2,4,2,2,4,3
106,1,4,2,1,1,1,3,2,2,1,1,3
107,1,4,2,1,1,1,1,1,1,4,1,4
108,1,4,2,1,1,1,1,3,2,2,4,2
109,1,4,2,1,1,1,1,3,3,2,4,4
110,1,4,2,1,1,1,2,2,2,1,1,2
111,1,4,2,1,1,1,3,4,4,4,3,1
112,1,4,2,1,1,1,1,1,4,1,4,1
113,1,4,2,1,1,1,4,3,4,2,3,2
114,1,4,2,1,1,1,1,1,2,3,3,2
115,1,4,2,1,1,1,3,2,2,2,1,4
116,1,4,2,1,1,1,3,4,4,2,2,2
117,1,4,2,1,1,1,1,1,2,2,1,3
118,1,4,2,1,1,1,4,4,2,4,2,1
119,1,4,2,1,1,1,3,2,3,1,4,2
120,1,4,2,1,1,1,2,3,3,4,2,4
121,1,4,2,1,1,1,2,3,1,2,2,2
122,1,4,2,1,1,1,4,3,4,1,3,1
123,1,4,2,1,1,1,2,4,3,1,2,4
124,1,4,2,1,1,1,1,1,1,1,3,4
125,1,4,2,1,1,1,1,4,4,3,3,1
126,1,4,2,1,1,1,2,1,4,1,2,2
127,1,4,2,1,1,1,3,2,4,4,4,1
128,1,4,2,1,1,1,4,1,2,2,3,4
129,1,4,2,1,1,1,3,1,1,4,2,3
130,1,4,2,1,1,1,4,1,3,2,3,4
131,1,4,2,1,1,1,4,4,3,1,2,3
132,1,4,2,1,1,1,1,4,3,2,1,1
133,1,4,2,1,1,1,1,1,3,1,3,3
134,1,4,2,1,1,1,1,3,1,4,4,3
135,1,4,2,1,1,1,3,3,3,3,2,1
136,1,4,2,1,1,1,4,4,1,3,3,3
137,1,4,2,1,1,1,4,2,4,1,1,4
138,1,4,2,1,1,1,2,3,2,1,1,1
139,1,4,2,1,1,1,2,4,4,4,2,3
140,1,4,2,1,1,1,1,1,4,2,4,3
141,1,4,2,1,1,1,4,4,1,4,4,4
142,1,4,2,1,1,1,4,2,1,1,4,3
143,1,4,2,1,1,1,3,4,2,1,4,2
144,1,4,2,1,1,1,4,1,1,3,4,2
145,1,4,2,1,1,1,4,4,2,3,2,3
146,1,4,2,1,1,1,4,3,3,2,3,2
147,1,4,2,1,1,1,4,4,1,3,1,1
148,1,4,2,1,1,1,2,4,3,1,3,1
149,1,4,2,1,1,1,1,3,3,3,2,1
150,1,4,2,1,1,1,2,1,1,2,4,4
151,1,4,2,1,1,1,2,3,2,3,4,3
152,1,4,2,1,1,1,2,3,1,2,1,3
153,1,4,2,1,1,1,4,1,2,2,2,1
154,1,4,2,1,1,1,4,2,1,2,3,4
155,1,4,2,1,1,1,4,1,3,3,2,4
156,1,4,2,1,1,1,1,3,2,1,4,3
157,1,4,2,1,1,1,4,3,3,4,1,3
158,1,4,2,1,1,1,1,1,2,2,2,3
159,1,4,2,1,1,1,4,4,1,3,1,3
160,1,4,2,1,1,1,3,4,1,1,4,1
161,1,4,2,1,1,1,2,1,2,1,2,2
162,1,4,2,1,1,1,3,4,2,4,2,2
163,1,4,2,1,1,1,3,2,2,3,2,3
164,1,4,2,1,1,1,1,3,2,3,2,4
165,1,4,2,1,1,1,2,2,3,2,4,2
166,1,4,2,1,1,1,2,1,1,2,2,3
167,1,4,2,1,1,1,1,3,1,1,3,3
168,1,4,2,1,1,1,2,1,1,3,2,3
169,1,4,2,1,1,1,4,1,2,1,3,1
170,1,4,2,1,1,1,2,3,2,3,4,3
171,1,4,2,1,1,1,1,4,2,1,4,1
172,1,4,2,1,1,1,4,3,2,4,2,1
173,1,4,2,1,1,1,2,1,3,4,2,1
174,1,4,2,1,1,1,1,2,3,1,4,1
175,1,4,2,1,1,1,1,4,3,1,3,3
176,1,4,2,1,1,1,3,1,4,4,4,1
177,1,4,2,1,1,1,3,2,1,3,1,2
178,1,4,2,1,1,1,4,2,4,3,3,2
179,1,4,2,1,1,1,2,1,4,2,1,4
180,1,4,2,1,1,1,2,4,4,4,2,4
181,1,4,2,1,1,1,3,1,2,4,3,4
182,1,4,2,1,1,1,1,1,3,3,4,2
183,1,4,2,1,1,1,3,3,4,3,3,4
184,1,4,2,1,1,1,1,2,3,1,1,4
185,1,4,2,1,1,1,2,1,1,2,2,3
186,1,4,2,1,1,1,4,1,4,2,1,3
187,1,4,2,1,1,1,1,2,4,2,2,3
188,1,4,2,1,1,1,3,1,2,3,1,1
189,1,4,2,1,1,1,1,4,1,3,4,1
190,1,4,2,1,1,1,2,1,3,2,4,4
191,1,4,2,1,1,1,4,2,1,1,2,1
192,1,4,2,1,1,1,4,1,3,3,2,3
193,1,4,2,1,1,1,2,4,2,2,1,2
194,1,4,2,1,1,1,3,4,3,4,3,2
195,1,4,2,1,1,1,1,1,2,1,2,2
196,1,4,2,1,1,1,4,3,4,2,1,1
197,1,4,2,1,1,1,2,3,1,4,3,2
198,1,4,2,1,1,1,3,3,3,1,4,3
199,1,4,2,1,1,1,2,1,1,2,1,2
200,1,4,2,1,1,1,2,3,1,4,3,4
201,1,4,2,1,1,1,2,3,1,3,4,1
202,1,4,2,1,1,1,4,2,1,4,2,4
203,1,4,2,1,1,1,4,2,4,1,3,1
204,1,4,2,1,1,1,1,2,3,2,1,3
205,1,4,2,1,1,1,2,4,2,3,4,4
206,1,4,2,1,1,1,3,4,3,4,4,1
207,1,4,2,1,1,1,4,1,4,1,2,1
208,1,4,2,1,1,1,3,4,4,1,2,4
209,1,4,2,1,1,1,2,3,2,1,1,3
210,1,4,2,1,1,1,4,3,2,3,1,4
211,1,4,2,1,1,1,1,1,2,2,2,2
212,1,4,2,1,1,1,4,2,4,2,3,4
213,1,4,2,1,1,1,3,4,1,3,3,4
214,1,4,2,1,1,1,3,4,4,3,2,3
215,1,4,2,1,1,1,1,3,2,1,3,3
216,1,4,2,1,1,1,1,1,3,3,4,3
217,1,4,2,1,1,1,1,4,2,2,2,3
218,1,4,2,1,1,1,1,3,2,4,2,3
219,1,4,2,1,1,1,1,3,2,4,4,4
220,1,4,2,1,1,1,3,4,4,2,4,1
221,1,4,2,1,1,1,3,1,4,1,2,1
222,1,4,2,1,1,1,3,4,2,4,2,1
223,1,4,2,1,1,1,2,4,3,4,4,1
224,1,4,2,1,1,1,2,4,2,2,1,1
225,1,4,2,1,1,1,2,2,2,3,2,1
226,1,4,2,1,1,1,4,2,1,2,1,1
227,1,4,2,1,1,1,2,4,2,2,2,3
228,1,4,2,1,1,1,1,1,1,4,2,2
229,1,4,2,1,1,1,1,1,3,2,3,3
230,1,4,2,1,1,1,1,2,2,2,1,1
231,1,4,2,1,1,1,4,3,4,3,2,4
232,1,4,2,1,1,1,1,4,2,4,1,3
233,1,4,2,1,1,1,3,1,2,1,1,1
234,1,4,2,1,1,1,3,3,4,2,3,2
235,1,4,2,1,1,1,1,3,2,2,3,3
236,1,4,2,1,1,1,1,4,2,3,4,2
237,1,4,2,1,1,1,3,3,2,1,3,3
238,1,4,2,1,1,1,1,4,3,4,1,3
239,1,4,2,1,1,1,4,4,1,3,3,4
240,1,4,2,1,1,1,4,2,4,2,2,2
241,1,4,2,1,1,1,1,3,3,3,4,1
242,1,4,2,1,1,1,1,4,4,2,2,4
243,1,4,2,1,1,1,1,3,4,2,4,3
244,1,4,2,1,1,1,2,4,2,3,2,2
245,1,4,2,1,1,1,1,3,2,1,2,1
246,1,4,2,1,1,1,4,1,3,1,1,1
247,1,4,2,1,1,1,4,4,3,3,4,4
248,1,4,2,1,1,1,4,1,1,2,3,3
249,1,4,2,1,1,1,2,3,4,1,1,2
250,1,4,2,1,1,1,3,3,4,3,2,1
251,1,4,2,1,1,1,3,3,1,1,1,2
252,1,4,2,1,1,1,3,3,1,1,2,3
253,1,4,2,1,1,1,2,2,4,1,1,2
254,1,4,2,1,1,1,3,3,2,3,3,4
255,1,4,2,1,1,1,1,1,2,2,4,1
256,1,4,2,1,1,1,1,3,3,3,4,3
257,1,4,2,1,1,1,1,2,2,1,3,3
258,1,4,2,1,1,1,3,3,2,3,2,4
259,1,4,2,1,1,1,1,3,2,1,4,3
260,1,4,2,1,1,1,1,2,1,1,3,2
261,1,4,2,1,1,1,4,1,1,1,4,3
262,1,4,2,1,1,1,2,3,3,1,1,2
263,1,4,2,1,1,1,3,1,1,4,1,1
264,1,4,2,1,1,1,3,1,4,3,3,4
265,1,4,2,1,1,1,2,3,3,3,2,1
266,1,4,2,1,1,1,4,3,1,3,2,3
267,1,4,2,1,1,1,2,4,1,3,1,4
268,1,4,2,1,1,1,1,2,4,1,2,3
269,1,4,2,1,1,1,3,3,2,1,1,4
270,1,4,2,1,1,1,1,4,1,2,2,2
271,1,4,2,1,1,1,4,4,3,3,1,2
272,1,4,2,1,1,1,3,1,4,1,4,3
273,1,4,2,1,1,1,3,3,1,1,1,2
274,1,4,2,1,1,1,4,3,4,3,4,3
275,1,4,2,1,1,1,1,4,3,4,1,1
276,1,4,2,1,1,1,1,3,1,4,3,1
277,1,4,2,1,1,1,2,4,3,1,1,1
278,1,4,2,1,1,1,1,2,4,2,3,2
279,1,4,2,1,1,1,4,1,2,1,3,3
280,1,4,2,1,1,1,2,1,1,3,4,2
