,Response.Self_Predicted,Response.Self_Actual
0,5.036276817321777,9.0
1,4.99179744720459,7.0
2,4.97783899307251,4.0
3,4.961543560028076,7.0
4,4.959632873535156,7.0
5,4.9584245681762695,5.0
6,4.958713054656982,6.0
7,4.944576740264893,9.0
8,4.949697017669678,2.0
9,4.956659317016602,1.0
10,4.971007347106934,6.0
11,4.9770708084106445,5.0
12,4.975780963897705,3.0
13,4.979482650756836,2.0
14,4.981513023376465,1.0
15,4.998193740844727,6.0
16,5.0092291831970215,3.0
17,5.006292343139648,4.0
18,5.006463050842285,6.0
19,5.008571624755859,8.0
20,5.011119842529297,4.0
21,5.0264573097229,5.0
22,5.157871723175049,9.0
23,5.206380844116211,9.0
24,5.197334289550781,6.0
25,5.19266414642334,1.0
26,5.1519269943237305,8.0
27,5.1884942054748535,5.0
28,5.2057600021362305,4.0
29,5.208956241607666,1.0
30,5.230451583862305,1.0
31,5.247544288635254,4.0
32,5.280905246734619,1.0
33,5.29093074798584,1.0
34,5.322812557220459,9.0
35,5.303256988525391,9.0
36,5.040303707122803,8.0
37,5.013554096221924,6.0
38,5.052689075469971,6.0
39,5.050047874450684,9.0
40,5.028412818908691,8.0
41,5.021971225738525,7.0
42,5.007204055786133,3.0
43,5.005885601043701,3.0
44,4.995599269866943,9.0
45,4.992193222045898,3.0
46,4.99008846282959,6.0
47,4.989845275878906,1.0
48,4.990105628967285,4.0
49,4.9875898361206055,9.0
50,4.986242771148682,4.0
51,4.98482084274292,7.0
52,4.986458778381348,4.0
53,4.983409881591797,1.0
54,4.980954170227051,9.0
55,4.982818603515625,7.0
56,4.987694263458252,3.0
57,4.986658096313477,4.0
58,4.9855804443359375,4.0
59,4.988735198974609,4.0
60,4.988875389099121,5.0
61,4.98781156539917,6.0
62,4.988297462463379,8.0
63,4.988309860229492,8.0
64,4.9883270263671875,2.0
65,4.986180782318115,1.0
66,4.987891674041748,1.0
67,4.987468242645264,5.0
68,4.987659454345703,6.0
69,4.987253665924072,8.0
70,4.9874162673950195,2.0
71,4.987363338470459,7.0
72,4.984751224517822,2.0
73,4.9865498542785645,9.0
74,4.98991060256958,1.0
75,4.991369247436523,6.0
76,4.989534378051758,4.0
77,4.990930557250977,3.0
78,4.9968767166137695,8.0
79,4.996823310852051,6.0
80,4.997734546661377,4.0
81,4.999388694763184,4.0
82,4.993658542633057,3.0
83,4.992513179779053,9.0
84,4.998767852783203,9.0
85,5.000962257385254,1.0
86,5.105631351470947,7.0
87,5.103203773498535,1.0
88,5.085752010345459,5.0
89,5.0130438804626465,4.0
90,4.976995468139648,4.0
91,4.9846625328063965,2.0
92,4.983834266662598,6.0
93,4.982170104980469,2.0
94,4.982289791107178,2.0
95,4.979211807250977,1.0
96,4.976956367492676,8.0
97,4.976387977600098,8.0
98,4.9771223068237305,2.0
99,4.9829206466674805,7.0
100,4.98241662979126,1.0
101,4.9802470207214355,4.0
102,4.978377819061279,8.0
103,4.977377414703369,7.0
104,4.978445053100586,5.0
105,4.981451988220215,5.0
106,4.9805498123168945,3.0
107,4.980564117431641,7.0
108,4.982741832733154,7.0
109,4.9845428466796875,4.0
110,4.991024971008301,2.0
111,4.992672920227051,8.0
112,4.991500377655029,9.0
113,4.991973400115967,6.0
114,4.990274429321289,4.0
115,4.988839626312256,9.0
116,4.9872941970825195,4.0
117,4.980344772338867,1.0
118,4.98818826675415,5.0
119,5.013850212097168,3.0
120,5.021562576293945,6.0
121,5.010591983795166,7.0
122,5.001557350158691,4.0
123,5.00224494934082,2.0
124,5.008147239685059,8.0
125,5.0030670166015625,1.0
126,5.004482269287109,3.0
127,5.003635883331299,6.0
128,5.010840892791748,7.0
129,5.068804740905762,7.0
130,5.092441558837891,3.0
131,5.097818851470947,3.0
132,5.034841060638428,4.0
133,5.025431156158447,4.0
134,5.0193562507629395,8.0
135,5.016976833343506,4.0
136,5.032203674316406,5.0
137,5.058841228485107,9.0
138,5.042856693267822,2.0
139,5.038735866546631,6.0
140,5.011043548583984,7.0
141,5.01055383682251,6.0
142,5.008519172668457,6.0
143,5.0218119621276855,8.0
144,4.994669437408447,6.0
145,5.0923919677734375,3.0
146,4.964336395263672,5.0
147,4.969751834869385,4.0
148,4.976337909698486,4.0
149,4.970369338989258,3.0
150,4.989363193511963,7.0
151,4.982431411743164,1.0
152,4.981152057647705,8.0
153,4.981630325317383,7.0
154,4.991572856903076,8.0
155,4.987860679626465,7.0
156,4.987758636474609,7.0
157,4.990386486053467,8.0
158,5.004960536956787,2.0
159,5.024511337280273,6.0
160,4.998335361480713,5.0
161,5.001152038574219,6.0
162,5.002069473266602,8.0
163,5.002156734466553,9.0
164,5.0015459060668945,2.0
165,5.002213954925537,3.0
166,5.002008438110352,1.0
167,4.998141765594482,6.0
168,4.997019290924072,8.0
169,5.001664161682129,3.0
170,5.001799583435059,2.0
171,5.004038333892822,3.0
172,5.003568172454834,2.0
173,5.001533031463623,9.0
174,5.002101898193359,3.0
175,5.00950288772583,3.0
176,5.004928112030029,9.0
177,5.0046210289001465,4.0
178,5.004737854003906,9.0
179,5.005476951599121,8.0
180,5.005669116973877,4.0
181,5.009211540222168,1.0
182,5.008795261383057,2.0
183,5.007718563079834,7.0
