,Response.Self_Predicted,Response.Self_Actual
0,5.555777072906494,5.0265625
1,5.555776119232178,5.0265625
2,5.555783748626709,4.2390625
3,5.555835247039795,3.211328125
4,5.555787563323975,3.1375
5,5.55577278137207,2.70625
6,5.555777549743652,2.70625
7,5.555785179138184,2.70625
8,5.5557684898376465,2.70625
9,5.555783271789551,2.70625
10,5.555662155151367,2.70625
11,5.555782318115234,2.70625
12,5.555777072906494,2.70625
13,5.555832862854004,2.70625
14,5.555831432342529,2.70625
15,5.555771350860596,2.70625
16,5.555772304534912,2.70625
17,5.555769920349121,2.70625
18,5.555772304534912,2.70625
19,5.5557756423950195,2.70625
20,5.55577278137207,2.70625
21,5.555734157562256,2.70625
22,5.5557861328125,2.70625
23,5.555771827697754,2.70625
24,5.555774688720703,2.70625
25,5.5557990074157715,2.70625
26,5.555801868438721,2.70625
27,5.555831432342529,2.7062499999999994
28,5.555776119232178,2.70625
29,5.555831432342529,2.70625
30,5.555830478668213,2.70625
31,5.5558295249938965,2.70625
32,5.555823802947998,2.70625
33,5.555797576904297,2.70625
34,5.5558671951293945,2.70625
35,5.5557427406311035,2.70625
36,5.555742263793945,2.70625
37,5.5558366775512695,2.70625
38,5.555834770202637,2.70625
39,5.55577278137207,2.70625
40,5.5557708740234375,2.70625
41,5.555773735046387,2.70625
42,5.5558366775512695,2.70625
43,5.555778980255127,2.70625
44,5.555821895599365,2.70625
45,5.555838108062744,2.70625
46,5.555840015411377,2.70625
47,5.555655479431152,2.70625
48,5.555776119232178,2.70625
49,5.555776119232178,2.70625
50,5.555777549743652,2.70625
51,5.555823802947998,2.70625
52,5.555820465087891,2.7062499999999994
53,5.555779933929443,2.70625
54,5.555837154388428,2.70625
55,5.555796146392822,2.73203125
56,5.555832386016846,2.848046875
57,5.555798053741455,3.033203125
58,5.555798053741455,3.1
59,5.55582857131958,3.255859375
60,5.5558319091796875,3.334375
61,5.555834770202637,3.56640625
62,5.555834770202637,3.61328125
63,5.555833339691162,4.089062500000001
64,5.5557756423950195,4.225
65,5.5558342933654785,4.742968749999999
66,5.555695533752441,4.805078125
67,5.555772304534912,5.001953125
68,5.555776119232178,5.0875
69,5.555713653564453,5.18359375
70,5.555713653564453,5.31015625
71,5.555713653564453,5.3546875
72,5.555713653564453,5.63125
73,5.555713653564453,5.63125
74,5.555835247039795,6.0765625
75,5.555779933929443,6.1140625
76,5.555707931518555,6.21484375
77,5.5556640625,6.268750000000001
78,5.555078029632568,6.51953125
79,5.555538177490234,6.78671875
80,5.555675983428955,6.81015625
81,5.555671215057373,6.821875
82,5.555743217468262,7.0
83,5.555735111236572,7.0453125000000005
84,5.5558342933654785,7.046875
85,5.5557966232299805,7.046875
