,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,13,35,44
1,13,13,28,49
2,13,13,45,24
3,13,13,41,45
4,13,13,13,29
5,13,13,46,43
6,13,13,15,19
7,13,13,44,33
8,13,13,15,24
9,13,13,31,19
10,13,13,15,26
11,13,13,13,22
12,13,13,18,48
13,13,13,13,19
14,13,13,47,34
15,13,13,19,39
16,13,13,28,23
17,13,13,41,20
18,13,13,16,19
19,13,13,36,17
20,13,13,18,28
21,13,13,22,35
22,13,13,10,31
23,13,13,14,24
24,13,13,18,33
25,13,13,19,29
26,13,13,16,26
27,13,13,27,10
28,13,13,26,32
29,13,13,29,10
30,13,13,20,41
31,13,13,17,40
32,13,13,16,31
33,13,13,30,12
34,13,13,28,37
35,13,13,40,26
36,13,13,22,40
37,13,13,20,35
38,13,13,37,47
39,13,13,34,14
40,13,13,49,10
41,13,13,42,19
42,13,13,35,45
43,13,13,38,46
44,13,13,42,39
45,13,13,25,32
46,13,13,39,19
47,13,13,13,45
48,13,13,29,22
49,13,13,15,34
50,13,13,35,47
51,13,13,46,47
52,13,13,16,32
53,13,13,35,39
54,13,13,26,13
55,13,13,13,31
56,13,13,33,41
57,13,13,10,49
58,13,13,38,29
59,13,13,16,44
60,13,13,35,18
61,13,13,21,11
62,13,13,25,30
63,13,13,21,21
64,13,13,26,18
65,13,13,18,25
66,13,13,49,26
67,13,13,39,47
68,13,13,14,24
69,13,13,38,40
70,13,13,33,18
71,13,13,32,49
72,13,13,25,11
73,13,13,36,12
74,13,13,17,30
75,13,13,47,41
76,13,13,29,26
77,13,13,11,12
78,13,13,15,12
79,13,13,15,41
80,13,13,45,26
81,13,13,42,24
82,13,13,18,25
83,13,13,43,20
84,13,13,21,30
85,13,13,30,47
86,13,13,11,16
87,13,13,24,41
88,13,13,49,24
89,13,13,28,42
90,13,13,41,20
91,13,13,42,34
92,13,13,22,41
93,13,13,28,43
94,13,13,34,36
95,13,13,16,25
96,13,13,33,23
97,13,13,20,35
98,13,13,38,39
99,13,13,12,40
100,13,13,21,38
101,13,13,32,45
102,13,13,19,47
103,13,13,27,14
104,13,13,46,18
105,13,13,13,38
106,13,13,26,36
107,13,13,40,36
108,13,13,24,30
109,13,13,45,35
110,13,13,13,49
111,13,13,25,20
112,13,13,35,37
113,13,13,31,43
114,13,13,10,39
115,13,13,20,34
116,13,13,23,46
117,13,13,27,48
118,13,13,42,42
119,13,13,39,36
120,13,13,18,24
121,13,13,24,20
122,13,13,28,30
123,13,13,13,29
124,13,13,21,43
125,13,13,45,13
126,13,13,43,22
127,13,13,46,14
128,13,13,40,20
129,13,13,26,19
130,13,13,29,35
131,13,13,38,11
132,13,13,28,30
133,13,13,11,41
134,13,13,46,32
135,13,13,36,21
136,13,13,25,15
137,13,13,44,42
138,13,13,42,27
139,13,13,16,18
140,13,13,46,12
141,13,13,49,35
142,13,13,31,10
143,13,13,41,46
144,13,13,12,13
145,13,13,24,22
146,13,13,47,14
147,13,13,10,12
148,13,13,21,41
149,13,13,26,19
150,13,13,38,14
151,13,13,15,46
152,13,13,47,33
153,13,13,47,39
154,13,13,19,29
155,13,13,41,28
156,13,13,29,38
157,13,13,11,41
158,13,13,21,19
159,13,13,29,38
160,13,13,15,44
161,13,13,20,24
162,13,13,45,21
163,13,13,25,23
164,13,13,36,26
165,13,13,19,42
166,13,13,11,17
167,13,13,44,33
168,13,13,20,22
169,13,13,47,25
170,13,13,25,46
171,13,13,31,10
172,13,13,47,21
173,13,13,43,32
174,13,13,22,34
175,13,13,28,11
176,13,13,46,32
177,13,13,25,14
178,13,13,38,16
179,13,13,41,35
180,13,13,42,49
181,13,13,43,19
182,13,13,14,15
183,13,13,28,37
184,13,13,23,29
185,13,13,43,49
186,13,13,28,48
187,13,13,49,19
188,13,13,34,11
189,13,13,23,40
190,13,13,37,28
191,13,13,14,47
192,13,13,16,28
