,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,16,19,48
1,38,16,26,40
2,38,16,27,48
3,38,16,25,10
4,38,16,30,44
5,38,16,16,30
6,38,16,44,10
7,38,16,23,17
8,38,16,44,44
9,38,16,27,12
10,38,16,31,17
11,38,16,17,35
12,38,16,49,44
13,38,16,39,25
14,38,16,48,34
15,38,16,29,43
16,38,16,19,44
17,38,16,18,18
18,38,16,41,36
19,38,16,19,11
20,38,16,40,33
21,38,16,33,12
22,38,16,18,29
23,38,16,25,31
24,38,16,38,10
25,38,16,38,30
26,38,16,24,43
27,38,16,28,33
28,38,16,10,17
29,38,16,10,16
30,38,16,12,16
31,38,16,26,23
32,38,16,11,42
33,38,16,33,32
34,38,16,40,14
35,38,16,41,22
36,38,16,23,16
37,38,16,15,22
38,38,16,46,32
39,38,16,27,49
40,38,16,29,12
41,38,16,38,34
42,38,16,49,28
43,38,16,28,46
44,38,16,14,19
45,38,16,37,23
46,38,16,22,38
47,38,16,46,12
48,38,16,25,30
49,38,16,44,25
50,38,16,17,31
51,38,16,30,26
52,38,16,47,20
53,38,16,14,26
54,38,16,33,13
55,38,16,10,32
56,38,16,10,15
57,38,16,14,35
58,38,16,32,23
59,38,16,18,26
60,38,16,37,44
61,38,16,11,34
62,38,16,22,38
63,38,16,20,20
64,38,16,23,48
65,38,16,25,39
66,38,16,38,38
67,38,16,47,45
68,38,16,31,12
69,38,16,34,44
70,38,16,40,41
71,38,16,32,26
72,38,16,48,31
73,38,16,19,16
74,38,16,23,40
75,38,16,16,43
76,38,16,18,12
77,38,16,33,38
78,38,16,34,29
79,38,16,34,21
80,38,16,43,39
81,38,16,38,45
82,38,16,46,35
83,38,16,32,49
84,38,16,21,12
85,38,16,33,13
86,38,16,33,44
87,38,16,23,21
88,38,16,32,43
89,38,16,24,15
90,38,16,46,30
91,38,16,28,18
92,38,16,36,14
93,38,16,34,17
94,38,16,35,34
95,38,16,35,42
96,38,16,42,43
97,38,16,35,44
98,38,16,32,48
99,38,16,45,24
100,38,16,43,13
101,38,16,32,16
102,38,16,44,25
103,38,16,15,44
104,38,16,25,47
105,38,16,14,39
106,38,16,25,49
107,38,16,16,34
108,38,16,38,40
109,38,16,46,40
110,38,16,17,27
111,38,16,11,28
112,38,16,25,36
113,38,16,23,45
114,38,16,30,38
115,38,16,40,33
116,38,16,49,41
117,38,16,11,44
118,38,16,41,29
119,38,16,11,48
120,38,16,13,24
121,38,16,36,20
122,38,16,14,46
123,38,16,10,49
124,38,16,19,20
125,38,16,41,10
126,38,16,27,26
127,38,16,20,28
128,38,16,21,20
129,38,16,12,10
130,38,16,38,33
131,38,16,12,13
132,38,16,20,40
133,38,16,20,25
134,38,16,13,19
135,38,16,17,24
136,38,16,30,41
137,38,16,16,34
138,38,16,41,29
139,38,16,45,44
140,38,16,17,30
141,38,16,48,34
142,38,16,39,28
143,38,16,37,44
144,38,16,39,22
145,38,16,41,35
146,38,16,46,21
147,38,16,25,34
148,38,16,11,11
149,38,16,41,32
150,38,16,10,29
151,38,16,30,49
152,38,16,16,30
153,38,16,29,25
154,38,16,48,36
155,38,16,47,28
156,38,16,41,32
157,38,16,27,27
158,38,16,18,32
159,38,16,46,21
160,38,16,45,15
161,38,16,40,23
162,38,16,27,13
163,38,16,34,24
164,38,16,43,27
165,38,16,40,15
166,38,16,34,34
167,38,16,42,35
168,38,16,30,45
169,38,16,32,28
170,38,16,24,15
171,38,16,16,20
172,38,16,21,48
173,38,16,10,19
174,38,16,14,40
175,38,16,32,39
176,38,16,41,10
177,38,16,45,44
178,38,16,25,48
179,38,16,14,49
180,38,16,22,23
181,38,16,42,47
182,38,16,49,39
183,38,16,24,36
184,38,16,18,23
185,38,16,40,41
186,38,16,12,10
187,38,16,33,44
188,38,16,13,10
189,38,16,16,36
190,38,16,17,20
191,38,16,40,49
192,38,16,16,13
193,38,16,30,35
194,38,16,38,27
195,38,16,42,35
196,38,16,23,36
197,38,16,14,46
198,38,16,22,20
199,38,16,37,41
200,38,16,45,43
201,38,16,18,10
202,38,16,28,16
203,38,16,36,16
204,38,16,13,21
205,38,16,26,32
206,38,16,13,25
207,38,16,49,10
208,38,16,47,26
209,38,16,30,10
210,38,16,22,12
211,38,16,23,43
212,38,16,29,19
213,38,16,10,23
214,38,16,45,36
215,38,16,38,39
216,38,16,41,15
217,38,16,45,25
218,38,16,25,38
219,38,16,44,19
220,38,16,22,19
221,38,16,46,44
222,38,16,11,25
223,38,16,12,27
224,38,16,16,28
225,38,16,25,17
226,38,16,42,35
227,38,16,32,37
228,38,16,33,19
229,38,16,14,38
230,38,16,18,40
231,38,16,13,24
232,38,16,11,26
233,38,16,24,26
234,38,16,43,49
235,38,16,22,18
236,38,16,34,35
237,38,16,27,43
238,38,16,24,22
239,38,16,46,22
240,38,16,12,20
241,38,16,37,47
242,38,16,44,33
243,38,16,23,21
244,38,16,22,41
245,38,16,43,29
246,38,16,35,24
247,38,16,17,15
248,38,16,26,33
249,38,16,18,18
250,38,16,25,33
251,38,16,20,28
252,38,16,16,23
253,38,16,20,33
254,38,16,40,27
255,38,16,49,21
256,38,16,19,14
257,38,16,35,34
258,38,16,47,35
259,38,16,13,20
260,38,16,49,45
261,38,16,46,21
262,38,16,34,16
263,38,16,35,47
264,38,16,19,41
265,38,16,39,42
266,38,16,47,13
267,38,16,10,28
268,38,16,47,44
269,38,16,15,30
270,38,16,21,22
271,38,16,46,12
272,38,16,12,34
273,38,16,10,46
274,38,16,39,31
275,38,16,40,29
276,38,16,34,17
277,38,16,13,10
278,38,16,20,46
279,38,16,48,24
280,38,16,49,24
281,38,16,34,36
282,38,16,27,29
283,38,16,42,21
284,38,16,42,25
285,38,16,32,10
286,38,16,14,29
287,38,16,25,38
288,38,16,47,18
289,38,16,21,16
290,38,16,34,42
291,38,16,37,44
292,38,16,23,43
293,38,16,15,21
294,38,16,20,20
295,38,16,35,38
296,38,16,27,40
297,38,16,46,36
298,38,16,33,44
299,38,16,38,45
300,38,16,21,40
301,38,16,37,47
302,38,16,24,10
303,38,16,37,12
304,38,16,29,43
305,38,16,44,48
306,38,16,44,39
307,38,16,36,16
308,38,16,44,36
309,38,16,32,46
310,38,16,28,20
311,38,16,13,12
312,38,16,45,34
313,38,16,41,38
314,38,16,14,24
315,38,16,11,40
316,38,16,30,45
317,38,16,32,36
318,38,16,28,15
319,38,16,39,43
320,38,16,37,18
321,38,16,17,31
322,38,16,38,11
323,38,16,45,23
324,38,16,14,30
325,38,16,17,39
326,38,16,47,13
327,38,16,12,45
328,38,16,31,17
329,38,16,39,48
330,38,16,34,42
331,38,16,34,41
332,38,16,35,37
333,38,16,16,48
334,38,16,46,16
335,38,16,15,29
336,38,16,18,25
337,38,16,18,16
338,38,16,41,23
339,38,16,26,28
340,38,16,41,14
341,38,16,48,11
342,38,16,18,39
343,38,16,40,29
344,38,16,43,37
345,38,16,39,42
346,38,16,31,46
347,38,16,33,28
348,38,16,36,11
349,38,16,19,17
350,38,16,34,14
351,38,16,18,18
352,38,16,10,19
353,38,16,25,30
354,38,16,19,20
355,38,16,44,16
356,38,16,46,43
357,38,16,41,13
358,38,16,12,11
359,38,16,16,43
360,38,16,12,27
361,38,16,38,24
362,38,16,17,24
363,38,16,35,27
364,38,16,25,43
365,38,16,35,20
366,38,16,21,26
367,38,16,33,10
368,38,16,21,48
369,38,16,47,31
370,38,16,11,34
371,38,16,47,26
372,38,16,49,27
373,38,16,10,21
374,38,16,31,21
375,38,16,15,15
376,38,16,13,16
377,38,16,30,34
378,38,16,48,22
379,38,16,19,21
380,38,16,42,34
381,38,16,18,28
382,38,16,18,31
383,38,16,18,28
384,38,16,37,17
385,38,16,49,22
386,38,16,17,45
387,38,16,29,28
388,38,16,19,43
389,38,16,34,26
390,38,16,46,27
391,38,16,21,46
392,38,16,19,40
393,38,16,41,42
394,38,16,20,48
395,38,16,49,24
396,38,16,32,12
397,38,16,17,26
398,38,16,17,47
399,38,16,21,40
400,38,16,27,32
401,38,16,36,37
402,38,16,35,37
403,38,16,12,36
404,38,16,33,45
405,38,16,44,44
406,38,16,17,15
407,38,16,47,34
408,38,16,22,35
409,38,16,35,11
410,38,16,24,36
411,38,16,24,27
412,38,16,43,49
413,38,16,19,11
414,38,16,19,36
415,38,16,38,45
416,38,16,18,49
417,38,16,27,19
418,38,16,39,37
419,38,16,26,14
420,38,16,35,34
421,38,16,41,41
422,38,16,49,21
423,38,16,26,33
424,38,16,18,48
425,38,16,46,48
426,38,16,13,11
427,38,16,17,27
428,38,16,21,49
429,38,16,13,25
430,38,16,33,23
431,38,16,17,13
432,38,16,15,31
433,38,16,29,39
434,38,16,41,14
435,38,16,40,18
436,38,16,32,34
437,38,16,23,29
438,38,16,10,28
439,38,16,24,42
