,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,40,38,39,12
1,40,38,17,35
2,40,38,49,18
3,40,38,37,45
4,40,38,34,40
5,40,38,39,47
6,40,38,45,18
7,40,38,29,17
8,40,38,44,23
9,40,38,14,16
10,40,38,35,13
11,40,38,28,48
12,40,38,49,34
13,40,38,26,36
14,40,38,23,21
15,40,38,36,49
16,40,38,45,30
17,40,38,48,21
18,40,38,38,18
19,40,38,35,21
20,40,38,33,38
21,40,38,14,32
22,40,38,48,13
23,40,38,13,45
24,40,38,16,31
25,40,38,10,22
26,40,38,28,48
27,40,38,28,48
28,40,38,31,13
29,40,38,38,43
30,40,38,23,12
31,40,38,47,20
32,40,38,26,41
33,40,38,44,29
34,40,38,26,48
35,40,38,44,21
36,40,38,25,30
37,40,38,45,44
38,40,38,30,20
39,40,38,22,27
40,40,38,46,41
41,40,38,44,16
42,40,38,26,39
43,40,38,32,26
44,40,38,38,26
45,40,38,27,44
46,40,38,27,47
47,40,38,48,35
48,40,38,38,44
49,40,38,26,31
50,40,38,49,41
51,40,38,45,17
52,40,38,21,33
53,40,38,44,48
54,40,38,35,11
55,40,38,38,39
56,40,38,48,34
57,40,38,37,17
58,40,38,48,12
59,40,38,36,46
60,40,38,21,31
61,40,38,40,46
62,40,38,45,21
63,40,38,40,37
64,40,38,22,17
65,40,38,30,20
66,40,38,12,20
67,40,38,13,29
68,40,38,35,38
69,40,38,16,27
70,40,38,33,46
71,40,38,37,18
72,40,38,23,36
73,40,38,40,40
74,40,38,19,37
75,40,38,26,15
76,40,38,37,15
77,40,38,35,49
78,40,38,13,35
79,40,38,25,25
80,40,38,24,14
81,40,38,34,11
82,40,38,41,48
83,40,38,44,19
84,40,38,44,25
85,40,38,30,48
86,40,38,15,43
87,40,38,42,19
88,40,38,15,30
89,40,38,35,15
90,40,38,31,24
91,40,38,27,23
92,40,38,17,21
93,40,38,18,38
94,40,38,34,27
95,40,38,30,16
96,40,38,17,23
97,40,38,48,23
98,40,38,38,47
99,40,38,19,14
100,40,38,38,33
101,40,38,16,47
102,40,38,34,26
103,40,38,44,28
104,40,38,30,33
105,40,38,45,14
106,40,38,23,28
107,40,38,35,35
108,40,38,44,10
109,40,38,46,40
110,40,38,36,24
111,40,38,45,49
112,40,38,47,32
113,40,38,29,40
114,40,38,10,37
115,40,38,15,20
116,40,38,46,34
117,40,38,34,33
118,40,38,38,16
119,40,38,30,21
120,40,38,38,43
121,40,38,20,25
122,40,38,30,44
123,40,38,41,27
124,40,38,15,36
125,40,38,42,21
126,40,38,27,31
127,40,38,29,41
128,40,38,23,49
129,40,38,15,45
130,40,38,48,38
131,40,38,15,23
132,40,38,39,28
133,40,38,47,35
134,40,38,48,43
135,40,38,26,16
136,40,38,28,12
137,40,38,29,32
138,40,38,22,31
139,40,38,18,31
140,40,38,30,43
141,40,38,26,39
142,40,38,21,14
143,40,38,18,11
144,40,38,35,38
145,40,38,14,22
146,40,38,47,27
147,40,38,41,35
148,40,38,15,37
149,40,38,30,19
150,40,38,21,26
151,40,38,15,38
152,40,38,46,46
153,40,38,47,18
154,40,38,30,44
155,40,38,26,17
156,40,38,15,27
157,40,38,15,18
158,40,38,12,39
159,40,38,23,20
160,40,38,38,49
161,40,38,36,35
162,40,38,24,38
163,40,38,20,36
164,40,38,15,14
165,40,38,43,21
166,40,38,10,43
167,40,38,10,20
168,40,38,41,36
169,40,38,14,10
170,40,38,38,11
171,40,38,41,44
172,40,38,13,41
173,40,38,29,48
174,40,38,19,30
175,40,38,44,30
176,40,38,12,11
177,40,38,19,13
178,40,38,44,42
179,40,38,11,31
180,40,38,27,38
181,40,38,30,26
182,40,38,13,41
183,40,38,15,20
184,40,38,17,37
185,40,38,34,10
186,40,38,49,22
187,40,38,24,45
188,40,38,24,17
189,40,38,49,38
190,40,38,43,38
191,40,38,12,43
192,40,38,49,19
193,40,38,19,41
194,40,38,23,41
195,40,38,37,32
196,40,38,35,19
197,40,38,40,41
198,40,38,36,14
199,40,38,18,16
200,40,38,20,23
