,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,3,2,4,4,1,1,1,1,3
1,2,3,4,3,2,4,4,1,2,3,1,2
2,2,3,4,3,2,4,2,1,2,1,4,2
3,2,3,4,3,2,4,3,1,1,2,4,3
4,2,3,4,3,2,4,1,1,4,4,1,4
5,2,3,4,1,2,4,1,3,4,3,4,3
6,2,3,4,1,2,4,1,3,4,4,2,2
7,2,3,2,1,2,4,2,4,1,1,4,2
8,2,3,4,1,2,4,2,3,3,1,1,1
9,2,2,4,1,2,4,1,4,3,3,3,2
10,2,2,4,1,1,4,4,2,4,3,1,1
11,2,2,4,1,1,4,2,4,1,1,3,1
12,2,2,4,3,1,4,1,2,4,3,1,2
13,2,3,4,3,2,4,1,3,2,2,1,1
14,2,3,4,3,2,4,1,3,1,3,4,1
15,2,3,4,3,2,4,1,1,3,3,2,1
16,2,3,4,3,2,4,4,2,2,1,2,4
17,2,3,4,3,2,4,1,3,2,1,3,3
18,2,3,4,3,2,4,2,1,2,3,4,4
19,2,3,4,3,2,4,2,4,3,3,2,1
20,2,3,4,3,2,4,4,4,2,4,4,3
21,2,3,4,3,2,4,3,3,2,3,2,2
22,2,3,4,3,2,4,1,4,1,1,2,3
23,2,3,4,3,2,4,3,1,4,1,3,1
24,2,3,4,3,2,4,1,4,2,2,1,2
25,2,3,4,3,2,4,3,3,1,1,1,1
26,2,3,2,1,4,4,3,2,3,4,1,3
27,2,3,4,3,2,4,1,4,3,1,2,2
28,2,3,4,3,2,4,4,4,2,4,4,3
29,2,3,4,3,1,4,1,4,4,1,1,4
30,2,3,2,3,1,4,2,1,4,4,3,1
31,2,3,2,3,1,4,2,2,3,3,4,2
32,2,3,4,3,2,4,4,1,4,3,4,3
33,2,3,2,1,2,4,1,2,1,3,3,1
34,2,3,2,3,2,4,4,1,2,1,1,2
35,2,3,4,3,2,4,3,4,4,3,2,3
36,2,3,4,3,2,4,4,1,2,2,3,3
37,2,3,4,3,2,4,2,4,1,1,1,4
38,2,3,4,3,2,4,2,2,3,3,2,3
39,2,3,4,3,1,4,2,3,3,2,2,4
40,2,3,4,3,1,4,4,4,3,4,1,3
41,2,3,4,3,2,4,3,4,2,1,4,4
42,2,3,4,3,2,4,3,4,2,3,4,2
43,2,3,4,4,4,4,4,3,4,1,4,4
44,2,3,4,4,1,4,2,2,1,2,2,3
45,2,3,4,4,1,4,3,4,2,4,4,4
46,2,3,4,4,2,4,2,1,2,4,1,2
47,2,3,2,1,2,4,4,4,3,1,4,1
48,2,3,4,3,1,4,3,3,1,2,1,3
49,2,3,4,3,2,4,4,2,2,2,3,4
50,2,3,4,3,2,4,3,2,1,1,3,1
51,2,3,4,3,2,4,4,2,4,3,2,4
52,2,3,4,3,2,4,3,2,1,2,3,3
53,2,3,4,3,2,4,3,4,2,3,2,3
54,2,3,4,3,1,4,1,2,1,1,4,2
55,2,3,2,3,1,4,4,1,1,4,1,4
56,2,3,4,3,1,4,3,1,1,4,1,2
57,2,3,4,3,1,4,4,1,1,3,4,1
58,2,3,4,3,2,4,3,4,2,2,4,3
59,2,3,4,3,2,4,1,2,1,4,3,2
60,2,3,4,3,2,4,2,1,3,1,2,4
61,2,3,4,3,1,4,3,3,4,2,4,2
62,2,3,4,3,1,4,3,4,1,1,1,3
63,2,3,4,3,1,4,4,1,2,1,2,3
64,2,3,4,3,2,4,4,3,1,4,3,3
65,2,3,4,3,2,4,1,3,3,4,3,4
66,2,3,4,3,2,4,4,1,3,4,3,3
67,2,3,4,3,2,4,1,3,1,1,3,2
68,2,3,4,3,1,4,3,4,3,2,4,1
69,2,3,4,3,1,4,3,3,1,1,3,1
70,2,3,4,3,1,4,2,2,1,3,2,3
71,2,3,2,3,1,2,2,1,4,1,1,1
72,2,3,2,3,1,2,3,3,3,1,2,1
73,2,3,2,3,1,2,2,4,2,3,2,4
74,2,3,2,3,1,2,3,4,2,2,1,3
75,2,3,2,3,1,4,4,1,2,3,4,1
76,2,3,4,3,1,4,4,2,2,3,2,4
77,2,3,4,3,1,4,4,4,3,2,2,1
78,2,3,4,3,2,4,1,4,4,3,4,1
79,2,3,4,3,2,4,3,4,4,4,4,1
80,2,3,4,3,2,4,3,2,2,3,4,3
81,2,2,4,3,1,4,3,1,1,3,1,1
82,2,2,4,3,1,3,3,4,3,3,2,3
83,2,2,4,1,1,4,1,4,4,1,4,2
84,2,2,4,3,1,4,4,3,4,1,2,1
85,2,2,4,3,1,4,1,3,2,2,3,3
86,2,2,4,3,1,4,2,3,3,1,2,2
87,2,3,4,3,2,4,4,2,1,4,3,1
88,2,3,2,3,2,4,2,3,2,4,2,3
89,2,3,2,3,2,4,1,3,1,2,3,3
90,2,3,4,3,2,4,2,2,2,3,3,3
91,2,3,4,3,2,4,4,2,2,2,2,1
92,2,3,4,3,2,4,2,3,1,2,4,1
93,2,3,4,3,1,4,3,3,3,4,1,1
94,2,3,4,3,1,4,4,1,4,1,3,4
95,2,3,4,3,2,4,4,3,2,3,2,3
96,2,3,4,3,2,4,4,3,1,4,3,1
97,2,3,4,3,2,4,1,4,2,4,4,1
98,2,3,4,3,2,4,1,4,4,2,3,3
99,2,3,4,3,2,4,4,2,4,1,3,4
100,2,3,4,3,2,4,4,3,2,1,3,1
101,2,3,4,3,2,4,4,2,1,1,3,1
102,2,3,4,3,2,4,1,2,1,3,1,3
103,2,3,4,3,2,4,2,3,4,1,2,4
104,2,3,4,3,2,4,3,2,1,1,1,4
105,2,3,4,3,2,4,1,4,3,3,1,1
106,2,3,4,3,2,4,3,1,3,3,3,2
107,2,3,4,3,2,4,1,4,4,4,2,4
108,2,3,4,3,2,4,1,4,1,4,2,3
109,2,3,2,3,2,4,4,2,4,1,2,1
110,2,3,2,3,2,4,1,3,3,4,2,2
111,2,3,4,3,2,4,2,3,3,1,2,2
112,2,3,4,3,2,4,4,3,3,4,3,1
113,2,3,4,3,2,4,4,1,1,1,3,4
114,2,3,4,3,2,4,4,2,4,3,4,2
115,2,3,4,3,2,4,4,3,2,2,1,3
116,2,3,4,3,2,4,2,4,1,3,4,2
117,2,3,4,3,2,4,4,3,3,3,3,1
118,2,3,4,3,2,4,4,4,2,1,4,4
119,2,3,4,3,2,4,1,3,2,2,2,3
120,2,3,4,3,2,4,4,4,2,3,1,1
121,2,3,4,3,2,4,1,3,3,4,3,3
122,2,3,2,3,2,4,1,2,1,1,4,2
123,2,3,2,3,2,4,3,4,3,2,2,4
124,2,3,4,3,2,4,2,1,3,1,3,3
125,2,3,4,3,2,4,4,4,3,2,2,2
126,2,3,4,3,2,4,1,4,3,4,1,1
127,2,3,4,3,2,4,2,3,1,1,2,4
128,2,3,4,3,2,4,3,2,2,4,4,3
129,2,3,4,3,2,4,1,1,4,4,2,1
130,2,3,4,3,2,4,3,1,3,2,4,3
131,2,3,4,3,2,4,4,1,4,2,2,3
132,2,3,4,3,2,4,1,2,1,2,4,3
133,2,3,2,3,2,4,4,1,3,3,2,2
134,2,3,4,3,2,4,4,2,2,2,1,4
135,2,3,4,3,2,4,2,3,2,1,1,3
136,2,3,4,3,2,4,4,1,1,1,1,2
137,2,3,4,3,2,4,2,2,4,1,3,3
138,2,3,4,3,2,4,3,1,3,1,4,1
139,2,3,4,3,2,4,3,2,4,4,3,1
140,2,3,4,3,2,4,1,2,3,4,4,1
141,2,3,2,3,2,4,4,4,3,3,4,3
142,2,3,2,3,2,4,1,1,4,1,2,4
143,2,3,4,3,2,4,4,1,1,1,4,3
144,2,3,4,3,2,4,3,3,2,3,2,2
145,2,3,4,3,2,4,4,2,1,4,3,3
146,2,3,4,3,2,4,3,4,4,3,4,3
147,2,3,4,3,2,4,1,3,1,1,4,1
148,2,3,4,3,2,4,3,1,1,2,1,1
149,2,3,4,3,2,4,2,1,2,2,3,2
150,2,3,2,3,1,4,1,4,2,1,2,4
151,2,3,2,3,1,4,3,2,3,4,1,2
152,2,3,2,3,1,2,3,2,1,3,2,1
153,2,3,2,3,1,4,1,1,1,1,4,1
154,2,3,2,3,1,4,1,3,2,2,3,1
155,2,3,2,3,1,4,4,1,3,4,1,3
156,2,3,2,3,1,4,1,3,2,3,2,2
157,2,3,2,3,1,4,1,4,1,2,4,3
158,2,3,2,3,1,4,4,2,4,4,4,3
159,2,3,4,3,1,4,2,3,3,2,1,1
