,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,3,1,2,3,4,4,1,1,4,4
1,2,4,3,1,2,3,3,3,2,1,4,3
2,4,4,3,4,2,3,4,1,2,2,4,1
3,4,4,3,4,2,3,4,1,3,4,4,1
4,4,4,3,4,2,3,4,3,1,1,4,1
5,4,4,3,4,2,4,4,2,2,1,3,1
6,4,4,3,4,2,4,4,1,1,2,1,4
7,4,4,3,4,2,4,3,2,2,4,1,2
8,4,4,3,4,2,4,1,1,2,4,3,4
9,4,4,3,4,2,4,3,1,3,2,3,2
10,4,4,3,1,2,4,4,3,2,2,1,4
11,4,4,3,4,2,4,4,1,3,4,3,3
12,3,4,1,4,2,4,1,1,1,3,2,4
13,3,4,4,4,4,4,3,3,1,3,3,4
14,3,1,1,4,4,4,3,1,1,3,1,3
15,4,2,4,4,4,2,3,1,3,1,3,4
16,3,1,1,4,4,2,1,3,4,4,4,2
17,4,4,4,4,4,4,2,2,1,3,3,1
18,4,4,4,3,4,4,1,3,1,2,2,2
19,4,4,4,4,4,4,3,4,1,3,2,4
20,4,4,4,4,3,4,3,1,4,1,1,3
21,2,4,4,4,4,2,4,3,3,2,1,3
22,2,4,4,4,4,2,1,2,2,2,4,1
23,2,4,3,4,3,2,3,1,4,3,1,3
24,2,4,3,4,3,2,2,3,4,3,2,1
25,2,3,3,4,3,2,1,3,2,4,1,3
26,2,3,3,4,3,2,4,4,2,2,4,4
27,2,3,3,4,3,2,4,1,2,1,3,4
28,2,3,3,4,3,2,3,4,4,3,2,1
29,2,3,3,4,3,2,1,4,3,1,2,4
30,2,3,3,4,3,2,2,3,2,1,2,4
31,2,2,3,4,4,2,1,1,4,1,2,4
32,2,2,3,4,4,2,3,1,3,3,2,3
33,2,2,3,4,3,2,2,4,4,2,1,3
34,2,2,3,4,4,2,4,3,4,1,1,1
35,3,2,3,4,4,2,4,3,2,1,2,2
36,3,2,3,4,4,2,3,4,2,1,3,1
37,2,2,3,4,4,2,3,4,3,1,2,2
38,3,2,3,4,4,2,3,1,1,1,3,2
39,3,2,3,4,4,2,3,3,4,2,1,1
40,3,2,3,4,4,2,4,3,2,4,1,3
41,3,2,3,4,4,2,2,2,3,1,3,1
42,3,2,3,4,4,2,2,1,1,3,3,4
43,3,2,3,4,4,2,2,2,4,4,3,4
44,3,2,3,4,4,2,2,2,1,4,4,3
45,3,2,3,4,4,2,3,3,4,2,4,4
46,3,2,3,4,4,2,2,2,2,4,1,1
47,3,2,2,4,4,2,2,4,4,3,1,2
48,3,2,2,4,4,2,4,3,3,4,2,1
49,3,2,1,4,4,2,2,4,3,3,1,1
50,3,2,1,4,4,2,3,4,2,3,1,4
51,3,2,1,4,4,2,3,2,3,4,4,4
52,3,2,1,4,4,2,2,1,3,4,4,3
53,3,2,1,4,4,2,1,1,3,3,2,2
54,3,2,1,4,4,2,4,1,4,3,4,4
55,3,2,1,4,4,2,4,4,2,4,4,2
56,3,2,1,4,4,2,3,4,1,1,2,2
57,3,2,1,4,4,2,3,4,4,3,1,1
58,3,2,1,4,4,2,2,1,4,2,1,1
59,3,2,1,4,4,2,3,1,3,4,1,2
60,3,2,2,4,4,2,4,3,3,4,4,4
61,3,2,2,4,4,2,2,3,4,3,1,4
62,3,2,2,4,4,2,1,3,2,3,4,1
63,3,2,2,4,4,2,1,1,4,2,2,4
64,3,2,2,4,4,2,4,1,1,1,1,2
65,3,2,2,4,4,2,4,2,4,2,1,4
66,3,2,2,4,4,2,2,3,1,1,1,4
67,3,2,2,4,4,2,2,2,2,4,1,3
68,3,2,2,4,4,2,4,3,4,4,2,4
69,3,2,2,4,4,2,3,4,4,4,3,1
70,3,2,2,4,4,2,1,3,3,4,1,4
71,3,2,2,4,4,2,3,2,2,4,1,3
72,3,2,2,4,4,2,2,4,2,4,3,1
73,3,2,2,4,4,2,1,3,3,3,4,4
74,3,2,2,4,4,2,3,3,4,4,2,4
75,3,2,2,4,4,2,3,3,4,1,1,3
76,3,2,2,4,4,2,3,1,3,4,1,2
77,3,2,2,4,4,2,1,3,4,1,4,4
78,3,1,3,4,4,2,2,1,2,1,1,1
79,3,3,3,4,4,2,2,4,1,2,4,3
80,2,3,3,4,4,2,4,2,1,1,2,1
81,3,2,2,2,4,2,1,2,3,2,3,1
82,3,2,2,2,4,2,2,2,1,4,4,4
83,3,2,2,2,4,2,1,2,2,4,4,1
84,3,2,2,3,4,2,4,1,1,2,1,2
85,3,2,2,3,4,2,4,1,1,4,2,3
86,3,2,2,3,4,2,4,3,3,2,2,4
87,3,2,2,3,4,2,4,4,2,1,4,1
88,3,2,2,3,4,2,2,3,3,1,1,4
89,3,2,3,3,4,2,1,2,1,3,2,4
