,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,12,18,19
1,21,12,47,49
2,21,12,40,26
3,21,12,42,42
4,21,12,42,33
5,21,12,27,10
6,21,12,34,27
7,21,12,15,23
8,21,12,49,34
9,21,12,34,28
10,21,12,29,10
11,21,12,25,42
12,21,12,25,48
13,21,12,39,32
14,21,12,42,42
15,21,12,17,24
16,21,12,17,47
17,21,12,34,13
18,21,12,45,28
19,21,12,39,34
20,21,12,22,41
21,21,12,13,12
22,21,12,15,14
23,21,12,46,34
24,21,12,35,15
25,21,12,18,20
26,21,12,42,22
27,21,12,36,10
28,21,12,44,36
29,21,12,29,33
30,21,12,11,15
31,21,12,47,39
32,21,12,41,48
33,21,12,31,29
34,21,12,15,29
35,21,12,19,27
36,21,12,11,22
37,21,12,11,23
38,21,12,42,27
39,21,12,31,26
40,21,12,41,42
41,21,12,11,49
42,21,12,34,25
43,21,12,33,21
44,21,12,38,46
45,21,12,21,36
46,21,12,20,13
47,21,12,46,17
48,21,12,25,10
49,21,12,24,13
50,21,12,38,33
51,21,12,12,22
52,21,12,20,48
53,21,12,16,12
54,21,12,26,27
55,21,12,14,38
56,21,12,34,12
57,21,12,49,33
58,21,12,48,35
59,21,12,20,17
60,21,12,20,45
61,21,12,14,28
62,21,12,15,10
63,21,12,38,18
64,21,12,31,35
65,21,12,31,36
66,21,12,34,49
67,21,12,27,11
68,21,12,24,28
69,21,12,20,33
70,21,12,29,34
71,21,12,27,34
72,21,12,14,14
73,21,12,48,36
74,21,12,24,46
75,21,12,13,40
76,21,12,47,21
77,21,12,25,37
78,21,12,48,11
79,21,12,26,34
80,21,12,30,23
81,21,12,43,44
82,21,12,37,15
83,21,12,21,37
84,21,12,18,33
85,21,12,34,16
86,21,12,49,21
87,21,12,42,35
88,21,12,21,43
89,21,12,21,43
90,21,12,26,47
91,21,12,49,29
92,21,12,30,10
93,21,12,35,40
94,21,12,33,44
95,21,12,10,13
96,21,12,25,37
97,21,12,20,36
98,21,12,12,38
99,21,12,38,39
100,21,12,36,18
101,21,12,23,32
102,21,12,32,44
103,21,12,38,40
104,21,12,31,11
105,21,12,36,18
106,21,12,37,34
107,21,12,46,35
108,21,12,47,28
109,21,12,21,24
110,21,12,45,31
111,21,12,34,34
112,21,12,48,28
113,21,12,26,46
114,21,12,12,44
115,21,12,21,27
116,21,12,13,45
117,21,12,24,39
118,21,12,11,33
119,21,12,40,17
120,21,12,15,14
121,21,12,12,29
122,21,12,26,46
123,21,12,11,36
124,21,12,36,10
125,21,12,13,34
126,21,12,41,14
127,21,12,10,29
128,21,12,16,37
129,21,12,48,20
130,21,12,33,32
131,21,12,49,19
132,21,12,35,25
133,21,12,15,36
134,21,12,44,11
135,21,12,27,30
136,21,12,11,10
137,21,12,41,10
138,21,12,12,21
139,21,12,21,14
140,21,12,30,32
141,21,12,15,47
142,21,12,30,41
143,21,12,34,20
144,21,12,30,35
145,21,12,24,12
146,21,12,16,33
147,21,12,46,34
148,21,12,33,14
149,21,12,26,13
150,21,12,21,49
151,21,12,46,36
152,21,12,14,34
153,21,12,48,28
154,21,12,30,23
155,21,12,36,24
156,21,12,24,35
157,21,12,20,12
158,21,12,31,13
159,21,12,20,29
160,21,12,49,19
161,21,12,40,13
162,21,12,40,42
163,21,12,38,36
164,21,12,22,41
165,21,12,45,28
166,21,12,26,22
167,21,12,39,13
168,21,12,15,29
169,21,12,12,29
170,21,12,19,45
171,21,12,14,12
172,21,12,15,45
173,21,12,43,19
174,21,12,19,13
175,21,12,37,47
176,21,12,33,19
177,21,12,22,38
178,21,12,11,48
179,21,12,49,18
180,21,12,49,46
181,21,12,41,41
182,21,12,43,21
183,21,12,12,26
184,21,12,48,45
185,21,12,18,36
186,21,12,34,24
187,21,12,11,43
188,21,12,33,28
189,21,12,13,32
190,21,12,42,22
191,21,12,18,33
192,21,12,42,10
193,21,12,16,35
194,21,12,47,13
195,21,12,33,38
196,21,12,21,10
197,21,12,41,37
198,21,12,27,30
199,21,12,21,39
200,21,12,42,28
201,21,12,26,37
202,21,12,34,11
203,21,12,19,26
204,21,12,46,12
205,21,12,49,44
206,21,12,22,43
207,21,12,46,15
208,21,12,44,40
209,21,12,26,22
210,21,12,48,43
211,21,12,44,23
212,21,12,41,19
213,21,12,48,18
214,21,12,48,35
215,21,12,22,22
216,21,12,15,11
217,21,12,44,22
218,21,12,43,15
219,21,12,24,37
220,21,12,49,35
221,21,12,12,48
222,21,12,46,19
223,21,12,26,40
224,21,12,10,11
225,21,12,31,19
226,21,12,43,22
227,21,12,41,16
228,21,12,38,47
229,21,12,17,37
230,21,12,43,39
231,21,12,36,33
232,21,12,17,17
233,21,12,30,44
234,21,12,48,14
235,21,12,42,16
236,21,12,16,43
237,21,12,15,11
238,21,12,37,42
239,21,12,31,49
240,21,12,13,32
241,21,12,31,31
242,21,12,33,26
243,21,12,29,49
244,21,12,46,42
245,21,12,38,38
246,21,12,19,46
247,21,12,36,27
248,21,12,24,39
249,21,12,42,37
250,21,12,36,12
251,21,12,34,45
252,21,12,44,37
253,21,12,41,25
254,21,12,24,21
255,21,12,12,37
256,21,12,24,46
257,21,12,36,10
258,21,12,46,19
259,21,12,42,49
260,21,12,33,38
261,21,12,17,22
262,21,12,32,29
263,21,12,38,45
264,21,12,39,48
265,21,12,21,20
266,21,12,39,28
267,21,12,33,15
268,21,12,10,40
269,21,12,15,34
270,21,12,13,30
271,21,12,39,43
272,21,12,33,20
273,21,12,41,42
274,21,12,19,19
275,21,12,46,28
276,21,12,45,32
277,21,12,46,31
278,21,12,42,21
279,21,12,37,48
280,21,12,19,33
281,21,12,19,39
282,21,12,17,30
283,21,12,28,44
284,21,12,37,11
285,21,12,44,46
286,21,12,49,23
287,21,12,19,47
288,21,12,29,19
289,21,12,28,32
