,Response.Self_Predicted,Response.Self_Actual
0,5.023252010345459,7.0
1,5.023286819458008,5.0
2,5.023370265960693,6.0
3,5.023449420928955,4.0
4,5.0232625007629395,4.0
5,5.02325439453125,9.0
6,5.02328634262085,5.0
7,5.023212432861328,8.0
8,5.023219585418701,5.0
9,5.023227691650391,7.0
10,5.023308753967285,1.0
11,5.0233235359191895,5.0
12,5.023441314697266,6.0
13,5.023385047912598,2.0
14,5.023565769195557,8.0
15,5.023574352264404,3.0
16,5.023581504821777,9.0
17,5.0235066413879395,5.0
18,5.023399353027344,2.0
19,5.02346658706665,5.0
20,5.023437023162842,4.0
21,5.023462772369385,2.0
22,5.023500919342041,9.0
23,5.023417949676514,7.0
24,5.023393154144287,8.0
25,5.023332595825195,7.0
26,5.023404598236084,5.0
27,5.0234503746032715,7.0
28,5.023276329040527,1.0
29,5.023045539855957,1.0
30,5.023726463317871,7.0
31,5.023867607116699,9.0
32,5.023237228393555,4.0
33,5.023154258728027,4.0
34,5.023227691650391,6.0
35,5.023240089416504,7.0
36,5.02329683303833,8.0
37,5.023265361785889,5.0
38,5.023139476776123,3.0
39,5.023136615753174,4.0
40,5.023225784301758,3.0
41,5.023221492767334,5.0
42,5.023229122161865,5.0
43,5.023248195648193,2.0
44,5.023172378540039,6.0
45,5.023248672485352,2.0
46,5.023172855377197,6.0
47,5.023245334625244,9.0
48,5.023159503936768,1.0
49,5.023174285888672,8.0
50,5.023252964019775,3.0
51,5.023143768310547,9.0
52,5.02316427230835,8.0
53,5.023109436035156,1.0
54,5.022647380828857,7.0
55,5.023110389709473,8.0
56,5.023203372955322,6.0
57,5.023167610168457,2.0
58,5.023142337799072,2.0
59,5.023129940032959,6.0
60,5.023153305053711,7.0
61,5.023107051849365,5.0
62,5.023183345794678,8.0
63,5.023166656494141,1.0
64,5.02323055267334,2.0
65,5.023319721221924,6.0
66,5.023312091827393,2.0
67,5.023235321044922,2.0
68,5.023229598999023,2.0
69,5.023215293884277,5.0
70,5.023209571838379,8.0
71,5.0231852531433105,9.0
72,5.0231523513793945,7.0
73,5.023209095001221,6.0
74,5.023154258728027,5.0
75,5.023212432861328,6.0
76,5.023126602172852,5.0
77,5.0231122970581055,3.0
78,5.023137092590332,4.0
79,5.023157119750977,2.0
80,5.023176670074463,8.0
81,5.023163318634033,5.0
82,5.02316427230835,6.0
83,5.023128986358643,8.0
84,5.023081302642822,2.0
85,5.023096084594727,1.0
86,5.023152828216553,7.0
87,5.02307653427124,4.0
88,5.022940635681152,6.0
89,5.022855758666992,8.0
90,5.022698879241943,1.0
91,5.022815227508545,2.0
92,5.023008346557617,3.0
93,5.023165702819824,7.0
94,5.023126602172852,5.0
95,5.023156642913818,3.0
96,5.023184299468994,2.0
97,5.023221969604492,1.0
98,5.023208141326904,1.0
99,5.023244857788086,7.0
100,5.023196697235107,1.0
101,5.022867679595947,8.0
102,5.022866249084473,9.0
103,5.0229363441467285,6.0
104,5.022874355316162,4.0
105,5.022826194763184,7.0
106,5.022777557373047,9.0
107,5.022736549377441,1.0
108,5.022858619689941,9.0
109,5.022882461547852,7.0
110,5.022786617279053,3.0
111,5.022898197174072,9.0
112,5.022932529449463,1.0
113,5.023013114929199,4.0
114,5.022741794586182,6.0
115,5.022830963134766,7.0
116,5.022910118103027,8.0
117,5.0229926109313965,4.0
118,5.023000717163086,7.0
119,5.023082256317139,5.0
120,5.023062229156494,4.0
121,5.022887706756592,3.0
122,5.0171732902526855,6.0
123,5.0095953941345215,6.0
124,5.019070148468018,8.0
125,5.022668838500977,2.0
126,5.021231174468994,6.0
127,5.021728038787842,9.0
128,5.022153377532959,6.0
129,5.023229598999023,5.0
130,5.023430824279785,9.0
131,5.023317337036133,1.0
132,5.01971435546875,2.0
133,5.018765926361084,3.0
134,5.019030570983887,4.0
135,5.018076419830322,9.0
136,5.019804954528809,7.0
137,5.02232551574707,9.0
138,5.0230183601379395,5.0
139,5.020895004272461,5.0
140,5.022038459777832,8.0
141,5.011116981506348,1.0
142,5.023270130157471,2.0
143,5.01838493347168,8.0
144,5.016740798950195,3.0
145,5.016267776489258,2.0
146,5.017882347106934,1.0
147,5.02315616607666,3.0
148,5.023160457611084,2.0
149,5.023177623748779,2.0
150,5.023102283477783,9.0
151,5.015560626983643,5.0
152,5.015563488006592,4.0
153,5.014925479888916,9.0
154,5.022336483001709,1.0
155,5.022470951080322,7.0
156,5.02292537689209,6.0
157,5.022981643676758,8.0
158,5.019584655761719,2.0
159,5.019100666046143,1.0
160,5.01841926574707,7.0
161,5.019247531890869,5.0
162,5.018619060516357,8.0
163,5.0220513343811035,1.0
164,5.022675037384033,1.0
165,5.022906303405762,2.0
166,5.023159503936768,3.0
167,5.023127555847168,6.0
168,5.0229997634887695,4.0
169,5.022919178009033,7.0
170,5.022760391235352,2.0
171,5.02269172668457,5.0
172,5.02231502532959,7.0
173,5.022232532501221,4.0
174,5.023006439208984,6.0
175,5.02327299118042,6.0
176,5.02336311340332,6.0
177,5.022624492645264,1.0
178,5.022779941558838,4.0
179,5.022984504699707,9.0
180,5.023077964782715,2.0
181,5.023054122924805,9.0
182,5.0230021476745605,5.0
183,5.023038387298584,9.0
184,5.022938251495361,1.0
185,5.02277946472168,5.0
186,5.022802352905273,6.0
187,5.0225510597229,4.0
188,5.0225911140441895,1.0
189,5.022606372833252,6.0
190,5.022708892822266,1.0
191,5.022833347320557,5.0
192,5.022969722747803,5.0
193,5.022992134094238,4.0
194,5.023074626922607,6.0
195,5.023066520690918,4.0
196,5.022983074188232,5.0
197,5.023001670837402,3.0
198,5.023146629333496,8.0
199,5.023068904876709,9.0
200,5.023045539855957,6.0
201,5.022554874420166,3.0
202,5.022489547729492,4.0
203,5.02243709564209,3.0
204,5.022516250610352,8.0
205,5.022996425628662,8.0
206,5.023086071014404,4.0
207,5.0230584144592285,9.0
208,5.023014545440674,8.0
209,5.023014545440674,5.0
210,5.023025989532471,4.0
211,5.022747039794922,3.0
212,5.02286958694458,1.0
213,5.022786617279053,7.0
214,5.022767066955566,9.0
215,5.022796154022217,6.0
216,5.022770881652832,6.0
217,5.022720813751221,3.0
218,5.022740364074707,7.0
219,5.022815704345703,5.0
220,5.022904396057129,3.0
221,5.022940635681152,6.0
222,5.022872447967529,3.0
223,5.022186279296875,3.0
224,5.022018909454346,3.0
