,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,39,49,27
1,33,39,45,39
2,33,39,22,23
3,33,39,13,43
4,33,39,17,49
5,33,39,46,11
6,33,39,37,30
7,33,39,46,20
8,33,39,36,49
9,33,39,27,27
10,33,39,32,28
11,33,39,39,45
12,33,39,40,33
13,33,39,23,34
14,33,39,22,10
15,33,39,17,43
16,33,39,28,32
17,33,39,47,14
18,33,39,49,21
19,33,39,29,23
20,33,39,19,37
21,33,39,29,48
22,33,39,16,19
23,33,39,23,13
24,33,39,41,34
25,33,39,39,31
26,33,39,25,29
27,33,39,49,48
28,33,39,30,18
29,33,39,39,13
30,33,39,21,45
31,33,39,41,22
32,33,39,34,19
33,33,39,43,21
34,33,39,32,24
35,33,39,20,27
36,33,39,30,22
37,33,39,24,13
38,33,39,43,27
39,33,39,39,47
40,33,39,45,35
41,33,39,13,48
42,33,39,29,13
43,33,39,41,15
44,33,39,14,35
45,33,39,26,31
46,33,39,36,14
47,33,39,43,16
48,33,39,32,16
49,33,39,26,25
50,33,39,45,45
51,33,39,19,13
52,33,39,18,39
53,33,39,27,24
54,33,39,33,23
55,33,39,21,24
56,33,39,11,44
57,33,39,28,19
58,33,39,28,38
59,33,39,24,45
60,33,39,21,17
61,33,39,23,13
62,33,39,20,12
63,33,39,42,37
64,33,39,28,31
65,33,39,36,22
66,33,39,25,25
67,33,39,14,28
68,33,39,47,14
69,33,39,48,12
70,33,39,37,39
71,33,39,34,21
72,33,39,43,48
73,33,39,37,38
74,33,39,12,48
75,33,39,11,49
76,33,39,12,18
77,33,39,10,16
78,33,39,13,38
79,33,39,21,44
80,33,39,32,30
81,33,39,36,11
82,33,39,18,49
83,33,39,13,17
84,33,39,23,48
85,33,39,29,13
86,33,39,47,15
87,33,39,10,26
88,33,39,17,24
89,33,39,39,40
90,33,39,29,23
91,33,39,36,29
92,33,39,22,15
93,33,39,43,27
94,33,39,36,14
95,33,39,10,31
96,33,39,45,30
97,33,39,26,22
98,33,39,16,40
99,33,39,49,46
100,33,39,13,13
101,33,39,14,18
102,33,39,30,18
103,33,39,13,38
104,33,39,25,18
105,33,39,38,36
106,33,39,12,23
107,33,39,46,33
108,33,39,26,47
109,33,39,38,40
110,33,39,21,22
111,33,39,34,45
112,33,39,36,27
113,33,39,46,42
114,33,39,49,37
115,33,39,25,34
116,33,39,48,47
117,33,39,44,18
118,33,39,16,32
119,33,39,22,41
120,33,39,41,38
121,33,39,42,45
122,33,39,15,30
123,33,39,30,19
124,33,39,40,47
125,33,39,16,25
126,33,39,17,16
127,33,39,12,42
128,33,39,16,15
129,33,39,44,45
130,33,39,19,28
131,33,39,38,26
132,33,39,43,49
133,33,39,38,29
134,33,39,24,41
135,33,39,46,49
136,33,39,27,42
137,33,39,15,37
138,33,39,17,35
139,33,39,46,19
140,33,39,21,42
141,33,39,38,19
142,33,39,44,26
