,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,2,2,1,1,2,1,3,1,1
1,4,1,1,2,2,2,1,4,3,1,4,1
2,4,2,1,2,4,4,2,3,3,4,4,4
3,4,2,1,2,4,1,3,1,2,2,1,1
4,4,2,1,2,4,1,4,4,1,2,4,4
5,4,2,1,2,2,1,2,4,2,2,2,3
6,4,2,1,2,2,1,4,2,3,3,3,3
7,3,2,1,2,4,4,3,2,3,3,4,4
8,3,2,1,2,4,4,3,1,3,2,4,4
9,3,2,4,2,2,4,1,4,4,4,1,4
10,4,2,1,2,2,1,2,1,1,3,3,3
11,1,2,4,2,1,4,4,4,1,3,1,3
12,3,3,1,2,4,1,2,4,3,3,3,2
13,3,2,1,2,3,1,2,3,4,2,2,4
14,3,2,1,2,3,1,1,4,2,4,3,3
15,3,3,1,2,3,1,2,1,1,2,4,2
16,1,3,2,2,3,4,2,4,4,3,1,4
17,1,3,2,4,2,4,1,3,4,1,3,1
18,1,3,3,4,3,4,4,1,3,3,3,1
19,1,4,2,2,3,1,4,2,4,2,4,2
20,1,4,2,2,3,4,2,3,3,2,2,2
21,3,2,2,2,3,1,4,1,4,1,4,1
22,3,2,2,2,2,1,3,3,3,2,1,4
23,3,4,2,2,3,4,2,4,1,1,1,2
24,3,4,2,2,3,4,1,3,4,3,3,3
25,3,4,2,2,3,4,3,2,2,2,2,2
26,3,2,2,2,3,1,2,3,2,4,2,3
27,3,4,2,2,3,4,1,1,1,2,2,4
28,3,4,2,2,3,4,2,3,4,1,4,1
29,3,2,2,2,3,4,4,1,2,3,4,2
30,3,2,2,2,3,4,2,1,2,1,4,3
31,1,2,2,2,3,4,4,1,3,4,2,2
32,3,3,3,2,3,2,1,2,2,2,2,2
33,3,3,3,2,3,2,2,4,3,4,2,3
34,4,3,1,4,2,1,3,1,2,2,1,3
35,4,3,1,4,2,1,4,1,4,2,4,3
36,1,4,4,2,3,2,4,1,1,4,1,3
37,1,4,4,2,3,1,2,4,3,4,3,2
38,3,3,2,2,1,1,2,1,3,4,1,3
39,3,3,2,2,3,1,1,1,3,2,2,2
40,3,1,4,2,3,2,1,4,4,4,3,3
41,3,1,4,2,3,2,1,1,2,2,4,2
42,3,1,1,2,3,2,3,3,4,2,1,1
43,3,1,1,2,3,1,3,1,2,3,2,3
44,3,1,1,2,3,2,3,1,1,1,3,2
45,3,1,1,2,3,2,2,4,2,1,3,4
46,3,1,1,2,3,2,4,3,4,4,2,3
47,3,1,1,2,3,2,2,2,1,2,1,1
48,3,1,1,2,3,2,2,3,2,1,1,1
49,3,1,3,2,3,2,3,2,2,1,2,2
50,3,1,3,2,3,2,2,1,1,3,2,3
51,3,1,3,2,3,2,1,3,1,4,3,4
52,3,1,3,2,3,2,1,4,2,2,3,2
53,3,1,3,2,3,2,2,3,3,3,3,3
54,3,1,3,2,3,2,2,3,1,2,3,2
55,3,1,3,2,3,2,1,1,3,4,2,3
56,3,1,3,2,3,2,3,2,3,3,4,2
57,3,1,3,2,3,2,1,1,3,4,1,4
58,3,1,3,2,3,2,1,1,1,1,3,4
59,3,1,3,2,3,2,4,2,1,3,2,3
60,3,1,3,2,3,2,3,4,2,3,1,3
61,3,1,3,2,3,2,1,4,4,1,3,2
62,3,1,3,2,3,2,3,2,2,1,4,2
63,3,1,3,2,3,2,4,3,2,2,4,1
64,3,1,3,2,3,1,4,2,4,2,3,2
65,3,1,3,2,3,2,2,1,3,4,2,3
66,3,1,3,2,3,2,4,1,2,2,4,4
67,3,1,3,2,3,4,1,3,4,3,4,3
68,3,1,1,2,3,1,2,3,3,3,2,1
69,3,1,1,2,3,1,4,2,3,2,4,3
70,3,1,3,2,3,4,2,1,4,1,4,4
71,4,1,1,2,3,4,4,3,1,2,1,2
72,3,1,1,2,3,1,4,3,1,3,2,2
73,3,1,1,2,3,4,2,4,1,1,4,3
74,3,1,1,2,3,4,4,3,1,1,1,4
75,3,1,1,2,3,4,1,4,2,4,3,2
76,3,1,1,2,3,4,2,1,2,1,1,1
77,3,1,1,2,3,4,3,1,1,2,2,2
78,3,1,1,2,3,1,4,3,1,1,3,1
79,3,1,1,2,3,1,1,2,1,1,4,1
80,3,1,1,2,3,1,1,2,2,2,4,1
81,3,1,1,2,3,1,4,1,3,4,1,3
82,3,1,1,2,3,1,4,1,1,1,3,4
83,3,1,1,2,3,1,2,4,4,1,2,4
84,3,1,1,2,3,4,2,1,2,4,4,4
85,3,1,1,2,3,4,4,4,3,2,4,1
86,3,1,1,2,3,4,2,3,3,1,1,1
87,3,1,1,2,3,4,4,4,1,3,4,4
88,3,1,1,2,3,1,1,3,2,1,1,2
89,3,1,1,2,3,1,2,2,4,3,1,4
90,3,1,1,2,3,1,2,2,1,2,1,2
91,3,1,2,2,3,1,1,1,1,2,1,4
92,3,1,3,2,3,1,1,3,3,4,4,3
93,3,1,1,2,3,1,2,4,3,1,2,1
94,3,1,1,2,3,1,2,1,1,3,3,2
95,3,1,1,2,3,1,4,1,1,2,4,2
96,3,1,1,2,3,1,4,3,3,1,4,2
97,3,1,3,2,3,4,1,4,4,1,1,2
98,3,1,3,2,3,4,4,2,2,4,2,1
99,3,1,3,2,3,4,1,4,1,3,3,1
100,3,1,3,2,3,1,4,2,4,3,1,1
101,3,1,3,2,3,1,3,3,2,1,4,1
102,3,1,3,2,3,1,2,3,3,3,1,3
103,3,1,3,2,3,1,1,3,1,4,1,3
104,3,1,3,2,3,1,1,2,2,3,4,2
105,3,1,3,2,3,1,1,4,3,3,4,3
106,3,1,3,2,3,1,4,2,4,4,2,2
107,3,1,3,2,3,1,1,2,1,2,2,1
108,3,1,3,2,3,1,1,2,4,4,1,4
109,3,1,3,2,3,1,1,4,3,2,2,2
110,3,1,3,2,3,1,3,4,2,4,1,4
111,3,1,3,2,3,1,1,1,4,2,3,1
112,3,1,3,2,3,1,3,1,2,3,1,4
113,3,1,3,2,3,1,4,2,4,1,2,4
114,3,1,3,2,3,1,4,3,1,4,1,3
115,3,1,1,2,3,4,4,1,2,1,2,3
116,3,1,3,2,3,1,3,2,2,1,1,3
117,3,1,1,2,3,1,1,2,3,1,1,1
118,3,1,1,2,3,1,1,3,3,4,3,4
119,3,1,1,2,3,4,4,3,4,4,2,1
120,3,1,1,2,3,4,4,3,1,3,1,4
121,3,1,2,2,3,2,4,1,3,2,1,2
122,3,1,2,2,3,4,4,4,1,3,4,3
123,3,1,2,2,3,4,3,4,1,1,2,2
124,3,1,2,2,3,4,2,2,1,3,3,2
125,3,1,2,4,3,4,2,1,1,4,1,3
126,3,1,3,2,3,1,1,2,3,1,2,4
127,3,1,3,2,3,1,1,4,3,3,3,3
128,3,1,3,2,3,1,2,1,1,4,1,3
129,3,1,3,2,3,1,2,2,1,2,4,1
130,3,1,3,2,3,1,3,4,2,3,1,2
131,3,1,3,2,3,1,4,3,2,3,1,1
132,3,1,3,2,3,1,2,2,2,2,4,1
133,3,1,3,2,3,1,1,1,4,2,1,1
134,3,1,3,2,3,1,4,1,2,1,1,3
135,3,1,3,2,3,1,1,2,2,2,1,3
136,3,1,3,2,3,1,2,4,1,4,4,3
137,3,1,3,2,3,1,4,1,1,4,3,3
138,3,1,3,2,3,1,1,3,3,2,2,1
139,3,1,3,2,3,1,3,2,4,1,2,3
140,3,1,3,2,3,1,1,3,4,2,1,1
141,3,1,3,2,3,1,4,4,1,3,1,3
142,3,1,3,2,3,1,3,2,4,1,4,4
143,3,1,3,2,3,1,2,4,4,2,1,2
144,3,1,1,2,3,1,4,3,4,1,2,4
145,3,1,1,2,3,1,4,4,3,1,2,1
146,3,1,3,2,3,1,3,4,1,2,1,2
147,3,1,3,2,3,1,3,1,3,3,3,1
