,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,20,15,39,36
1,20,15,37,22
2,20,15,48,29
3,20,15,49,10
4,20,15,37,21
5,20,15,37,31
6,20,15,38,42
7,20,15,44,24
8,20,15,42,24
9,20,15,23,28
10,20,15,47,47
11,20,15,22,27
12,20,15,18,21
13,20,15,18,31
14,20,15,43,19
15,20,15,15,19
16,20,15,29,43
17,20,15,37,48
18,20,15,33,14
19,20,15,40,15
20,20,15,29,28
21,20,15,12,38
22,20,15,10,42
23,20,15,44,44
24,20,15,23,14
25,20,15,42,29
26,20,15,35,35
27,20,15,20,26
28,20,15,31,48
29,20,15,41,11
30,20,15,32,19
31,20,15,20,22
32,20,15,26,21
33,20,15,17,33
34,20,15,20,11
35,20,15,21,23
36,20,15,43,34
37,20,15,10,39
38,20,15,40,16
39,20,15,12,26
40,20,15,12,36
41,20,15,39,45
42,20,15,10,13
43,20,15,26,35
44,20,15,21,24
45,20,15,27,48
46,20,15,31,41
47,20,15,46,29
48,20,15,11,38
49,20,15,18,12
50,20,15,36,18
51,20,15,47,21
52,20,15,22,46
53,20,15,41,20
54,20,15,20,16
55,20,15,20,14
56,20,15,44,15
57,20,15,14,46
58,20,15,39,41
59,20,15,29,25
60,20,15,22,41
61,20,15,27,10
62,20,15,18,23
63,20,15,21,29
64,20,15,19,22
65,20,15,46,20
66,20,15,48,31
67,20,15,31,17
68,20,15,21,18
69,20,15,34,43
70,20,15,18,26
71,20,15,47,32
72,20,15,24,24
73,20,15,40,47
74,20,15,47,48
75,20,15,41,33
76,20,15,34,15
77,20,15,38,34
78,20,15,17,21
79,20,15,34,38
80,20,15,40,10
81,20,15,39,16
82,20,15,24,25
83,20,15,12,39
84,20,15,42,22
85,20,15,25,23
86,20,15,21,43
87,20,15,13,22
88,20,15,24,14
89,20,15,16,49
90,20,15,23,26
91,20,15,13,30
92,20,15,48,18
93,20,15,12,15
94,20,15,37,23
95,20,15,29,36
96,20,15,15,28
97,20,15,45,42
98,20,15,31,34
99,20,15,19,37
100,20,15,34,27
101,20,15,23,11
102,20,15,37,25
103,20,15,13,20
104,20,15,15,34
105,20,15,13,13
106,20,15,32,39
107,20,15,29,19
108,20,15,17,26
109,20,15,42,11
110,20,15,10,22
111,20,15,35,24
112,20,15,33,41
113,20,15,43,44
114,20,15,18,42
115,20,15,48,19
116,20,15,30,47
117,20,15,36,27
118,20,15,14,35
119,20,15,45,20
120,20,15,18,22
121,20,15,18,37
122,20,15,40,14
123,20,15,49,44
124,20,15,39,37
125,20,15,11,47
126,20,15,42,46
127,20,15,24,15
128,20,15,46,39
129,20,15,23,42
130,20,15,24,42
131,20,15,15,27
132,20,15,46,13
133,20,15,10,29
134,20,15,20,26
135,20,15,30,10
136,20,15,43,42
137,20,15,14,41
138,20,15,28,16
139,20,15,19,44
140,20,15,38,32
141,20,15,34,24
142,20,15,47,20
143,20,15,12,23
144,20,15,46,28
145,20,15,37,31
146,20,15,41,37
147,20,15,48,25
148,20,15,14,35
149,20,15,13,23
150,20,15,39,39
151,20,15,14,44
152,20,15,13,49
153,20,15,45,12
154,20,15,38,35
155,20,15,41,29
156,20,15,34,34
157,20,15,34,38
158,20,15,40,20
159,20,15,42,18
160,20,15,48,11
161,20,15,33,47
162,20,15,20,37
163,20,15,33,12
164,20,15,13,20
165,20,15,10,28
166,20,15,26,33
167,20,15,10,21
168,20,15,10,48
169,20,15,25,13
170,20,15,16,13
171,20,15,18,30
172,20,15,22,34
173,20,15,36,16
174,20,15,47,35
175,20,15,32,21
176,20,15,34,30
177,20,15,34,15
178,20,15,17,34
179,20,15,43,44
180,20,15,23,14
181,20,15,24,15
182,20,15,30,25
183,20,15,36,35
184,20,15,28,43
185,20,15,33,30
186,20,15,16,32
187,20,15,26,39
188,20,15,27,46
189,20,15,27,26
190,20,15,33,34
191,20,15,13,26
192,20,15,29,12
193,20,15,48,14
194,20,15,26,39
195,20,15,19,28
196,20,15,45,48
197,20,15,44,46
198,20,15,22,26
199,20,15,40,20
200,20,15,45,14
201,20,15,17,45
202,20,15,39,14
203,20,15,41,24
204,20,15,35,31
205,20,15,44,32
206,20,15,46,31
207,20,15,41,18
208,20,15,11,33
209,20,15,41,40
210,20,15,48,32
211,20,15,48,23
212,20,15,44,42
213,20,15,14,11
214,20,15,28,31
215,20,15,13,40
216,20,15,28,37
217,20,15,35,36
218,20,15,22,35
219,20,15,15,21
220,20,15,33,12
221,20,15,34,27
222,20,15,38,28
223,20,15,28,47
224,20,15,24,14
225,20,15,43,30
226,20,15,49,15
227,20,15,14,17
228,20,15,21,22
229,20,15,15,15
230,20,15,13,48
231,20,15,42,23
232,20,15,38,47
233,20,15,23,32
234,20,15,34,35
235,20,15,36,36
236,20,15,41,16
237,20,15,27,10
238,20,15,37,13
239,20,15,21,14
240,20,15,27,31
241,20,15,14,37
242,20,15,37,23
243,20,15,38,22
244,20,15,38,18
245,20,15,37,40
246,20,15,19,24
247,20,15,20,12
248,20,15,33,33
249,20,15,42,20
250,20,15,33,42
251,20,15,27,24
252,20,15,37,23
253,20,15,14,43
254,20,15,19,42
255,20,15,45,46
256,20,15,40,31
257,20,15,45,33
258,20,15,31,12
259,20,15,10,30
260,20,15,34,29
261,20,15,49,10
262,20,15,46,46
263,20,15,20,26
264,20,15,32,46
265,20,15,24,13
266,20,15,12,37
267,20,15,18,37
268,20,15,21,26
269,20,15,49,22
270,20,15,35,35
271,20,15,38,42
272,20,15,35,38
273,20,15,14,36
274,20,15,26,19
275,20,15,13,38
276,20,15,33,21
277,20,15,26,42
278,20,15,23,46
279,20,15,14,14
280,20,15,36,22
281,20,15,44,13
282,20,15,18,17
283,20,15,45,16
284,20,15,35,43
285,20,15,47,44
286,20,15,35,18
287,20,15,20,19
288,20,15,34,18
289,20,15,41,24
290,20,15,45,23
291,20,15,25,10
292,20,15,37,10
293,20,15,37,20
294,20,15,32,21
295,20,15,22,30
296,20,15,21,33
297,20,15,10,49
298,20,15,12,36
299,20,15,12,21
300,20,15,44,48
301,20,15,49,15
302,20,15,44,49
303,20,15,12,10
304,20,15,23,34
305,20,15,31,26
306,20,15,22,18
307,20,15,41,40
308,20,15,26,48
309,20,15,20,32
310,20,15,13,34
311,20,15,32,48
312,20,15,30,21
313,20,15,19,25
314,20,15,30,36
315,20,15,42,35
316,20,15,17,22
317,20,15,31,41
318,20,15,42,10
