,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,1,3,1,2,2,1,3,3,3,3
1,2,3,1,3,1,2,4,2,1,4,2,3
2,2,3,1,3,1,2,2,2,3,4,4,4
3,2,3,1,3,1,2,3,4,1,4,3,2
4,2,3,1,3,1,2,4,2,3,2,1,2
5,2,3,1,3,1,2,3,3,2,3,1,3
6,2,3,1,3,1,2,2,4,3,3,4,1
7,2,3,1,3,1,2,1,2,1,2,1,3
8,2,3,1,3,1,2,4,3,3,4,1,3
9,2,3,1,3,1,2,2,1,3,4,3,3
10,2,3,1,3,1,2,2,3,3,3,2,1
11,2,3,1,3,1,2,2,1,4,4,1,4
12,2,3,1,3,1,2,2,1,3,3,2,3
13,4,1,1,3,1,4,4,1,4,1,1,1
14,4,1,1,3,1,2,3,3,3,4,3,4
15,2,1,1,3,1,4,4,1,4,2,1,3
16,4,1,1,3,1,4,1,1,1,2,2,3
17,4,1,1,3,1,4,2,1,2,3,3,1
18,4,1,1,3,1,4,3,4,4,4,4,2
19,4,1,1,3,1,4,4,2,3,2,4,1
20,4,1,1,3,1,4,4,4,4,3,2,4
21,4,1,1,3,1,4,4,3,2,1,4,4
22,4,1,1,3,1,4,1,2,2,2,2,3
23,4,1,1,3,1,4,1,4,3,2,1,2
24,4,1,1,3,1,4,1,1,4,3,3,4
25,4,1,1,1,1,4,4,2,3,2,4,4
26,4,1,1,1,1,4,4,1,2,1,4,2
27,4,1,1,1,1,4,4,1,1,3,4,1
28,4,1,1,1,1,4,1,2,4,3,4,1
29,4,1,1,1,1,4,3,1,3,2,1,2
30,4,1,1,3,1,4,2,1,3,3,2,2
31,4,3,1,3,1,4,1,4,1,1,2,1
32,4,1,1,3,1,4,3,1,4,2,4,4
33,4,1,1,4,1,4,3,3,3,2,3,1
34,4,1,1,3,1,2,3,1,3,3,3,3
35,4,1,1,3,1,2,4,1,4,2,1,3
36,4,1,1,4,1,2,4,1,1,3,4,1
37,4,1,1,4,1,2,2,4,4,3,4,4
38,4,1,1,4,1,2,2,2,1,1,3,1
39,4,1,1,3,1,2,3,4,1,2,2,1
40,4,1,1,3,1,2,4,2,3,4,2,2
41,4,1,1,3,1,2,4,3,2,4,3,3
42,4,1,1,3,1,2,1,3,4,4,4,3
43,4,1,1,3,1,2,1,2,4,1,1,3
44,4,1,1,3,1,2,4,2,2,3,3,2
45,4,1,1,3,1,2,4,1,4,2,2,2
46,4,1,1,3,1,2,2,1,1,3,3,3
47,4,1,1,1,1,2,2,2,2,1,1,1
48,4,1,1,1,1,2,1,1,4,4,3,2
49,4,1,1,1,1,2,1,2,2,2,3,4
50,4,1,1,1,1,2,3,2,1,2,4,2
51,4,1,1,1,1,2,1,1,1,3,1,2
52,4,1,1,3,1,4,4,3,3,1,1,1
53,4,1,1,3,1,2,4,4,3,2,4,3
54,4,1,1,1,1,4,4,4,2,4,3,4
55,4,1,1,1,1,4,2,3,4,4,1,1
56,4,1,1,1,1,4,3,4,4,1,4,1
57,4,1,1,1,1,4,3,2,3,4,4,1
58,4,1,1,1,1,4,1,1,4,2,3,2
59,4,1,1,1,1,4,1,4,4,4,3,1
60,4,1,1,1,1,4,3,3,2,2,3,4
61,4,1,1,3,1,2,4,2,1,1,3,1
62,4,1,1,3,1,4,1,4,1,3,1,3
63,4,2,1,4,1,4,1,3,3,3,4,4
64,4,2,1,4,1,4,1,2,4,1,3,1
65,4,3,1,4,1,4,4,4,1,2,3,2
66,4,1,1,4,1,4,3,3,2,2,4,4
67,4,1,1,4,1,4,4,2,2,1,1,4
