,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,4,1,2,2,1,3,1,1,2,3
1,3,1,4,1,2,2,1,2,2,2,1,3
2,3,1,4,1,2,2,2,3,3,3,2,4
3,3,1,4,1,2,2,3,2,4,3,4,1
4,3,1,4,1,2,2,1,2,2,4,4,1
5,3,1,4,1,2,2,2,3,2,2,1,3
6,3,1,4,1,2,2,2,1,4,2,2,3
7,3,1,4,1,2,2,2,3,4,3,2,1
8,3,1,4,1,2,2,1,4,4,4,3,3
9,3,1,4,1,2,2,3,4,4,4,1,4
10,3,1,4,1,2,2,2,2,1,3,1,2
11,3,1,4,1,2,2,1,3,4,1,3,1
12,3,1,4,1,2,2,1,4,3,1,4,4
13,3,1,4,1,2,2,3,2,1,4,1,2
14,3,1,4,1,2,2,3,3,2,2,2,2
15,3,1,4,1,2,2,1,1,2,2,2,2
16,3,1,4,1,2,2,2,2,4,1,2,3
17,3,1,4,1,2,2,2,3,2,1,1,4
18,3,1,4,1,2,2,2,1,4,4,2,4
19,3,1,4,1,2,2,3,3,4,3,4,4
20,3,1,4,1,2,2,1,4,4,1,3,3
21,3,1,4,1,2,2,1,3,2,1,1,4
22,3,1,4,1,2,2,2,2,3,4,2,2
23,3,1,4,1,2,2,4,1,2,2,3,1
24,3,1,4,1,2,2,4,4,4,1,1,1
25,3,1,4,1,2,2,1,4,3,2,3,4
26,3,1,4,1,2,2,4,4,2,2,1,3
27,3,1,4,1,2,2,4,3,3,2,2,4
28,3,1,4,1,2,2,1,4,2,4,2,2
29,3,1,4,1,2,2,1,3,3,1,2,1
30,3,1,4,1,2,2,4,2,2,3,3,1
31,3,1,4,1,2,2,3,1,4,4,2,1
32,3,1,4,1,2,2,1,4,2,1,3,3
33,3,1,4,1,2,2,2,1,2,4,4,1
34,3,1,4,1,2,2,4,2,1,2,1,3
35,3,1,4,1,2,2,2,1,1,1,3,2
36,3,1,4,1,2,2,3,1,1,1,1,1
37,3,1,4,1,2,2,2,4,2,4,3,4
38,3,1,4,1,2,2,2,3,3,2,2,1
39,3,1,4,1,2,2,2,1,3,2,1,3
40,3,1,4,1,2,2,2,4,1,1,4,2
41,3,1,4,1,2,2,3,4,1,2,2,4
42,3,1,4,1,2,2,1,4,3,1,4,1
43,3,1,4,1,2,2,4,1,4,3,2,2
44,3,1,4,1,2,2,4,3,3,4,4,1
45,3,1,4,1,2,2,4,2,2,2,1,3
46,3,1,4,1,2,2,4,2,3,2,3,3
47,3,1,4,1,2,2,1,1,4,4,3,4
48,3,1,4,1,2,2,2,1,3,2,2,4
49,3,1,4,1,2,2,3,1,2,4,2,4
50,3,1,4,1,2,2,4,1,4,2,2,2
51,3,1,4,1,2,2,4,1,2,3,4,4
52,3,1,4,1,2,2,4,4,1,3,1,4
53,3,1,4,1,2,2,4,1,4,2,4,1
54,3,1,4,1,2,2,1,3,2,2,1,2
55,3,1,4,1,2,2,1,4,4,4,2,4
56,3,1,4,1,2,2,1,3,1,2,1,1
57,3,1,4,1,2,2,3,2,4,4,1,1
58,3,1,4,1,2,2,3,2,4,1,4,1
59,3,1,4,1,2,2,4,4,1,4,2,3
60,3,1,4,1,2,2,4,2,3,1,3,1
61,3,1,4,1,2,2,1,4,1,2,3,2
62,3,1,4,1,2,2,2,3,4,3,3,2
63,3,1,4,1,2,2,3,4,3,3,4,4
64,3,1,4,1,2,2,4,3,1,1,3,3
65,3,1,4,1,2,2,3,2,1,3,2,1
66,3,1,4,1,2,2,2,3,3,2,2,3
67,3,1,4,1,2,2,4,2,4,2,4,2
68,3,1,4,1,2,2,3,1,1,4,2,3
69,3,1,4,1,2,2,1,3,3,3,2,3
70,3,1,4,1,2,2,1,3,4,1,2,1
71,3,1,4,1,2,2,2,3,1,3,3,1
72,3,1,4,1,2,2,4,3,4,4,1,3
73,3,1,4,1,2,2,4,1,2,4,3,3
74,3,1,4,1,2,2,2,1,1,3,3,2
75,3,1,4,1,2,2,4,1,1,1,4,2
