,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,4,4,4,4,2,2,2,1,3,2
1,1,3,4,4,4,4,4,4,2,4,1,2
2,1,3,4,4,4,4,4,3,4,2,4,3
3,1,3,4,4,2,4,4,2,4,1,2,4
4,1,3,4,4,2,2,4,4,4,4,4,3
5,1,3,4,4,2,2,3,4,2,1,4,2
6,1,3,4,4,2,2,2,2,2,2,1,4
7,1,3,4,4,2,2,4,1,4,4,3,2
8,1,3,4,4,2,2,1,1,2,4,3,2
9,1,3,1,4,2,2,3,2,2,1,2,1
10,1,2,4,3,2,2,3,2,4,4,1,4
11,1,3,4,4,2,2,3,3,1,2,4,2
12,1,3,4,4,2,2,2,4,2,4,3,2
13,1,1,4,4,2,4,2,2,2,1,3,1
14,1,1,4,4,4,1,3,1,1,1,2,4
15,1,1,4,4,4,1,4,4,2,3,1,4
16,1,1,4,4,4,1,2,1,2,3,1,2
17,1,1,4,4,4,1,2,1,3,3,2,2
18,1,1,4,4,4,1,1,2,2,4,3,1
19,1,1,4,4,4,1,2,4,1,2,4,2
20,1,1,4,4,4,4,3,1,2,2,4,2
21,1,1,4,4,4,1,3,4,2,2,2,3
22,1,1,4,4,4,1,2,4,2,3,2,4
23,1,1,4,4,4,4,3,2,3,1,1,4
24,1,1,4,4,4,4,1,1,2,3,3,2
25,4,1,4,4,4,4,2,2,2,1,4,4
26,1,1,4,4,4,1,4,2,4,3,4,3
27,1,1,4,4,4,1,3,3,2,1,2,4
28,1,1,4,4,4,1,2,3,1,1,4,1
29,1,1,4,4,1,1,3,3,2,4,3,2
30,1,1,4,4,1,1,1,2,2,3,1,4
31,1,1,4,4,1,1,3,3,2,3,4,4
32,1,1,4,4,1,1,2,1,2,1,3,3
33,1,1,4,4,1,1,2,3,4,3,1,4
34,1,1,4,4,4,1,4,4,3,1,4,2
35,1,1,4,4,4,1,4,3,4,4,4,4
36,1,1,4,4,4,4,4,4,2,4,1,4
37,1,1,4,4,4,4,1,2,3,2,4,3
38,3,1,4,4,4,1,4,3,4,4,1,3
39,3,1,4,4,4,1,4,2,2,1,3,4
40,3,1,4,4,4,1,4,3,4,1,2,1
41,1,1,4,4,4,1,2,4,4,2,1,2
42,1,1,4,4,4,1,1,4,4,1,4,4
43,1,1,4,4,4,1,1,3,3,4,2,4
44,1,1,4,4,4,1,1,2,1,1,2,1
45,1,1,4,4,4,1,2,3,3,2,3,2
46,1,1,4,4,4,1,1,4,4,2,1,1
47,1,1,4,4,4,1,4,1,3,3,1,2
48,3,1,4,4,4,1,3,1,1,1,2,4
49,3,1,4,4,4,1,1,4,4,3,1,1
50,3,1,4,4,4,1,3,4,4,4,1,1
51,3,1,4,4,4,1,1,3,1,1,4,1
52,3,1,4,4,4,1,4,2,2,1,1,2
53,3,1,4,4,4,1,3,4,3,3,1,3
54,3,1,4,4,4,1,2,2,4,3,1,2
55,1,1,4,4,4,1,3,2,2,1,1,1
56,1,1,4,4,4,1,3,1,1,2,3,3
57,1,1,4,4,4,1,3,4,1,4,2,3
58,1,1,4,4,4,1,4,3,4,3,1,3
59,1,1,4,4,4,1,4,2,3,4,2,1
60,1,1,4,4,4,1,2,2,1,2,1,4
61,1,1,4,4,2,1,1,1,3,3,1,4
62,3,1,4,4,4,1,3,3,4,3,4,1
63,3,1,4,4,4,4,2,4,4,1,3,2
64,3,1,4,4,4,4,1,2,1,4,3,4
65,3,1,4,4,4,1,3,1,1,1,3,4
66,1,1,4,4,4,1,2,2,3,1,1,2
