,Response.Self_Predicted,Response.Self_Actual
0,4.748080253601074,1.0140625
1,4.755257606506348,1.0140625
2,4.770618438720703,1.0140625
3,4.770459175109863,1.0140625
4,4.776434421539307,1.0140625
5,4.772292613983154,1.0140625
6,4.746321201324463,1.0140625
7,4.76793909072876,1.0140625
8,4.7817277908325195,1.0140625
9,4.82705545425415,1.0140625
10,5.028148174285889,1.0140625
11,5.037917137145996,1.0140625
12,5.153347492218018,1.0140625
13,5.50570821762085,1.0140625
14,5.481594562530518,1.0140625
15,5.4748358726501465,1.0140625
16,5.41937780380249,1.0140625
17,5.426703453063965,1.0140625
18,5.37319278717041,1.0140625
19,5.4087443351745605,1.0140625
20,5.423498630523682,1.0140625
21,5.4434709548950195,1.0140625
22,5.429473400115967,1.0140625
23,5.4676618576049805,1.0140625
24,5.470052719116211,1.0140625
25,5.4663166999816895,1.0140625
26,5.472935199737549,1.0140625
27,5.471597194671631,1.0140625
28,5.469479560852051,1.0140625
29,5.498066425323486,1.0140625
30,5.5392656326293945,1.0140625
31,5.545516490936279,1.0140625
32,5.554392337799072,1.0140625
33,5.567841529846191,1.0140625
34,5.571190357208252,1.0140625
35,5.529416084289551,1.0140625
36,5.565610408782959,1.0140625
37,5.526223182678223,1.0140625
38,5.500319957733154,1.0140625
39,5.535697937011719,1.0140625
40,5.524594783782959,1.0140625
41,5.562777519226074,1.0140625
42,5.5625996589660645,1.0140625
43,5.564184665679932,1.0140625
44,5.593363285064697,1.0140625
45,5.573081016540527,1.0140625
46,5.590959072113037,1.0140625
47,5.584775447845459,1.0140625
48,5.5804948806762695,1.0140625
49,5.578441143035889,1.0140625
50,5.565922260284424,1.0140625
51,5.566616535186768,1.0140625
52,5.576416492462158,1.0140625
53,5.577846527099609,1.0140625
54,5.578376770019531,1.0140625
55,5.58213472366333,1.0140625
56,5.5772624015808105,1.0140625
57,5.582542419433594,1.0140625
58,5.576525688171387,1.0140625
59,5.573935508728027,1.0140625
60,5.5592217445373535,1.0140625
61,5.465188503265381,1.0140625
62,5.447359085083008,1.0140625
63,5.461369037628174,1.0140625
64,5.593929767608643,1.0140625
65,5.633571147918701,1.0140625
66,5.61042594909668,1.0140625
67,5.539725303649902,1.0140625
68,5.532536029815674,1.0140625
69,5.511659622192383,1.0140625
70,5.46922492980957,1.0140625
71,5.512373924255371,1.0140625
72,5.531857013702393,1.0140625
73,5.556750297546387,1.0140625
74,5.593365669250488,1.0140625
75,5.597562789916992,1.0140625
76,5.60419225692749,1.0140625
77,5.608889579772949,1.0140625
78,5.613401889801025,1.0140625
79,5.615440845489502,1.0140625
80,5.6126556396484375,1.0140625
81,5.6137800216674805,1.0140625
82,5.621885299682617,1.0140625
83,5.624770164489746,1.0140625
84,5.609053611755371,1.0140625
85,5.609086036682129,1.0140625
86,5.610447406768799,1.0140625
87,5.6185712814331055,1.0140625
88,5.622673034667969,1.0140625
89,5.612650394439697,1.0140625
90,5.611880779266357,1.0140625
91,5.615622043609619,1.0140625
92,5.618237495422363,1.0140625
93,5.603108882904053,1.0140625
94,5.597165107727051,1.0140625
95,5.593451499938965,1.0140625
96,5.686823844909668,1.0140625
97,5.687613487243652,1.0140625
98,5.683933258056641,1.0140625
99,5.674359321594238,1.0140625
100,5.656214714050293,1.0140625
101,5.567836761474609,1.0140625
102,5.580859184265137,1.0140625
103,5.599714756011963,1.0140625
104,5.622432231903076,1.0140625
105,5.65376615524292,1.0140625
106,5.652054309844971,1.0140625
107,5.696695327758789,1.0140625
108,5.692611217498779,1.0140625
109,5.6881632804870605,1.0140625
110,5.690299034118652,1.0140625
111,5.689762115478516,1.0140625
112,5.688628196716309,1.0140625
113,5.689077377319336,1.0140625
114,5.689518928527832,1.0140625
115,5.690675258636475,1.0140625
116,5.690499782562256,1.0140625
117,5.6897711753845215,1.0140625
118,5.690889835357666,1.0140625
119,5.695170879364014,1.0140625
120,5.698911666870117,1.0140625
121,5.732641220092773,1.0140625
122,5.740079402923584,1.0140625
123,5.725539684295654,1.0140625
124,5.737074851989746,1.0140625
125,5.7484025955200195,1.0140625
126,5.74093770980835,1.0140625
127,5.724775314331055,1.0140625
128,5.714951515197754,1.0140625
129,5.69462251663208,1.0140625
130,5.706445217132568,1.0140625
131,5.694390296936035,1.0140625
132,5.712170124053955,1.0140625
133,5.689294338226318,1.0140625
134,5.688893795013428,1.0140625
135,5.6913018226623535,1.0140625
136,5.708525657653809,1.0140625
137,5.686986923217773,1.0140625
138,5.657345294952393,1.0140625
139,5.62884521484375,1.0140625
140,5.64874267578125,1.0140625
141,5.622136116027832,1.0140625
142,5.6155009269714355,1.0140625
143,5.600794792175293,1.0140625
144,5.606596946716309,1.0140625
145,5.603479862213135,1.0140625
146,5.5804524421691895,1.0140625
147,5.591228008270264,1.0140625
148,5.603363513946533,1.0140625
149,5.610048770904541,1.0140625
150,5.492467880249023,1.0140625
151,5.500980377197266,1.0140625
152,5.476481914520264,1.0140625
153,5.341778755187988,1.0140625
154,5.376441955566406,1.0140625
155,6.114716053009033,1.0140625
156,6.574080944061279,1.0140625
157,6.7651495933532715,1.0140625
158,6.789297580718994,1.0140625
159,6.323843002319336,1.0140625
160,5.968950271606445,1.0140625
161,5.828874111175537,1.0140625
162,5.829855442047119,1.0140625
163,5.733016014099121,1.0140625
164,5.6886138916015625,1.0140625
165,5.695214748382568,1.0140625
166,5.7118353843688965,1.0140625
167,5.724287033081055,1.0140625
168,5.691126346588135,1.0140625
169,5.721240997314453,1.0140625
170,5.683178901672363,1.0140625
