,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,28,32,26
1,39,28,48,41
2,39,28,41,27
3,39,28,24,37
4,39,28,49,43
5,39,28,42,42
6,39,28,11,19
7,39,28,20,34
8,39,28,14,29
9,39,28,31,19
10,39,28,35,22
11,39,28,41,16
12,39,28,28,17
13,39,28,38,41
14,39,28,17,49
15,39,28,43,16
16,39,28,24,29
17,39,28,10,37
18,39,28,40,33
19,39,28,46,11
20,39,28,17,17
21,39,28,23,37
22,39,28,48,14
23,39,28,14,40
24,39,28,31,39
25,39,28,36,38
26,39,28,11,10
27,39,28,35,15
28,39,28,15,42
29,39,28,26,38
30,39,28,46,30
31,39,28,41,17
32,39,28,33,24
33,39,28,29,24
34,39,28,18,29
35,39,28,21,48
36,39,28,30,43
37,39,28,22,25
38,39,28,22,48
39,39,28,47,46
40,39,28,16,30
41,39,28,13,44
42,39,28,49,31
43,39,28,29,18
44,39,28,46,37
45,39,28,27,10
46,39,28,41,30
47,39,28,33,37
48,39,28,35,19
49,39,28,45,33
50,39,28,14,44
51,39,28,42,30
52,39,28,37,43
53,39,28,46,35
54,39,28,12,37
55,39,28,24,38
56,39,28,32,34
57,39,28,48,24
58,39,28,24,48
59,39,28,10,16
60,39,28,30,16
61,39,28,42,38
62,39,28,35,40
63,39,28,42,29
64,39,28,46,15
65,39,28,21,29
66,39,28,22,21
67,39,28,28,15
68,39,28,37,17
69,39,28,19,17
70,39,28,15,27
71,39,28,22,23
72,39,28,21,23
73,39,28,24,17
74,39,28,14,18
75,39,28,27,17
76,39,28,37,19
77,39,28,48,38
78,39,28,14,46
79,39,28,17,41
80,39,28,31,21
81,39,28,43,29
82,39,28,13,23
83,39,28,31,14
84,39,28,24,49
85,39,28,13,11
86,39,28,42,27
87,39,28,17,41
88,39,28,33,12
89,39,28,48,15
90,39,28,14,24
91,39,28,25,45
92,39,28,40,39
93,39,28,38,28
94,39,28,11,29
95,39,28,31,33
96,39,28,16,11
97,39,28,25,42
98,39,28,49,17
99,39,28,34,10
100,39,28,11,31
101,39,28,10,13
102,39,28,12,32
103,39,28,30,35
104,39,28,44,10
105,39,28,30,38
106,39,28,33,44
107,39,28,41,46
108,39,28,35,29
109,39,28,40,13
110,39,28,22,32
111,39,28,32,46
112,39,28,39,34
113,39,28,28,18
114,39,28,21,31
115,39,28,23,20
116,39,28,31,40
117,39,28,21,12
118,39,28,10,32
119,39,28,47,23
120,39,28,10,14
121,39,28,42,39
122,39,28,34,36
123,39,28,18,20
124,39,28,36,48
125,39,28,15,37
126,39,28,28,12
127,39,28,48,15
128,39,28,35,38
129,39,28,34,35
130,39,28,34,29
131,39,28,17,35
132,39,28,19,22
133,39,28,13,20
134,39,28,46,16
135,39,28,29,44
136,39,28,34,22
137,39,28,49,19
138,39,28,38,48
139,39,28,38,36
140,39,28,29,11
141,39,28,26,42
142,39,28,20,38
143,39,28,31,12
144,39,28,29,44
145,39,28,13,42
146,39,28,44,34
147,39,28,46,15
148,39,28,16,13
149,39,28,32,39
150,39,28,22,20
151,39,28,41,20
152,39,28,22,34
153,39,28,18,21
154,39,28,35,21
155,39,28,37,36
156,39,28,32,11
157,39,28,43,46
158,39,28,49,46
159,39,28,18,31
160,39,28,24,48
161,39,28,48,22
162,39,28,21,13
163,39,28,44,11
164,39,28,24,46
165,39,28,31,36
166,39,28,41,26
167,39,28,47,37
168,39,28,33,48
169,39,28,14,36
170,39,28,43,16
171,39,28,15,19
172,39,28,37,12
173,39,28,17,35
174,39,28,10,46
175,39,28,48,24
176,39,28,47,48
177,39,28,25,43
178,39,28,48,39
179,39,28,20,45
180,39,28,33,18
181,39,28,13,19
182,39,28,31,49
183,39,28,13,25
184,39,28,29,33
185,39,28,22,10
186,39,28,34,31
187,39,28,14,39
188,39,28,37,11
189,39,28,12,25
190,39,28,16,39
191,39,28,30,11
192,39,28,25,28
193,39,28,47,18
194,39,28,26,40
195,39,28,42,22
196,39,28,30,34
197,39,28,44,26
198,39,28,22,47
199,39,28,43,30
200,39,28,23,24
201,39,28,42,40
202,39,28,35,35
203,39,28,36,35
204,39,28,47,16
205,39,28,17,45
206,39,28,15,17
207,39,28,20,11
208,39,28,29,17
209,39,28,21,44
210,39,28,29,45
211,39,28,25,48
212,39,28,26,27
213,39,28,39,38
214,39,28,43,34
215,39,28,36,36
216,39,28,31,37
217,39,28,12,21
218,39,28,18,28
219,39,28,33,29
220,39,28,47,13
221,39,28,47,17
222,39,28,26,19
223,39,28,43,33
224,39,28,48,28
225,39,28,32,29
226,39,28,18,15
227,39,28,45,40
228,39,28,29,22
229,39,28,43,40
230,39,28,37,45
231,39,28,11,15
232,39,28,27,26
233,39,28,42,18
234,39,28,46,28
235,39,28,14,26
236,39,28,16,47
237,39,28,49,40
238,39,28,43,29
239,39,28,42,34
240,39,28,25,44
241,39,28,24,25
242,39,28,21,30
243,39,28,39,31
244,39,28,19,30
245,39,28,31,27
246,39,28,31,19
247,39,28,25,37
248,39,28,20,28
249,39,28,10,22
250,39,28,43,44
251,39,28,17,44
252,39,28,21,43
253,39,28,19,44
254,39,28,31,13
255,39,28,31,11
256,39,28,28,37
257,39,28,21,21
258,39,28,41,39
259,39,28,46,38
260,39,28,31,11
261,39,28,46,42
262,39,28,22,21
263,39,28,22,45
264,39,28,11,18
265,39,28,21,42
266,39,28,12,38
267,39,28,27,27
268,39,28,38,29
269,39,28,13,41
270,39,28,16,22
271,39,28,21,38
272,39,28,13,45
273,39,28,25,32
274,39,28,19,47
275,39,28,21,26
276,39,28,43,34
277,39,28,19,22
278,39,28,46,20
279,39,28,33,10
280,39,28,30,27
