,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,1,4,3,3,3,1,2,3,3,2
1,3,2,1,4,3,3,4,2,2,1,1,2
2,3,2,1,4,3,3,4,1,4,1,4,4
3,2,1,2,4,1,1,4,4,4,1,2,2
4,2,1,2,4,1,1,4,3,4,1,2,2
5,2,1,2,4,1,1,4,2,3,2,2,3
6,2,1,2,4,1,1,4,2,4,4,3,2
7,2,1,2,4,1,1,1,3,4,1,1,1
8,2,1,2,4,1,1,3,4,3,2,3,3
9,2,1,2,4,1,1,4,3,3,4,4,1
10,2,1,2,4,1,1,2,3,2,4,2,4
11,2,1,2,4,1,1,3,3,3,1,4,1
12,2,1,2,4,1,1,3,1,2,2,4,3
13,2,1,2,4,1,1,2,1,3,4,3,4
14,2,1,2,4,1,1,4,3,2,1,3,2
15,2,1,2,4,1,1,4,4,3,4,1,3
16,2,1,2,4,1,1,4,1,1,4,2,3
17,2,1,2,4,1,1,4,3,1,4,2,3
18,2,1,2,4,1,1,3,1,4,2,3,1
19,2,1,2,4,1,1,1,4,4,3,4,2
20,2,1,2,4,1,1,4,3,1,1,4,2
21,2,1,2,4,1,1,3,4,3,4,4,2
22,2,1,2,4,1,1,3,3,1,2,1,2
23,2,1,2,4,1,1,3,1,4,2,3,2
24,2,1,2,4,1,1,4,4,2,4,4,4
25,2,1,2,4,1,1,4,1,2,2,1,1
26,2,1,2,4,1,1,3,2,2,1,4,2
27,2,1,2,4,1,1,4,2,2,3,1,4
28,2,1,2,4,1,1,1,4,4,4,4,1
29,2,1,2,4,1,1,1,3,1,1,1,4
30,2,1,2,4,1,1,4,1,3,1,4,3
31,2,1,2,4,1,1,3,3,3,4,1,1
32,2,1,2,4,1,1,2,3,2,1,3,3
33,2,1,2,4,1,1,4,1,3,4,1,2
34,2,1,2,4,1,1,4,3,1,4,2,2
35,2,1,2,4,1,1,3,2,3,4,4,1
36,2,1,2,4,1,1,1,4,2,1,2,4
37,2,1,2,4,1,1,2,2,4,2,3,4
38,2,1,2,4,1,1,4,3,3,4,1,4
39,2,1,2,4,1,1,2,1,3,4,3,4
40,2,1,2,4,1,1,2,3,2,1,3,4
41,2,1,2,4,1,1,1,4,3,3,3,1
42,2,1,2,4,1,1,1,2,4,1,1,2
43,2,1,2,4,1,1,3,1,4,3,3,1
44,2,1,2,4,1,1,4,3,3,3,1,2
45,2,1,2,4,1,1,3,2,3,3,2,3
46,2,1,2,4,1,1,1,3,3,4,2,1
47,2,1,2,4,1,1,2,4,3,2,1,3
48,2,1,2,4,1,1,2,1,4,3,2,2
49,2,1,2,4,1,1,1,2,3,2,3,1
50,2,1,2,4,1,1,1,2,1,4,3,1
51,2,1,2,4,1,1,1,4,2,2,4,3
52,2,1,2,4,1,1,4,3,3,3,2,4
53,2,1,2,4,1,1,4,3,2,2,4,2
54,2,1,2,4,1,1,3,2,2,4,4,4
55,2,1,2,4,1,1,4,1,3,3,3,4
56,2,1,2,4,1,1,3,2,4,1,4,3
57,2,1,2,4,1,1,4,1,1,4,4,2
58,2,1,2,4,1,1,3,1,1,3,1,3
59,2,1,2,4,1,1,4,3,2,1,1,1
60,2,1,2,4,1,1,3,1,1,3,2,3
61,2,1,2,4,1,1,1,4,1,2,3,3
62,2,1,2,4,1,1,1,4,1,4,4,4
63,2,1,2,4,1,1,1,3,2,1,4,2
64,2,1,2,4,1,1,3,2,3,3,2,1
65,2,1,2,4,1,1,2,3,4,1,4,1
66,2,1,2,4,1,1,2,1,3,2,1,3
67,2,1,2,4,1,1,1,4,3,4,1,3
68,2,1,2,4,1,1,1,4,2,1,2,4
69,2,1,2,4,1,1,4,4,2,3,4,2
70,2,1,2,4,1,1,3,3,2,1,1,1
71,2,1,2,4,1,1,3,1,1,4,2,4
72,2,1,2,4,1,1,3,4,3,4,2,3
73,2,1,2,4,1,1,2,2,3,2,3,4
74,2,1,2,4,1,1,3,1,4,1,4,3
75,2,1,2,4,1,1,3,1,1,4,3,1
76,2,1,2,4,1,1,1,4,4,3,2,3
77,2,1,2,4,1,1,2,2,2,1,1,2
78,2,1,2,4,1,1,4,3,2,3,4,3
79,2,1,2,4,1,1,1,3,2,4,1,2
80,2,1,2,4,1,1,3,1,1,2,1,3
81,2,1,2,4,1,1,4,1,1,1,1,4
82,2,1,2,4,1,1,3,2,3,4,2,1
83,2,1,2,4,1,1,3,2,2,3,2,1
84,2,1,2,4,1,1,1,1,1,3,2,2
85,2,1,2,4,1,1,3,1,2,1,1,3
86,2,1,2,4,1,1,2,2,1,4,3,3
87,2,1,2,4,1,1,4,4,1,3,3,4
88,2,1,2,4,1,1,2,1,2,1,4,3
89,2,1,2,4,1,1,2,2,4,1,1,1
90,2,1,2,4,1,1,1,1,1,2,4,1
91,2,1,2,4,1,1,1,2,3,3,4,4
92,2,1,2,4,1,1,3,4,2,2,2,3
93,2,1,2,4,1,1,4,4,2,2,4,3
94,2,1,2,4,1,1,2,4,3,1,4,3
95,2,1,2,4,1,1,4,4,3,3,4,4
96,2,1,2,4,1,1,3,2,2,4,3,1
97,2,1,2,4,1,1,4,3,2,3,3,4
98,2,1,2,4,1,1,3,1,4,3,2,2
99,2,1,2,4,1,1,2,1,2,1,4,1
100,2,1,2,4,1,1,2,3,4,2,3,4
101,2,1,2,4,1,1,3,4,1,4,2,3
102,2,1,2,4,1,1,4,1,1,3,4,1
103,2,1,2,4,1,1,1,4,1,2,4,3
104,2,1,2,4,1,1,1,4,2,1,2,4
105,2,1,2,4,1,1,1,1,3,1,2,2
106,2,1,2,4,1,1,4,1,4,3,4,4
107,2,1,2,4,1,1,3,3,3,3,1,4
108,2,1,2,4,1,1,3,4,3,1,3,1
109,2,1,2,4,1,1,1,1,3,3,3,3
110,2,1,2,4,1,1,3,3,3,4,4,1
111,2,1,2,4,1,1,3,3,1,3,3,3
112,2,1,2,4,1,1,4,3,4,1,2,1
113,2,1,2,4,1,1,2,2,2,1,2,3
114,2,1,2,4,1,1,1,3,1,2,4,1
115,2,1,2,4,1,1,3,3,2,4,3,3
116,2,1,2,4,1,1,4,3,3,3,1,2
117,2,1,2,4,1,1,2,1,1,4,1,1
118,2,1,2,4,1,1,1,1,3,4,2,1
119,2,1,2,4,1,1,1,1,4,1,2,4
120,2,1,2,4,1,1,1,3,4,2,1,1
121,2,1,2,4,1,1,3,1,3,1,3,3
122,2,1,2,4,1,1,1,2,1,4,1,1
123,2,1,2,4,1,1,1,2,3,4,4,4
124,2,1,2,4,1,1,1,2,4,3,4,1
125,2,1,2,4,1,1,1,1,4,4,4,4
126,2,1,2,4,1,1,3,2,3,2,3,2
127,2,1,2,4,1,1,3,4,4,3,4,2
128,2,1,2,4,1,1,1,3,4,4,3,2
129,2,1,2,4,1,1,3,3,1,2,4,4
130,2,1,2,4,1,1,2,4,1,2,3,3
131,2,1,2,4,1,1,2,4,1,2,3,2
132,2,1,2,4,1,1,4,4,2,1,1,2
133,2,1,2,4,1,1,3,1,3,3,4,1
134,2,1,2,4,1,1,4,2,3,1,1,1
135,2,1,2,4,1,1,1,3,4,3,4,2
136,2,1,2,4,1,1,2,4,2,3,4,3
137,2,1,2,4,1,1,1,4,2,4,4,2
138,2,1,2,4,1,1,3,2,4,4,4,4
139,2,1,2,4,1,1,3,4,2,4,1,3
140,2,1,2,4,1,1,2,2,4,3,4,1
141,2,1,2,4,1,1,3,1,4,2,3,2
142,2,1,2,4,1,1,3,2,1,4,2,2
143,2,1,2,4,1,1,3,1,4,1,3,4
144,2,1,2,4,1,1,1,2,3,2,1,2
145,2,1,2,4,1,1,3,2,4,4,3,1
146,2,1,2,4,1,1,4,1,4,1,2,1
147,2,1,2,4,1,1,3,2,4,2,3,3
148,2,1,2,4,1,1,3,1,2,3,1,1
149,2,1,2,4,1,1,4,2,2,2,3,3
150,2,1,2,4,1,1,2,3,1,4,2,4
151,2,1,2,4,1,1,4,1,4,4,1,4
152,2,1,2,4,1,1,4,3,1,2,3,2
153,2,1,2,4,1,1,4,3,4,1,4,1
154,2,1,2,4,1,1,2,1,1,2,4,3
155,2,1,2,4,1,1,3,2,2,3,1,3
156,2,1,2,4,1,1,1,4,3,4,1,3
157,2,1,2,4,1,1,4,4,2,1,2,2
158,2,1,2,4,1,1,3,1,3,3,1,3
159,2,1,2,4,1,1,4,4,3,2,4,1
160,2,1,2,4,1,1,3,4,4,2,1,3
161,2,1,2,4,1,1,2,2,4,1,4,4
162,2,1,2,4,1,1,4,1,2,2,3,3
163,2,1,2,4,1,1,4,1,1,3,1,2
164,2,1,2,4,1,1,4,1,3,2,1,3
165,2,1,2,4,1,1,4,4,4,2,1,3
166,2,1,2,4,1,1,1,2,2,4,2,1
167,2,1,2,4,1,1,1,3,1,1,1,4
168,2,1,2,4,1,1,1,2,2,1,4,2
169,2,1,2,4,1,1,4,4,3,2,2,2
170,2,1,2,4,1,1,3,3,4,3,4,4
171,2,1,2,4,1,1,2,1,1,2,2,2
172,2,1,2,4,1,1,2,1,1,2,1,3
173,2,1,2,4,1,1,1,2,3,1,1,1
174,2,1,2,4,1,1,3,4,4,2,4,3
175,2,1,2,4,1,1,1,2,2,1,3,1
176,2,1,2,4,1,1,1,2,1,2,4,3
177,2,1,2,4,1,1,3,4,1,1,2,3
178,2,1,2,4,1,1,4,1,4,1,1,2
179,2,1,2,4,1,1,3,3,3,2,2,1
180,2,1,2,4,1,1,2,4,2,3,1,3
181,2,1,2,4,1,1,3,1,3,3,4,3
182,2,1,2,4,1,1,1,1,2,4,2,2
183,2,1,2,4,1,1,1,3,4,3,4,3
184,2,1,2,4,1,1,2,2,4,2,1,1
185,2,1,2,4,1,1,3,1,4,1,3,3
186,2,1,2,4,1,1,1,3,3,3,3,3
187,2,1,2,4,1,1,3,3,2,3,2,3
188,2,1,2,4,1,1,1,3,4,1,4,3
189,2,1,2,4,1,1,4,2,4,4,2,2
190,2,1,2,4,1,1,4,3,1,1,2,2
191,2,1,2,4,1,1,1,4,4,4,3,4
192,2,1,2,4,1,1,4,4,2,2,3,2
193,2,1,2,4,1,1,2,3,3,4,1,2
194,2,1,2,4,1,1,2,4,1,1,3,4
195,2,1,2,4,1,1,2,3,2,4,4,2
196,2,1,2,4,1,1,3,2,4,4,1,3
197,2,1,2,4,1,1,1,4,4,1,2,3
198,2,1,2,4,1,1,1,4,4,4,1,4
199,2,1,2,4,1,1,2,1,1,4,1,3
200,2,1,2,4,1,1,2,2,3,3,1,1
201,2,1,2,4,1,1,3,2,4,3,4,1
202,2,1,2,4,1,1,1,1,3,2,4,2
203,2,1,2,4,1,1,4,1,2,4,1,1
204,2,1,2,4,1,1,1,2,4,3,3,1
205,2,1,2,4,1,1,3,3,2,1,2,1
206,2,1,2,4,1,1,2,4,1,1,2,3
207,2,1,2,4,1,1,1,2,2,4,3,3
208,2,1,2,4,1,1,2,2,1,1,2,1
209,2,1,2,4,1,1,3,3,3,2,1,4
210,2,1,2,4,1,1,2,4,1,4,1,4
211,2,1,2,4,1,1,4,1,2,2,3,4
212,2,1,2,4,1,1,3,3,4,3,2,2
213,2,1,2,4,1,1,4,4,4,3,2,3
214,2,1,2,4,1,1,2,1,3,1,3,2
215,2,1,2,4,1,1,4,1,1,2,1,3
216,2,1,2,4,1,1,3,3,1,4,3,4
217,2,1,2,4,1,1,3,2,1,1,4,2
218,2,1,2,4,1,1,1,4,4,3,4,2
219,2,1,2,4,1,1,2,4,1,1,1,3
220,2,1,2,4,1,1,2,2,2,1,2,3
221,2,1,2,4,1,1,4,2,4,3,1,1
222,2,1,2,4,1,1,1,4,4,2,3,4
223,2,1,2,4,1,1,4,1,1,2,2,3
224,2,1,2,4,1,1,3,1,2,3,4,1
225,2,1,2,4,1,1,2,4,4,3,1,4
226,2,1,2,4,1,1,4,2,3,1,1,4
227,2,1,2,4,1,1,1,1,2,2,2,2
228,2,1,2,4,1,1,1,1,3,4,3,4
229,2,1,2,4,1,1,1,4,3,1,4,3
230,2,1,2,4,1,1,3,1,2,2,3,4
231,2,1,2,4,1,1,4,1,3,2,2,4
232,2,1,2,4,1,1,2,4,1,4,2,3
233,2,1,2,4,1,1,2,3,4,2,4,2
234,2,1,2,4,1,1,2,2,4,4,3,4
235,2,1,2,4,1,1,1,2,2,4,2,3
236,2,1,2,4,1,1,2,4,2,3,4,3
237,2,1,2,4,1,1,3,1,4,3,3,2
238,2,1,2,4,1,1,1,4,3,3,4,2
239,2,1,2,4,1,1,4,1,3,4,2,3
240,2,1,2,4,1,1,4,1,2,2,3,3
241,2,1,2,4,1,1,3,3,2,1,2,3
242,2,1,2,4,1,1,1,4,1,2,3,3
243,2,1,2,4,1,1,3,3,4,1,1,1
244,2,1,2,4,1,1,4,2,1,2,2,3
245,2,1,2,4,1,1,2,2,1,4,3,1
246,2,1,2,4,1,1,1,2,1,1,4,2
247,2,1,2,4,1,1,2,1,3,4,3,4
248,2,1,2,4,1,1,2,2,1,1,2,2
249,2,1,2,4,1,1,4,3,3,1,2,2
250,2,1,2,4,1,1,4,4,2,4,4,1
251,2,1,2,4,1,1,4,3,1,3,4,2
252,2,1,2,4,1,1,3,2,4,3,3,3
253,2,1,2,4,1,1,2,3,3,2,2,2
254,2,1,2,4,1,1,2,2,3,4,3,1
255,2,1,2,4,1,1,2,2,2,1,2,4
256,2,1,2,4,1,1,1,2,1,3,3,3
257,2,1,2,4,1,1,3,4,4,2,1,2
258,2,1,2,4,1,1,3,2,3,3,3,4
259,2,1,2,4,1,1,1,2,2,2,4,4
260,2,1,2,4,1,1,4,4,2,4,1,1
261,2,1,2,4,1,1,1,2,4,2,1,1
262,2,1,2,4,1,1,1,2,3,1,2,4
263,2,1,2,4,1,1,4,4,2,3,4,2
264,2,1,2,4,1,1,3,4,4,4,2,1
265,2,1,2,4,1,1,2,3,2,3,1,1
266,2,1,2,4,1,1,2,1,3,3,1,3
267,2,1,2,4,1,1,4,2,1,4,4,3
268,2,1,2,4,1,1,4,2,1,3,4,2
269,2,1,2,4,1,1,1,2,3,4,2,2
270,2,1,2,4,1,1,2,3,4,3,2,2
271,2,1,2,4,1,1,2,4,1,3,4,2
