,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,1,4,1,4,2,2,4,2,4
1,2,4,2,1,4,1,4,2,2,1,3,4
2,2,4,2,1,4,1,2,2,4,2,2,2
3,2,4,2,1,4,1,2,1,2,2,4,1
4,2,4,2,1,4,1,2,2,2,3,3,3
5,2,4,2,1,4,1,1,2,2,3,3,1
6,2,4,2,1,4,1,1,1,3,1,2,3
7,2,4,2,1,4,1,1,1,3,1,2,2
8,2,4,2,1,4,1,1,3,3,3,2,4
9,2,4,2,1,4,1,2,3,4,3,4,2
10,2,4,2,1,4,1,4,2,1,4,3,1
11,2,4,2,1,4,1,1,3,1,3,3,4
12,2,4,2,1,4,1,3,3,3,4,1,3
13,2,4,2,1,4,1,2,2,2,4,2,1
14,2,4,2,1,4,1,3,4,1,4,2,2
15,2,4,2,1,4,1,1,3,4,2,1,3
16,2,4,2,1,4,1,1,2,4,4,3,1
17,2,4,2,1,4,1,1,1,2,3,4,3
18,2,4,2,1,4,1,1,4,1,2,4,3
19,2,4,2,1,4,1,4,3,4,2,2,1
20,2,4,2,1,4,1,1,1,3,1,1,3
21,2,4,2,1,4,1,1,1,4,1,3,2
22,2,4,2,1,4,1,1,4,3,3,2,1
23,2,4,2,1,4,1,4,2,1,3,1,3
24,2,4,2,1,4,1,2,2,2,2,2,3
25,2,4,2,1,4,1,3,4,1,1,1,4
26,2,4,2,1,4,1,3,3,3,4,4,1
27,2,4,2,1,4,1,3,3,1,4,1,4
28,2,4,2,1,4,1,1,3,1,3,1,2
29,2,4,2,1,4,1,4,1,4,4,1,1
30,2,4,2,1,4,1,4,2,2,3,4,1
31,2,4,2,1,4,1,4,3,1,3,4,3
32,2,4,2,1,4,1,1,2,2,2,3,3
33,2,4,2,1,4,1,1,2,1,2,2,4
34,2,4,2,1,4,1,3,3,3,2,3,2
35,2,4,2,1,4,1,2,4,4,4,4,2
36,2,4,2,1,4,1,2,3,2,1,3,3
37,2,4,2,1,4,1,4,4,1,3,3,4
38,2,4,2,1,4,1,4,1,4,3,4,2
39,2,4,2,1,4,1,2,2,1,4,2,4
40,2,4,2,1,4,1,2,4,1,1,3,3
41,2,4,2,1,4,1,1,3,4,4,2,4
42,2,4,2,1,4,1,4,4,3,1,1,2
43,2,4,2,1,4,1,1,2,4,1,3,3
44,2,4,2,1,4,1,4,1,4,1,2,2
45,2,4,2,1,4,1,2,4,1,3,1,2
46,2,4,2,1,4,1,2,3,4,3,4,4
47,2,4,2,1,4,1,4,1,1,2,2,4
48,2,4,2,1,4,1,3,1,3,4,2,1
49,2,4,2,1,4,1,4,1,4,2,2,2
50,2,4,2,1,4,1,4,4,4,3,1,4
51,2,4,2,1,4,1,1,4,1,4,3,1
52,2,4,2,1,4,1,1,4,2,1,4,4
53,2,4,2,1,4,1,3,3,1,1,4,4
54,2,4,2,1,4,1,4,3,3,2,1,4
55,2,4,2,1,4,1,2,4,3,4,4,4
56,2,4,2,1,4,1,3,2,4,4,2,4
57,2,4,2,1,4,1,2,4,1,1,1,4
58,2,4,2,1,4,1,2,2,3,4,3,4
59,2,4,2,1,4,1,3,4,1,3,2,3
60,2,4,2,1,4,1,1,4,4,2,3,4
61,2,4,2,1,4,1,4,4,2,2,1,2
62,2,4,2,1,4,1,4,3,2,2,3,2
63,2,4,2,1,4,1,4,4,1,2,2,3
64,2,4,2,1,4,1,1,2,2,1,3,1
65,2,4,2,1,4,1,4,3,1,4,2,2
66,2,4,2,1,4,1,3,4,3,2,3,3
67,2,4,2,1,4,1,1,1,4,3,4,4
68,2,4,2,1,4,1,1,1,2,1,3,4
69,2,4,2,1,4,1,1,1,1,3,1,2
70,2,4,2,1,4,1,1,2,4,1,1,3
71,2,4,2,1,4,1,4,2,2,2,4,3
72,2,4,2,1,4,1,4,1,4,2,1,2
73,2,4,2,1,4,1,2,1,2,3,2,4
74,2,4,2,1,4,1,1,4,4,2,3,4
75,2,4,2,1,4,1,4,4,4,2,4,4
76,2,4,2,1,4,1,1,2,2,3,3,4
77,2,4,2,1,4,1,3,3,4,4,4,2
78,2,4,2,1,4,1,4,1,3,3,2,1
79,2,4,2,1,4,1,2,4,3,4,1,3
80,2,4,2,1,4,1,4,2,2,1,4,2
81,2,4,2,1,4,1,3,3,2,1,2,2
82,2,4,2,1,4,1,3,2,2,3,2,2
