,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,3,2,4,4,4,3,1,3,4,1
1,4,4,3,2,4,4,4,3,3,2,2,2
2,4,4,3,1,4,4,3,3,2,1,4,4
3,1,1,3,1,4,4,4,1,4,2,1,1
4,4,1,1,1,4,4,1,2,1,4,3,2
5,4,1,1,1,4,4,1,1,2,4,4,4
6,4,4,1,2,4,4,1,3,2,4,3,3
7,4,3,1,2,4,4,2,1,3,1,1,4
8,4,3,1,2,4,4,3,1,1,2,1,3
9,4,1,1,2,4,4,3,3,1,2,1,4
10,4,1,1,2,4,4,2,1,1,2,2,2
11,4,1,1,2,4,4,1,2,1,1,2,1
12,4,2,1,2,4,4,4,4,2,4,4,3
13,4,3,1,2,4,4,3,3,3,4,2,3
14,4,3,1,2,4,4,2,2,3,2,3,4
15,4,3,1,2,4,4,3,4,3,2,3,1
16,4,1,1,2,4,4,3,4,4,1,1,2
17,4,1,1,2,4,4,1,4,3,2,2,2
18,4,3,3,2,4,4,3,1,3,4,1,3
19,4,3,3,2,4,4,3,3,1,4,2,3
20,4,3,3,2,4,4,1,4,2,4,4,3
21,4,2,1,2,4,3,4,4,1,1,4,3
22,1,2,1,2,4,3,3,3,1,1,4,2
23,1,3,1,2,4,1,3,4,2,3,4,2
24,4,3,3,2,4,2,3,1,3,3,2,2
25,1,3,3,2,4,2,1,2,3,1,4,4
26,1,3,3,2,1,2,3,3,1,3,3,3
27,1,3,3,2,1,2,3,4,2,1,4,1
28,1,3,3,2,4,2,3,4,1,2,1,3
29,1,3,3,2,4,2,1,3,3,1,4,2
30,1,3,3,2,4,2,4,1,1,1,1,4
31,1,3,3,2,4,4,1,3,2,4,3,1
32,1,2,3,2,4,4,1,2,4,1,2,1
33,1,3,3,2,4,4,4,3,4,1,2,2
34,1,3,3,2,4,1,4,3,2,3,2,3
35,1,2,3,2,4,2,2,2,1,4,4,2
36,1,2,1,2,4,2,2,2,3,2,2,3
37,1,3,1,2,4,2,2,3,3,3,2,1
38,1,3,1,2,4,4,2,3,1,2,3,3
39,1,3,1,2,4,2,3,1,4,3,2,1
40,1,3,1,2,4,4,2,3,3,4,4,4
41,1,2,1,2,4,2,3,4,2,2,3,4
42,1,3,1,2,4,2,1,2,4,3,3,3
43,1,3,1,2,4,4,4,3,4,2,2,3
44,4,3,3,2,4,1,2,2,4,1,1,2
45,4,3,3,2,4,1,2,4,3,1,2,1
46,4,3,3,2,4,1,2,3,4,4,3,4
47,4,1,1,4,2,3,2,2,1,1,4,2
48,4,1,1,2,1,3,2,4,4,1,1,1
49,4,3,1,2,1,3,2,1,2,2,1,1
50,4,3,2,2,1,4,4,3,4,1,4,3
51,4,3,2,2,3,2,2,3,4,3,1,3
52,4,3,2,2,3,2,2,4,1,4,3,4
53,4,3,2,2,1,2,2,3,1,1,4,2
54,4,3,2,2,1,2,4,1,3,2,1,2
55,2,3,2,2,2,1,1,4,4,2,2,4
56,4,3,2,2,1,1,1,3,4,4,2,1
57,4,1,2,1,1,3,2,1,2,4,4,1
58,4,3,2,1,1,3,4,2,1,3,2,4
59,4,1,1,1,1,4,4,3,1,4,2,3
60,4,1,1,1,3,2,2,4,4,2,2,4
61,4,1,1,1,1,3,4,1,1,4,1,1
62,4,1,1,4,1,3,1,1,3,3,4,1
63,4,1,1,2,3,4,2,4,1,4,2,3
64,4,2,1,1,1,4,3,3,4,1,1,1
65,4,2,1,1,3,2,3,4,4,2,3,1
66,4,2,1,1,1,1,3,4,4,2,1,4
67,4,2,3,2,3,4,4,3,1,3,4,4
68,4,2,3,2,3,4,3,1,1,1,4,1
69,4,2,3,2,3,4,4,2,1,3,1,4
70,1,3,1,2,3,4,2,2,4,2,1,4
71,1,3,1,2,3,4,2,4,2,4,1,3
72,4,3,1,2,3,4,3,2,1,2,3,4
73,4,3,1,4,3,4,1,1,1,1,3,4
74,4,3,1,4,3,4,4,1,3,2,1,2
75,4,3,1,4,3,4,2,1,2,3,1,2
76,4,3,1,4,3,4,4,2,3,2,1,3
77,4,1,1,4,3,4,2,2,2,1,4,4
78,4,3,1,4,3,3,2,1,3,1,4,2
79,4,3,1,4,3,4,1,2,1,4,1,4
80,4,1,2,1,3,3,1,1,3,1,3,4
81,2,3,2,1,2,3,3,4,1,1,4,4
82,2,3,1,2,2,3,1,2,1,4,4,1
83,2,3,1,1,2,3,3,3,2,2,4,2
84,2,3,1,2,3,3,4,1,4,1,4,1
85,2,3,1,2,2,3,4,2,2,3,4,2
86,4,3,3,2,2,4,4,1,2,4,4,3
87,1,3,3,2,2,4,4,2,2,1,3,2
88,1,3,3,2,3,4,2,3,4,3,3,3
89,1,3,3,2,2,4,4,3,1,1,3,3
90,1,3,3,2,2,4,3,2,3,2,4,1
91,1,3,3,2,2,4,2,4,2,2,2,4
92,1,3,3,2,2,4,4,2,2,3,4,3
93,1,3,3,2,2,4,4,1,1,4,1,2
94,1,3,1,2,2,4,3,3,1,1,2,3
95,1,3,1,2,2,4,2,2,2,3,1,1
96,4,3,1,2,1,2,3,1,1,1,4,1
97,1,3,3,2,1,2,3,1,1,3,1,4
98,4,3,2,2,1,2,4,2,4,2,2,3
99,4,3,2,2,1,3,4,2,2,3,1,2
100,4,3,1,2,3,2,3,1,3,2,3,2
101,4,3,1,2,3,3,4,2,3,1,4,1
102,4,3,1,2,3,3,2,4,4,3,2,3
103,1,3,1,2,3,3,3,2,2,1,2,2
104,1,3,1,2,3,3,4,4,4,2,1,2
105,1,3,1,2,3,4,4,2,4,4,4,1
106,1,3,1,2,3,4,1,4,4,1,4,4
107,1,3,1,2,3,4,2,3,3,1,4,4
108,1,3,1,2,3,4,3,3,2,2,4,2
109,1,3,1,2,3,4,4,4,2,1,3,2
110,1,3,1,2,3,4,2,4,3,2,1,3
111,1,3,1,2,3,4,2,1,1,1,1,1
112,1,3,1,2,3,4,1,2,1,4,2,4
113,1,3,3,2,3,4,1,1,2,2,1,2
114,1,3,1,2,3,4,2,1,2,4,2,4
115,1,3,3,2,3,4,3,4,1,2,1,1
116,1,3,3,2,3,4,4,4,2,2,1,1
117,1,3,3,2,3,4,3,2,2,3,1,2
118,1,3,3,2,3,4,2,2,2,3,2,3
119,1,3,3,2,3,4,1,2,3,4,2,2
120,4,3,1,2,3,4,4,2,2,3,3,2
121,4,3,1,2,2,4,3,3,2,4,3,3
122,4,3,3,2,2,4,2,1,2,2,3,1
123,4,3,3,2,3,4,4,1,4,1,4,3
124,4,3,3,2,1,4,3,1,1,3,4,4
125,4,3,3,2,2,4,1,3,2,2,3,4
126,4,3,1,2,1,4,3,3,3,1,1,3
127,4,3,1,2,1,4,4,3,4,2,3,4
128,4,3,1,2,2,4,2,4,1,4,1,4
129,4,3,1,2,2,4,2,3,4,2,3,4
130,4,3,1,2,2,2,3,3,3,3,4,4
131,4,3,1,2,3,4,3,3,4,4,4,1
132,4,3,1,2,2,4,2,1,1,4,3,4
133,4,3,1,2,2,4,3,2,2,1,2,4
134,4,3,1,2,2,4,2,3,4,4,3,2
135,4,3,1,2,2,4,2,2,3,3,3,1
136,1,3,3,2,2,4,4,3,3,1,1,4
137,1,3,3,2,2,4,2,2,1,4,3,2
138,1,3,3,2,2,4,4,4,3,3,4,3
139,1,3,3,2,2,4,4,1,4,2,1,1
140,1,3,3,2,2,4,4,2,2,2,1,3
141,4,3,3,2,2,4,2,4,1,4,2,4
142,4,3,3,2,2,4,3,1,2,4,1,3
143,1,3,3,2,2,4,3,4,3,2,4,2
144,4,3,3,2,2,4,2,4,2,1,4,2
145,4,3,3,2,2,4,4,4,3,2,4,4
146,1,3,3,2,2,4,2,1,4,2,4,4
147,1,3,3,2,2,4,3,1,2,2,3,3
148,1,3,3,2,2,4,2,4,1,4,3,4
149,1,3,3,2,2,4,3,2,4,4,4,1
150,4,3,1,2,2,4,4,4,4,2,3,2
151,4,3,1,2,2,4,2,3,2,4,2,3
152,4,3,1,2,2,4,1,3,3,3,3,4
153,4,3,3,2,2,4,2,4,2,2,2,4
154,4,3,3,2,2,4,2,3,4,4,2,2
155,4,3,3,2,2,4,4,3,2,4,1,4
156,4,3,3,2,2,4,2,2,4,2,3,4
157,4,3,3,2,2,4,2,2,3,4,2,3
158,4,3,3,2,2,4,4,3,4,2,3,1
159,4,3,1,2,2,4,2,2,3,4,4,3
160,4,3,1,2,2,4,3,2,3,4,4,1
161,4,3,1,2,2,4,2,2,4,2,2,4
162,4,3,3,2,2,4,2,3,2,1,2,2
163,4,3,3,2,2,4,4,1,3,3,1,4
164,4,3,1,2,2,4,2,4,3,1,1,4
165,4,3,3,2,2,4,3,1,2,3,1,4
166,4,3,1,2,2,4,1,4,1,2,1,2
167,4,3,3,2,1,4,1,4,2,1,1,1
168,4,3,1,2,2,4,4,1,3,1,2,1
169,4,3,1,2,2,4,3,2,1,4,3,1
170,4,3,1,2,2,4,2,2,2,1,4,1
171,4,3,3,2,2,4,3,4,4,4,3,3
172,4,3,3,2,2,4,3,1,2,2,1,2
173,4,3,3,2,2,4,4,3,1,4,1,1
174,4,3,3,2,2,4,4,3,3,3,2,4
175,4,3,3,2,2,4,2,2,1,2,2,1
176,4,3,3,2,2,4,1,1,2,2,4,2
177,4,3,3,2,2,4,2,1,4,3,2,3
178,4,3,3,2,2,4,3,2,3,1,1,2
179,4,3,3,2,2,4,4,2,1,3,1,2
180,4,3,3,2,2,4,1,4,3,1,1,3
181,4,3,1,2,1,4,4,4,2,3,1,4
182,4,3,3,2,2,4,4,2,1,1,3,3
183,4,3,3,2,2,4,2,4,2,1,2,4
184,4,3,1,2,2,4,4,1,4,1,4,1
185,4,3,1,2,2,4,3,4,4,3,1,4
186,4,3,1,2,2,4,2,1,2,1,4,1
187,4,3,1,2,2,4,2,3,3,2,3,2
188,4,3,1,2,2,4,2,2,3,3,3,1
189,4,3,1,2,2,4,1,1,3,2,3,3
190,4,3,1,2,2,4,4,3,1,4,1,2
191,4,3,1,2,2,4,4,3,2,3,1,1
192,4,3,1,2,2,4,1,4,3,1,2,3
193,4,3,1,2,2,4,2,1,4,3,4,3
194,4,3,1,2,2,4,4,1,1,4,4,2
195,4,3,1,2,2,4,1,2,4,3,2,4
196,4,3,3,2,2,4,2,1,3,1,3,2
197,4,3,3,2,2,4,1,2,4,3,1,4
198,4,3,3,2,2,4,2,1,4,1,2,1
199,4,3,1,2,2,4,3,1,3,2,3,1
200,4,3,1,2,2,4,2,4,3,2,2,1
201,4,3,1,2,2,4,1,4,1,4,4,2
202,4,3,1,2,2,4,3,3,3,3,3,1
203,4,3,1,2,2,4,3,4,2,2,1,1
204,4,3,1,2,2,4,1,1,2,4,4,1
205,4,3,1,2,2,4,1,3,1,4,1,3
206,4,3,1,2,2,4,2,1,4,3,3,3
207,4,3,1,2,2,4,3,1,3,3,3,4
208,4,3,1,2,1,4,3,3,2,2,2,4
209,4,3,1,2,3,4,1,4,3,2,1,2
210,4,3,2,2,1,4,3,3,2,3,1,2
211,4,3,3,2,2,4,3,4,1,1,4,3
212,4,3,3,2,2,4,2,3,2,1,4,4
213,4,3,1,2,2,4,4,1,3,4,3,3
214,4,3,1,2,2,4,1,3,2,3,2,1
215,4,3,3,2,2,4,1,1,3,4,3,2
216,4,3,1,2,2,4,2,1,2,4,2,2
217,4,3,1,2,1,4,3,3,4,4,4,3
218,4,3,1,2,1,4,1,3,4,3,1,3
219,4,3,2,2,2,4,1,4,1,3,3,2
220,2,3,2,2,2,4,1,4,3,1,1,3
221,4,3,2,2,1,4,1,1,3,4,1,2
222,4,3,1,2,2,4,3,4,1,3,1,2
223,4,3,2,2,1,4,4,2,3,4,1,2
224,4,3,1,2,1,4,3,2,1,1,3,1
225,4,3,3,2,1,3,2,2,3,3,4,1
226,2,3,3,2,1,1,3,2,3,3,1,4
227,4,3,3,2,1,1,2,2,4,3,4,2
228,4,3,3,2,3,1,2,2,1,2,2,2
229,4,3,3,2,3,2,1,4,1,1,4,3
230,1,3,3,2,3,4,3,4,2,3,1,3
231,1,3,3,2,3,4,4,4,3,4,3,2
232,1,3,3,2,3,4,2,2,3,1,3,2
233,4,3,1,2,1,4,2,1,2,4,2,4
234,4,3,1,2,3,4,1,4,2,1,3,1
235,4,3,1,2,3,4,2,4,4,1,3,1
236,4,3,1,2,3,4,2,2,3,4,1,3
237,4,3,1,2,3,4,4,3,3,4,1,4
238,4,3,1,2,3,4,2,3,4,2,3,4
239,4,3,1,2,3,4,3,2,1,2,2,3
240,4,3,1,2,3,4,3,1,2,4,3,1
241,4,3,2,2,1,3,2,2,3,1,1,4
242,4,3,3,4,1,4,4,3,1,4,1,4
243,4,3,1,2,3,4,2,4,2,1,4,2
244,4,3,1,2,3,4,3,1,3,2,3,2
245,2,3,3,2,3,4,2,4,4,3,2,1
246,2,3,1,2,3,4,2,1,1,1,3,2
247,2,3,3,2,3,4,4,2,3,2,4,4
248,2,3,3,2,3,4,2,3,4,2,4,2
249,2,3,3,2,3,4,1,2,1,2,4,4
250,2,3,3,2,3,4,4,4,1,3,4,3
251,2,3,3,2,3,4,3,3,3,3,2,2
252,2,3,1,2,3,4,2,4,4,1,3,2
253,2,3,3,2,3,4,4,1,2,3,4,3
254,2,3,3,2,3,4,4,4,2,2,1,4
255,2,3,3,2,3,4,2,1,2,4,4,4
256,4,3,1,2,3,3,4,2,4,3,4,4
257,4,3,1,2,3,4,1,1,1,1,2,4
258,4,3,1,2,3,4,1,3,2,4,3,3
259,4,3,1,2,3,4,3,2,3,4,3,2
260,2,3,1,2,3,4,3,4,4,1,3,1
261,2,3,1,2,3,4,4,3,3,3,2,2
262,2,3,1,2,3,4,1,3,1,4,2,4
263,2,3,1,2,3,4,4,2,1,3,1,2
264,2,3,1,2,3,4,3,1,1,3,3,2
265,2,3,3,2,3,4,1,1,1,2,1,4
266,2,3,3,2,3,4,3,3,3,1,4,2
267,2,3,3,2,3,4,3,3,4,2,2,4
268,2,3,3,2,3,4,2,1,2,4,2,4
269,2,3,3,2,3,4,4,1,4,1,4,3
270,2,3,3,2,3,4,3,1,4,3,1,3
271,2,3,3,2,3,4,1,1,4,2,4,4
272,2,3,3,2,3,4,1,2,2,4,1,3
273,4,3,1,2,3,4,2,1,4,2,2,2
274,4,3,1,2,3,4,2,2,1,1,2,1
275,2,3,3,2,3,4,2,2,1,4,2,3
276,2,3,3,2,3,4,2,2,3,2,4,1
277,2,3,3,2,3,4,2,3,3,1,4,2
278,1,3,3,2,3,4,2,2,3,1,3,3
279,1,3,3,2,3,4,1,4,3,1,3,1
280,2,3,3,2,3,4,3,4,3,2,2,2
281,2,3,3,2,3,4,4,3,3,1,1,1
282,2,3,3,2,3,4,3,1,1,2,4,3
283,2,3,3,2,3,4,3,4,3,4,4,4
284,2,3,1,2,3,4,3,4,4,3,2,2
285,2,3,1,2,3,4,2,4,4,4,4,1
286,2,3,3,2,3,4,1,3,1,4,3,1
287,2,3,3,2,3,4,1,2,2,1,4,4
288,1,3,3,2,3,4,1,4,1,4,2,2
289,4,3,1,2,3,3,4,2,4,3,3,2
290,4,3,1,2,1,4,2,1,2,2,1,3
291,4,3,2,2,2,4,3,4,1,2,2,3
292,4,3,2,2,2,4,1,1,2,2,4,2
293,4,3,2,2,2,4,1,4,4,4,1,4
294,4,3,2,2,2,4,1,1,2,2,4,3
295,4,3,1,2,2,4,3,3,3,1,4,4
296,4,3,1,2,2,4,1,1,2,3,2,4
297,4,3,1,2,2,4,2,2,1,4,3,1
298,4,3,1,2,2,4,4,4,2,1,3,3
299,4,3,1,2,2,4,2,1,3,4,1,4
300,4,3,1,2,2,4,3,4,2,4,3,1
301,4,3,1,2,3,4,4,2,1,1,3,4
302,4,3,1,2,2,4,4,2,1,1,1,3
303,4,3,1,2,2,4,2,2,3,4,3,4
304,4,3,2,2,1,4,2,1,3,3,4,3
305,4,3,2,2,1,4,2,4,4,1,2,1
306,4,3,2,2,1,4,2,1,3,3,2,2
307,4,3,2,2,1,4,3,2,1,2,4,3
308,4,3,2,2,2,4,1,1,1,4,2,4
309,4,3,2,2,1,4,1,2,1,1,4,2
310,4,3,2,2,1,4,1,4,2,4,1,1
311,4,3,2,2,2,4,2,4,4,1,1,1
312,4,3,2,2,1,4,2,3,4,4,3,3
313,4,3,2,2,1,3,4,2,2,4,2,2
314,4,3,3,2,1,3,1,4,3,2,3,1
315,4,3,1,2,1,3,4,2,3,1,1,2
316,4,2,1,2,1,3,2,2,1,4,2,2
317,4,3,1,2,1,3,3,4,1,4,3,4
318,4,1,1,2,1,3,2,1,2,1,1,2
