,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,1,4,4,2,4,1,1,1,3,3
1,1,2,1,4,4,2,2,3,1,4,4,4
2,2,2,1,4,4,1,1,4,2,4,1,4
3,2,2,1,1,4,2,2,1,4,2,2,3
4,2,4,3,4,4,2,1,2,2,3,3,1
5,2,4,3,4,4,2,1,2,2,1,3,2
6,1,2,3,4,4,2,1,2,3,2,1,4
7,1,2,3,2,4,2,1,3,1,4,2,4
8,1,2,3,4,4,2,1,2,2,1,2,2
9,1,2,3,4,4,2,1,3,2,4,2,2
10,1,2,3,4,4,2,4,1,2,4,3,2
11,1,2,3,4,4,2,3,4,3,2,1,1
12,1,2,3,4,4,2,2,2,1,4,4,1
13,1,2,3,2,4,2,4,4,1,1,1,1
14,2,2,3,2,4,2,4,4,1,1,2,3
15,2,2,3,2,4,2,4,4,2,2,1,3
16,2,2,3,2,4,2,2,3,1,3,2,2
17,2,2,3,2,4,2,2,4,3,3,4,1
18,2,2,3,2,4,2,2,4,3,1,2,3
19,2,2,3,2,4,2,4,2,1,4,4,1
20,2,2,3,2,4,2,3,1,2,4,2,2
21,2,2,3,4,4,2,3,1,3,1,4,2
22,2,2,2,2,4,2,3,1,2,3,3,1
23,2,2,1,2,4,2,2,2,4,3,4,3
24,2,2,3,2,4,2,3,3,3,2,3,2
25,2,2,3,3,4,2,4,4,1,2,2,4
26,2,2,3,3,4,2,2,4,1,4,1,1
27,2,2,3,3,4,2,3,3,3,1,1,2
28,2,2,3,2,4,2,3,4,4,4,3,1
29,2,2,3,4,3,2,2,2,2,1,1,1
30,2,2,3,4,4,2,2,3,2,3,2,2
31,2,2,3,4,4,2,4,1,3,2,4,4
32,4,2,3,2,4,2,4,4,1,3,3,4
33,1,2,2,2,4,2,1,3,2,2,1,3
34,1,2,2,2,4,2,2,1,4,4,2,1
35,4,2,2,2,4,2,4,3,4,1,3,4
36,4,2,2,2,4,2,3,1,2,2,4,1
37,1,2,3,4,1,3,3,3,4,1,3,3
38,4,2,1,4,3,3,3,3,2,4,4,4
39,4,2,1,4,3,3,4,1,3,4,1,4
40,4,2,1,4,3,2,3,3,2,3,2,4
41,4,2,1,4,1,3,1,2,3,4,1,2
42,4,2,1,4,1,3,1,2,3,2,3,2
43,4,2,1,4,3,3,1,2,2,1,4,2
44,1,2,1,4,3,3,3,1,1,4,3,3
45,1,2,1,4,1,3,4,3,1,2,4,2
46,4,2,1,4,1,3,1,1,1,1,3,2
47,4,2,3,4,1,3,3,1,3,4,1,1
48,4,2,1,4,1,3,4,1,3,1,2,3
49,4,2,1,4,3,3,1,4,2,1,3,3
50,4,2,1,4,3,3,4,1,3,2,2,2
51,4,2,1,4,3,2,1,2,3,2,4,2
52,4,2,4,4,3,2,4,4,4,4,2,3
53,4,2,4,4,3,2,1,3,3,4,2,1
54,4,2,4,4,3,2,4,2,4,3,2,3
55,4,2,1,4,3,3,4,3,4,4,3,3
56,4,2,3,4,1,3,4,4,4,4,3,3
57,4,2,3,4,1,3,4,3,4,1,4,4
58,4,2,1,4,3,3,1,2,4,4,4,4
59,4,2,1,4,3,2,4,3,4,4,3,2
60,4,2,3,4,3,3,3,2,1,4,4,3
61,4,2,3,4,4,3,4,3,3,4,2,1
62,4,2,3,4,4,3,1,3,4,4,2,1
63,4,2,3,4,4,3,4,4,3,1,3,3
64,2,2,4,2,1,3,1,1,3,3,3,1
65,1,2,4,2,1,2,3,2,3,1,3,4
66,1,2,2,2,1,4,2,2,4,3,2,1
67,1,2,2,2,1,1,2,3,1,1,4,3
68,1,2,2,2,1,1,4,1,4,2,2,3
69,2,2,2,2,1,1,1,3,4,2,1,4
70,2,2,2,2,1,1,3,3,2,1,4,3
71,2,2,2,2,1,1,2,3,1,4,1,3
72,2,2,2,2,1,1,4,2,4,2,1,3
