,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,28,27,35
1,32,28,43,14
2,32,28,47,36
3,32,28,11,24
4,32,28,19,47
5,32,28,21,21
6,32,28,34,23
7,32,28,10,44
8,32,28,29,42
9,32,28,14,34
10,32,28,10,20
11,32,28,17,15
12,32,28,24,45
13,32,28,41,16
14,32,28,30,24
15,32,28,23,48
16,32,28,49,35
17,32,28,36,36
18,32,28,30,23
19,32,28,42,33
20,32,28,35,31
21,32,28,12,41
22,32,28,13,36
23,32,28,15,15
24,32,28,30,43
25,32,28,17,48
26,32,28,41,35
27,32,28,11,31
28,32,28,48,19
29,32,28,38,29
30,32,28,35,41
31,32,28,46,11
32,32,28,37,25
33,32,28,45,35
34,32,28,35,27
35,32,28,12,45
36,32,28,26,33
37,32,28,21,17
38,32,28,35,47
39,32,28,16,41
40,32,28,27,22
41,32,28,18,21
42,32,28,14,40
43,32,28,24,44
44,32,28,14,25
45,32,28,20,22
46,32,28,10,20
47,32,28,47,20
48,32,28,25,11
49,32,28,34,47
50,32,28,45,14
51,32,28,36,17
52,32,28,35,12
53,32,28,16,20
54,32,28,16,33
55,32,28,28,41
56,32,28,23,35
57,32,28,12,12
58,32,28,14,34
59,32,28,13,33
60,32,28,40,40
61,32,28,39,46
62,32,28,15,16
63,32,28,13,43
64,32,28,41,22
65,32,28,43,21
66,32,28,39,11
67,32,28,48,33
68,32,28,34,32
69,32,28,17,17
70,32,28,24,40
71,32,28,28,27
72,32,28,13,32
73,32,28,28,29
74,32,28,47,23
75,32,28,36,18
76,32,28,48,30
77,32,28,44,32
78,32,28,45,46
79,32,28,22,13
80,32,28,49,40
81,32,28,22,44
82,32,28,10,25
83,32,28,38,10
84,32,28,44,49
85,32,28,17,39
86,32,28,34,34
87,32,28,32,18
88,32,28,40,36
89,32,28,14,37
90,32,28,24,27
91,32,28,17,21
92,32,28,19,25
93,32,28,41,42
94,32,28,29,30
95,32,28,40,18
96,32,28,28,23
97,32,28,24,35
98,32,28,15,25
99,32,28,22,39
100,32,28,28,26
101,32,28,19,27
102,32,28,25,10
