,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,4,3,3,3,4,3,4,3,4,4
1,4,1,4,3,3,3,4,3,4,4,1,3
2,4,1,4,3,3,3,4,3,1,4,2,2
3,4,1,4,3,3,3,3,4,2,4,3,3
4,4,1,4,3,3,3,3,4,3,3,4,1
5,4,1,4,3,3,3,3,2,2,2,2,1
6,4,1,4,3,3,3,3,4,1,2,3,4
7,4,1,4,3,3,3,1,2,4,3,2,3
8,4,1,4,3,3,3,4,1,4,4,4,1
9,4,1,4,3,3,3,3,3,3,3,2,3
10,4,1,4,3,3,3,1,4,4,4,1,1
11,4,1,4,3,3,3,1,1,2,2,1,4
12,4,1,4,3,3,3,3,3,1,2,3,1
13,4,1,4,3,3,3,3,2,4,4,4,1
14,4,1,4,3,3,3,1,3,2,3,1,2
15,4,1,4,3,3,3,1,2,2,4,4,3
16,4,1,4,3,3,3,2,2,1,2,4,1
17,2,2,4,1,3,3,2,3,2,3,2,3
18,2,2,4,1,3,3,3,2,1,2,3,2
19,2,1,4,2,3,3,4,3,2,3,1,2
20,2,1,4,2,3,3,2,1,1,2,1,1
21,2,2,4,2,3,4,4,1,1,2,1,4
22,2,1,4,2,3,3,3,2,3,4,1,1
23,2,1,4,2,3,3,2,4,4,3,1,3
24,2,1,4,2,3,3,3,4,1,2,1,4
25,2,1,4,2,3,3,4,3,2,4,3,3
26,2,1,4,2,3,3,3,2,2,4,1,1
27,2,1,4,2,3,3,2,1,1,4,1,2
28,2,1,4,2,3,3,4,2,2,1,3,2
29,2,1,4,2,3,3,1,1,2,2,1,1
30,2,1,4,2,3,3,1,2,2,4,1,4
31,2,1,4,2,3,3,1,2,1,3,4,1
32,2,2,4,2,3,3,1,1,2,3,1,4
33,2,2,4,2,3,3,4,2,4,2,4,1
34,2,2,4,2,3,3,1,2,4,2,4,1
35,2,2,4,2,3,3,2,1,1,3,3,4
36,2,2,4,2,3,3,2,1,2,4,3,3
37,2,2,4,2,3,3,2,4,2,4,3,1
38,2,2,4,2,3,3,3,4,2,4,1,4
39,2,2,4,2,3,3,4,1,3,2,3,1
40,2,2,4,2,3,3,3,3,2,3,1,2
41,2,2,4,2,3,3,2,2,4,3,4,3
42,2,2,4,2,3,3,1,1,2,3,4,4
43,2,2,4,2,3,3,4,4,1,3,3,1
44,2,2,4,2,3,3,3,2,1,4,3,3
45,2,2,4,2,3,3,2,1,2,3,2,4
46,2,2,4,2,3,3,2,1,4,2,2,4
47,2,2,4,2,3,3,4,3,1,1,4,2
48,2,2,4,2,3,3,1,2,2,1,4,3
49,2,1,4,2,3,3,3,2,4,4,2,2
50,2,1,4,2,3,3,3,1,2,4,4,3
51,2,1,4,2,3,3,3,2,4,3,3,4
52,2,1,4,2,3,3,4,3,1,4,3,4
53,2,2,4,2,3,2,4,1,3,2,3,1
54,2,1,4,2,3,2,2,4,1,4,2,3
55,2,1,4,2,3,2,1,4,2,2,1,4
56,2,1,4,2,3,2,4,3,4,3,2,2
57,2,1,4,2,3,2,1,3,3,1,2,4
58,2,1,4,2,3,4,1,3,1,2,1,2
59,2,1,4,2,3,4,3,2,3,4,3,4
60,2,1,4,2,3,4,2,3,1,1,4,2
61,2,1,4,2,3,4,3,1,3,3,2,2
62,2,1,4,2,3,4,3,4,2,4,1,3
63,2,1,4,2,3,4,4,3,1,3,1,4
64,2,1,4,2,3,4,3,1,1,2,2,1
65,2,1,4,2,3,4,4,4,3,1,4,3
66,2,1,4,2,3,4,3,3,4,3,2,2
67,2,1,4,2,3,4,3,3,3,1,4,2
68,2,1,4,2,3,4,2,1,4,4,4,4
69,2,1,4,2,3,4,4,3,4,1,2,2
70,2,1,4,2,3,4,2,4,3,3,4,2
71,2,1,4,2,3,4,3,2,3,4,3,3
72,2,1,4,2,3,4,3,4,4,2,3,4
73,2,1,4,2,3,4,2,1,4,2,3,3
74,2,1,4,2,3,4,3,2,3,2,1,4
75,2,1,4,2,3,4,3,3,3,4,1,1
76,2,1,4,2,3,4,4,2,3,2,4,3
77,2,1,4,2,3,4,3,2,3,1,2,3
78,2,1,4,2,3,4,1,1,1,2,3,2
79,2,1,4,2,3,4,4,1,1,3,3,3
80,2,1,4,2,3,4,3,1,4,2,2,1
81,2,1,4,2,3,4,1,2,4,3,2,1
82,2,1,4,2,3,4,3,4,2,1,2,1
83,2,1,4,2,3,4,4,1,4,4,3,4
84,2,1,4,2,3,4,3,3,1,1,1,3
85,2,1,4,2,3,4,3,3,3,1,4,2
86,2,1,4,2,3,4,3,2,2,4,3,3
87,2,1,4,1,3,4,2,1,4,1,4,2
88,2,1,3,1,3,1,3,2,1,2,3,4
89,2,1,3,1,3,1,3,3,3,4,3,1
90,2,1,3,1,3,1,3,1,4,3,1,3
91,2,1,4,1,3,1,2,3,1,3,4,4
92,2,1,4,2,3,4,3,2,1,1,4,3
93,2,1,4,1,3,1,2,2,4,2,2,4
94,2,4,3,1,3,1,1,1,4,4,3,2
95,2,1,3,1,3,1,1,3,2,1,4,4
96,2,1,4,2,3,4,1,2,3,2,3,4
97,2,1,4,2,3,4,2,2,3,2,3,1
98,2,1,4,2,3,4,2,3,3,4,2,1
99,2,1,4,2,3,4,4,4,4,3,2,3
100,2,1,4,2,3,4,1,3,4,2,2,1
101,2,1,4,2,3,4,2,3,4,4,1,1
102,2,1,4,2,3,4,3,3,4,2,4,1
103,2,1,4,2,3,4,4,4,1,2,2,1
104,2,1,4,2,3,4,4,1,4,2,4,2
105,2,1,4,2,3,4,4,2,4,4,2,1
106,2,1,4,2,3,4,4,2,1,2,1,4
107,2,1,4,2,3,4,2,3,2,2,3,1
108,2,1,4,2,3,4,2,3,1,2,2,4
109,2,1,4,2,3,4,1,1,4,3,2,3
110,2,1,4,2,3,4,3,2,4,3,4,1
111,2,1,4,2,3,4,4,1,3,3,4,2
112,2,1,4,2,3,4,4,2,2,2,3,3
113,2,1,4,2,3,4,3,2,1,4,1,1
114,2,1,4,2,3,4,1,4,3,3,1,4
115,2,1,4,2,3,4,1,3,4,4,1,1
116,2,1,4,2,3,4,4,4,1,2,4,3
117,2,1,4,2,3,4,3,2,3,4,4,1
118,2,1,4,2,3,4,1,4,3,3,2,1
119,2,1,4,2,3,4,3,4,3,1,1,2
120,2,1,4,2,3,4,4,4,2,1,4,4
121,2,1,4,2,3,4,2,2,4,2,3,2
122,2,1,4,2,3,4,3,1,1,1,3,3
123,2,1,4,2,3,4,4,4,3,2,2,4
124,2,1,4,2,3,4,2,4,1,4,3,4
125,2,1,4,2,3,4,2,3,1,1,2,4
126,2,1,4,2,3,4,1,4,1,1,2,2
127,2,1,4,2,3,4,1,4,3,1,3,4
128,2,1,4,2,3,4,4,4,4,4,1,2
129,2,1,4,2,3,4,2,1,1,2,2,2
130,2,1,4,2,3,4,3,1,4,3,1,1
131,2,1,4,2,3,4,3,1,1,2,1,3
132,2,1,4,2,3,4,3,3,3,2,3,3
133,2,1,4,2,3,4,3,3,1,3,3,2
134,2,1,4,2,3,4,1,1,2,3,1,4
135,2,1,4,2,3,4,1,3,4,3,3,2
136,2,1,4,2,3,4,3,4,2,2,2,3
137,2,1,4,2,3,4,4,1,2,1,1,3
138,2,1,4,2,3,4,1,4,1,1,4,4
139,2,1,4,2,3,4,2,3,4,4,1,3
140,2,1,4,2,3,4,3,3,2,2,2,1
141,2,1,4,2,3,4,3,3,4,1,3,3
142,2,1,4,2,3,4,1,4,4,2,2,4
