,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,2,4,2,3,2,1,2,1,3
1,1,4,2,2,4,2,2,1,4,4,4,3
2,1,4,2,2,4,2,1,2,2,2,4,2
3,1,4,2,2,4,2,3,2,3,4,3,1
4,1,4,2,2,4,2,2,3,1,4,3,1
5,1,4,2,2,4,2,4,2,2,3,3,4
6,1,4,2,2,4,2,1,3,3,4,4,1
7,1,4,2,2,4,2,4,3,1,4,3,1
8,1,4,2,2,4,2,1,3,4,3,1,3
9,1,4,2,2,4,2,1,2,2,2,2,4
10,1,4,2,2,4,2,3,4,3,3,2,1
11,1,4,2,2,4,2,1,4,2,1,4,4
12,1,4,2,2,4,2,3,2,2,3,4,4
13,1,4,2,2,4,2,3,3,1,1,3,2
14,1,4,2,2,4,2,1,3,2,2,4,2
15,1,4,2,2,4,2,4,2,2,2,4,4
16,1,4,2,2,4,2,2,1,2,1,4,4
17,1,4,2,2,4,2,1,3,3,1,3,3
18,1,4,2,2,4,2,4,3,3,3,2,4
19,1,4,2,2,4,2,1,1,2,1,4,3
20,1,4,2,2,4,2,3,4,3,3,3,2
21,1,4,2,2,4,2,2,3,1,3,3,1
22,1,4,2,2,4,2,3,4,1,1,3,2
23,1,4,2,2,4,2,1,1,3,3,1,3
24,1,4,2,2,4,2,3,3,3,3,3,2
25,1,4,2,2,4,2,1,1,1,3,1,4
26,1,4,2,2,4,2,2,3,4,1,2,1
27,1,4,2,2,4,2,1,1,1,3,4,4
28,1,4,2,2,4,2,3,1,4,4,4,1
29,1,4,2,2,4,2,1,1,3,1,3,2
30,1,4,2,2,4,2,3,4,1,2,2,2
31,1,4,2,2,4,2,2,4,1,2,2,1
32,1,4,2,2,4,2,3,1,4,2,2,3
33,1,4,2,2,4,2,4,1,3,4,1,1
34,1,4,2,2,4,2,1,1,4,1,3,3
35,1,4,2,2,4,2,1,1,3,2,3,4
36,1,4,2,2,4,2,1,1,2,2,4,3
37,1,4,2,2,4,2,2,4,2,3,2,1
38,1,4,2,2,4,2,1,3,4,3,2,4
39,1,4,2,2,4,2,2,2,1,2,1,1
40,1,4,2,2,4,2,3,2,4,1,2,4
41,1,4,2,2,4,2,2,4,2,3,2,3
42,1,4,2,2,4,2,1,3,4,2,4,4
43,1,4,2,2,4,2,2,3,4,4,4,4
44,1,4,2,2,4,2,4,3,2,3,3,2
45,1,4,2,2,4,2,3,2,4,1,3,1
46,1,4,2,2,4,2,2,1,2,2,3,2
47,1,4,2,2,4,2,1,1,2,4,2,2
48,1,4,2,2,4,2,3,1,3,4,1,4
49,1,4,2,2,4,2,4,4,4,3,1,1
50,1,4,2,2,4,2,4,3,2,1,3,4
51,1,4,2,2,4,2,1,2,1,1,3,3
52,1,4,2,2,4,2,4,4,2,4,4,1
53,1,4,2,2,4,2,4,4,2,3,3,4
54,1,4,2,2,4,2,1,1,1,3,2,2
55,1,4,2,2,4,2,3,3,1,3,1,3
56,1,4,2,2,4,2,1,4,1,4,3,1
57,1,4,2,2,4,2,1,2,4,1,1,3
58,1,4,2,2,4,2,4,4,2,1,2,2
59,1,4,2,2,4,2,2,2,1,4,4,2
60,1,4,2,2,4,2,4,1,2,3,2,4
61,1,4,2,2,4,2,3,1,1,1,3,1
62,1,4,2,2,4,2,3,2,1,3,4,1
63,1,4,2,2,4,2,1,3,1,2,3,1
64,1,4,2,2,4,2,4,1,3,1,4,1
65,1,4,2,2,4,2,1,4,4,1,2,4
66,1,4,2,2,4,2,3,3,2,4,2,3
67,1,4,2,2,4,2,4,1,4,2,2,1
68,1,4,2,2,4,2,3,1,4,2,4,4
69,1,4,2,2,4,2,4,2,4,4,4,3
70,1,4,2,2,4,2,1,2,1,1,4,2
71,1,4,2,2,4,2,4,1,3,3,2,4
72,1,4,2,2,4,2,4,1,1,1,1,2
73,1,4,2,2,4,2,4,1,4,2,2,1
74,1,4,2,2,4,2,3,3,1,1,1,4
75,1,4,2,2,4,2,1,4,2,1,3,3
