,Response.Self_Predicted,Response.Self_Actual
0,3.7724156379699707,2.78125
1,3.772416114807129,2.78125
2,3.772416114807129,2.78125
3,3.7724156379699707,2.78125
4,3.7724156379699707,2.78125
5,3.772404670715332,2.78125
6,3.7724156379699707,2.78125
7,3.7723169326782227,2.78125
8,3.772202491760254,2.78125
9,3.7723865509033203,2.78125
10,3.772411823272705,2.78125
11,3.7724156379699707,2.78125
12,3.7724156379699707,2.78125
13,3.7724156379699707,2.78125
14,3.7724156379699707,2.78125
15,3.772414207458496,2.78125
16,3.772416114807129,2.78125
17,3.772416114807129,2.78125
18,3.772416114807129,2.78125
19,3.772416114807129,2.78125
20,3.772416114807129,2.78125
21,3.772416114807129,2.78125
22,3.7724156379699707,2.78125
23,3.7508645057678223,2.78125
24,3.7508645057678223,2.78125
25,3.7724156379699707,2.78125
26,3.772416114807129,2.78125
27,3.7724156379699707,2.78125
28,3.7724156379699707,2.78125
29,3.772416114807129,2.78125
30,3.772416114807129,2.78125
31,3.772416114807129,2.78125
32,3.7724156379699707,2.78125
33,3.772411823272705,2.78125
34,3.772404670715332,2.78125
35,3.772414207458496,2.78125
36,3.7724156379699707,2.78125
37,3.772416114807129,2.78125
38,3.772416114807129,2.78125
39,3.772416114807129,2.78125
40,3.772416114807129,2.78125
41,3.772416114807129,2.78125
42,3.772416114807129,2.78125
43,3.772416114807129,2.78125
44,3.772404670715332,2.78125
45,3.772416114807129,2.78125
46,3.7724156379699707,2.78125
47,3.772416114807129,2.74609375
48,3.772416114807129,2.3265625
49,3.772416114807129,2.048828125
50,3.772416114807129,2.09453125
51,3.7724156379699707,2.153125
52,3.7724156379699707,2.153125
53,3.7724156379699707,2.1578125000000004
54,3.7724156379699707,2.1613281250000003
55,3.7724156379699707,2.196484375
56,3.772399425506592,2.2
57,3.7508645057678223,2.2
58,3.7508645057678223,2.2046875
59,3.7508645057678223,2.2046875
60,3.758932113647461,2.2046875
61,3.76747989654541,2.2046875
62,3.7722487449645996,2.2046875
63,3.772339344024658,2.2046875
64,3.7721681594848633,2.2046875
65,3.77232027053833,2.2046875
66,3.7721099853515625,2.2046875
67,3.7723488807678223,2.2046875
68,3.7724156379699707,2.2046875
69,3.7724156379699707,2.2046875
70,3.772416114807129,2.2046875
71,3.7724156379699707,2.2046875
72,3.7724156379699707,2.2046875
73,3.772416114807129,2.2046875
74,3.7724156379699707,2.22109375
75,3.772414207458496,2.2234375
76,3.772416114807129,2.2234375
77,3.772416114807129,2.2234375
78,3.7650794982910156,2.2234375
79,3.7627391815185547,2.2234375
80,3.7657346725463867,2.2234375
81,3.7673678398132324,2.21875
82,3.7659363746643066,2.1953125
83,3.7699456214904785,2.153125
84,3.772411823272705,2.153125
85,3.772305965423584,2.153125
86,3.7723541259765625,2.153125
87,3.772416114807129,2.153125
88,3.772402286529541,2.153125
89,3.7723684310913086,2.153125
90,3.7724156379699707,2.153125
91,3.772416114807129,2.153125
92,3.772416114807129,2.153125
93,3.772416114807129,2.153125
94,3.772416114807129,2.153125
95,3.772416114807129,2.153125
96,3.772416114807129,2.153125
97,3.772416114807129,2.153125
98,3.772416114807129,2.153125
99,3.772416114807129,2.153125
100,3.772416114807129,2.153125
101,3.772416114807129,2.153125
102,3.772029399871826,2.153125
103,3.7689695358276367,2.153125
104,3.7691822052001953,2.153125
105,3.769583225250244,2.153125
106,3.7710652351379395,2.153125
107,3.7718896865844727,2.153125
108,3.770298480987549,2.153125
109,3.770381450653076,2.153125
110,3.7685160636901855,2.153125
111,3.768360137939453,2.153125
112,3.769019603729248,2.154296875
113,3.7705187797546387,2.1671875
114,3.7702016830444336,2.1671875
115,3.769709587097168,2.1671875
116,3.7545385360717773,2.1671875
117,3.7533583641052246,2.1671875
118,3.7552852630615234,2.171875
119,3.7632951736450195,2.171875
120,3.767188549041748,2.171875
121,3.766691207885742,2.171875
122,3.7724056243896484,2.171875
123,3.7724051475524902,2.171875
124,3.7724156379699707,2.171875
125,3.7724156379699707,2.171875
126,3.772416114807129,2.171875
127,3.772416114807129,2.171875
128,3.772416114807129,2.171875
129,3.772416114807129,2.171875
130,3.772416114807129,2.171875
131,3.7509231567382812,2.171875
132,3.7508645057678223,2.171875
133,3.7509231567382812,2.171875
134,3.7591123580932617,2.171875
135,3.7723989486694336,2.171875
136,3.772416114807129,2.171875
137,3.7724156379699707,2.171875
138,3.772416114807129,2.171875
139,3.772416114807129,2.171875
140,3.772416114807129,2.171875
141,3.7724156379699707,2.171875
142,3.7724156379699707,2.171875
143,3.7724156379699707,2.171875
144,3.7724156379699707,2.171875
145,3.7722859382629395,2.171875
146,3.772402286529541,2.171875
147,3.7724156379699707,2.171875
148,3.772416114807129,2.171875
149,3.7724156379699707,2.171875
150,3.7724156379699707,2.171875
151,3.7724156379699707,2.171875
152,3.772416114807129,2.171875
153,3.772416114807129,2.182421875
154,3.772414207458496,2.209375
155,3.772399425506592,2.2140625
156,3.7723336219787598,2.405078125
157,3.7723026275634766,2.428515625
158,3.7723560333251953,2.4542968750000003
159,3.772383213043213,2.5703125
160,3.772416114807129,2.734375
161,3.772416114807129,2.734375
162,3.772416114807129,2.734375
163,3.7724156379699707,2.734375
164,3.7541298866271973,2.734375
165,3.7509231567382812,2.734375
166,3.752209186553955,2.728515625
167,3.771129608154297,2.7238281250000003
168,3.7724156379699707,2.7109375
169,3.7723822593688965,2.7109375
170,3.7723655700683594,2.70625
171,3.7723488807678223,2.70625
172,3.7724156379699707,2.70625
173,3.772230625152588,2.70625
174,3.772167205810547,2.70625
175,3.772411823272705,2.70625
176,3.772411823272705,2.70625
177,3.7724156379699707,2.70625
178,3.772416114807129,2.7015625
179,3.772416114807129,2.7015625
180,3.772416114807129,2.7015625
181,3.772416114807129,2.7015625
182,3.772416114807129,2.7203125000000004
183,3.7724156379699707,2.7203125000000004
184,3.7724156379699707,2.72265625
185,3.7724156379699707,2.725
186,3.7724156379699707,2.725
187,3.772402286529541,2.725
188,3.7724037170410156,2.725
189,3.772181987762451,2.725
190,3.772315502166748,2.725
191,3.770115375518799,2.725
192,3.7723336219787598,2.725
193,3.772397041320801,2.725
194,3.772416114807129,2.725
195,3.7723536491394043,2.725
196,3.772383213043213,2.725
197,3.77239990234375,2.725
198,3.772027015686035,2.725
199,3.7723031044006348,2.725
200,3.7723827362060547,2.725
201,3.7722678184509277,2.725
202,3.77239990234375,2.725
203,3.772404670715332,2.725
204,3.772416114807129,2.725
205,3.7724156379699707,2.725
206,3.772416114807129,2.725
207,3.772400379180908,2.721484375
208,3.7722506523132324,2.70625
209,3.77232027053833,2.695703125
210,3.772315502166748,2.5796875000000004
211,3.7722678184509277,2.55625
212,3.772402286529541,2.543359375
213,3.7710137367248535,2.5421875
214,3.770965576171875,2.5421875
215,3.7712740898132324,2.5421875
216,3.7718238830566406,2.5421875
217,3.772402286529541,2.4953125
218,3.7724156379699707,2.490625
219,3.7724056243896484,2.4859375
220,3.77239990234375,2.451953125
221,3.77239990234375,2.374609375
222,3.77239990234375,2.359375
223,3.77239990234375,2.346484375
224,3.7723517417907715,2.334765625
225,3.7723875045776367,2.33125
226,3.772369384765625,2.33125
227,3.7721824645996094,2.33125
228,3.772284507751465,2.33125
229,3.772331714630127,2.33125
230,3.772383213043213,2.33125
231,3.771949291229248,2.33125
232,3.772028923034668,2.33125
233,3.7723875045776367,2.33125
234,3.772399425506592,2.33125
235,3.7724051475524902,2.33125
236,3.772416114807129,2.3171875
237,3.772416114807129,2.3171875
238,3.772416114807129,2.3171875
239,3.772404670715332,2.340625
240,3.7724037170410156,2.321875
241,3.772404670715332,2.321875
242,3.7509589195251465,2.321875
243,3.7509589195251465,2.321875
244,3.751053810119629,2.321875
245,3.7711000442504883,2.321875
246,3.7722301483154297,2.321875
247,3.7723989486694336,2.321875
248,3.772402286529541,2.32890625
249,3.772397041320801,2.3453125
250,3.7723875045776367,2.3453125
251,3.772385597229004,2.3875
252,3.772233009338379,2.391015625
253,3.7723517417907715,2.3921875
254,3.7723703384399414,2.3921875
255,3.772399425506592,2.3921875
256,3.7724156379699707,2.3921875
257,3.7724156379699707,2.3921875
258,3.7723565101623535,2.3921875
259,3.772402286529541,2.3921875
260,3.7724037170410156,2.3921875
261,3.772413730621338,2.395703125
262,3.772416114807129,2.396875
263,3.7724156379699707,2.405078125
264,3.772416114807129,2.4097656250000004
265,3.772413730621338,2.4109375
266,3.772404670715332,2.4109375
267,3.772399425506592,2.415625
268,3.7723159790039062,2.415625
269,3.772399425506592,2.415625
270,3.7724156379699707,2.415625
271,3.7724156379699707,2.415625
272,3.772416114807129,2.415625
273,3.772416114807129,2.415625
274,3.772416114807129,2.415625
275,3.772416114807129,2.415625
276,3.77239990234375,2.415625
277,3.772416114807129,2.415625
278,3.772416114807129,2.44375
279,3.772416114807129,2.44375
280,3.772416114807129,2.44375
281,3.772416114807129,2.44375
282,3.772416114807129,2.44375
283,3.7724156379699707,2.44375
284,3.7724156379699707,2.44375
285,3.7724156379699707,2.44375
286,3.7724156379699707,2.44375
287,3.7724156379699707,2.44375
288,3.7724156379699707,2.44375
289,3.7724156379699707,2.44375
290,3.7724156379699707,2.44375
291,3.7724156379699707,2.4578125
292,3.772413730621338,2.4578125
293,3.7724156379699707,2.4578125
294,3.772416114807129,2.528125
295,3.7724156379699707,2.53984375
296,3.7723560333251953,2.54453125
297,3.772353172302246,2.5984375
298,3.772399425506592,2.678125
299,3.7713422775268555,2.7625
