,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,1,2,4,1,1,2,1,4,4
1,2,4,2,1,2,4,1,4,1,2,4,4
2,2,4,2,1,2,4,1,2,3,4,4,3
3,2,4,2,1,2,4,2,4,2,4,2,4
4,2,4,2,1,2,4,3,1,3,3,2,4
5,2,4,2,1,2,4,1,2,3,1,4,4
6,2,4,2,1,2,4,1,1,3,2,2,2
7,2,4,2,1,2,4,1,2,3,4,3,3
8,2,4,2,1,2,4,3,1,4,1,2,1
9,2,4,2,1,2,4,2,4,3,4,1,1
10,2,4,2,1,2,4,3,2,1,2,4,3
11,2,4,2,1,2,4,3,1,2,3,2,1
12,2,4,2,1,2,4,1,3,1,4,2,4
13,2,4,2,1,2,4,3,2,4,1,1,2
14,2,4,2,1,2,4,2,3,2,2,2,4
15,2,4,2,1,2,4,3,4,3,4,3,4
16,2,4,2,1,2,4,1,3,4,4,3,1
17,2,4,2,1,2,4,4,4,1,1,3,2
18,2,4,2,1,2,4,1,3,4,2,2,4
19,2,4,2,1,2,4,1,1,4,2,1,4
20,2,4,2,1,2,4,4,1,2,4,4,1
21,2,4,2,1,2,4,3,3,1,1,3,2
22,2,4,2,1,2,4,2,4,3,3,4,4
23,2,4,2,1,2,4,2,1,4,2,2,3
24,2,4,2,1,2,4,3,3,4,3,4,3
25,2,4,2,1,2,4,4,4,3,4,2,2
26,2,4,2,1,2,4,2,2,4,2,1,4
27,2,4,2,1,2,4,4,3,2,1,1,3
28,2,4,2,1,2,4,3,4,4,4,3,2
29,2,4,2,1,2,4,1,1,4,3,2,2
30,2,4,2,1,2,4,2,4,3,4,3,1
31,2,4,2,1,2,4,2,1,2,4,3,4
32,2,4,2,1,2,4,4,1,1,4,2,4
33,2,4,2,1,2,4,4,4,4,2,3,3
34,2,4,2,1,2,4,4,4,4,2,1,4
35,2,4,2,1,2,4,3,1,2,4,3,3
36,2,4,2,1,2,4,3,2,2,4,4,4
37,2,4,2,1,2,4,3,2,4,3,4,4
38,2,4,2,1,2,4,4,3,3,2,2,4
39,2,4,2,1,2,4,4,3,1,1,2,2
40,2,4,2,1,2,4,1,1,4,3,1,1
41,2,4,2,1,2,4,4,4,1,4,3,2
42,2,4,2,1,2,4,4,2,4,2,1,2
43,2,4,2,1,2,4,1,4,1,1,2,1
44,2,4,2,1,2,4,4,4,4,4,3,2
45,2,4,2,1,2,4,4,3,1,2,4,3
46,2,4,2,1,2,4,3,2,3,1,4,4
47,2,4,2,1,2,4,3,3,4,4,3,4
48,2,4,2,1,2,4,4,4,2,4,1,1
49,2,4,2,1,2,4,1,2,3,3,3,4
50,2,4,2,1,2,4,1,1,2,3,4,1
51,2,4,2,1,2,4,3,2,1,2,1,2
52,2,4,2,1,2,4,1,2,4,4,2,4
53,2,4,2,1,2,4,4,4,2,3,3,3
54,2,4,2,1,2,4,4,1,3,4,4,4
55,2,4,2,1,2,4,2,1,2,1,3,1
56,2,4,2,1,2,4,3,1,1,4,3,4
57,2,4,2,1,2,4,2,4,4,1,3,3
58,2,4,2,1,2,4,1,3,3,2,3,4
59,2,4,2,1,2,4,4,4,4,1,4,4
60,2,4,2,1,2,4,4,1,2,4,2,1
61,2,4,2,1,2,4,2,2,1,3,3,3
62,2,4,2,1,2,4,2,3,3,2,3,3
63,2,4,2,1,2,4,3,3,4,1,4,3
64,2,4,2,1,2,4,4,4,2,4,4,3
65,2,4,2,1,2,4,4,4,4,2,2,2
66,2,4,2,1,2,4,2,3,4,2,1,2
67,2,4,2,1,2,4,1,3,4,3,1,4
68,2,4,2,1,2,4,3,2,1,2,4,2
69,2,4,2,1,2,4,4,4,1,1,1,2
70,2,4,2,1,2,4,3,1,4,3,4,1
71,2,4,2,1,2,4,1,2,4,1,2,2
72,2,4,2,1,2,4,4,3,1,4,2,1
73,2,4,2,1,2,4,1,1,4,2,2,2
74,2,4,2,1,2,4,2,3,3,2,3,4
75,2,4,2,1,2,4,2,4,4,3,3,1
76,2,4,2,1,2,4,2,4,4,1,1,4
77,2,4,2,1,2,4,1,3,1,1,2,1
78,2,4,2,1,2,4,4,1,1,1,4,1
79,2,4,2,1,2,4,4,4,1,2,3,2
80,2,4,2,1,2,4,1,1,2,1,1,4
81,2,4,2,1,2,4,1,4,2,1,1,4
82,2,4,2,1,2,4,3,1,3,3,3,4
83,2,4,2,1,2,4,2,2,4,4,1,3
84,2,4,2,1,2,4,3,2,3,2,1,1
85,2,4,2,1,2,4,2,4,3,3,4,2
86,2,4,2,1,2,4,2,1,1,1,1,2
87,2,4,2,1,2,4,3,4,3,4,3,3
88,2,4,2,1,2,4,1,2,1,4,2,1
89,2,4,2,1,2,4,3,1,1,3,3,1
90,2,4,2,1,2,4,1,4,2,1,2,1
91,2,4,2,1,2,4,1,2,3,4,4,1
92,2,4,2,1,2,4,3,1,4,3,1,3
93,2,4,2,1,2,4,2,3,3,4,2,3
94,2,4,2,1,2,4,1,4,4,3,1,1
95,2,4,2,1,2,4,1,3,2,4,4,1
96,2,4,2,1,2,4,3,2,4,4,3,4
97,2,4,2,1,2,4,1,1,4,1,4,3
98,2,4,2,1,2,4,3,3,2,1,3,2
99,2,4,2,1,2,4,1,1,3,4,3,1
100,2,4,2,1,2,4,1,1,2,2,4,4
101,2,4,2,1,2,4,4,2,4,1,4,3
102,2,4,2,1,2,4,4,2,4,2,4,3
103,2,4,2,1,2,4,1,1,1,2,3,2
104,2,4,2,1,2,4,4,1,4,2,3,2
105,2,4,2,1,2,4,1,4,3,4,2,3
