,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,3,3,3,2,4,1,4,2,2
1,4,3,4,3,3,3,2,2,1,2,2,2
2,4,3,4,3,3,3,4,1,4,2,2,2
3,4,3,4,3,3,3,2,2,1,1,2,1
4,1,3,4,1,2,2,2,3,2,3,4,1
5,1,3,2,1,2,2,4,3,3,2,4,2
6,1,3,2,1,2,2,3,2,3,4,1,4
7,4,3,2,1,2,4,4,1,3,2,4,4
8,4,3,2,1,2,4,2,3,4,2,1,3
9,4,4,2,4,3,4,4,3,3,4,4,1
10,4,4,2,1,2,4,1,4,2,2,3,4
11,4,4,2,4,2,4,3,4,1,1,3,2
12,4,4,2,4,3,4,3,4,4,2,2,2
13,4,4,2,4,3,4,1,4,4,2,2,1
14,4,4,2,4,3,4,3,4,4,3,3,3
15,4,4,2,4,3,4,4,1,1,2,4,3
16,4,4,2,4,3,4,4,4,2,3,2,3
17,4,3,2,4,3,4,3,1,4,4,3,2
18,1,3,2,4,3,4,4,2,4,3,2,1
19,1,3,4,4,3,4,2,3,4,4,2,4
20,1,4,4,4,3,4,4,2,1,4,4,4
21,4,4,2,4,3,4,1,1,3,2,2,2
22,4,4,2,4,3,4,2,3,3,2,2,1
23,4,4,2,4,3,4,3,1,2,4,2,2
24,4,4,2,4,3,1,4,2,2,1,1,1
25,1,4,4,4,3,4,4,2,1,2,3,1
26,1,4,4,4,3,4,4,3,1,4,4,2
27,1,4,4,4,3,4,3,4,4,1,2,1
28,4,4,2,4,3,4,4,2,3,3,2,2
29,4,4,2,4,3,1,1,4,3,1,4,4
30,4,4,2,4,3,4,4,1,2,2,4,3
31,4,4,2,4,3,4,2,4,4,1,4,4
32,4,4,3,4,2,4,3,3,4,2,2,2
33,4,4,2,4,3,4,3,1,2,1,1,1
34,1,4,4,1,3,1,1,2,3,1,4,4
35,1,2,4,1,3,1,2,4,2,2,3,1
36,4,4,2,4,3,4,3,2,3,1,4,2
37,4,4,2,4,3,4,1,1,3,2,2,3
38,4,4,2,4,3,4,1,1,3,2,2,4
39,4,4,2,4,3,4,1,3,1,3,1,3
40,4,4,2,4,3,4,2,3,4,2,1,1
