,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,4,1,2,2,1,1,1,1,2
1,1,3,3,3,2,2,2,2,4,3,1,4
2,1,3,3,3,2,2,1,1,2,4,2,1
3,1,3,3,3,2,2,3,1,1,3,4,2
4,1,3,3,3,2,2,4,4,1,3,1,2
5,4,1,3,2,2,2,4,4,1,4,1,2
6,4,1,3,2,2,2,3,4,2,3,3,3
7,4,1,3,2,2,2,3,2,2,3,4,1
8,4,3,3,2,2,4,1,2,2,4,3,2
9,4,3,3,2,2,4,1,3,1,1,2,4
10,4,3,3,2,2,4,4,3,2,4,3,4
11,1,3,2,2,2,2,1,1,4,1,4,3
12,1,3,2,2,4,2,1,2,1,1,4,1
13,1,3,2,2,2,2,3,4,2,3,1,2
14,1,3,4,2,2,2,4,2,2,3,1,3
15,4,3,1,4,2,2,4,4,2,2,4,1
16,1,3,4,3,2,2,4,3,3,2,4,4
17,1,3,4,3,2,2,1,1,4,1,2,2
18,1,3,4,3,2,2,2,2,4,4,4,2
19,1,3,4,3,2,2,3,1,3,4,2,4
20,4,1,2,1,4,4,3,4,3,1,4,2
21,4,3,3,4,4,4,4,3,4,2,1,3
22,4,3,1,4,3,4,1,3,4,4,4,4
23,4,1,3,2,2,2,4,4,2,4,1,2
24,4,3,3,2,2,2,3,2,2,2,4,3
25,4,3,4,2,2,4,3,3,1,1,2,2
26,4,3,3,2,2,2,1,2,2,3,3,3
27,4,3,4,2,2,4,3,1,4,2,1,4
28,4,3,4,2,2,4,3,3,3,4,3,2
29,4,3,4,2,2,4,2,2,4,4,3,3
30,4,3,3,2,2,2,1,2,4,4,4,1
31,4,3,3,2,2,2,1,3,2,1,4,3
32,4,3,3,2,2,2,4,4,2,3,4,4
33,4,3,3,2,2,2,2,4,2,3,2,2
34,4,3,4,2,2,2,3,3,2,4,4,3
