,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,37,27,11,45
1,37,27,16,32
2,37,27,28,12
3,37,27,16,38
4,37,27,48,39
5,37,27,16,22
6,37,27,40,49
7,37,27,26,45
8,37,27,27,24
9,37,27,16,18
10,37,27,40,39
11,37,27,28,44
12,37,27,22,39
13,37,27,30,49
14,37,27,44,14
15,37,27,19,17
16,37,27,46,25
17,37,27,42,34
18,37,27,44,11
19,37,27,27,38
20,37,27,25,35
21,37,27,27,31
22,37,27,20,41
23,37,27,11,14
24,37,27,19,26
25,37,27,23,48
26,37,27,19,13
27,37,27,18,28
28,37,27,49,12
29,37,27,47,30
30,37,27,30,48
31,37,27,47,28
32,37,27,15,44
33,37,27,10,40
34,37,27,22,10
35,37,27,43,35
36,37,27,14,40
37,37,27,28,35
38,37,27,32,40
39,37,27,28,13
40,37,27,15,39
41,37,27,22,10
42,37,27,47,11
43,37,27,14,16
44,37,27,32,47
45,37,27,28,28
46,37,27,38,14
47,37,27,30,44
48,37,27,41,16
49,37,27,22,15
50,37,27,49,18
51,37,27,43,29
52,37,27,46,34
53,37,27,24,13
54,37,27,33,31
55,37,27,30,38
56,37,27,31,31
57,37,27,37,12
58,37,27,27,26
59,37,27,14,41
60,37,27,45,27
61,37,27,41,23
62,37,27,24,48
63,37,27,19,12
64,37,27,35,24
65,37,27,40,21
66,37,27,33,39
67,37,27,40,28
68,37,27,23,49
69,37,27,22,21
70,37,27,21,26
71,37,27,31,47
72,37,27,48,32
73,37,27,47,25
74,37,27,48,44
75,37,27,34,30
76,37,27,11,30
77,37,27,40,23
78,37,27,13,46
79,37,27,40,38
80,37,27,44,12
81,37,27,31,39
82,37,27,35,29
83,37,27,43,48
84,37,27,33,14
85,37,27,40,37
86,37,27,24,48
87,37,27,49,42
88,37,27,31,35
89,37,27,25,37
90,37,27,39,20
91,37,27,15,40
92,37,27,33,11
93,37,27,45,19
94,37,27,25,47
95,37,27,46,22
96,37,27,36,33
97,37,27,15,18
98,37,27,28,45
99,37,27,36,23
100,37,27,41,32
101,37,27,44,19
102,37,27,19,17
103,37,27,41,39
104,37,27,25,20
105,37,27,33,39
106,37,27,37,20
107,37,27,38,38
108,37,27,42,13
109,37,27,25,45
110,37,27,15,45
111,37,27,43,44
112,37,27,10,35
113,37,27,46,45
114,37,27,18,22
115,37,27,10,41
116,37,27,23,21
117,37,27,42,13
118,37,27,43,18
119,37,27,36,38
120,37,27,12,34
121,37,27,39,43
122,37,27,35,35
123,37,27,28,29
124,37,27,40,39
125,37,27,36,22
126,37,27,28,44
127,37,27,20,14
128,37,27,22,15
129,37,27,21,44
130,37,27,26,34
131,37,27,48,13
132,37,27,38,10
133,37,27,13,21
134,37,27,41,30
135,37,27,46,42
136,37,27,20,42
137,37,27,29,27
138,37,27,42,49
139,37,27,26,21
140,37,27,14,15
141,37,27,44,32
142,37,27,21,31
143,37,27,17,48
144,37,27,31,39
145,37,27,30,30
146,37,27,33,16
147,37,27,16,19
148,37,27,39,32
149,37,27,16,47
150,37,27,28,20
151,37,27,14,12
152,37,27,31,25
153,37,27,47,46
154,37,27,18,39
155,37,27,19,31
156,37,27,21,31
157,37,27,28,11
158,37,27,34,31
159,37,27,40,13
160,37,27,31,25
161,37,27,24,24
162,37,27,34,27
163,37,27,39,25
164,37,27,43,11
165,37,27,15,14
166,37,27,18,20
167,37,27,32,39
168,37,27,30,24
169,37,27,46,24
170,37,27,21,47
171,37,27,10,32
172,37,27,47,36
173,37,27,47,25
174,37,27,48,24
175,37,27,44,26
176,37,27,29,23
177,37,27,49,28
178,37,27,37,42
179,37,27,48,27
180,37,27,40,15
181,37,27,30,29
182,37,27,42,48
183,37,27,32,33
184,37,27,49,24
185,37,27,23,28
186,37,27,14,40
187,37,27,14,23
188,37,27,26,16
189,37,27,28,15
190,37,27,39,42
191,37,27,32,10
192,37,27,44,15
193,37,27,44,41
194,37,27,14,35
195,37,27,39,21
196,37,27,47,18
197,37,27,26,23
198,37,27,31,24
199,37,27,32,34
200,37,27,46,15
201,37,27,49,15
202,37,27,19,39
203,37,27,11,25
204,37,27,27,34
205,37,27,42,33
206,37,27,41,17
207,37,27,49,25
208,37,27,12,47
209,37,27,46,44
210,37,27,14,22
211,37,27,25,37
212,37,27,13,21
213,37,27,24,39
214,37,27,48,36
215,37,27,34,28
216,37,27,43,46
217,37,27,34,22
218,37,27,35,24
219,37,27,38,31
220,37,27,32,15
221,37,27,25,40
222,37,27,42,35
223,37,27,19,25
224,37,27,31,43
225,37,27,17,15
226,37,27,15,11
227,37,27,28,10
228,37,27,30,43
229,37,27,46,13
230,37,27,45,29
231,37,27,42,31
232,37,27,44,24
233,37,27,49,43
234,37,27,47,22
235,37,27,38,22
236,37,27,37,14
237,37,27,26,22
238,37,27,20,22
239,37,27,16,35
240,37,27,36,31
241,37,27,23,23
242,37,27,33,47
243,37,27,32,13
244,37,27,43,22
245,37,27,29,13
246,37,27,40,34
247,37,27,19,46
248,37,27,38,48
249,37,27,47,10
250,37,27,14,48
251,37,27,11,17
252,37,27,25,46
253,37,27,25,37
254,37,27,24,38
255,37,27,42,47
256,37,27,23,22
257,37,27,23,47
258,37,27,15,20
259,37,27,26,49
260,37,27,20,18
261,37,27,18,33
262,37,27,41,47
263,37,27,49,24
264,37,27,26,17
265,37,27,34,22
266,37,27,24,35
267,37,27,32,21
268,37,27,46,21
269,37,27,37,12
270,37,27,45,29
271,37,27,45,45
272,37,27,29,22
273,37,27,13,18
274,37,27,22,11
275,37,27,34,23
276,37,27,15,31
277,37,27,14,25
278,37,27,33,34
279,37,27,10,38
280,37,27,31,14
281,37,27,32,18
282,37,27,25,12
283,37,27,10,28
284,37,27,30,42
285,37,27,39,47
286,37,27,49,43
287,37,27,42,35
288,37,27,22,26
289,37,27,40,38
290,37,27,33,43
291,37,27,43,35
292,37,27,20,13
293,37,27,32,31
294,37,27,13,15
295,37,27,41,48
296,37,27,48,11
297,37,27,42,37
298,37,27,42,32
299,37,27,24,24
300,37,27,28,30
301,37,27,22,27
302,37,27,23,38
303,37,27,33,18
304,37,27,22,42
305,37,27,14,39
306,37,27,31,37
307,37,27,27,24
308,37,27,21,43
309,37,27,45,48
310,37,27,34,16
311,37,27,39,49
312,37,27,28,25
313,37,27,34,35
314,37,27,30,29
315,37,27,45,18
316,37,27,32,41
317,37,27,44,34
318,37,27,44,17
319,37,27,13,46
320,37,27,28,34
321,37,27,24,18
322,37,27,49,17
323,37,27,34,21
324,37,27,48,12
325,37,27,37,23
326,37,27,40,43
327,37,27,14,43
328,37,27,47,46
329,37,27,16,24
330,37,27,11,15
331,37,27,23,22
332,37,27,10,28
333,37,27,43,12
334,37,27,36,22
335,37,27,11,42
336,37,27,30,16
337,37,27,41,48
338,37,27,19,39
339,37,27,40,25
340,37,27,33,23
341,37,27,47,16
342,37,27,42,41
343,37,27,31,14
344,37,27,35,24
345,37,27,36,20
346,37,27,15,44
347,37,27,41,43
348,37,27,24,40
349,37,27,47,10
350,37,27,42,23
351,37,27,36,22
352,37,27,13,32
353,37,27,38,34
354,37,27,18,20
355,37,27,33,31
356,37,27,31,30
357,37,27,14,47
358,37,27,36,46
359,37,27,20,37
360,37,27,42,15
361,37,27,37,34
362,37,27,31,22
363,37,27,41,40
364,37,27,49,16
365,37,27,47,40
366,37,27,35,27
367,37,27,20,37
368,37,27,14,42
369,37,27,16,19
370,37,27,23,36
371,37,27,34,12
372,37,27,13,15
373,37,27,38,38
374,37,27,13,49
375,37,27,36,16
376,37,27,28,30
377,37,27,27,14
378,37,27,12,37
379,37,27,18,34
380,37,27,30,43
381,37,27,22,46
382,37,27,38,41
383,37,27,40,28
384,37,27,21,30
385,37,27,23,27
386,37,27,17,37
387,37,27,17,41
388,37,27,38,24
389,37,27,18,48
390,37,27,21,16
391,37,27,30,49
392,37,27,40,44
393,37,27,19,14
394,37,27,14,47
395,37,27,10,43
396,37,27,35,30
397,37,27,45,46
398,37,27,33,22
399,37,27,31,23
400,37,27,48,19
401,37,27,21,22
402,37,27,25,42
403,37,27,32,11
404,37,27,32,14
405,37,27,16,13
406,37,27,37,31
407,37,27,33,38
408,37,27,37,10
409,37,27,34,21
410,37,27,28,19
411,37,27,33,31
412,37,27,42,22
413,37,27,35,39
414,37,27,24,25
415,37,27,27,28
416,37,27,34,38
417,37,27,20,22
418,37,27,21,41
419,37,27,40,33
420,37,27,24,18
421,37,27,44,13
422,37,27,27,46
423,37,27,28,39
424,37,27,46,14
425,37,27,33,21
426,37,27,21,46
427,37,27,36,20
428,37,27,39,15
429,37,27,35,30
430,37,27,11,25
431,37,27,24,19
432,37,27,29,35
433,37,27,27,44
434,37,27,36,40
435,37,27,12,21
436,37,27,20,19
437,37,27,21,27
438,37,27,36,12
439,37,27,24,19
440,37,27,15,31
441,37,27,35,20
442,37,27,42,11
443,37,27,45,10
444,37,27,25,24
445,37,27,10,35
446,37,27,10,20
447,37,27,24,14
448,37,27,17,25
449,37,27,37,46
450,37,27,46,41
451,37,27,47,23
452,37,27,41,21
453,37,27,46,15
454,37,27,17,20
455,37,27,44,34
456,37,27,23,12
457,37,27,45,36
458,37,27,31,39
459,37,27,21,10
460,37,27,17,21
461,37,27,45,45
462,37,27,35,31
463,37,27,48,48
464,37,27,22,26
465,37,27,26,12
466,37,27,19,28
467,37,27,34,35
468,37,27,45,36
469,37,27,16,46
470,37,27,10,20
471,37,27,33,39
472,37,27,27,31
473,37,27,34,31
474,37,27,20,10
475,37,27,42,45
476,37,27,45,35
477,37,27,29,24
478,37,27,42,42
479,37,27,39,35
480,37,27,48,37
481,37,27,23,44
482,37,27,17,18
483,37,27,18,28
484,37,27,37,33
485,37,27,29,40
486,37,27,38,42
487,37,27,10,17
488,37,27,35,24
489,37,27,40,38
490,37,27,29,26
491,37,27,26,13
492,37,27,42,48
493,37,27,33,17
494,37,27,23,10
495,37,27,25,10
496,37,27,15,34
497,37,27,16,26
498,37,27,34,34
499,37,27,49,22
500,37,27,34,49
501,37,27,25,15
502,37,27,45,44
503,37,27,11,39
504,37,27,34,41
505,37,27,10,32
506,37,27,12,45
507,37,27,30,23
508,37,27,25,49
509,37,27,41,21
510,37,27,24,20
511,37,27,35,48
512,37,27,37,26
513,37,27,40,34
514,37,27,28,41
515,37,27,25,49
516,37,27,49,37
517,37,27,26,17
518,37,27,20,18
519,37,27,24,31
520,37,27,35,26
521,37,27,22,46
522,37,27,46,41
523,37,27,29,19
