,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,22,40,20
1,25,22,37,42
2,25,22,38,31
3,25,22,24,32
4,25,22,22,11
5,25,22,12,16
6,25,22,16,31
7,25,22,13,18
8,25,22,25,25
9,25,22,46,39
10,25,22,43,19
11,25,22,21,30
12,25,22,36,39
13,25,22,12,11
14,25,22,14,19
15,25,22,46,34
16,25,22,10,24
17,25,22,20,36
18,25,22,25,41
19,25,22,18,27
20,25,22,31,43
21,25,22,34,41
22,25,22,30,44
23,25,22,34,46
24,25,22,41,11
25,25,22,44,22
26,25,22,15,36
27,25,22,47,26
28,25,22,42,37
29,25,22,25,39
30,25,22,30,22
31,25,22,40,24
32,25,22,24,16
33,25,22,39,49
34,25,22,26,18
35,25,22,11,36
36,25,22,46,15
37,25,22,31,12
38,25,22,36,22
39,25,22,31,44
40,25,22,16,17
41,25,22,20,28
42,25,22,36,11
43,25,22,22,49
44,25,22,30,39
45,25,22,45,24
46,25,22,33,49
47,25,22,30,25
48,25,22,28,10
49,25,22,30,46
50,25,22,49,49
51,25,22,42,34
52,25,22,15,40
53,25,22,19,45
54,25,22,28,15
55,25,22,43,15
56,25,22,31,26
57,25,22,38,25
58,25,22,21,32
59,25,22,37,16
60,25,22,16,15
61,25,22,18,34
62,25,22,32,31
63,25,22,11,15
64,25,22,25,10
65,25,22,24,12
66,25,22,13,22
67,25,22,26,21
68,25,22,28,16
69,25,22,37,17
70,25,22,33,37
71,25,22,20,16
72,25,22,28,30
73,25,22,14,30
74,25,22,30,22
75,25,22,11,27
76,25,22,20,35
77,25,22,24,31
78,25,22,27,25
79,25,22,45,33
80,25,22,48,19
81,25,22,14,35
82,25,22,34,15
83,25,22,20,37
84,25,22,23,32
85,25,22,39,36
86,25,22,15,48
87,25,22,19,29
88,25,22,30,38
89,25,22,43,18
90,25,22,21,10
91,25,22,29,48
92,25,22,14,44
93,25,22,10,14
94,25,22,32,28
95,25,22,12,16
96,25,22,14,36
97,25,22,30,39
98,25,22,25,29
99,25,22,43,38
100,25,22,19,13
101,25,22,46,20
102,25,22,14,33
103,25,22,23,12
104,25,22,17,19
105,25,22,32,32
106,25,22,25,13
107,25,22,41,32
108,25,22,17,16
109,25,22,21,28
110,25,22,49,29
111,25,22,22,38
112,25,22,13,17
113,25,22,26,20
114,25,22,24,32
115,25,22,11,16
116,25,22,16,27
117,25,22,13,18
118,25,22,48,41
119,25,22,29,17
120,25,22,26,44
121,25,22,35,13
122,25,22,48,18
123,25,22,35,46
124,25,22,22,46
125,25,22,15,13
126,25,22,11,26
127,25,22,33,20
128,25,22,43,42
129,25,22,37,44
130,25,22,27,25
131,25,22,35,39
132,25,22,22,27
133,25,22,39,30
134,25,22,26,49
135,25,22,12,15
136,25,22,17,10
137,25,22,17,37
138,25,22,49,23
139,25,22,39,11
140,25,22,41,44
141,25,22,11,25
142,25,22,11,12
143,25,22,10,42
144,25,22,11,40
145,25,22,21,22
146,25,22,27,16
147,25,22,43,43
148,25,22,12,28
149,25,22,41,16
150,25,22,47,14
151,25,22,26,27
152,25,22,42,25
153,25,22,30,32
154,25,22,33,28
155,25,22,33,24
156,25,22,40,14
157,25,22,34,47
158,25,22,29,39
159,25,22,48,42
160,25,22,34,32
161,25,22,36,15
162,25,22,38,32
163,25,22,17,21
164,25,22,21,26
165,25,22,23,20
166,25,22,17,19
