,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,1,2,2,1,1,4,4,1,4,4
1,3,1,1,2,2,1,1,1,1,1,1,4
2,3,1,1,2,2,1,4,2,4,4,2,3
3,3,1,1,2,2,1,3,2,3,1,1,4
4,3,1,1,2,2,1,2,2,2,4,3,2
5,3,1,1,2,2,1,3,4,2,3,3,4
6,3,1,1,2,2,1,2,1,4,4,1,1
7,3,1,1,2,2,1,1,2,4,2,4,1
8,3,1,1,2,2,1,3,3,3,1,2,3
9,3,1,1,2,2,1,1,2,4,4,2,4
10,3,1,1,2,2,1,2,2,3,4,1,2
11,3,1,1,2,2,1,1,1,1,1,4,4
12,3,1,1,2,2,1,2,1,2,1,4,2
13,3,1,1,2,2,1,3,4,3,4,4,2
14,3,1,1,2,2,1,4,1,3,4,4,3
15,3,1,1,2,2,1,4,4,3,4,3,2
16,4,1,3,2,2,1,4,3,3,4,4,1
17,3,1,3,2,2,1,3,2,2,3,1,1
18,3,1,3,2,2,1,3,4,3,4,2,1
19,3,1,3,2,2,1,2,2,4,4,2,1
20,3,1,3,2,2,1,2,1,3,1,2,1
21,3,1,3,2,2,1,4,4,2,4,4,1
22,3,1,3,2,2,1,3,3,3,1,3,4
23,3,1,2,2,2,1,4,4,4,1,3,1
24,3,1,1,2,2,1,4,1,3,2,1,3
25,3,1,1,2,2,1,2,3,2,4,1,1
26,3,1,3,2,2,1,1,4,4,3,4,2
27,3,1,3,2,2,1,1,1,2,3,2,1
28,3,1,3,2,2,1,1,4,1,2,1,2
29,3,1,1,2,2,1,3,1,2,3,4,1
30,3,1,1,2,2,1,2,2,1,4,3,4
31,3,1,1,2,2,1,4,3,2,4,1,1
32,3,1,1,2,2,1,4,4,2,1,2,4
33,3,1,1,2,2,1,4,4,4,3,3,2
34,3,1,1,2,2,1,3,4,1,3,3,4
35,3,1,1,2,2,1,2,3,1,3,3,4
36,3,1,1,2,2,1,2,1,1,3,2,2
37,3,1,1,3,2,1,4,3,4,4,2,1
38,4,1,1,3,2,1,4,3,2,1,1,4
39,4,1,1,3,2,1,2,3,2,3,4,2
40,4,1,1,3,2,1,3,2,4,3,1,4
41,4,1,3,2,2,1,2,3,3,3,3,2
42,4,4,2,2,2,1,4,4,3,2,4,4
43,4,1,2,2,2,1,4,3,1,1,3,1
44,4,4,2,2,1,1,3,1,4,3,1,4
45,4,4,3,2,1,1,4,2,4,3,3,3
46,4,4,2,2,1,1,3,1,4,1,2,3
47,4,4,2,2,2,1,4,3,1,1,2,2
48,4,1,2,2,2,1,2,3,4,1,2,3
49,4,1,2,2,2,1,3,4,4,2,4,1
50,4,2,3,2,2,1,4,2,4,4,1,4
51,4,2,3,3,2,1,4,4,3,4,3,4
52,4,1,3,2,2,1,4,2,3,1,2,4
53,4,1,1,2,2,1,2,2,1,2,1,4
54,4,1,1,3,2,1,2,2,4,3,1,1
55,4,1,1,3,2,1,1,3,3,4,4,3
56,3,4,3,3,1,1,1,3,3,2,4,4
57,4,2,2,3,1,1,2,4,4,4,2,1
58,4,4,2,3,1,1,1,2,2,2,1,1
59,4,4,3,3,1,2,3,3,1,3,3,3
60,4,4,3,3,1,1,1,4,3,2,3,3
61,4,4,3,2,1,2,4,4,2,2,3,4
62,3,4,2,3,1,1,3,4,2,4,2,2
63,3,1,3,3,1,2,3,2,4,1,1,2
64,3,1,3,3,1,2,3,2,1,3,3,3
65,3,4,3,3,1,2,3,4,4,1,4,4
66,3,4,3,3,1,2,1,1,4,3,2,1
67,3,1,3,2,1,1,1,4,1,1,1,4
68,3,1,3,2,2,1,4,1,2,1,1,4
69,3,1,3,2,2,1,1,2,2,4,4,1
70,3,1,3,2,1,1,3,4,1,4,3,4
71,3,4,3,2,1,2,2,3,3,4,4,4
72,3,1,3,2,1,2,3,3,2,2,3,4
73,3,1,3,2,1,2,1,4,3,1,2,1
74,3,1,3,3,1,2,3,1,2,4,1,4
75,3,4,3,3,1,2,1,2,3,3,3,4
76,3,4,3,3,1,2,1,4,2,4,2,4
77,3,1,3,3,1,2,2,4,3,1,1,1
78,3,1,3,3,1,2,4,4,1,1,1,1
79,3,1,3,3,1,2,3,1,4,4,1,4
