,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,3,4,2,4,4,3,4,2,3,4
1,1,3,3,4,2,4,2,2,1,4,2,2
2,1,3,3,4,2,4,3,3,1,3,2,2
3,1,2,4,4,2,4,2,2,2,3,4,3
4,1,2,4,4,2,4,3,4,3,1,1,2
5,1,2,4,4,2,4,2,2,3,4,3,4
6,1,2,4,4,2,4,3,1,3,4,3,1
7,1,2,4,4,2,4,2,2,1,2,3,1
8,1,2,4,4,2,4,3,3,3,3,2,3
9,1,4,4,4,2,4,3,1,3,3,1,2
10,1,4,4,4,2,4,4,2,3,3,2,1
11,1,4,4,4,2,4,3,1,4,3,2,4
12,1,2,4,4,2,4,2,3,4,3,1,2
13,1,2,4,4,2,4,4,2,3,1,4,2
14,1,2,4,4,2,4,1,4,4,3,3,4
15,1,2,4,4,2,4,3,3,1,2,4,1
16,1,2,4,4,2,4,3,4,2,3,4,3
17,1,2,4,4,2,4,4,4,2,1,1,2
18,1,2,4,4,2,4,2,4,1,4,3,2
19,1,2,4,4,2,4,4,4,4,4,4,3
20,1,2,4,4,2,4,1,1,3,1,3,4
21,1,2,4,4,2,4,2,4,2,4,3,4
22,1,2,4,4,2,4,2,3,3,2,2,4
23,1,2,4,4,2,4,1,1,2,3,3,2
24,1,2,4,4,2,4,4,3,4,4,1,4
25,1,2,4,4,2,4,3,4,3,4,3,4
26,1,2,4,4,2,4,4,1,1,4,2,2
27,1,2,4,4,2,4,2,3,3,1,2,4
28,1,2,4,4,2,4,2,4,3,4,3,4
29,1,2,4,4,2,4,3,4,3,2,1,2
30,1,2,4,4,2,4,4,3,1,2,4,2
31,1,4,4,4,2,4,1,1,2,4,1,4
32,1,4,4,4,2,4,1,1,1,4,3,2
33,1,4,4,4,2,4,3,4,4,1,1,4
34,1,2,4,4,2,4,3,3,4,4,4,1
35,1,2,4,4,2,4,1,4,1,3,3,2
36,1,2,4,4,2,4,1,2,2,3,4,1
37,1,2,4,4,2,4,1,4,2,3,4,3
38,1,2,4,4,2,4,1,1,1,1,1,2
39,1,2,4,4,2,4,3,3,2,2,2,4
40,1,2,4,4,2,4,2,2,3,1,2,4
41,1,2,4,4,2,4,1,1,1,2,1,4
42,1,2,4,4,2,4,1,2,2,2,1,3
43,1,2,4,4,2,4,1,3,3,3,4,1
44,1,2,4,4,2,4,4,4,2,2,2,1
45,1,2,4,4,2,4,4,3,2,1,4,3
46,1,2,4,4,2,4,3,3,1,1,3,2
47,1,2,4,4,2,4,1,4,4,1,3,1
48,1,2,4,4,2,4,4,1,2,2,4,2
49,1,2,4,4,2,4,3,1,1,2,1,1
50,1,2,4,4,2,4,2,2,1,2,4,1
51,1,2,4,4,2,4,1,3,2,1,3,4
52,1,2,4,4,2,4,2,3,4,3,3,2
53,1,2,4,4,2,4,4,1,2,2,4,2
54,1,2,4,1,2,4,1,2,2,3,3,4
55,1,4,4,1,2,4,3,3,3,2,1,3
56,1,4,4,1,2,4,1,1,1,4,4,3
57,1,4,4,4,2,3,2,3,3,3,4,1
58,1,2,4,4,2,4,3,2,4,1,1,3
59,1,2,4,3,3,4,3,4,1,2,1,1
60,1,2,2,3,2,4,3,1,1,1,1,1
61,1,2,3,3,2,4,2,3,3,2,2,3
62,1,2,3,3,2,4,1,2,4,2,2,4
63,1,4,4,4,2,3,3,4,1,2,4,1
64,1,4,4,4,2,3,3,4,1,4,1,3
65,1,2,4,1,2,3,1,1,1,4,1,2
66,1,2,4,1,2,3,1,4,4,3,4,4
67,1,2,4,1,2,4,4,3,4,4,1,2
68,1,2,4,1,2,4,4,1,3,3,2,3
69,1,2,4,1,2,4,1,4,2,4,1,1
70,1,2,4,4,3,4,3,2,3,1,3,3
71,1,4,4,1,2,4,1,4,2,4,2,1
72,1,4,4,1,4,4,3,1,4,3,1,1
73,1,4,4,1,4,4,1,1,4,3,4,4
74,1,2,4,1,4,4,1,2,1,3,4,4
75,1,2,4,1,4,4,3,4,2,1,3,2
76,1,2,4,3,2,4,4,1,3,3,3,3
77,1,4,4,1,4,4,1,4,4,2,2,2
78,1,4,4,1,4,4,4,2,1,3,3,2
79,1,4,4,1,4,4,1,2,4,4,2,2
80,1,4,4,1,4,4,2,1,4,1,2,2
81,1,4,4,1,4,4,1,3,1,2,2,3
82,1,4,4,1,4,4,4,1,2,3,2,2
83,1,4,4,1,4,4,4,2,4,1,2,2
84,1,4,4,4,2,4,3,3,2,3,2,4
85,1,4,4,1,4,4,1,4,3,4,1,4
86,1,4,4,1,4,4,4,2,2,4,4,4
87,1,4,4,1,4,4,2,2,3,1,3,4
88,1,4,4,1,4,4,2,1,4,4,4,1
89,1,2,4,3,4,4,2,2,2,2,2,1
90,1,2,4,3,4,4,3,3,4,4,3,1
91,1,2,4,3,4,4,2,2,2,1,2,2
92,1,2,4,1,4,4,4,3,4,4,1,2
93,1,2,4,1,4,4,4,2,3,2,4,2
94,1,4,4,4,2,3,4,4,4,2,2,1
95,1,4,4,4,2,3,4,3,1,2,4,1
96,1,4,4,4,2,3,4,3,4,2,2,1
97,1,4,4,4,2,3,3,2,1,1,1,2
98,1,4,4,4,2,3,1,4,2,2,1,4
99,1,4,4,4,2,3,4,4,2,4,4,1
100,1,4,4,4,2,3,4,4,1,1,3,2
101,1,4,4,4,2,3,1,4,1,1,3,2
102,1,4,4,4,2,4,4,1,1,3,2,2
103,1,2,4,4,2,2,3,1,2,4,4,4
104,1,2,4,4,2,2,4,1,3,1,1,4
105,1,4,4,4,2,4,3,1,4,2,2,4
106,1,4,4,4,2,4,3,1,2,1,1,2
107,1,4,4,4,2,4,4,2,2,4,1,1
108,1,4,4,4,2,4,1,2,3,4,4,4
109,1,4,4,4,2,3,2,2,1,1,3,1
110,1,4,4,4,2,3,1,3,3,1,3,3
111,1,4,4,4,2,4,3,3,1,4,2,2
112,1,2,4,4,2,4,1,3,1,2,3,2
113,1,2,4,4,3,4,4,2,3,2,3,1
114,1,2,4,3,3,4,3,3,2,2,2,4
115,1,2,4,1,3,4,3,2,4,1,2,4
116,1,4,4,1,2,4,1,4,3,2,1,1
117,1,4,4,4,2,3,4,2,3,2,3,1
118,1,4,4,4,2,3,4,2,3,1,3,1
119,1,4,4,4,2,3,2,1,1,4,2,3
120,1,4,4,4,2,3,4,4,4,4,4,2
121,1,4,4,4,2,3,3,4,4,2,1,3
122,1,4,4,4,2,4,1,3,4,1,4,3
123,1,4,4,1,2,4,3,4,1,2,4,4
124,1,4,4,1,2,4,3,2,2,3,2,3
125,1,4,4,1,2,4,1,1,4,4,4,3
126,1,4,4,1,2,4,3,3,4,2,2,1
127,1,4,4,1,2,4,1,4,1,1,2,1
128,1,4,4,1,2,4,3,2,2,3,2,4
129,1,4,4,1,2,4,1,1,1,1,4,1
130,1,4,4,1,2,4,4,4,1,3,1,4
131,1,2,4,3,2,4,3,4,1,1,3,3
132,1,2,4,3,2,4,1,2,1,4,1,2
133,1,4,4,1,2,4,2,1,4,1,1,3
134,1,4,4,4,2,3,2,2,2,1,1,3
135,1,4,4,4,2,3,2,4,4,1,2,3
136,1,4,4,4,2,3,3,1,2,2,4,1
137,1,4,4,4,2,4,4,1,2,2,4,4
138,1,4,4,4,2,3,4,1,4,2,2,4
139,1,4,4,4,2,3,3,1,2,2,4,1
140,1,4,4,4,2,3,2,1,1,1,3,2
141,1,4,4,4,2,3,4,1,4,1,4,2
142,1,4,4,4,2,4,1,2,2,3,3,1
143,1,4,4,4,2,4,4,4,4,1,3,1
144,1,4,4,1,2,4,1,4,1,2,4,3
145,1,2,4,1,2,4,2,4,2,4,2,2
146,1,2,3,3,1,4,4,3,1,1,2,3
147,1,2,3,3,1,4,2,1,3,1,3,4
148,1,2,3,3,1,4,2,4,4,2,4,4
149,1,2,3,3,1,4,3,2,2,1,3,3
150,1,2,3,3,1,4,3,2,2,3,3,1
151,1,2,3,3,1,4,1,3,4,1,1,3
152,1,2,4,1,2,4,3,3,1,1,1,2
153,1,2,4,1,2,4,2,3,4,3,4,4
154,1,2,4,1,2,4,4,2,2,3,3,2
155,1,2,4,1,2,4,2,2,3,2,2,4
156,1,2,3,3,1,4,1,1,2,3,3,1
157,1,4,4,1,2,4,3,2,2,4,1,3
158,1,4,4,1,2,4,3,3,2,3,3,3
159,1,4,4,1,4,4,2,2,1,3,2,1
160,1,4,4,4,2,3,1,2,3,1,4,2
161,1,4,4,1,2,4,2,4,3,1,3,3
162,1,4,4,1,2,4,1,1,3,4,3,3
163,1,4,4,1,2,4,4,3,1,4,3,2
164,1,4,4,1,2,4,3,2,2,2,1,3
165,1,4,4,1,4,4,4,3,1,4,3,2
166,1,4,4,1,4,4,4,4,3,3,3,4
167,1,4,4,1,4,4,4,3,1,4,3,4
168,1,4,4,1,4,4,3,4,3,4,2,4
169,1,4,4,1,4,4,3,4,4,4,2,1
170,1,4,4,1,4,4,2,1,4,3,2,2
171,1,2,4,1,2,4,3,2,1,3,4,1
172,1,4,4,1,4,4,1,2,4,1,4,1
173,1,4,4,1,4,4,1,4,4,2,1,3
174,1,4,4,1,4,4,2,4,4,4,2,3
175,1,4,4,1,4,4,1,4,2,1,3,2
176,1,2,3,3,4,4,2,3,4,3,2,3
177,1,2,3,3,4,4,3,4,1,2,4,4
178,1,2,4,1,4,4,2,3,1,1,3,1
179,1,4,4,4,2,3,3,2,1,3,3,4
180,1,4,4,1,2,4,4,2,4,4,1,3
181,1,4,4,1,2,4,4,2,4,2,2,3
182,1,4,4,1,2,4,2,4,2,1,3,1
183,1,4,4,1,2,4,1,2,1,4,2,2
184,1,4,4,1,2,4,1,1,3,4,4,2
185,1,4,4,1,4,4,3,3,3,1,4,2
186,1,4,4,1,4,4,3,3,4,1,4,4
187,1,2,4,1,2,4,2,1,1,3,3,3
188,1,2,4,1,2,4,1,1,1,3,2,2
189,1,4,4,1,2,4,1,4,2,1,4,4
190,1,4,4,1,4,4,2,4,3,4,1,2
