,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,1,4,1,3,1,2,3,3,1,1
1,3,3,1,4,1,3,1,2,2,4,2,2
2,3,3,1,4,1,3,4,3,1,3,1,3
3,3,3,1,4,1,3,4,2,4,4,1,2
4,3,3,1,4,1,3,2,1,1,1,4,3
5,3,3,1,4,1,3,4,1,3,1,3,4
6,3,3,1,4,1,3,1,4,2,3,4,2
7,3,3,1,4,1,3,3,3,1,2,1,4
8,3,3,1,4,1,3,3,2,2,1,1,3
9,3,3,1,4,1,3,4,1,2,2,4,3
10,3,3,1,4,1,3,3,4,3,1,2,2
11,3,3,1,4,1,3,2,2,1,1,4,4
12,3,3,1,4,1,3,2,4,4,1,3,1
13,3,3,1,4,1,3,3,3,3,1,2,4
14,3,3,1,4,1,3,2,2,3,2,2,4
15,3,3,1,4,1,3,3,4,4,4,2,3
16,3,3,1,4,1,3,1,1,4,4,4,2
17,3,3,1,4,1,3,1,3,1,1,4,3
18,3,3,1,4,1,3,2,2,1,1,2,3
19,3,3,1,4,1,3,3,2,2,1,2,2
20,3,3,1,4,1,3,4,4,3,3,2,2
21,3,3,1,4,1,3,4,3,4,2,4,4
22,3,3,1,4,1,3,1,1,1,1,4,2
23,3,3,1,4,1,3,4,1,4,3,2,1
24,3,3,1,4,1,3,4,4,1,1,1,1
25,3,3,1,4,1,3,2,3,1,1,2,3
26,3,3,1,4,1,3,3,2,2,1,4,1
27,3,3,1,4,1,3,3,4,1,2,2,3
28,3,3,1,4,1,3,3,2,1,2,1,2
29,3,3,1,4,1,3,4,4,2,1,1,3
30,3,3,1,4,1,3,4,1,3,2,1,2
31,3,3,1,4,1,3,2,4,2,4,2,4
32,3,3,1,4,1,3,1,1,3,2,3,1
33,3,3,1,4,1,3,1,1,2,1,3,4
34,3,3,1,4,1,3,4,4,1,1,2,4
35,3,3,1,4,1,3,1,2,2,3,4,1
36,3,3,1,4,1,3,4,2,3,3,4,1
37,3,3,1,4,1,3,2,3,4,1,4,1
38,3,3,1,4,1,3,1,2,2,2,4,1
39,3,3,1,4,1,3,3,3,1,4,2,3
40,3,3,1,4,1,3,4,2,1,1,3,2
41,3,3,1,4,1,3,2,3,1,3,3,1
42,3,3,1,4,1,3,1,4,3,4,4,4
43,3,3,1,4,1,3,4,3,2,1,1,3
44,3,3,1,4,1,3,4,4,4,4,1,3
45,3,3,1,4,1,3,2,3,3,4,3,1
46,3,3,1,4,1,3,3,2,2,4,1,2
47,3,3,1,4,1,3,3,4,1,2,3,3
48,3,3,1,4,1,3,1,1,1,2,1,1
49,3,3,1,4,1,3,2,1,4,2,4,4
50,3,3,1,4,1,3,1,4,3,3,3,1
51,3,3,1,4,1,3,1,3,2,3,3,4
52,3,3,1,4,1,3,2,1,4,1,4,4
53,3,3,1,4,1,3,1,4,4,2,1,2
54,3,3,1,4,1,3,4,3,2,3,3,3
55,3,3,1,4,1,3,1,3,2,2,2,3
56,3,3,1,4,1,3,4,2,4,4,2,3
57,3,3,1,4,1,3,4,1,3,1,3,3
58,3,3,1,4,1,3,1,1,4,1,4,4
59,3,3,1,4,1,3,2,4,1,4,3,2
60,3,3,1,4,1,3,1,2,3,3,3,3
61,3,3,1,4,1,3,3,2,3,3,3,1
62,3,3,1,4,1,3,1,1,3,4,4,3
63,3,3,1,4,1,3,1,3,4,1,1,1
64,3,3,1,4,1,3,1,4,4,4,3,1
65,3,3,1,4,1,3,4,4,4,1,3,3
66,3,3,1,4,1,3,1,3,3,4,2,4
67,3,3,1,4,1,3,3,1,3,1,4,2
68,3,3,1,4,1,3,2,1,2,2,1,3
69,3,3,1,4,1,3,4,2,2,2,2,2
70,3,3,1,4,1,3,2,4,1,2,1,2
71,3,3,1,4,1,3,3,2,4,1,1,1
72,3,3,1,4,1,3,3,1,4,1,2,2
73,3,3,1,4,1,3,4,4,1,2,4,4
74,3,3,1,4,1,3,4,1,4,4,3,4
75,3,3,1,4,1,3,1,1,2,2,4,3
76,3,3,1,4,1,3,4,2,4,4,2,3
77,3,3,1,4,1,3,4,3,3,2,2,3
78,3,3,1,4,1,3,4,1,4,3,3,4
79,3,3,1,4,1,3,2,3,1,1,1,3
80,3,3,1,4,1,3,2,4,2,3,3,3
81,3,3,1,4,1,3,2,4,2,3,4,2
82,3,3,1,4,1,3,3,3,4,3,3,2
83,3,3,1,4,1,3,1,4,1,2,2,2
84,3,3,1,4,1,3,3,1,4,2,3,4
85,3,3,1,4,1,3,1,3,4,1,3,2
86,3,3,1,4,1,3,4,1,2,3,1,1
87,3,3,1,4,1,3,3,1,2,1,2,3
88,3,3,1,4,1,3,4,3,2,2,3,3
89,3,3,1,4,1,3,1,4,2,1,4,2
90,3,3,1,4,1,3,1,2,1,1,4,1
91,3,3,1,4,1,3,2,2,4,1,3,4
92,3,3,1,4,1,3,4,4,3,2,1,2
93,3,3,1,4,1,3,4,4,3,1,4,3
94,3,3,1,4,1,3,3,3,4,3,1,3
95,3,3,1,4,1,3,1,1,3,2,1,1
96,3,3,1,4,1,3,1,2,3,4,4,4
97,3,3,1,4,1,3,2,1,2,2,3,2
98,3,3,1,4,1,3,3,1,3,1,4,4
99,3,3,1,4,1,3,3,3,4,4,3,3
100,3,3,1,4,1,3,4,1,3,3,3,4
101,3,3,1,4,1,3,4,4,3,4,1,4
102,3,3,1,4,1,3,2,1,2,3,4,1
103,3,3,1,4,1,3,3,1,4,4,3,1
104,3,3,1,4,1,3,2,2,2,4,1,3
