,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,10,36,18
1,10,10,13,21
2,10,10,38,48
3,10,10,22,46
4,10,10,19,32
5,10,10,15,44
6,10,10,47,32
7,10,10,49,17
8,10,10,45,19
9,10,10,22,38
10,10,10,29,43
11,10,10,35,37
12,10,10,27,13
13,10,10,28,20
14,10,10,37,14
15,10,10,46,13
16,10,10,40,31
17,10,10,42,23
18,10,10,12,11
19,10,10,13,12
20,10,10,38,22
21,10,10,41,35
22,10,10,35,24
23,10,10,11,16
24,10,10,20,16
25,10,10,34,33
26,10,10,49,43
27,10,10,43,46
28,10,10,37,28
29,10,10,28,17
30,10,10,13,35
31,10,10,38,25
32,10,10,42,12
33,10,10,39,26
34,10,10,11,37
35,10,10,28,22
36,10,10,22,33
37,10,10,27,12
38,10,10,16,47
39,10,10,41,47
40,10,10,28,41
41,10,10,22,18
42,10,10,37,23
43,10,10,13,19
44,10,10,38,44
45,10,10,15,34
46,10,10,14,24
47,10,10,14,30
48,10,10,44,25
49,10,10,13,12
50,10,10,13,43
51,10,10,12,11
52,10,10,14,19
53,10,10,25,27
54,10,10,12,17
55,10,10,11,35
56,10,10,34,47
57,10,10,48,45
58,10,10,19,32
59,10,10,23,44
60,10,10,20,45
61,10,10,17,42
62,10,10,12,44
63,10,10,22,40
64,10,10,13,15
65,10,10,30,14
66,10,10,39,45
67,10,10,40,30
68,10,10,18,47
69,10,10,33,40
70,10,10,46,49
71,10,10,37,25
72,10,10,32,37
73,10,10,10,10
74,10,10,49,44
75,10,10,25,16
76,10,10,21,20
77,10,10,31,22
78,10,10,28,48
79,10,10,10,13
80,10,10,21,36
81,10,10,26,43
82,10,10,46,18
83,10,10,14,25
84,10,10,21,15
85,10,10,31,39
86,10,10,14,40
87,10,10,48,25
88,10,10,14,49
89,10,10,35,44
90,10,10,30,32
91,10,10,18,16
92,10,10,20,21
93,10,10,10,14
94,10,10,30,26
95,10,10,44,20
96,10,10,44,39
97,10,10,39,26
98,10,10,31,47
99,10,10,10,18
100,10,10,23,29
101,10,10,11,30
102,10,10,13,44
103,10,10,30,13
104,10,10,48,38
105,10,10,23,41
106,10,10,43,16
107,10,10,15,40
108,10,10,23,30
109,10,10,23,17
110,10,10,34,13
111,10,10,37,27
112,10,10,24,37
113,10,10,45,45
114,10,10,18,15
115,10,10,40,20
116,10,10,24,40
117,10,10,15,28
118,10,10,39,25
119,10,10,42,49
120,10,10,21,15
121,10,10,29,43
122,10,10,20,32
123,10,10,17,47
124,10,10,43,34
125,10,10,30,17
126,10,10,23,28
127,10,10,12,20
128,10,10,30,27
129,10,10,33,31
130,10,10,10,33
131,10,10,18,26
132,10,10,42,11
133,10,10,13,20
134,10,10,18,42
135,10,10,43,19
136,10,10,18,14
137,10,10,23,36
138,10,10,44,24
139,10,10,18,28
140,10,10,23,22
141,10,10,10,39
142,10,10,29,39
143,10,10,40,38
144,10,10,41,47
145,10,10,16,22
146,10,10,48,18
147,10,10,15,37
148,10,10,38,42
149,10,10,27,28
150,10,10,12,11
151,10,10,11,33
152,10,10,31,33
153,10,10,40,38
154,10,10,47,11
155,10,10,22,19
156,10,10,28,14
157,10,10,45,41
158,10,10,12,16
159,10,10,45,28
160,10,10,14,49
161,10,10,21,42
