,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,3,2,3,1,3,3,4,4,4,3
1,2,2,3,2,4,1,3,1,4,2,3,4
2,2,2,3,2,4,1,2,2,1,4,1,1
3,2,2,3,2,4,1,1,2,3,2,3,1
4,2,2,3,2,4,1,4,1,3,4,3,1
5,2,2,3,2,4,1,4,4,1,3,3,4
6,2,2,3,2,4,1,3,4,3,2,2,4
7,2,2,3,2,4,1,3,2,2,2,1,3
8,2,2,3,2,4,1,2,3,2,1,1,2
9,2,2,3,2,4,1,4,3,2,4,4,1
10,2,2,3,2,4,1,2,4,4,2,3,1
11,2,2,3,2,4,1,4,3,3,2,4,4
12,2,2,3,2,4,1,1,2,4,4,2,3
13,2,2,3,2,4,1,4,4,3,3,1,3
14,2,2,3,2,4,1,4,1,1,4,1,1
15,2,2,3,2,4,1,3,3,2,4,3,3
16,2,2,3,2,4,1,4,4,4,4,4,1
17,2,2,3,2,4,1,2,4,3,2,3,1
18,2,2,3,2,4,1,3,4,4,1,2,1
19,2,2,3,2,4,1,3,4,1,4,2,1
20,2,2,3,2,4,1,4,4,4,4,1,2
21,2,2,3,2,4,1,3,1,3,4,3,3
22,2,2,3,2,4,1,1,1,2,2,2,1
23,2,2,3,2,4,1,2,4,4,3,3,3
24,2,2,3,2,4,1,2,1,4,4,3,4
25,2,2,3,2,4,1,2,2,4,4,3,4
26,2,2,3,2,4,1,4,4,4,1,3,4
27,2,2,3,2,4,1,4,4,4,4,2,1
28,2,2,3,2,4,1,2,1,1,1,1,2
29,2,2,3,2,4,1,4,1,1,1,1,2
30,2,2,3,2,4,1,1,1,2,1,1,3
31,2,2,3,2,4,1,3,4,4,1,3,1
32,2,2,3,2,4,1,4,1,3,3,4,1
33,2,2,3,2,4,1,3,2,3,3,2,4
34,2,2,3,2,4,1,2,4,1,3,3,2
35,2,2,3,2,4,1,3,3,3,4,4,1
36,2,2,3,2,4,1,4,3,1,4,1,1
37,2,2,3,2,4,1,2,4,4,2,3,2
38,2,2,3,2,4,1,1,2,1,3,2,1
39,2,2,3,2,4,1,3,2,2,3,3,2
40,2,2,3,2,4,1,4,1,2,3,1,1
41,2,2,3,2,4,1,1,2,2,3,2,3
42,2,2,3,2,4,1,2,3,4,2,1,1
43,2,2,3,2,4,1,4,4,1,4,1,3
44,2,2,3,2,4,1,4,1,3,3,3,1
45,2,2,3,2,4,1,4,4,1,4,3,1
46,2,2,3,2,4,1,2,1,1,1,2,1
47,2,2,3,2,4,1,4,2,1,2,2,3
48,2,2,3,2,4,1,1,1,1,1,2,1
49,2,2,3,2,4,1,2,2,3,2,4,3
50,2,2,3,2,4,1,4,3,1,4,1,3
51,2,2,3,2,4,1,1,4,2,4,1,3
52,2,2,3,2,4,1,4,2,1,1,3,2
53,2,2,3,2,4,1,4,3,4,2,1,4
54,2,2,3,2,4,1,4,1,2,1,3,2
55,2,2,3,2,4,1,3,2,1,3,4,1
56,2,2,3,2,4,1,2,1,3,3,4,2
57,2,2,3,2,4,1,3,1,2,4,3,1
58,2,2,3,2,4,1,2,2,1,2,2,1
59,2,2,3,2,4,1,4,1,1,3,3,2
60,2,2,3,2,4,1,2,3,2,2,3,4
61,2,2,3,2,4,1,3,4,2,3,4,1
62,2,2,3,2,4,1,3,1,1,2,1,4
63,2,2,3,2,4,1,3,2,4,4,2,2
64,2,2,3,2,4,1,2,2,3,1,3,1
65,2,2,3,2,4,1,2,1,1,2,2,4
66,2,2,3,2,4,1,3,1,1,3,4,2
67,2,2,3,2,4,1,4,3,1,2,3,2
68,2,2,3,2,4,1,2,2,1,3,4,3
69,2,2,3,2,4,1,1,2,3,2,2,4
70,2,2,3,2,4,1,4,2,1,2,3,3
71,2,2,3,2,4,1,3,2,3,4,2,3
72,2,2,3,2,4,1,2,4,1,2,1,3
73,2,2,3,2,4,1,1,3,2,1,4,4
74,2,2,3,2,4,1,3,4,2,4,4,1
75,2,2,3,2,4,1,3,3,2,3,3,3
76,2,2,3,2,4,1,1,1,1,1,4,1
77,2,2,3,2,4,1,2,1,1,3,4,4
78,2,2,3,2,4,1,2,2,3,2,3,4
79,2,2,3,2,4,1,3,2,4,2,2,2
80,2,2,3,2,4,1,2,4,3,3,3,2
81,2,2,3,2,4,1,1,2,3,2,4,4
82,2,2,3,2,4,1,3,3,3,2,1,1
83,2,2,3,2,4,1,1,3,3,1,4,1
84,2,2,3,2,4,1,4,4,3,3,1,3
85,2,2,3,2,4,1,1,2,1,4,2,3
86,2,2,3,2,4,1,1,1,3,1,3,3
87,2,2,3,2,4,1,1,3,1,4,1,1
88,2,2,3,2,4,1,4,2,3,2,1,4
89,2,2,3,2,4,1,2,1,1,1,2,1
90,2,2,3,2,4,1,2,2,2,4,1,2
91,2,2,3,2,4,1,1,1,4,2,3,3
92,2,2,3,2,4,1,3,1,4,2,4,2
93,2,2,3,2,4,1,1,2,4,3,2,4
94,2,2,3,2,4,1,4,2,2,3,3,3
95,2,2,3,2,4,1,1,4,2,1,4,4
96,2,2,3,2,4,1,2,2,3,3,3,2
97,2,2,3,2,4,1,4,2,4,2,2,1
98,2,2,3,2,4,1,1,1,1,4,3,4
99,2,2,3,2,4,1,4,1,1,4,3,3
100,2,2,3,2,4,1,1,4,2,2,1,4
101,2,2,3,2,4,1,2,2,2,3,3,4
102,2,2,3,2,4,1,1,2,1,4,1,2
103,2,2,3,2,4,1,4,4,3,2,3,3
104,2,2,3,2,4,1,3,4,3,4,1,3
105,2,2,3,2,4,1,4,3,2,2,3,4
106,2,2,3,2,4,1,2,3,3,4,4,1
107,2,2,3,2,4,1,4,2,1,1,2,4
108,2,2,3,2,4,1,2,1,1,3,2,3
109,2,2,3,2,4,1,4,4,2,2,3,2
110,2,2,3,2,4,1,4,1,3,2,2,1
111,2,2,3,2,4,1,1,3,1,3,3,4
112,2,2,3,2,4,1,2,1,2,2,1,4
113,2,2,3,2,4,1,3,4,4,4,3,2
114,2,2,3,2,4,1,4,2,2,4,3,2
115,2,2,3,2,4,1,2,1,2,3,2,1
116,2,2,3,2,4,1,1,3,4,1,2,4
117,2,2,3,2,4,1,1,1,4,1,2,4
118,2,2,3,2,4,1,3,3,2,2,3,3
119,2,2,3,2,4,1,1,4,4,4,2,2
120,2,2,3,2,4,1,2,2,1,3,3,2
121,2,2,3,2,4,1,4,3,2,3,1,3
122,2,2,3,2,4,1,1,1,4,4,2,4
123,2,2,3,2,4,1,3,4,3,4,4,2
124,2,2,3,2,4,1,2,1,4,3,1,3
125,2,2,3,2,4,1,4,1,1,4,3,4
126,2,2,3,2,4,1,2,1,2,3,3,4
127,2,2,3,2,4,1,3,2,1,2,3,1
128,2,2,3,2,4,1,4,4,2,3,4,4
129,2,2,3,2,4,1,2,4,4,3,4,1
130,2,2,3,2,4,1,3,3,2,1,2,3
131,2,2,3,2,4,1,4,3,1,3,2,3
132,2,2,3,2,4,1,3,3,1,2,1,1
133,2,2,3,2,4,1,4,4,1,3,3,4
134,2,2,3,2,4,1,3,2,2,1,1,3
135,2,2,3,2,4,1,2,3,4,3,3,3
136,2,2,3,2,4,1,2,1,2,2,2,4
137,2,2,3,2,4,1,1,1,3,2,3,4
138,2,2,3,2,4,1,4,3,2,3,3,3
139,2,2,3,2,4,1,1,4,4,1,2,4
140,2,2,3,2,4,1,3,3,2,3,3,3
141,2,2,3,2,4,1,2,3,3,2,4,1
142,2,2,3,2,4,1,1,4,4,4,3,2
143,2,2,3,2,4,1,4,1,1,2,2,4
144,2,2,3,2,4,1,2,2,4,3,3,3
145,2,2,3,2,4,1,4,3,2,4,3,3
146,2,2,3,2,4,1,3,3,4,4,2,3
147,2,2,3,2,4,1,3,2,1,4,3,4
148,2,2,3,2,4,1,2,3,2,4,2,2
149,2,2,3,2,4,1,1,4,1,3,3,3
150,2,2,3,2,4,1,4,3,2,3,1,1
151,2,2,3,2,4,1,4,3,4,3,2,4
152,2,2,3,2,4,1,1,1,4,2,4,4
153,2,2,3,2,4,1,4,3,1,3,1,4
154,2,2,3,2,4,1,3,1,1,4,2,4
155,2,2,3,2,4,1,1,2,3,3,2,2
156,2,2,3,2,4,1,4,4,1,1,1,2
157,2,2,3,2,4,1,1,4,2,1,1,3
158,2,2,3,2,4,1,2,2,1,3,1,3
159,2,2,3,2,4,1,1,4,3,4,3,3
160,2,2,3,2,4,1,4,1,2,4,4,4
161,2,2,3,2,4,1,4,1,4,4,3,1
162,2,2,3,2,4,1,2,2,2,3,4,2
163,2,2,3,2,4,1,2,4,2,2,4,4
164,2,2,3,2,4,1,3,3,3,4,1,3
165,2,2,3,2,4,1,2,4,4,4,2,3
166,2,2,3,2,4,1,1,1,3,1,1,3
