,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,12,24,34
1,29,12,47,24
2,29,12,35,45
3,29,12,18,42
4,29,12,35,32
5,29,12,33,38
6,29,12,48,47
7,29,12,43,17
8,29,12,44,37
9,29,12,32,29
10,29,12,47,39
11,29,12,34,45
12,29,12,30,29
13,29,12,17,48
14,29,12,34,35
15,29,12,24,45
16,29,12,39,11
17,29,12,46,25
18,29,12,47,36
19,29,12,48,49
20,29,12,32,16
21,29,12,39,16
22,29,12,15,22
23,29,12,19,36
24,29,12,44,40
25,29,12,16,17
26,29,12,14,25
27,29,12,38,20
28,29,12,45,10
29,29,12,25,45
30,29,12,14,22
31,29,12,39,19
32,29,12,12,24
33,29,12,29,20
34,29,12,26,40
35,29,12,27,21
36,29,12,13,13
37,29,12,36,37
38,29,12,41,11
39,29,12,31,20
40,29,12,25,23
41,29,12,31,15
42,29,12,24,32
43,29,12,30,14
44,29,12,19,20
45,29,12,45,11
46,29,12,39,16
47,29,12,17,44
48,29,12,25,27
49,29,12,13,38
50,29,12,15,24
51,29,12,21,35
52,29,12,44,39
53,29,12,43,40
54,29,12,11,41
55,29,12,33,10
56,29,12,27,44
57,29,12,37,43
58,29,12,29,34
59,29,12,40,36
60,29,12,34,44
61,29,12,30,27
62,29,12,31,10
63,29,12,23,17
64,29,12,14,13
65,29,12,40,17
66,29,12,10,13
67,29,12,40,44
68,29,12,32,41
69,29,12,48,47
70,29,12,40,42
71,29,12,15,40
72,29,12,25,22
73,29,12,24,32
74,29,12,15,22
75,29,12,22,44
76,29,12,28,37
77,29,12,40,41
78,29,12,10,47
79,29,12,11,40
80,29,12,14,19
81,29,12,20,46
82,29,12,14,26
83,29,12,14,23
84,29,12,45,36
85,29,12,14,29
86,29,12,31,28
87,29,12,17,29
88,29,12,27,30
89,29,12,21,45
90,29,12,24,32
91,29,12,28,11
92,29,12,18,43
93,29,12,33,12
94,29,12,40,35
95,29,12,45,29
96,29,12,14,34
97,29,12,28,33
98,29,12,45,26
99,29,12,19,49
100,29,12,28,46
101,29,12,19,33
102,29,12,31,32
103,29,12,18,33
104,29,12,16,27
105,29,12,41,22
106,29,12,29,16
107,29,12,20,16
108,29,12,15,18
109,29,12,32,32
110,29,12,24,38
111,29,12,35,16
112,29,12,17,14
113,29,12,46,45
114,29,12,37,36
115,29,12,11,32
116,29,12,31,35
117,29,12,41,39
118,29,12,13,41
119,29,12,32,26
120,29,12,33,12
121,29,12,10,15
122,29,12,43,11
123,29,12,42,24
124,29,12,40,48
125,29,12,23,15
126,29,12,11,45
127,29,12,22,20
128,29,12,38,21
129,29,12,23,14
130,29,12,20,19
131,29,12,14,26
132,29,12,27,13
133,29,12,31,43
134,29,12,19,27
135,29,12,40,43
136,29,12,45,37
137,29,12,45,37
138,29,12,46,42
139,29,12,36,42
140,29,12,21,34
141,29,12,48,11
142,29,12,48,19
143,29,12,29,21
144,29,12,26,18
145,29,12,16,37
146,29,12,48,20
147,29,12,12,26
148,29,12,27,21
149,29,12,45,16
150,29,12,42,12
151,29,12,12,27
152,29,12,10,22
153,29,12,39,23
154,29,12,36,14
155,29,12,43,40
156,29,12,13,30
157,29,12,48,16
158,29,12,47,15
159,29,12,17,12
160,29,12,40,26
161,29,12,35,27
162,29,12,14,15
163,29,12,37,19
164,29,12,10,13
165,29,12,41,24
166,29,12,46,33
167,29,12,33,29
168,29,12,40,12
169,29,12,24,43
170,29,12,46,32
171,29,12,37,49
172,29,12,30,28
173,29,12,49,29
174,29,12,28,19
175,29,12,36,16
176,29,12,36,37
177,29,12,42,24
178,29,12,46,36
179,29,12,26,24
180,29,12,28,22
181,29,12,24,19
182,29,12,25,15
183,29,12,25,27
184,29,12,49,40
185,29,12,28,23
186,29,12,46,32
187,29,12,13,27
188,29,12,29,20
189,29,12,15,41
190,29,12,26,10
191,29,12,43,10
192,29,12,25,43
193,29,12,17,33
194,29,12,44,42
