,Response.Self_Predicted,Response.Self_Actual
0,4.9119110107421875,2.0
1,4.920172691345215,7.0
2,4.912492752075195,8.0
3,4.9058027267456055,8.0
4,4.909087181091309,6.0
5,4.912727355957031,4.0
6,4.91058349609375,7.0
7,4.90675163269043,3.0
8,5.050601959228516,2.0
9,5.112257957458496,9.0
10,5.153073310852051,8.0
11,5.183281898498535,3.0
12,5.217827796936035,1.0
13,5.200786590576172,1.0
14,5.200624465942383,6.0
15,5.197846412658691,3.0
16,5.194426536560059,2.0
17,5.191576957702637,8.0
18,5.160019874572754,5.0
19,5.127049446105957,1.0
20,5.008786201477051,1.0
21,4.948849678039551,5.0
22,4.93210506439209,8.0
23,4.92641544342041,5.0
24,4.891484260559082,6.0
25,4.8921966552734375,9.0
26,4.897696495056152,1.0
27,4.9053955078125,4.0
28,4.908092498779297,5.0
29,4.910252571105957,5.0
30,4.914274215698242,6.0
31,4.919706344604492,4.0
32,4.920099258422852,8.0
33,4.979082107543945,9.0
34,4.998465538024902,4.0
35,4.948655128479004,1.0
36,4.892412185668945,5.0
37,4.907905578613281,4.0
38,4.9074296951293945,9.0
39,4.911457061767578,1.0
40,4.910861015319824,8.0
41,4.906946182250977,6.0
42,4.9052019119262695,3.0
43,4.874472618103027,2.0
44,4.8733367919921875,8.0
45,4.875995635986328,1.0
46,4.877371788024902,2.0
47,4.870871543884277,5.0
48,4.871962547302246,5.0
49,4.894294738769531,7.0
50,4.894015312194824,9.0
51,4.886606216430664,3.0
52,4.881728172302246,2.0
53,4.887242317199707,2.0
54,4.877070426940918,9.0
55,4.879749298095703,9.0
56,4.88427734375,9.0
57,4.8914594650268555,1.0
58,4.8842573165893555,6.0
59,4.868684768676758,7.0
60,4.89072322845459,1.0
61,4.888830184936523,3.0
62,4.879273414611816,9.0
63,4.880724906921387,7.0
64,4.879389762878418,2.0
65,4.881344795227051,7.0
66,4.882401466369629,9.0
67,4.881972312927246,6.0
68,4.881901741027832,1.0
69,4.881284713745117,5.0
70,4.880814552307129,2.0
71,4.880815505981445,9.0
72,4.885278701782227,1.0
73,4.897239685058594,8.0
74,4.903590202331543,5.0
75,4.904353141784668,5.0
76,4.9084014892578125,2.0
77,4.907861709594727,5.0
78,4.906651496887207,5.0
79,4.907159805297852,8.0
80,4.909320831298828,3.0
81,4.901385307312012,8.0
82,4.903364181518555,1.0
83,4.891107559204102,7.0
84,4.897706031799316,4.0
85,4.894291877746582,8.0
86,4.8918352127075195,1.0
87,4.890328407287598,8.0
88,4.893580436706543,3.0
89,4.895359039306641,5.0
90,4.874190330505371,6.0
91,4.8695831298828125,4.0
92,4.8703460693359375,8.0
93,4.8709716796875,1.0
94,4.874387741088867,2.0
95,4.922355651855469,6.0
96,4.925060272216797,9.0
97,4.923831939697266,2.0
98,4.899116516113281,8.0
99,4.899360656738281,3.0
100,4.892221450805664,1.0
101,4.893597602844238,8.0
102,4.893644332885742,9.0
103,4.8946733474731445,5.0
104,4.8949384689331055,8.0
105,4.894536972045898,5.0
106,4.897502899169922,8.0
107,4.898289680480957,7.0
108,4.893331527709961,4.0
109,4.889741897583008,7.0
110,4.8842363357543945,8.0
111,4.885063171386719,4.0
112,4.882184028625488,2.0
113,4.878118515014648,3.0
114,4.898815155029297,9.0
115,4.901153564453125,4.0
116,4.901547431945801,7.0
117,4.916071891784668,1.0
118,4.903834342956543,8.0
119,4.901462554931641,7.0
120,4.900206565856934,1.0
121,4.896867752075195,8.0
122,4.914834976196289,8.0
123,4.90749454498291,7.0
124,4.907153129577637,5.0
125,4.9086713790893555,5.0
126,4.910825729370117,8.0
127,4.911815643310547,3.0
128,4.968605041503906,9.0
129,5.003870010375977,1.0
130,5.005988121032715,2.0
131,5.009183883666992,6.0
132,5.009490013122559,6.0
133,5.005241394042969,4.0
134,4.993712425231934,3.0
135,4.9738616943359375,1.0
136,4.973130226135254,4.0
137,4.9758710861206055,5.0
138,4.974648475646973,7.0
139,4.986010551452637,3.0
140,5.010804176330566,6.0
141,5.0077924728393555,7.0
142,5.011466979980469,1.0
143,5.017305374145508,1.0
144,5.003835678100586,5.0
145,5.003260612487793,2.0
146,5.013193130493164,6.0
147,5.003876686096191,7.0
148,4.979620933532715,7.0
149,5.038582801818848,2.0
150,4.989842414855957,6.0
151,4.989126205444336,2.0
152,4.98848819732666,2.0
153,5.012154579162598,2.0
154,5.014375686645508,2.0
155,4.985840797424316,6.0
156,4.992539405822754,9.0
157,5.003598213195801,3.0
158,5.004364013671875,1.0
159,5.0018463134765625,2.0
160,5.011074066162109,4.0
161,5.01442813873291,6.0
162,5.001466751098633,6.0
163,5.001070976257324,4.0
164,4.999233245849609,3.0
165,5.000923156738281,6.0
166,5.000663757324219,8.0
167,5.015537261962891,4.0
168,4.987190246582031,6.0
169,4.991591453552246,7.0
170,4.9928693771362305,5.0
171,4.99595832824707,8.0
172,4.993487358093262,7.0
173,4.993651390075684,6.0
174,4.978945732116699,4.0
175,4.979034423828125,2.0
176,4.9769287109375,4.0
177,4.977207183837891,8.0
178,4.977499008178711,2.0
179,4.980541229248047,6.0
180,4.982007026672363,7.0
181,4.983010292053223,6.0
182,4.985476493835449,4.0
183,4.986120223999023,6.0
184,4.98384952545166,1.0
185,4.984103202819824,2.0
186,4.982633590698242,5.0
187,4.982451438903809,9.0
188,4.982083320617676,6.0
189,4.980287551879883,8.0
190,4.980992317199707,9.0
191,4.981986999511719,1.0
192,4.981342315673828,3.0
193,4.979008674621582,6.0
194,4.979571342468262,2.0
195,4.980063438415527,7.0
196,4.980219841003418,6.0
197,4.98161506652832,3.0
198,4.979754447937012,8.0
199,4.978900909423828,2.0
200,4.980619430541992,6.0
201,4.973077774047852,3.0
202,4.969806671142578,2.0
203,4.972126007080078,4.0
204,4.97052001953125,8.0
205,4.972744941711426,8.0
206,4.970195770263672,6.0
207,4.9721269607543945,6.0
208,4.975495338439941,4.0
209,4.982182502746582,2.0
210,4.980708122253418,8.0
211,4.9779558181762695,7.0
212,4.982779502868652,7.0
213,4.983442306518555,3.0
214,4.975724220275879,7.0
215,4.974595069885254,8.0
216,4.973966598510742,8.0
217,4.976247787475586,3.0
218,4.973950386047363,3.0
219,4.975435256958008,5.0
220,4.978801727294922,6.0
221,4.979571342468262,7.0
222,4.980406761169434,4.0
223,4.98384952545166,7.0
224,4.9782609939575195,6.0
225,4.974836349487305,7.0
226,4.981743812561035,2.0
227,4.981454849243164,9.0
228,4.975604057312012,3.0
229,4.976241111755371,5.0
230,4.979045867919922,5.0
231,4.979778289794922,9.0
232,4.978955268859863,6.0
233,4.978377342224121,3.0
234,4.978957176208496,5.0
235,4.978944778442383,8.0
236,4.979537010192871,8.0
237,4.981766700744629,7.0
238,4.979869842529297,3.0
239,4.977046966552734,1.0
240,4.981671333312988,4.0
241,5.034345626831055,7.0
242,5.033002853393555,1.0
243,5.031874656677246,1.0
244,5.030259132385254,5.0
245,5.030534744262695,7.0
246,5.021052360534668,5.0
247,5.014860153198242,5.0
248,5.012385368347168,2.0
249,5.010900497436523,8.0
250,5.002683639526367,2.0
251,5.002647399902344,9.0
252,5.005359649658203,3.0
253,5.001980781555176,3.0
254,5.000723838806152,6.0
255,4.999529838562012,7.0
256,5.000049591064453,5.0
257,4.999541282653809,1.0
258,4.9960432052612305,2.0
259,4.99924373626709,7.0
260,4.999261856079102,1.0
261,4.998068809509277,4.0
262,4.9973859786987305,5.0
263,4.996192932128906,8.0
264,4.996294021606445,4.0
265,4.997637748718262,9.0
266,4.995876312255859,3.0
267,4.998360633850098,2.0
268,4.997493743896484,1.0
269,5.005403518676758,9.0
270,5.00978946685791,3.0
271,5.00848388671875,3.0
272,5.003655433654785,4.0
273,5.002865791320801,2.0
274,5.004563331604004,2.0
275,5.004842758178711,7.0
276,5.0001068115234375,6.0
277,4.995291709899902,4.0
278,4.9944000244140625,5.0
279,4.996912956237793,6.0
280,4.995360374450684,7.0
281,4.9943389892578125,4.0
282,4.994691848754883,4.0
283,4.994772911071777,5.0
284,4.999650955200195,7.0
285,4.99594783782959,4.0
286,4.993965148925781,7.0
287,4.9940080642700195,3.0
288,4.996169090270996,3.0
289,4.9965105056762695,9.0
290,4.993714332580566,4.0
291,4.993553161621094,6.0
292,4.994678497314453,6.0
293,4.994531631469727,3.0
294,4.996560096740723,5.0
295,4.998455047607422,3.0
296,4.998142242431641,4.0
297,4.998329162597656,9.0
298,4.99886417388916,9.0
299,4.997384071350098,4.0
300,4.994528770446777,5.0
301,4.99449348449707,9.0
302,4.9964447021484375,1.0
303,4.996176719665527,8.0
304,4.991738319396973,9.0
305,4.9896039962768555,3.0
306,4.9885454177856445,8.0
307,4.9897613525390625,9.0
308,4.992790222167969,7.0
309,4.99310302734375,2.0
310,4.993298530578613,6.0
311,4.992697715759277,5.0
312,4.993350982666016,4.0
313,4.992915153503418,9.0
314,4.996845245361328,5.0
315,4.998065948486328,2.0
316,4.9967041015625,7.0
317,4.993119239807129,5.0
318,4.991961479187012,3.0
319,4.997900009155273,9.0
320,4.998699188232422,7.0
321,4.997137069702148,8.0
322,4.996477127075195,2.0
323,4.997650146484375,4.0
324,4.997987747192383,7.0
325,4.997675895690918,5.0
326,4.997715950012207,9.0
327,4.996795654296875,2.0
328,4.9958696365356445,2.0
329,4.996880531311035,7.0
330,4.997743606567383,5.0
331,4.998693466186523,8.0
332,4.99149227142334,7.0
333,4.9940290451049805,7.0
334,4.994183540344238,6.0
335,4.994077682495117,3.0
336,4.991890907287598,7.0
337,4.993025779724121,8.0
338,4.9968366622924805,2.0
339,5.0069732666015625,4.0
340,5.008110046386719,5.0
341,4.980527877807617,1.0
342,4.972145080566406,6.0
343,4.976191520690918,4.0
344,4.974208831787109,9.0
345,4.969034194946289,1.0
346,4.968070030212402,8.0
347,4.967503547668457,5.0
348,4.9771270751953125,3.0
349,4.978570938110352,6.0
350,4.977452278137207,1.0
351,4.977985382080078,2.0
352,4.975553512573242,1.0
353,4.96944522857666,4.0
354,4.969341278076172,3.0
355,4.979620933532715,4.0
356,4.979500770568848,8.0
357,4.981171607971191,3.0
358,4.9806318283081055,1.0
359,4.976870536804199,7.0
360,4.975931167602539,3.0
361,4.974821090698242,1.0
362,4.978676795959473,1.0
363,4.977330207824707,1.0
364,4.978619575500488,2.0
365,4.982134819030762,5.0
366,4.976010322570801,1.0
367,4.972821235656738,4.0
368,4.973714828491211,9.0
369,4.973435401916504,8.0
370,4.972286224365234,6.0
371,4.928077697753906,1.0
372,4.97050666809082,3.0
373,4.967128753662109,7.0
374,4.977766036987305,7.0
375,4.985207557678223,8.0
376,4.981454849243164,4.0
377,4.978793144226074,2.0
378,4.978609085083008,4.0
379,4.9776105880737305,4.0
380,4.974514961242676,5.0
381,4.973122596740723,7.0
382,4.957487106323242,6.0
383,4.962696075439453,9.0
384,4.965337753295898,2.0
385,4.972060203552246,9.0
386,4.9745378494262695,3.0
387,4.972208023071289,7.0
388,4.973637580871582,8.0
389,4.977282524108887,5.0
390,4.972782135009766,1.0
391,4.967052459716797,3.0
392,4.967209815979004,5.0
393,4.96418571472168,4.0
394,4.954649925231934,4.0
395,4.9396772384643555,1.0
396,4.944530487060547,8.0
397,4.972526550292969,8.0
398,4.970455169677734,5.0
399,4.97044563293457,1.0
400,4.971595764160156,8.0
401,4.985057830810547,6.0
402,5.007913589477539,6.0
403,5.010882377624512,4.0
404,5.006690979003906,3.0
405,5.010333061218262,6.0
406,5.001561164855957,1.0
407,5.000392913818359,5.0
408,4.994263648986816,3.0
409,4.998618125915527,5.0
410,4.991045951843262,9.0
411,4.993887901306152,5.0
412,4.997718811035156,8.0
413,4.994412422180176,2.0
414,4.997188568115234,6.0
415,4.999791145324707,8.0
416,5.000969886779785,3.0
417,5.000588417053223,7.0
418,4.993037223815918,1.0
419,4.991596221923828,7.0
420,4.990386962890625,8.0
421,4.9808549880981445,6.0
422,4.973459243774414,4.0
423,4.961665153503418,7.0
424,4.969882011413574,4.0
425,4.9657745361328125,8.0
426,4.964117050170898,4.0
427,4.970054626464844,6.0
428,5.026007652282715,2.0
429,5.039668083190918,7.0
430,5.038005828857422,5.0
431,5.024774551391602,7.0
432,5.005206108093262,3.0
433,4.991269111633301,4.0
434,4.987735748291016,3.0
435,4.979783058166504,5.0
436,4.982494354248047,5.0
437,4.968340873718262,8.0
438,4.942768096923828,5.0
439,4.952380180358887,4.0
440,4.9550065994262695,8.0
441,4.952539443969727,6.0
442,4.942394256591797,6.0
443,4.94437313079834,7.0
444,4.94857120513916,1.0
445,4.952167510986328,9.0
446,4.963884353637695,1.0
447,4.954381942749023,8.0
448,4.9511518478393555,2.0
449,4.939126968383789,3.0
450,4.937714576721191,7.0
451,4.9439287185668945,3.0
452,4.943356513977051,7.0
453,4.946451187133789,3.0
454,4.941250801086426,4.0
455,4.933088302612305,3.0
456,4.934107780456543,6.0
457,4.930656433105469,6.0
458,4.905808448791504,7.0
459,4.909812927246094,5.0
460,4.9115705490112305,4.0
461,4.910366058349609,2.0
462,4.911517143249512,1.0
463,4.911914825439453,2.0
464,4.911340713500977,4.0
